% File initiated 05/08/2023 16:11:22 UTC
% Raw fountain data
%
% File notes: 250 ms MOT 1600ms sequence
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 60161.674570
%% clock_data = True
%% sequence = 2
%% density = LD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
60166	2	0.00062685	0.00606534	0.47503757	0.00605705	0.47332336	0.76773007	0.76699447	0.39936164	0.39942417	0.76783591	0.76715693	0.39942771	0.39938629	60165	86400	0
60166	5	0.00061913	0.00592910	0.47349055	0.00597145	0.47351371	0.76845343	0.76812573	0.39984424	0.40010924	0.76847397	0.76789269	0.39977989	0.39985475	60166	3	0
60166	8	0.00028426	0.00598398	0.47353866	0.00598436	0.47454327	0.76859271	0.76789557	0.39989789	0.39982780	0.76841908	0.76782564	0.39978622	0.39981942	60166	6	0
60166	11	-0.00016304	0.00592663	0.47481746	0.00598015	0.47615937	0.76791677	0.76739399	0.39950922	0.39958326	0.76848482	0.76752128	0.39982073	0.39957833	60166	10	0
60166	15	0.00019554	0.00603532	0.47457113	0.00610653	0.47349538	0.76859444	0.76771791	0.39985968	0.39973700	0.76868409	0.76808054	0.39992148	0.39995829	60166	13	0
60166	18	0.00085794	0.00602709	0.47356844	0.00606550	0.47158122	0.76912978	0.76878261	0.40019872	0.40045921	0.76915649	0.76835326	0.40003298	0.40005887	60166	16	0
60166	21	-0.00034943	0.00599272	0.47053927	0.00602618	0.47416139	0.76904572	0.76849879	0.40020143	0.40013331	0.76908985	0.76843626	0.40002000	0.40014457	60166	20	0
60166	24	0.00056778	0.00601251	0.47516976	0.00599614	0.47241814	0.76890981	0.76789959	0.39996749	0.39984226	0.76903110	0.76790715	0.40015764	0.39994950	60166	23	0
60166	28	-0.00028519	0.00606867	0.47318246	0.00594125	0.47574135	0.76865730	0.76807914	0.39993027	0.39981474	0.76887974	0.76801332	0.40013833	0.39996075	60166	26	0
60166	31	0.00055512	0.00599972	0.47193827	0.00606151	0.46941736	0.76861383	0.76806558	0.39977127	0.39989518	0.76861638	0.76807413	0.39985763	0.39982599	60166	29	0
60166	34	0.00061540	0.00602560	0.47350433	0.00607654	0.47332347	0.76860002	0.76807560	0.39985344	0.40001819	0.76888787	0.76817060	0.39995130	0.39997965	60166	33	0
60166	37	-0.00075439	0.00606750	0.47083029	0.00608099	0.47493967	0.76883175	0.76816509	0.39995007	0.40000242	0.76920070	0.76855664	0.40019388	0.40024252	60166	36	0
60166	41	0.00058790	0.00611448	0.47543815	0.00605181	0.47141129	0.76941426	0.76836657	0.40027268	0.40011105	0.76893602	0.76831752	0.40003405	0.39988212	60166	39	0
