% File initiated 25/04/2023 16:15:10 UTC
% Raw fountain data
%
% File notes: collisional shift map RF amps 460 430 400 380 360 340 310
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 60059.677200
%% clock_data = False
%% sequence = 4
%% density = LD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
60059	58735	0.00084966	0.00890067	0.45740591	0.00885421	0.45370221	0.64542112	0.64430564	0.33725088	0.33730683	0.64546410	0.64429636	0.33734710	0.33738046	60059	58734	0
60059	58739	0.00016731	0.00880973	0.45531545	0.00884289	0.45736250	0.64564635	0.64458166	0.33742557	0.33747389	0.64558464	0.64451148	0.33726148	0.33754505	60059	58737	0
60059	58742	0.00095494	0.00878879	0.45942940	0.00885810	0.45706652	0.64563846	0.64429028	0.33722458	0.33733568	0.64563534	0.64427581	0.33750142	0.33735170	60059	58740	0
60059	58745	0.00036363	0.00885311	0.45776480	0.00886684	0.45953873	0.64561414	0.64417828	0.33745910	0.33732171	0.64567906	0.64423990	0.33742097	0.33740109	60059	58743	0
60059	58748	0.00054722	0.00879546	0.45648835	0.00883046	0.45593758	0.64546516	0.64432618	0.33751843	0.33746945	0.64552005	0.64421427	0.33747849	0.33756091	60059	58747	0
60059	58752	0.00105544	0.00890531	0.45745985	0.00885553	0.45593519	0.64542564	0.64430433	0.33740881	0.33741514	0.64542153	0.64399996	0.33749131	0.33735663	60059	58750	0
60059	58755	0.00148841	0.00879954	0.45713175	0.00876714	0.45583285	0.64551266	0.64436850	0.33748079	0.33751678	0.64568374	0.64428452	0.33753100	0.33764168	60059	58753	0
60059	58758	0.00128086	0.00880597	0.45751597	0.00880740	0.45813862	0.64575860	0.64450630	0.33762919	0.33752056	0.64595926	0.64448880	0.33764645	0.33770298	60059	58756	0
60059	58761	0.00204612	0.00886850	0.45674812	0.00876777	0.45445234	0.64576986	0.64458683	0.33762418	0.33762673	0.64575630	0.64448823	0.33765343	0.33750783	60059	58760	0
60059	58765	0.00083018	0.00876243	0.45232754	0.00879713	0.45597536	0.64570091	0.64443136	0.33763856	0.33760693	0.64572220	0.64444311	0.33763174	0.33768548	60059	58763	0
60059	58768	-0.00003302	0.00882551	0.45527639	0.00883018	0.45786598	0.64570313	0.64439866	0.33762648	0.33749509	0.64579196	0.64432487	0.33760249	0.33744948	60059	58766	0
60059	58771	0.00101927	0.00885255	0.45923079	0.00882222	0.45607392	0.64568144	0.64451058	0.33758088	0.33750906	0.64568744	0.64446374	0.33760397	0.33761071	60059	58770	0
60059	58774	-0.00031762	0.00884139	0.45564447	0.00883678	0.45965513	0.64586082	0.64438568	0.33780767	0.33750824	0.64597545	0.64457607	0.33775533	0.33765993	60059	58773	0
60059	58778	0.00188170	0.00877469	0.45954925	0.00882841	0.45295131	0.64591325	0.64435429	0.33770060	0.33756239	0.64566739	0.64440622	0.33757989	0.33759255	60059	58776	0
60059	58781	0.00143200	0.00881193	0.45644023	0.00879720	0.45778930	0.64568588	0.64442208	0.33762048	0.33756107	0.64583264	0.64445717	0.33763815	0.33765812	60059	58779	0
60059	58784	0.00111695	0.00879792	0.45653281	0.00881766	0.45747798	0.64576016	0.64460466	0.33766182	0.33768597	0.64574857	0.64452652	0.33769715	0.33764801	60059	58783	0
60059	58787	0.00098849	0.00881522	0.45735266	0.00879745	0.45773803	0.64583518	0.64446292	0.33767496	0.33766888	0.64590626	0.64470672	0.33766346	0.33764136	60059	58786	0
60059	58791	0.00147861	0.00887496	0.45811561	0.00880933	0.45664525	0.64587397	0.64459111	0.33764177	0.33751711	0.64548694	0.64400169	0.33751341	0.33737537	60059	58789	0
60059	58794	0.00008892	0.00885821	0.45653777	0.00880947	0.46070684	0.64611489	0.64480344	0.33794054	0.33778433	0.64574142	0.64440885	0.33757003	0.33744168	60059	58792	0
60059	58797	0.00033015	0.00879113	0.45653179	0.00883482	0.45580810	0.64558563	0.64457968	0.33762780	0.33758770	0.64575137	0.64467385	0.33754867	0.33765910	60059	58796	0
60059	58801	0.00131544	0.00878679	0.45723691	0.00885595	0.45428103	0.64588292	0.64429282	0.33753051	0.33752097	0.64572211	0.64446867	0.33757981	0.33743502	60059	58799	0
60059	58804	-0.00016155	0.00888861	0.45566156	0.00882924	0.46009254	0.64556278	0.64442988	0.33746444	0.33745754	0.64536302	0.64392133	0.33727528	0.33717840	60059	58802	0
60059	58807	0.00078134	0.00876350	0.45933446	0.00877058	0.45650579	0.64558086	0.64432167	0.33736320	0.33725827	0.64545473	0.64415321	0.33730207	0.33725498	60059	58805	0
60059	58810	0.00081715	0.00879754	0.45685991	0.00882539	0.45675248	0.64559557	0.64412454	0.33743436	0.33738005	0.64555670	0.64433136	0.33740848	0.33733108	60059	58809	0
60059	58814	0.00049755	0.00880719	0.45540521	0.00884697	0.45636399	0.64544109	0.64425256	0.33739320	0.33739763	0.64549713	0.64423974	0.33729714	0.33719130	60059	58812	0
60059	58817	0.00125817	0.00876979	0.45739951	0.00883216	0.45511764	0.64544298	0.64428025	0.33720626	0.33725729	0.64554060	0.64422372	0.33720823	0.33732861	60059	58815	0
60059	58820	0.00125434	0.00882242	0.45864132	0.00880186	0.45865282	0.64516820	0.64392075	0.33699705	0.33711340	0.64541364	0.64399922	0.33729278	0.33716550	60059	58818	0
60059	58823	0.00091654	0.00887782	0.45615300	0.00883655	0.45716640	0.64546722	0.64416283	0.33717437	0.33713879	0.64566106	0.64427006	0.33734570	0.33722302	60059	58822	0
60059	58827	0.00190441	0.00882560	0.45897428	0.00881961	0.45601065	0.64544199	0.64419085	0.33720445	0.33712055	0.64541570	0.64424163	0.33720642	0.33707963	60059	58825	0
60059	58830	0.00134427	0.00881591	0.45633390	0.00888764	0.45801433	0.64533961	0.64419726	0.33698908	0.33722368	0.64536491	0.64404557	0.33716114	0.33696870	60059	58828	0
60059	59536	0.00051761	0.00892019	0.45589698	0.00894127	0.45837697	0.64718222	0.64572499	0.33757044	0.33743527	0.64764189	0.64593214	0.33806922	0.33771457	60059	59534	0
60059	59539	0.00081539	0.00895324	0.45633036	0.00887989	0.45543700	0.64705354	0.64580248	0.33760791	0.33752254	0.64721657	0.64564997	0.33765779	0.33752763	60059	59537	0
60059	59542	0.00098686	0.00888848	0.45839714	0.00889132	0.45788274	0.64724557	0.64594883	0.33755039	0.33778992	0.64720646	0.64586329	0.33764834	0.33756543	60059	59541	0
60059	59546	0.00078994	0.00895242	0.45741918	0.00890546	0.45800994	0.64721172	0.64603798	0.33771235	0.33753650	0.64723333	0.64579286	0.33771687	0.33774604	60059	59544	0
60059	59549	0.00167253	0.00888015	0.45694699	0.00890015	0.45429923	0.64718082	0.64574101	0.33773232	0.33767217	0.64710958	0.64565030	0.33769411	0.33761983	60059	59547	0
60059	59552	0.00083333	0.00893996	0.45321703	0.00893964	0.45573464	0.64706923	0.64573066	0.33766420	0.33761005	0.64706817	0.64582853	0.33776223	0.33751991	60059	59551	0
60059	59555	0.00091064	0.00888244	0.45570570	0.00893199	0.45547375	0.64706414	0.64562384	0.33781137	0.33754530	0.64729586	0.64601719	0.33783117	0.33781326	60059	59554	0
