% File initiated 18/04/2023 14:06:41 UTC
% Raw fountain data
%
% File notes: Normal operation
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 60052.587975
%% clock_data = True
%% sequence = 2
%% density = LD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
60054	2	0.00116142	0.00899095	0.43176782	0.00903067	0.42947923	0.65170453	0.65051156	0.33772386	0.33778992	0.65181998	0.65066021	0.33781079	0.33783528	60053	86400	0
60054	5	0.00022497	0.00901980	0.43062133	0.00903140	0.43343068	0.65180626	0.65066925	0.33782295	0.33801515	0.65190552	0.65061214	0.33774152	0.33780151	60054	3	0
60054	8	0.00031803	0.00900861	0.43242346	0.00898654	0.43214429	0.65174537	0.65037286	0.33767956	0.33761432	0.65185252	0.65047360	0.33777792	0.33776979	60054	6	0
60054	28	0.00078498	0.00902572	0.43196313	0.00904886	0.43056228	0.65185827	0.65043367	0.33778417	0.33775040	0.65185417	0.65058141	0.33772221	0.33773659	60054	27	0
60054	32	0.00094621	0.00907311	0.43098097	0.00905328	0.43049726	0.65168514	0.65044583	0.33767792	0.33765072	0.65178424	0.65046645	0.33761292	0.33787505	60054	30	0
60054	35	0.00000762	0.00904516	0.42904836	0.00907930	0.43186414	0.65184200	0.65041008	0.33778211	0.33767274	0.65144610	0.65033227	0.33771753	0.33769666	60054	33	0
60054	38	0.00187264	0.00909239	0.43287516	0.00901221	0.42728010	0.65173830	0.65036875	0.33751103	0.33777612	0.65206452	0.65042775	0.33783684	0.33769205	60054	37	0
60054	41	0.00084460	0.00905879	0.43148487	0.00909450	0.43456897	0.65162943	0.65033942	0.33752812	0.33760323	0.65206494	0.65029636	0.33763264	0.33763437	60054	40	0
60054	45	0.00048301	0.00904519	0.43287337	0.00910161	0.43395815	0.65181694	0.65055528	0.33770307	0.33774884	0.65176509	0.65043884	0.33780841	0.33768803	60054	43	0
60054	48	0.00100499	0.00907834	0.43222334	0.00909116	0.43065740	0.65198506	0.65053014	0.33783610	0.33774530	0.65193790	0.65038740	0.33788105	0.33769107	60054	46	0
60054	51	0.00092031	0.00906049	0.43186616	0.00912232	0.43212019	0.65185137	0.65058856	0.33771235	0.33767924	0.65172984	0.65044024	0.33778170	0.33756847	60054	50	0
60054	54	0.00050284	0.00909491	0.43095160	0.00910802	0.43220402	0.65191547	0.65048872	0.33781909	0.33783544	0.65194990	0.65048453	0.33766872	0.33773347	60054	53	0
60054	58	0.00085228	0.00913472	0.43120507	0.00910960	0.43015675	0.65188358	0.65055799	0.33764407	0.33779354	0.65185885	0.65046432	0.33786609	0.33771695	60054	56	0
60054	61	0.00040474	0.00914217	0.43094710	0.00911219	0.43228970	0.65198498	0.65039110	0.33774662	0.33768228	0.65198917	0.65071058	0.33787604	0.33779469	60054	59	0
60054	64	0.00097380	0.00916885	0.43073309	0.00912216	0.42902591	0.65208745	0.65083737	0.33791137	0.33783216	0.65218852	0.65088232	0.33802641	0.33784687	60054	63	0
60054	68	0.00068222	0.00914124	0.42966704	0.00914796	0.43054179	0.65216543	0.65086646	0.33790956	0.33798023	0.65211062	0.65071239	0.33790882	0.33789905	60054	66	0
60054	71	0.00191830	0.00910647	0.43165034	0.00911575	0.42794210	0.65224103	0.65091642	0.33806832	0.33778425	0.65210364	0.65086104	0.33802518	0.33804104	60054	69	0
60054	74	0.00132002	0.00907225	0.42963991	0.00916640	0.43143473	0.65245591	0.65096778	0.33815115	0.33800981	0.65223314	0.65093902	0.33810275	0.33815936	60054	72	0
60054	77	0.00139652	0.00909657	0.43017095	0.00904644	0.42994147	0.65231745	0.65096219	0.33819215	0.33810521	0.65224727	0.65109244	0.33819659	0.33807711	60054	76	0
60054	81	0.00040694	0.00908908	0.42986333	0.00908338	0.43283207	0.65212500	0.65088972	0.33803118	0.33810636	0.65232180	0.65111183	0.33819338	0.33824852	60054	79	0
60054	84	0.00106118	0.00907732	0.43145145	0.00905289	0.42948872	0.65234013	0.65083483	0.33815065	0.33808229	0.65244194	0.65112111	0.33823069	0.33821762	60054	82	0
60054	87	0.00122623	0.00911294	0.42992977	0.00906202	0.42943464	0.65221901	0.65104856	0.33829634	0.33826364	0.65232369	0.65109301	0.33819322	0.33843004	60054	85	0
60054	90	0.00128276	0.00908015	0.43232438	0.00914063	0.43215479	0.65238524	0.65111996	0.33829043	0.33814244	0.65265468	0.65115653	0.33842585	0.33825444	60054	89	0
60054	94	-0.00025102	0.00909920	0.42676650	0.00911262	0.43136785	0.65233594	0.65089728	0.33832979	0.33826882	0.65234670	0.65122835	0.33820382	0.33846743	60054	92	0
60054	97	0.00027489	0.00909903	0.43177077	0.00911661	0.43019303	0.65227924	0.65092883	0.33821902	0.33817547	0.65231137	0.65118159	0.33822987	0.33829552	60054	95	0
60054	100	0.00139132	0.00909808	0.43231761	0.00909466	0.42896832	0.65260809	0.65104954	0.33838665	0.33836578	0.65253422	0.65130986	0.33844261	0.33833077	60054	99	0
60054	103	0.00104120	0.00896435	0.43097112	0.00912321	0.43202148	0.65248680	0.65124182	0.33829240	0.33840210	0.65260603	0.65111051	0.33838690	0.33839322	60054	102	0
60054	107	0.00040078	0.00908787	0.43044027	0.00908912	0.43236154	0.65260184	0.65133509	0.33841525	0.33844943	0.65251795	0.65120189	0.33845198	0.33836997	60054	105	0
60054	110	-0.00032269	0.00903485	0.43001442	0.00906832	0.43218481	0.65255657	0.65117362	0.33850974	0.33853218	0.65235903	0.65110098	0.33845206	0.33839577	60054	108	0
60054	113	0.00056396	0.00906606	0.43422737	0.00903393	0.43156742	0.65243142	0.65109769	0.33837022	0.33841714	0.65250012	0.65111955	0.33840506	0.33831820	60054	112	0
60054	117	0.00056071	0.00905167	0.43032237	0.00902373	0.43033211	0.65243421	0.65108759	0.33851007	0.33835008	0.65248171	0.65115669	0.33844401	0.33839668	60054	115	0
60054	120	0.00021543	0.00906317	0.43215081	0.00907255	0.43318666	0.65255131	0.65101289	0.33848608	0.33835124	0.65274688	0.65125251	0.33858362	0.33842922	60054	118	0
60054	123	0.00132419	0.00915079	0.43253756	0.00903231	0.42921128	0.65296422	0.65141216	0.33860646	0.33854245	0.65260004	0.65126565	0.33859808	0.33853719	60054	121	0
