% File initiated 09/12/2022 20:13:06 UTC
% Raw fountain data
%
% File notes: maser 5 MHz RF amplitudes 250 720 1550 1550 1600 1940 1980 2300  microwave leakage pio2 FSK 3pio2 FSK 7pio2 FSK 7pio2 7pio2 9pio2 9pio2 11pio2 negative gradient on last no water cooling
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59922.842433
%% clock_data = False
%% sequence = 16
%% density = LD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59922	73605	0.00597877	0.00596851	0.52772564	0.00600700	0.52892139	0.57826347	0.57774333	0.31457605	0.31476430	0.57833866	0.57754447	0.31460900	0.31472930	59922	73603	0
59922	73608	0.00361634	0.00598337	0.52879963	0.00600729	0.52832715	0.57820546	0.57756921	0.31446355	0.31466857	0.57828936	0.57753806	0.31454794	0.31463874	59922	73606	0
59922	73611	0.01585838	0.00599449	0.52650717	0.00594525	0.52895558	0.57808787	0.57745474	0.31449478	0.31462149	0.57818968	0.57733773	0.31449248	0.31452995	59922	73610	0
59922	73615	0.02618878	0.00599662	0.52634870	0.00600860	0.52841478	0.57816840	0.57742943	0.31451729	0.31460653	0.57815369	0.57744061	0.31453742	0.31462880	59922	73613	0
59922	73618	0.05615452	0.00604127	0.52490230	0.00596027	0.53089544	0.57805377	0.57732162	0.31449790	0.31450258	0.57818508	0.57742146	0.31446487	0.31459256	59922	73616	0
59922	73621	0.10307674	0.00595964	0.52450273	0.00600720	0.53388718	0.57808311	0.57747496	0.31443898	0.31464836	0.57814129	0.57745474	0.31443118	0.31454967	59922	73619	0
59922	73624	0.19692984	0.00603953	0.51818180	0.00598678	0.53695242	0.57816265	0.57751160	0.31449774	0.31463726	0.57819963	0.57746058	0.31445279	0.31461524	59922	73623	0
59922	73628	0.35690275	0.00597536	0.51234196	0.00598306	0.54433655	0.57818007	0.57742672	0.31442132	0.31456545	0.57827103	0.57746058	0.31443923	0.31456766	59922	73626	0
59922	73631	0.60084959	0.00601676	0.50241845	0.00598128	0.55120782	0.57835477	0.57746962	0.31451302	0.31449486	0.57804901	0.57742968	0.31439256	0.31450226	59922	73629	0
59922	73634	0.61857683	0.00604171	0.50017251	0.00599697	0.55250733	0.57795508	0.57738218	0.31441762	0.31448968	0.57809494	0.57739722	0.31438598	0.31443652	59922	73633	0
59922	73637	0.61366667	0.00601214	0.49962939	0.00599760	0.55098217	0.57803635	0.57734389	0.31439551	0.31445073	0.57813282	0.57748547	0.31436248	0.31451228	59922	73636	0
59922	73641	0.60635856	0.00605733	0.50163661	0.00603252	0.55152778	0.57826931	0.57741579	0.31438089	0.31452288	0.57817276	0.57747339	0.31440431	0.31448566	59922	73639	0
59922	73644	0.60902684	0.00600428	0.50218207	0.00597862	0.55260689	0.57815920	0.57742787	0.31434810	0.31447530	0.57815780	0.57749057	0.31435870	0.31444515	59922	73642	0
59922	73647	0.60968505	0.00597749	0.50096371	0.00597978	0.55152017	0.57818245	0.57748326	0.31440291	0.31443594	0.57801836	0.57734792	0.31435057	0.31441532	59922	73646	0
59922	73650	0.60396024	0.00596994	0.50237053	0.00597646	0.55178203	0.57810061	0.57736624	0.31433150	0.31434950	0.57800011	0.57742943	0.31428401	0.31444137	59922	73649	0
59922	73654	0.59882450	0.00596931	0.50167148	0.00601275	0.55005584	0.57795015	0.57723025	0.31425549	0.31430685	0.57789904	0.57726501	0.31431433	0.31436971	59922	73652	0
59922	73657	0.60943052	0.00595559	0.50196811	0.00602071	0.55247367	0.57799831	0.57732549	0.31427119	0.31441992	0.57819264	0.57742097	0.31431647	0.31440275	59922	73655	0
59922	73660	0.60781100	0.00598453	0.50137010	0.00601482	0.55155175	0.57816117	0.57737520	0.31433471	0.31438056	0.57807062	0.57736863	0.31432156	0.31443824	59922	73659	0
59922	73664	0.60280335	0.00596417	0.50288314	0.00600472	0.55206326	0.57812082	0.57744422	0.31431030	0.31440792	0.57806832	0.57743124	0.31437497	0.31450793	59922	73662	0
59922	73667	0.61727904	0.00603435	0.49960869	0.00601976	0.55168395	0.57818459	0.57748679	0.31436766	0.31450677	0.57818475	0.57741965	0.31434909	0.31446446	59922	73665	0
59922	73670	0.61611484	0.00605248	0.50005382	0.00599741	0.55189624	0.57817103	0.57741242	0.31441507	0.31441926	0.57824745	0.57763338	0.31443808	0.31452855	59922	73668	0
59922	73673	0.61857892	0.00603364	0.49916086	0.00597374	0.55149609	0.57842757	0.57758498	0.31451688	0.31458393	0.57830201	0.57760429	0.31448919	0.31466832	59922	73672	0
59922	73677	0.60994073	0.00600086	0.50108676	0.00605158	0.55169435	0.57841015	0.57767044	0.31454203	0.31460924	0.57840160	0.57768112	0.31457761	0.31473513	59922	73675	0
59922	73680	0.60028145	0.00596356	0.50194068	0.00601730	0.55061642	0.57847589	0.57775680	0.31463587	0.31467178	0.57852823	0.57784612	0.31466726	0.31473020	59922	73678	0
59922	73683	0.60853167	0.00602335	0.50165458	0.00596845	0.55198036	0.57856710	0.57781901	0.31471442	0.31473061	0.57840530	0.57772599	0.31462453	0.31472305	59922	73681	0
59922	73686	0.61217009	0.00599414	0.50012782	0.00605094	0.55118129	0.57864508	0.57782435	0.31465452	0.31471450	0.57856940	0.57789354	0.31470629	0.31481114	59922	73685	0
59922	73690	0.61668009	0.00597802	0.50099854	0.00595778	0.55295401	0.57845214	0.57777653	0.31461261	0.31472535	0.57847761	0.57788532	0.31471377	0.31477367	59922	73688	0
59922	73693	0.61032243	0.00598087	0.50111512	0.00597243	0.55179905	0.57853711	0.57788614	0.31472157	0.31481829	0.57867704	0.57791129	0.31476718	0.31484105	59922	73691	0
59922	73696	0.61030900	0.00599103	0.50021046	0.00598094	0.55089170	0.57864352	0.57786371	0.31469150	0.31485362	0.57863801	0.57794695	0.31474877	0.31493300	59922	73695	0
59922	73699	0.60690264	0.00599003	0.50176310	0.00598617	0.55176308	0.57882857	0.57806076	0.31491878	0.31494516	0.57883851	0.57808434	0.31500630	0.31499216	59922	73698	0
59922	74520	0.61002662	0.00606251	0.50097676	0.00606654	0.55160154	0.57934362	0.57885190	0.31439905	0.31456635	0.57952021	0.57889513	0.31455328	0.31460193	59922	74518	0
59922	74523	0.60621417	0.00607719	0.50171564	0.00609222	0.55157792	0.57961322	0.57889291	0.31445262	0.31453332	0.57953327	0.57890910	0.31455591	0.31459100	59922	74521	0
59922	74526	0.60937553	0.00603100	0.50139524	0.00606359	0.55188980	0.57958060	0.57891526	0.31450809	0.31456709	0.57952284	0.57893457	0.31447563	0.31458960	59922	74525	0
59922	74529	0.60126233	0.00608562	0.50134113	0.00611162	0.55021305	0.57953270	0.57875511	0.31441441	0.31452157	0.57969679	0.57887097	0.31456931	0.31456701	59922	74528	0
59922	74533	0.60064783	0.00603586	0.50180880	0.00606884	0.55055781	0.57958759	0.57888806	0.31449108	0.31458648	0.57960854	0.57887154	0.31450464	0.31456068	59922	74531	0
59922	74536	0.60335747	0.00607066	0.50228085	0.00604865	0.55157179	0.57967411	0.57889899	0.31449231	0.31455854	0.57957271	0.57882996	0.31443019	0.31453126	59922	74534	0
59922	74539	0.61446861	0.00606893	0.50026814	0.00602342	0.55178132	0.57955472	0.57878954	0.31442518	0.31451499	0.57960328	0.57874574	0.31439272	0.31452584	59922	74538	0
59922	74542	0.60474551	0.00608243	0.50125781	0.00601737	0.55082636	0.57955907	0.57874048	0.31444786	0.31448081	0.57956976	0.57867129	0.31452798	0.31451696	59922	74541	0
59922	74546	0.60901008	0.00603962	0.50044305	0.00607153	0.55086451	0.57951018	0.57869192	0.31439667	0.31449749	0.57958685	0.57878354	0.31442830	0.31451212	59922	74544	0
59922	74549	0.61698722	0.00603466	0.49969722	0.00604354	0.55171412	0.57952735	0.57884977	0.31450456	0.31470062	0.57944387	0.57863703	0.31443956	0.31450004	59922	74547	0
59922	74552	0.61881484	0.00604257	0.49965193	0.00604637	0.55203435	0.57953155	0.57874689	0.31450102	0.31456676	0.57964330	0.57881485	0.31440529	0.31449724	59922	74551	0
59922	74556	0.60959360	0.00605747	0.50090378	0.00602926	0.55144195	0.57961174	0.57877121	0.31449741	0.31453397	0.57966549	0.57894665	0.31459963	0.31459659	59922	74554	0
59922	74559	0.61258381	0.00603343	0.50106809	0.00602662	0.55220430	0.57955020	0.57881271	0.31445961	0.31454630	0.57971816	0.57892446	0.31458928	0.31465197	59922	74557	0
59922	74562	0.60630535	0.00605246	0.50159421	0.00603519	0.55147473	0.57958414	0.57895273	0.31460267	0.31473792	0.57977288	0.57901617	0.31470908	0.31471713	59922	74560	0
59922	74565	0.61113187	0.00601862	0.50033674	0.00602998	0.55118256	0.57983073	0.57919078	0.31465731	0.31481459	0.57975702	0.57903539	0.31460826	0.31469815	59922	74564	0
59922	74569	0.61150325	0.00604637	0.50026914	0.00605912	0.55118924	0.57984117	0.57908535	0.31468517	0.31485387	0.57989072	0.57904435	0.31469174	0.31477490	59922	74567	0
59922	74572	0.60871225	0.00605544	0.50152531	0.00601869	0.55188721	0.57990165	0.57898905	0.31473275	0.31476816	0.57980583	0.57898880	0.31462921	0.31470571	59922	74570	0
59922	74575	0.60511867	0.00603574	0.50169910	0.00600713	0.55134229	0.57974593	0.57895109	0.31470768	0.31476972	0.57969309	0.57898856	0.31468287	0.31481771	59922	74573	0
59922	74578	0.61166147	0.00604024	0.50002400	0.00604555	0.55097574	0.57976598	0.57902504	0.31483826	0.31495823	0.57985818	0.57915117	0.31480440	0.31495592	59922	74577	0
59922	74582	0.60426280	0.00600888	0.50119771	0.00600685	0.55066972	0.57984059	0.57906662	0.31483185	0.31492084	0.57998521	0.57931461	0.31498945	0.31504697	59922	74580	0
59922	74585	0.59904456	0.00600095	0.50219999	0.00603490	0.55062835	0.57997190	0.57927443	0.31500252	0.31501698	0.58009097	0.57920771	0.31497072	0.31500079	59922	74583	0
59922	74588	0.60881169	0.00599355	0.50073272	0.00604325	0.55111451	0.58016172	0.57933368	0.31504015	0.31505116	0.58003649	0.57931050	0.31498353	0.31502832	59922	74587	0
59922	74591	0.60951953	0.00600559	0.50122026	0.00600802	0.55174362	0.58008209	0.57931190	0.31497129	0.31501928	0.58012063	0.57940278	0.31498173	0.31510392	59922	74590	0
59922	74595	0.60639052	0.00601666	0.50108363	0.00605122	0.55098118	0.58015728	0.57942793	0.31499668	0.31518822	0.58021078	0.57952029	0.31509110	0.31520630	59922	74593	0
59922	74598	0.61897091	0.00602496	0.50006552	0.00602170	0.55247915	0.58017404	0.57934395	0.31507885	0.31513473	0.58021406	0.57953015	0.31511337	0.31512684	59922	74596	0
59922	74601	0.61221198	0.00602587	0.49997115	0.00603664	0.55103299	0.58018612	0.57950878	0.31515363	0.31523514	0.58023124	0.57963188	0.31512528	0.31527853	59922	74600	0
59922	74604	0.60529368	0.00602141	0.50177302	0.00602444	0.55145121	0.58021932	0.57958298	0.31516842	0.31527245	0.58029451	0.57956902	0.31518157	0.31524788	59922	74603	0
59922	74608	0.60780867	0.00602222	0.50145158	0.00601150	0.55163277	0.58024093	0.57951495	0.31517614	0.31525026	0.58034439	0.57949399	0.31525675	0.31528215	59922	74606	0
59922	74611	0.60690282	0.00599313	0.50240304	0.00603609	0.55240305	0.58028572	0.57962292	0.31525618	0.31535216	0.58013238	0.57964823	0.31521214	0.31543523	59922	74609	0
59922	74614	0.61272123	0.00601152	0.50006949	0.00604815	0.55123319	0.58022261	0.57960961	0.31527796	0.31537023	0.58021916	0.57951158	0.31529817	0.31534608	59922	74613	0
59922	75435	0.60683687	0.00603768	0.50100146	0.00603865	0.55098829	0.58172495	0.58101869	0.31600057	0.31608472	0.58160325	0.58100710	0.31588865	0.31603566	59922	75433	0
59922	75438	0.60537089	0.00600113	0.50170370	0.00601998	0.55139733	0.58164023	0.58089568	0.31599564	0.31609310	0.58176086	0.58097103	0.31610994	0.31613780	59922	75436	0
59922	75441	0.60003124	0.00600058	0.50230940	0.00602343	0.55093510	0.58180564	0.58097259	0.31606401	0.31610666	0.58173596	0.58105221	0.31611076	0.31612654	59922	75439	0
59922	75444	0.61065944	0.00602486	0.50061735	0.00600487	0.55136868	0.58176546	0.58104786	0.31610255	0.31615242	0.58160523	0.58101712	0.31602736	0.31614166	59922	75443	0
59922	75448	0.61258595	0.00603245	0.50111457	0.00602520	0.55225122	0.58162569	0.58098064	0.31600295	0.31611504	0.58160046	0.58098647	0.31599975	0.31611520	59922	75446	0
59922	75451	0.60963387	0.00601318	0.50173199	0.00601555	0.55227821	0.58173917	0.58097020	0.31595694	0.31612629	0.58171427	0.58098031	0.31596072	0.31608044	59922	75449	0
59922	75454	0.60686957	0.00603648	0.50131965	0.00602378	0.55131301	0.58172503	0.58103890	0.31594026	0.31599507	0.58178362	0.58097982	0.31599581	0.31604848	59922	75452	0
59922	75457	0.61928031	0.00604673	0.50183191	0.00604873	0.55430742	0.58177039	0.58105024	0.31601627	0.31606056	0.58193063	0.58118270	0.31604215	0.31617009	59922	75456	0
59922	75461	0.60940349	0.00599394	0.50161800	0.00602167	0.55211815	0.58179644	0.58113134	0.31603426	0.31611011	0.58198626	0.58103348	0.31608545	0.31609071	59922	75459	0
59922	75464	0.60209860	0.00603747	0.50143920	0.00605114	0.55047838	0.58185010	0.58130801	0.31608693	0.31631751	0.58191649	0.58109009	0.31603270	0.31614495	59922	75462	0
