% File initiated 15/12/2022 11:44:15 UTC
% Raw fountain data
%
% File notes: maser 5 MHz no water cooling 200 mV
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59928.489065
%% clock_data = True
%% sequence = 2
%% density = LD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59952	2	0.00083362	0.00548674	0.49238697	0.00548219	0.49227513	0.62864391	0.62792754	0.32196779	0.32186655	0.62851991	0.62814579	0.32189581	0.32201241	59952	0	0
59952	5	0.00077693	0.00550722	0.49311207	0.00546561	0.49328214	0.62856725	0.62784134	0.32194642	0.32183812	0.62852369	0.62790379	0.32194856	0.32187091	59952	3	0
59952	8	0.00090341	0.00549201	0.49503896	0.00549447	0.49465952	0.62867325	0.62793937	0.32211225	0.32192678	0.62852345	0.62780741	0.32201093	0.32186236	59952	7	0
59952	12	0.00121113	0.00552659	0.49510063	0.00550161	0.49417745	0.62850151	0.62789903	0.32198932	0.32191544	0.62866495	0.62798062	0.32209565	0.32192210	59952	10	0
59952	15	0.00105929	0.00549804	0.49332506	0.00546923	0.49378059	0.62868007	0.62793724	0.32209285	0.32191183	0.62852476	0.62785063	0.32199474	0.32190082	59952	13	0
59952	18	0.00040493	0.00549431	0.49224850	0.00547812	0.49421158	0.62846963	0.62777840	0.32191462	0.32190082	0.62843873	0.62771735	0.32194026	0.32187099	59952	17	0
59952	21	0.00101813	0.00550387	0.49560683	0.00552314	0.49376721	0.62862633	0.62785186	0.32199679	0.32189293	0.62856519	0.62781505	0.32203385	0.32194141	59952	20	0
59952	25	0.00061019	0.00550697	0.49191566	0.00551198	0.49313949	0.62850562	0.62786180	0.32202284	0.32196409	0.62862690	0.62795400	0.32205801	0.32197863	59952	23	0
59952	28	0.00030912	0.00550643	0.49314093	0.00550706	0.49404415	0.62852320	0.62803173	0.32207535	0.32200871	0.62847702	0.62783362	0.32200846	0.32190082	59952	26	0
59952	31	0.00037942	0.00551640	0.49310864	0.00555134	0.49289772	0.62848277	0.62778144	0.32200920	0.32191199	0.62844152	0.62787544	0.32201594	0.32191733	59952	30	0
