% File initiated 15/12/2022 11:44:15 UTC
% Raw fountain data
%
% File notes: maser 5 MHz no water cooling 200 mV
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59928.489065
%% clock_data = True
%% sequence = 2
%% density = LD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59948	1	0.00072443	0.00551887	0.49024585	0.00548391	0.49234229	0.62112316	0.62057278	0.31962368	0.31953272	0.62104058	0.62030572	0.31956591	0.31954504	59947	86400	0
59948	5	0.00237689	0.00549854	0.49213311	0.00547159	0.48717572	0.62100262	0.62043489	0.31958637	0.31954973	0.62116137	0.62047696	0.31967734	0.31955687	59948	3	0
59948	8	0.00020611	0.00549905	0.48652072	0.00547072	0.49303307	0.62099448	0.62040580	0.31967939	0.31961324	0.62109473	0.62056489	0.31963559	0.31970002	59948	6	0
59948	11	0.00006732	0.00549800	0.49000048	0.00550982	0.49041685	0.62123837	0.62052052	0.31966904	0.31960823	0.62117641	0.62042766	0.31965647	0.31953313	59948	9	0
59948	14	0.00139636	0.00549483	0.49390827	0.00549467	0.48992114	0.62121182	0.62060236	0.31967767	0.31958531	0.62099415	0.62033284	0.31959048	0.31948506	59948	13	0
59948	18	0.00138049	0.00548540	0.49045837	0.00547898	0.49050599	0.62119301	0.62048272	0.31961103	0.31951677	0.62109070	0.62042520	0.31965515	0.31956641	59948	16	0
59948	21	0.00019395	0.00548697	0.48870984	0.00550751	0.49226946	0.62098528	0.62033037	0.31961349	0.31953165	0.62103220	0.62041460	0.31962919	0.31957495	59948	19	0
59948	24	0.00100587	0.00549076	0.49238895	0.00549370	0.48995316	0.62109087	0.62046316	0.31964636	0.31964644	0.62098273	0.62038477	0.31965104	0.31955268	59948	22	0
59948	27	0.00147002	0.00546471	0.49181556	0.00551343	0.49042312	0.62112012	0.62043662	0.31967183	0.31956895	0.62111700	0.62045207	0.31965137	0.31959254	59948	26	0
59948	31	0.00063832	0.00550717	0.48912875	0.00553781	0.49162385	0.62104165	0.62043514	0.31971629	0.31960577	0.62110944	0.62061353	0.31964168	0.31961259	59948	29	0
