% File initiated 15/12/2022 11:44:15 UTC
% Raw fountain data
%
% File notes: maser 5 MHz no water cooling 200 mV
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59928.489065
%% clock_data = True
%% sequence = 2
%% density = LD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59946	9	0.00073746	0.00562081	0.48808223	0.00563882	0.48762659	0.62242805	0.62180412	0.32061311	0.32057219	0.62247710	0.62180461	0.32061467	0.32052313	59946	7	0
59946	12	0.00027711	0.00564670	0.48559928	0.00562981	0.48698031	0.62250167	0.62164232	0.32058385	0.32052658	0.62245352	0.62168226	0.32056027	0.32045871	59946	11	0
59946	16	0.00076072	0.00563504	0.48834507	0.00559960	0.48689423	0.62233486	0.62161019	0.32054712	0.32046824	0.62228203	0.62172794	0.32057005	0.32049396	59946	14	0
59946	19	0.00016683	0.00560393	0.48570227	0.00565176	0.48748393	0.62231013	0.62163320	0.32052412	0.32042074	0.62241013	0.62177914	0.32064458	0.32049223	59946	17	0
59946	22	0.00110069	0.00568683	0.48881330	0.00564437	0.48601173	0.62254391	0.62181858	0.32072519	0.32053652	0.62221391	0.62151307	0.32058172	0.32051680	59946	20	0
59946	25	0.00096974	0.00559460	0.48862036	0.00559136	0.48901321	0.62229230	0.62161208	0.32050037	0.32047013	0.62231514	0.62153287	0.32051154	0.32042477	59946	24	0
59946	29	-0.00004546	0.00560957	0.48414544	0.00562902	0.48719103	0.62223387	0.62160222	0.32052305	0.32043521	0.62220659	0.62153583	0.32054819	0.32038179	59946	27	0
59946	32	-0.00008119	0.00561926	0.48766101	0.00564311	0.48776820	0.62226378	0.62163032	0.32049453	0.32050439	0.62226107	0.62173320	0.32056800	0.32057227	59946	30	0
59946	35	0.00116398	0.00564715	0.48984407	0.00563981	0.48610854	0.62243100	0.62164750	0.32063184	0.32047062	0.62212261	0.62154635	0.32048213	0.32042707	59946	34	0
59946	38	0.00047054	0.00560691	0.48620990	0.00562227	0.48829023	0.62224119	0.62166640	0.32055370	0.32055871	0.62228203	0.62163764	0.32056126	0.32045945	59946	37	0
59946	42	0.00022687	0.00561244	0.48539248	0.00563003	0.48612350	0.62230783	0.62160584	0.32066323	0.32051532	0.62215704	0.62154100	0.32054803	0.32043480	59946	40	0
59946	45	0.00117587	0.00563580	0.48841603	0.00563464	0.48556903	0.62209681	0.62135497	0.32046068	0.32048221	0.62214817	0.62145752	0.32050974	0.32043710	59946	43	0
59946	48	0.00093347	0.00562833	0.48591521	0.00562186	0.48664240	0.62225121	0.62154289	0.32054425	0.32049379	0.62217446	0.62152695	0.32057087	0.32048730	59946	47	0
59946	51	0.00110513	0.00563611	0.48841929	0.00561313	0.48790432	0.62223338	0.62146196	0.32054507	0.32044137	0.62210150	0.62146064	0.32050439	0.32043299	59946	50	0
59946	55	0.00091127	0.00563361	0.48710872	0.00562836	0.48769030	0.62209739	0.62141076	0.32049593	0.32042839	0.62208794	0.62148702	0.32044638	0.32035180	59946	53	0
59946	58	0.00056426	0.00564558	0.48619927	0.00564367	0.48724030	0.62216173	0.62150329	0.32054014	0.32048730	0.62218350	0.62149260	0.32055173	0.32050653	59946	56	0
59946	61	0.00049871	0.00564410	0.48612928	0.00564367	0.48632593	0.62214743	0.62158718	0.32054975	0.32053570	0.62221309	0.62145374	0.32053250	0.32043726	59946	60	0
59946	65	0.00071735	0.00563206	0.48594235	0.00561766	0.48528641	0.62200322	0.62138751	0.32052050	0.32046109	0.62215902	0.62140583	0.32061598	0.32042543	59946	63	0
59946	68	0.00058900	0.00560268	0.48555124	0.00561012	0.48593630	0.62199558	0.62132070	0.32051483	0.32041302	0.62205573	0.62135620	0.32046890	0.32045008	59946	66	0
59946	71	0.00093083	0.00563088	0.48754288	0.00562362	0.48651740	0.62208991	0.62146861	0.32058279	0.32049149	0.62219328	0.62155202	0.32061508	0.32054170	59946	69	0
59946	74	0.00052884	0.00567331	0.48585685	0.00561947	0.48706281	0.62202327	0.62148965	0.32053800	0.32047892	0.62207331	0.62156475	0.32056898	0.32050308	59946	73	0
59946	78	0.00117843	0.00562496	0.48613350	0.00565083	0.48418473	0.62214784	0.62146943	0.32057054	0.32050760	0.62214176	0.62150452	0.32060432	0.32054186	59946	76	0
59946	81	0.00160876	0.00566310	0.48739756	0.00565322	0.48610659	0.62222369	0.62152991	0.32057835	0.32053513	0.62218646	0.62140296	0.32060793	0.32042945	59946	79	0
59946	84	0.00061231	0.00566691	0.48558567	0.00562476	0.48857502	0.62218202	0.62165185	0.32065732	0.32053554	0.62220668	0.62151709	0.32055822	0.32051524	59946	83	0
59946	87	-0.00007459	0.00562235	0.48450420	0.00563150	0.48656489	0.62210224	0.62148973	0.32059906	0.32050752	0.62210741	0.62146820	0.32052042	0.32046840	59946	86	0
59946	91	-0.00075808	0.00563551	0.48707252	0.00565730	0.48912298	0.62201974	0.62144782	0.32054145	0.32047761	0.62203822	0.62150140	0.32043858	0.32039059	59946	89	0
59946	94	0.00065037	0.00562333	0.48880564	0.00561205	0.48458029	0.62220824	0.62159787	0.32055444	0.32053126	0.62210141	0.62138882	0.32047522	0.32048089	59946	92	0
59946	97	0.00114930	0.00561773	0.48801016	0.00560244	0.48651338	0.62214538	0.62141241	0.32051861	0.32039995	0.62191735	0.62127140	0.32046947	0.32031992	59946	96	0
59946	100	0.00077251	0.00565193	0.48845259	0.00563939	0.48958296	0.62200437	0.62131133	0.32051204	0.32033701	0.62199582	0.62141027	0.32051072	0.32041861	59946	99	0
59946	104	0.00056804	0.00566564	0.48717666	0.00564434	0.48779008	0.62211267	0.62152030	0.32049306	0.32051705	0.62223387	0.62147518	0.32057342	0.32044778	59946	102	0
59946	124	-0.00003500	0.00561516	0.48530825	0.00565231	0.48711734	0.62209985	0.62145275	0.32058205	0.32037851	0.62212754	0.62141635	0.32049117	0.32044129	59946	122	0
59946	127	0.00013997	0.00563391	0.48599742	0.00564868	0.48547252	0.62213954	0.62145234	0.32046618	0.32045180	0.62213708	0.62145702	0.32057071	0.32042493	59946	126	0
59946	130	-0.00026880	0.00561512	0.48583408	0.00561283	0.48706039	0.62211366	0.62141832	0.32047062	0.32041318	0.62208268	0.62135160	0.32046512	0.32038278	59946	129	0
59946	134	0.00013964	0.00563104	0.48948113	0.00564931	0.48825581	0.62206928	0.62143336	0.32047950	0.32040111	0.62214817	0.62147173	0.32048656	0.32036536	59946	132	0
59946	137	0.00115821	0.00568758	0.48888008	0.00560675	0.48582436	0.62228507	0.62152991	0.32059026	0.32049593	0.62221941	0.62140074	0.32057440	0.32037563	59946	135	0
59946	140	0.00088334	0.00561462	0.48580004	0.00562300	0.48662464	0.62203395	0.62141553	0.32044334	0.32036865	0.62216362	0.62136286	0.32043455	0.32043488	59946	139	0
59946	144	0.00069680	0.00567408	0.48656200	0.00566389	0.48712164	0.62215088	0.62154035	0.32050735	0.32042691	0.62218720	0.62162104	0.32052864	0.32040480	59946	142	0
59946	147	0.00064115	0.00564350	0.48684969	0.00562923	0.48701664	0.62223223	0.62168801	0.32054556	0.32046035	0.62223396	0.62154076	0.32059158	0.32042132	59946	145	0
59946	150	0.00139543	0.00559731	0.48785984	0.00563782	0.48559698	0.62219139	0.62152498	0.32049938	0.32042945	0.62221826	0.62150707	0.32050185	0.32052321	59946	148	0
59946	153	0.00095329	0.00565379	0.48693787	0.00562076	0.48826429	0.62241482	0.62155226	0.32055896	0.32051195	0.62231794	0.62183025	0.32057350	0.32058796	59946	152	0
59946	157	0.00194329	0.00564164	0.48842366	0.00565051	0.48545367	0.62233330	0.62167338	0.32050752	0.32045427	0.62225713	0.62163460	0.32057843	0.32048073	59946	155	0
59946	160	-0.00046408	0.00566242	0.48247656	0.00565758	0.48969866	0.62230775	0.62170428	0.32058772	0.32048714	0.62243700	0.62165826	0.32051812	0.32045148	59946	158	0
59946	163	0.00035129	0.00564995	0.48835139	0.00564232	0.48590527	0.62235615	0.62153073	0.32055049	0.32050760	0.62238770	0.62172482	0.32062642	0.32049667	59946	162	0
59946	166	0.00123769	0.00566063	0.48899670	0.00566589	0.48633751	0.62258154	0.62182975	0.32072272	0.32057169	0.62246116	0.62174216	0.32069249	0.32055074	59946	165	0
59946	170	0.00164075	0.00565948	0.48741969	0.00565102	0.48621052	0.62240159	0.62162063	0.32051368	0.32047046	0.62241441	0.62182211	0.32067811	0.32058994	59946	168	0
59946	173	0.00124487	0.00561484	0.48763402	0.00564565	0.48882165	0.62241630	0.62177306	0.32056767	0.32054901	0.62238885	0.62174997	0.32061385	0.32052272	59946	171	0
59946	176	0.00089928	0.00564423	0.48794504	0.00563643	0.48898181	0.62246428	0.62164857	0.32062453	0.32046241	0.62241038	0.62177265	0.32059602	0.32045517	59946	175	0
59946	179	0.00122317	0.00564774	0.48727423	0.00565827	0.48630256	0.62238827	0.62173402	0.32055115	0.32049889	0.62246371	0.62180872	0.32056265	0.32049371	59946	178	0
59946	183	0.00046668	0.00561302	0.48719523	0.00566484	0.48946470	0.62246231	0.62178308	0.32051828	0.32051401	0.62256568	0.62183600	0.32059593	0.32049223	59946	181	0
59946	186	0.00046749	0.00568518	0.48813709	0.00565853	0.48813466	0.62242574	0.62179031	0.32049347	0.32052822	0.62234407	0.62174734	0.32047424	0.32037678	59946	184	0
59946	189	0.00023832	0.00563822	0.48727549	0.00563572	0.48796299	0.62246165	0.62188317	0.32053537	0.32050185	0.62264309	0.62193083	0.32066898	0.32047843	59946	188	0
59946	193	0.00069537	0.00565072	0.48921093	0.00568024	0.48783976	0.62263873	0.62195885	0.32065567	0.32051237	0.62260849	0.62185778	0.32059026	0.32048484	59946	191	0
59946	196	0.00103938	0.00568214	0.48753667	0.00569490	0.48650464	0.62268409	0.62191152	0.32060974	0.32052502	0.62269420	0.62203748	0.32065378	0.32054326	59946	194	0
59946	199	0.00104371	0.00563922	0.48866785	0.00564406	0.48865486	0.62259321	0.62191217	0.32066981	0.32057991	0.62260028	0.62190198	0.32062141	0.32051105	59946	197	0
59946	202	0.00093385	0.00564096	0.48534049	0.00563768	0.48567009	0.62260586	0.62193493	0.32063020	0.32053414	0.62261786	0.62186821	0.32060851	0.32044614	59946	201	0
59946	206	0.00036240	0.00566585	0.48380056	0.00566372	0.48551488	0.62248557	0.62181217	0.32056882	0.32047703	0.62253224	0.62183584	0.32052633	0.32044614	59946	204	0
59946	209	0.00136818	0.00564875	0.48834774	0.00564695	0.48533042	0.62259140	0.62194981	0.32055452	0.32054778	0.62258162	0.62186583	0.32053102	0.32048295	59946	207	0
59946	212	0.00155731	0.00565268	0.48697718	0.00563181	0.48640980	0.62252246	0.62179278	0.32049552	0.32038368	0.62269691	0.62209418	0.32062847	0.32052198	59946	210	0
59946	215	0.00029099	0.00563308	0.48541450	0.00568419	0.48921346	0.62277358	0.62206616	0.32060645	0.32050094	0.62284145	0.62219188	0.32065781	0.32060456	59946	214	0
59946	219	0.00121866	0.00564581	0.48819991	0.00564956	0.48541689	0.62277037	0.62213297	0.32068756	0.32052297	0.62273775	0.62223954	0.32064121	0.32060284	59946	217	0
59946	239	0.00056077	0.00565024	0.48607339	0.00563549	0.48804707	0.62283217	0.62224185	0.32067359	0.32054006	0.62307819	0.62236954	0.32078378	0.32074886	59946	237	0
59946	242	0.00076293	0.00569656	0.48814233	0.00563613	0.48753583	0.62288418	0.62228959	0.32064450	0.32058747	0.62294071	0.62224004	0.32062782	0.32056997	59946	240	0
59946	245	0.00008373	0.00566930	0.48524330	0.00568546	0.48728091	0.62304031	0.62231958	0.32079602	0.32066299	0.62297120	0.62231350	0.32077186	0.32060374	59946	244	0
59946	249	0.00088321	0.00563080	0.48939516	0.00561012	0.48699673	0.62300522	0.62236124	0.32075559	0.32064310	0.62302346	0.62240471	0.32075190	0.32070095	59946	247	0
59946	252	0.00155807	0.00564330	0.48812187	0.00566397	0.48609727	0.62306488	0.62231629	0.32079323	0.32070695	0.62301705	0.62231900	0.32075148	0.32067613	59946	250	0
59946	255	0.00143259	0.00565295	0.48825464	0.00563847	0.48863107	0.62315658	0.62253939	0.32083859	0.32078780	0.62312470	0.62253873	0.32079454	0.32072601	59946	254	0
59946	258	0.00032952	0.00565290	0.48599532	0.00566361	0.48930455	0.62317186	0.62257916	0.32084557	0.32073143	0.62314672	0.62257406	0.32076447	0.32074475	59946	257	0
59946	262	-0.00007829	0.00564945	0.48853042	0.00568389	0.48975386	0.62314179	0.62243413	0.32078665	0.32067523	0.62314006	0.62248384	0.32073760	0.32061976	59946	260	0
59946	265	-0.00027084	0.00567025	0.48793224	0.00565509	0.48850989	0.62296545	0.62239575	0.32069750	0.32065567	0.62311862	0.62246149	0.32077786	0.32067786	59946	263	0
59946	268	0.00063942	0.00564469	0.48949667	0.00565259	0.48676590	0.62313382	0.62237225	0.32075255	0.32064442	0.62314992	0.62234776	0.32081213	0.32061911	59946	267	0
59946	271	0.00093155	0.00567384	0.48874482	0.00566223	0.48786843	0.62308073	0.62239419	0.32075165	0.32066882	0.62307646	0.62245450	0.32065428	0.32065567	59946	270	0
59946	275	0.00153793	0.00564119	0.48902287	0.00565013	0.48720371	0.62317934	0.62248918	0.32079134	0.32068476	0.62315814	0.62251622	0.32077195	0.32058229	59946	273	0
59946	278	0.00124327	0.00564676	0.48785702	0.00563878	0.48874100	0.62316011	0.62244851	0.32071443	0.32065929	0.62328666	0.62262090	0.32075674	0.32086299	59946	276	0
59946	281	0.00108725	0.00563846	0.48707957	0.00564900	0.48754764	0.62328937	0.62254169	0.32078419	0.32071845	0.62326817	0.62252082	0.32076340	0.32068764	59946	280	0
59946	285	0.00174904	0.00568627	0.48907260	0.00565237	0.48708724	0.62322700	0.62266108	0.32081131	0.32075625	0.62332939	0.62284318	0.32089348	0.32077959	59946	283	0
