% File initiated 06/04/2023 16:00:28 UTC
% Raw fountain data
%
% File notes: Normal operation
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 60040.666998
%% clock_data = True
%% sequence = 1
%% density = HD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
60041	68	0.00058670	0.07360715	0.42946841	0.07397891	0.42900607	0.63820367	0.63824179	0.32788381	0.32755126	0.63824730	0.63829175	0.32772580	0.32772259	60041	66	0
60041	71	0.00036751	0.07364603	0.42831829	0.07378026	0.42897585	0.63825034	0.63820252	0.32772744	0.32761815	0.63824664	0.63814286	0.32787066	0.32755463	60041	69	0
60041	74	0.00029988	0.07373156	0.42931894	0.07361119	0.42952182	0.63839759	0.63811788	0.32795012	0.32769038	0.63826883	0.63824097	0.32761191	0.32762029	60041	73	0
60041	78	0.00085218	0.07366904	0.43049162	0.07360792	0.42883472	0.63828099	0.63828148	0.32800953	0.32769802	0.63849447	0.63833596	0.32779712	0.32766614	60041	76	0
60041	81	0.00024547	0.07355099	0.42730124	0.07372416	0.42912139	0.63832191	0.63831977	0.32793147	0.32768381	0.63845322	0.63858338	0.32774338	0.32771963	60041	79	0
60041	183	0.00102132	0.07380938	0.43068150	0.07345826	0.42835393	0.63833802	0.63836250	0.32800066	0.32770821	0.63846555	0.63836226	0.32815876	0.32791742	60041	181	0
60041	186	-0.00001704	0.07353006	0.42811192	0.07335339	0.43122699	0.63857278	0.63856777	0.32826270	0.32796007	0.63874550	0.63867377	0.32840199	0.32805169	60041	184	0
60041	189	0.00080144	0.07350428	0.43062397	0.07363585	0.42816854	0.63869932	0.63862866	0.32819869	0.32802934	0.63877517	0.63866917	0.32819426	0.32811701	60041	187	0
60041	192	0.00072736	0.07360826	0.43014193	0.07390012	0.43036416	0.63879719	0.63870171	0.32843551	0.32818809	0.63879851	0.63889070	0.32857298	0.32830305	60041	191	0
60041	196	0.00033135	0.07344905	0.42918323	0.07340978	0.43037129	0.63887632	0.63875734	0.32838177	0.32821817	0.63889530	0.63866325	0.32836156	0.32825991	60041	194	0
60041	297	0.00047720	0.07300218	0.42913305	0.07320335	0.42869549	0.63892332	0.63892357	0.32871177	0.32849303	0.63896162	0.63889399	0.32879345	0.32858909	60041	296	0
60041	301	0.00086712	0.07345936	0.43068404	0.07326919	0.42951427	0.63892234	0.63924092	0.32848777	0.32879041	0.63914683	0.63899112	0.32859895	0.32859024	60041	299	0
60041	304	0.00128349	0.07335360	0.43150734	0.07301204	0.43025824	0.63913048	0.63892160	0.32871202	0.32836378	0.63881371	0.63870327	0.32863691	0.32836936	60041	302	0
60041	307	0.00080244	0.07335730	0.42849940	0.07351206	0.42994255	0.63881157	0.63878651	0.32834011	0.32835531	0.63856152	0.63889021	0.32855622	0.32840741	60041	306	0
60041	311	0.00068566	0.07331494	0.42897303	0.07363199	0.42932339	0.63899818	0.63873868	0.32863889	0.32838292	0.63900402	0.63892628	0.32849229	0.32842047	60041	309	0
60041	412	0.00070881	0.07433296	0.42909148	0.07423499	0.42902201	0.63801599	0.63800843	0.32752448	0.32737690	0.63821164	0.63820054	0.32770197	0.32743359	60041	411	0
60041	416	0.00019576	0.07412402	0.42853627	0.07424072	0.43007543	0.63820358	0.63822265	0.32749235	0.32747082	0.63815954	0.63805633	0.32747698	0.32750968	60041	414	0
60041	419	0.00110587	0.07400933	0.43157272	0.07401099	0.42884239	0.63819175	0.63806093	0.32758890	0.32738782	0.63811541	0.63818731	0.32755767	0.32731691	60041	417	0
60041	422	0.00073960	0.07391248	0.42785010	0.07405347	0.42894891	0.63812831	0.63808345	0.32743253	0.32731453	0.63815822	0.63809939	0.32736958	0.32739530	60041	421	0
60041	425	0.00033593	0.07428003	0.42893106	0.07386403	0.43014206	0.63809734	0.63803628	0.32741206	0.32738676	0.63814179	0.63791952	0.32736120	0.32730113	60041	424	0
60041	527	0.00048683	0.07358897	0.42908431	0.07396995	0.42863159	0.63836004	0.63847713	0.32803542	0.32772752	0.63844484	0.63869045	0.32803829	0.32795563	60041	526	0
60041	531	0.00129172	0.07352160	0.43102634	0.07363053	0.42861169	0.63859036	0.63845577	0.32817659	0.32788200	0.63845002	0.63838650	0.32814742	0.32793007	60041	529	0
60041	534	0.00077368	0.07371141	0.42793876	0.07374777	0.42949287	0.63868108	0.63880081	0.32819237	0.32796812	0.63873910	0.63867591	0.32818135	0.32804495	60041	532	0
60041	537	0.00089776	0.07381050	0.42918187	0.07391368	0.42880963	0.63865125	0.63860614	0.32820444	0.32799310	0.63868166	0.63861157	0.32817215	0.32816065	60041	535	0
60041	540	0.00135159	0.07368223	0.42914404	0.07383669	0.42778254	0.63902555	0.63897493	0.32867923	0.32836879	0.63905751	0.63894707	0.32860150	0.32835318	60041	539	0
60041	642	0.00113094	0.07316406	0.42971899	0.07287730	0.43038096	0.63970231	0.63973049	0.32935189	0.32915172	0.63976197	0.63962770	0.32944893	0.32926585	60041	641	0
60041	645	0.00042551	0.07342707	0.42793721	0.07274305	0.43005348	0.63980897	0.63991579	0.32947934	0.32932222	0.63995688	0.63990930	0.32946233	0.32927604	60041	644	0
60041	649	0.00090443	0.07305450	0.42914057	0.07297857	0.42770381	0.63980642	0.63964808	0.32914539	0.32908557	0.63984348	0.63991998	0.32930645	0.32923800	60041	647	0
60041	652	0.00144529	0.07299709	0.42854568	0.07308803	0.42692311	0.63984660	0.63975391	0.32943694	0.32919847	0.64001563	0.63993091	0.32939971	0.32928911	60041	650	0
60041	655	0.00162558	0.07292440	0.42937008	0.07263484	0.42882920	0.63994932	0.63989550	0.32944877	0.32938352	0.63986098	0.63990264	0.32940127	0.32929519	60041	654	0
60041	757	0.00124300	0.07287812	0.42837408	0.07297675	0.42952183	0.63932522	0.63912925	0.32882402	0.32866165	0.63918258	0.63912358	0.32890446	0.32876296	60041	755	0
60041	760	0.00100223	0.07308786	0.42807032	0.07313692	0.42879263	0.63925702	0.63933739	0.32906634	0.32888532	0.63930370	0.63927436	0.32902912	0.32880898	60041	759	0
60041	764	-0.00025764	0.07351606	0.42769207	0.07349188	0.43147169	0.63930485	0.63935818	0.32895155	0.32868794	0.63939088	0.63924166	0.32874283	0.32871884	60041	762	0
