% File initiated 28/04/2023 15:56:40 UTC
% Raw fountain data
%
% File notes: RF amp 350 mV and AC stark measurement 3ms OP 
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 60062.664360
%% clock_data = False
%% sequence = 3
%% density = HD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
60062	57544	0.00123422	0.04524513	0.46729641	0.04564230	0.46869720	0.65751348	0.65694371	0.34290444	0.34283887	0.65761784	0.65691174	0.34289943	0.34285243	60062	57542	0
60062	57547	0.00130201	0.04581139	0.46778815	0.04610920	0.46758478	0.65758694	0.65701076	0.34289064	0.34299869	0.65760379	0.65690525	0.34288784	0.34278143	60062	57546	0
60062	57551	0.00022686	0.04643809	0.46718729	0.04694567	0.47041274	0.65764512	0.65678117	0.34287757	0.34273829	0.65764340	0.65690410	0.34282794	0.34280460	60062	57549	0
60062	57554	0.00118265	0.04679733	0.46741930	0.04695752	0.46455191	0.65743542	0.65652529	0.34285013	0.34266951	0.65753978	0.65656843	0.34277856	0.34262547	60062	57552	0
60062	57557	0.00223951	0.04700858	0.46921551	0.04714259	0.46604493	0.65760510	0.65670270	0.34283534	0.34275563	0.65755449	0.65660048	0.34286706	0.34267412	60062	57555	0
60062	57692	0.00082310	0.04553882	0.46658555	0.04583531	0.47083479	0.65777331	0.65697756	0.34324422	0.34314915	0.65776066	0.65708167	0.34322204	0.34315268	60062	57690	0
60062	57695	0.00128562	0.04592075	0.46954226	0.04603040	0.46815470	0.65769779	0.65717559	0.34320478	0.34323157	0.65787068	0.65696712	0.34324472	0.34316435	60062	57693	0
60062	57698	0.00059219	0.04647057	0.46825416	0.04647841	0.47033445	0.65758349	0.65702325	0.34312425	0.34310363	0.65757741	0.65686655	0.34316312	0.34310872	60062	57696	0
60062	57701	0.00136542	0.04664496	0.46832683	0.04672286	0.46600715	0.65767840	0.65696671	0.34320256	0.34316312	0.65774488	0.65676301	0.34323461	0.34315967	60062	57700	0
60062	57705	0.00143202	0.04687644	0.46885829	0.04696995	0.46865847	0.65786559	0.65693031	0.34325721	0.34302343	0.65769377	0.65703730	0.34327257	0.34324159	60062	57703	0
60062	57839	0.00166157	0.04549333	0.46842069	0.04648324	0.46773206	0.65666654	0.65655503	0.34199612	0.34245603	0.65674551	0.65597638	0.34211157	0.34207936	60062	57838	0
60062	57842	0.00005729	0.04621743	0.46683605	0.04697782	0.47164886	0.65682620	0.65608452	0.34232185	0.34214000	0.65731274	0.65622873	0.34259819	0.34224929	60062	57841	0
60062	57846	0.00060724	0.04654560	0.46931973	0.04691169	0.46766989	0.65695800	0.65663647	0.34236934	0.34264412	0.65754931	0.65687600	0.34285358	0.34285580	60062	57844	0
60062	57849	0.00137490	0.04759082	0.46858876	0.04708138	0.46628580	0.65762187	0.65695809	0.34285925	0.34277412	0.65679120	0.65616587	0.34221609	0.34221856	60062	57847	0
60062	57852	0.00133632	0.04745171	0.46691641	0.04721230	0.46703214	0.65680919	0.65647023	0.34227879	0.34247584	0.65706458	0.65636760	0.34232135	0.34243705	60062	57851	0
60062	57987	0.00047937	0.04543032	0.46698905	0.04585257	0.46955991	0.65635593	0.65566569	0.34183621	0.34174640	0.65643449	0.65576709	0.34188609	0.34189275	60062	57985	0
60062	57990	0.00144054	0.04584151	0.47126388	0.04617225	0.46838035	0.65632274	0.65555509	0.34180252	0.34175264	0.65637746	0.65565312	0.34179694	0.34188946	60062	57988	0
60062	57993	0.00110738	0.04643718	0.46716279	0.04645783	0.46816228	0.65645487	0.65557801	0.34169274	0.34176629	0.65637837	0.65555057	0.34189842	0.34175043	60062	57992	0
60062	57996	0.00091198	0.04673492	0.46763520	0.04674271	0.46822138	0.65634772	0.65559404	0.34181099	0.34178568	0.65645988	0.65558541	0.34187541	0.34173646	60062	57995	0
60062	58000	0.00151101	0.04689626	0.46919887	0.04723883	0.46740178	0.65613571	0.65547053	0.34173950	0.34168091	0.65631813	0.65555295	0.34181592	0.34175708	60062	57998	0
60062	58134	0.00110196	0.04508318	0.46871810	0.04517524	0.46994525	0.65785811	0.65697238	0.34358219	0.34354629	0.65771489	0.65708619	0.34350306	0.34353396	60062	58133	0
60062	58138	0.00149439	0.04578849	0.46748131	0.04583044	0.46630403	0.65777594	0.65701955	0.34347102	0.34344858	0.65792549	0.65711290	0.34354982	0.34355565	60062	58136	0
60062	58141	0.00084387	0.04610742	0.46651273	0.04653214	0.46846428	0.65767750	0.65730477	0.34345549	0.34362542	0.65798523	0.65702152	0.34363939	0.34351522	60062	58139	0
60062	58144	0.00020794	0.04650569	0.46818858	0.04674118	0.47009639	0.65786321	0.65715826	0.34353996	0.34342434	0.65778481	0.65710616	0.34350060	0.34346904	60062	58142	0
60062	58147	0.00156945	0.04678039	0.46962927	0.04690753	0.46554474	0.65771982	0.65701635	0.34349370	0.34338202	0.65775310	0.65706869	0.34342582	0.34341341	60062	58146	0
60062	58282	0.00111872	0.04542475	0.46782794	0.04576536	0.46918012	0.65767322	0.65712810	0.34322179	0.34324858	0.65763871	0.65698882	0.34319623	0.34319122	60062	58280	0
60062	58285	0.00105332	0.04563260	0.46851804	0.04611085	0.46871426	0.65782393	0.65714511	0.34333716	0.34324077	0.65773017	0.65711635	0.34324850	0.34331974	60062	58284	0
60062	58288	0.00088527	0.04614787	0.46929188	0.04642506	0.46979602	0.65770297	0.65696918	0.34327405	0.34311587	0.65767610	0.65681157	0.34320577	0.34318974	60062	58287	0
60062	58292	0.00076171	0.04673731	0.46863552	0.04690635	0.46900621	0.65775745	0.65704133	0.34333371	0.34320683	0.65788021	0.65708504	0.34329402	0.34323025	60062	58290	0
60062	58295	0.00075747	0.04697653	0.46805091	0.04695446	0.46806362	0.65803963	0.65707329	0.34337685	0.34325334	0.65774932	0.65707387	0.34332360	0.34324003	60062	58293	0
60062	58429	0.00100004	0.04552427	0.46999843	0.04593144	0.46927073	0.65693845	0.65618280	0.34254757	0.34245332	0.65683672	0.65621698	0.34256294	0.34253377	60062	58428	0
60062	58433	0.00127286	0.04611456	0.46900334	0.04635770	0.46818487	0.65692670	0.65639192	0.34264716	0.34269491	0.65715135	0.65638913	0.34270115	0.34270123	60062	58431	0
60062	58436	0.00085849	0.04687062	0.46716793	0.04687206	0.46841104	0.65713065	0.65640203	0.34280748	0.34268102	0.65681527	0.65633301	0.34252070	0.34263574	60062	58434	0
60062	58439	0.00151544	0.04669536	0.46938078	0.04699772	0.46740991	0.65718981	0.65649324	0.34280173	0.34273755	0.65744742	0.65646111	0.34295785	0.34281356	60062	58438	0
60062	58442	0.00087934	0.04693784	0.46661296	0.04717413	0.46852128	0.65721750	0.65648552	0.34288365	0.34278110	0.65733180	0.65650869	0.34290420	0.34281578	60062	58441	0
60062	58577	0.00148009	0.04564764	0.46881795	0.04576663	0.46701570	0.65728932	0.65668988	0.34274659	0.34272835	0.65726261	0.65661297	0.34272095	0.34278907	60062	58575	0
60062	58580	0.00134428	0.04589101	0.46897224	0.04602047	0.46937968	0.65738653	0.65644747	0.34276566	0.34263747	0.65740444	0.65649891	0.34281069	0.34267954	60062	58579	0
60062	58583	0.00197538	0.04655010	0.46833886	0.04673623	0.46644556	0.65750461	0.65643391	0.34280485	0.34273632	0.65745613	0.65669432	0.34279861	0.34275941	60062	58582	0
60062	58587	-0.00036718	0.04671291	0.46382855	0.04685434	0.47085623	0.65748554	0.65673039	0.34274643	0.34284134	0.65736755	0.65673935	0.34282991	0.34283049	60062	58585	0
60062	58590	0.00168575	0.04695363	0.47039200	0.04727330	0.46423320	0.65775211	0.65666958	0.34307059	0.34283599	0.65769747	0.65681198	0.34290231	0.34299237	60062	58588	0
60062	58724	0.00137519	0.04534654	0.46646710	0.04556344	0.46739878	0.65728694	0.65629948	0.34296032	0.34271356	0.65711224	0.65624369	0.34282835	0.34272884	60062	58723	0
60062	58728	0.00148438	0.04575913	0.46950102	0.04616905	0.46917344	0.65717313	0.65647048	0.34280863	0.34279803	0.65719030	0.65625782	0.34278455	0.34261980	60062	58726	0
60062	58731	0.00094376	0.04595806	0.46724610	0.04648209	0.46886796	0.65710213	0.65603990	0.34284914	0.34258841	0.65707732	0.65622495	0.34271085	0.34267790	60062	58729	0
60062	58734	0.00119986	0.04659116	0.46837118	0.04652313	0.46760288	0.65691963	0.65613432	0.34268817	0.34257461	0.65665274	0.65589569	0.34254420	0.34249621	60062	58733	0
60062	58738	0.00099063	0.04677200	0.46744624	0.04677860	0.46807394	0.65667155	0.65581450	0.34248586	0.34234116	0.65651986	0.65578533	0.34252522	0.34235652	60062	58736	0
60062	58872	0.00135340	0.04609460	0.46912626	0.04640994	0.46803793	0.65655947	0.65568821	0.34206835	0.34193178	0.65633276	0.65568599	0.34196941	0.34190828	60062	58870	0
60062	58875	0.00067085	0.04625598	0.46596715	0.04666098	0.46801480	0.65648667	0.65574137	0.34206284	0.34201609	0.65614919	0.65549749	0.34191847	0.34194378	60062	58874	0
60062	58879	0.00179742	0.04674501	0.46950640	0.04701227	0.46612668	0.65633177	0.65564244	0.34202734	0.34192340	0.65632224	0.65539978	0.34204419	0.34194386	60062	58877	0
60062	58882	0.00054708	0.04690583	0.46673825	0.04714657	0.47048928	0.65629480	0.65544169	0.34201904	0.34192586	0.65622659	0.65549716	0.34193022	0.34190080	60062	58880	0
60062	58885	0.00069909	0.04735592	0.46882115	0.04709074	0.46836513	0.65618970	0.65540726	0.34200746	0.34188256	0.65639069	0.65539444	0.34208963	0.34189266	60062	58883	0
60062	59020	0.00041382	0.04554161	0.46795830	0.04572938	0.46881410	0.65721002	0.65639989	0.34277067	0.34265168	0.65729671	0.65646703	0.34270197	0.34271980	60062	59018	0
60062	59023	0.00045891	0.04564555	0.46852928	0.04613933	0.46839401	0.65729055	0.65664066	0.34283476	0.34284314	0.65755177	0.65659185	0.34307380	0.34290995	60062	59021	0
60062	59026	0.00108604	0.04625621	0.46898596	0.04644343	0.46710457	0.65775244	0.65677755	0.34309130	0.34310001	0.65741964	0.65673261	0.34307906	0.34306640	60062	59025	0
60062	59029	0.00196960	0.04661621	0.46894762	0.04663233	0.46629693	0.65747001	0.65677016	0.34301192	0.34298333	0.65744618	0.65670450	0.34311160	0.34299812	60062	59028	0
60062	59033	0.00075993	0.04718259	0.46687658	0.04681780	0.47050558	0.65758530	0.65695669	0.34320831	0.34316197	0.65745070	0.65680081	0.34315729	0.34309459	60062	59031	0
60062	59167	0.00025561	0.04535015	0.46731217	0.04547983	0.46882514	0.65748653	0.65676630	0.34330906	0.34319870	0.65740633	0.65685603	0.34322310	0.34321637	60062	59166	0
60062	59170	0.00098168	0.04567723	0.46857276	0.04594564	0.46639456	0.65756155	0.65691232	0.34323847	0.34329073	0.65770544	0.65673047	0.34327865	0.34313937	60062	59169	0
60062	59174	0.00046204	0.04624027	0.46838116	0.04648161	0.46994007	0.65742490	0.65679062	0.34320766	0.34324956	0.65770067	0.65690344	0.34342985	0.34341489	60062	59172	0
60062	59177	0.00117126	0.04667268	0.46896938	0.04663775	0.46684171	0.65773748	0.65681864	0.34336304	0.34328662	0.65761883	0.65681503	0.34341489	0.34331415	60062	59175	0
60062	59180	0.00105800	0.04701026	0.46794254	0.04679065	0.46828233	0.65762318	0.65675915	0.34334192	0.34334546	0.65769097	0.65689383	0.34342862	0.34334250	60062	59179	0
60062	59315	0.00136375	0.04548136	0.46864624	0.04565555	0.46772899	0.65705094	0.65641994	0.34270814	0.34253911	0.65717436	0.65650409	0.34276730	0.34278349	60062	59313	0
60062	59318	0.00117942	0.04583327	0.46831854	0.04601305	0.46887153	0.65710419	0.65654378	0.34267256	0.34275588	0.65707576	0.65647771	0.34261972	0.34263517	60062	59316	0
60062	59321	0.00155631	0.04630359	0.46810408	0.04656848	0.46697340	0.65722030	0.65640293	0.34273542	0.34256532	0.65700246	0.65646728	0.34261742	0.34265218	60062	59320	0
60062	59325	0.00107655	0.04649448	0.46758864	0.04692979	0.46902792	0.65716393	0.65638297	0.34260994	0.34261635	0.65731257	0.65634040	0.34266368	0.34258956	60062	59323	0
60062	59328	0.00122838	0.04683372	0.46808277	0.04697502	0.46762727	0.65711421	0.65640400	0.34261356	0.34261873	0.65705094	0.65626982	0.34269006	0.34259581	60062	59326	0
60062	59462	0.00070611	0.04507655	0.46721130	0.04546775	0.46877811	0.65729696	0.65657541	0.34310034	0.34314652	0.65720345	0.65642430	0.34305342	0.34308497	60062	59461	0
60062	59466	0.00118216	0.04543316	0.46782691	0.04586597	0.46639879	0.65716927	0.65651066	0.34306402	0.34308456	0.65732794	0.65645774	0.34307561	0.34294816	60062	59464	0
60062	59469	0.00070581	0.04590643	0.46757703	0.04626161	0.46900606	0.65715817	0.65642159	0.34308571	0.34301225	0.65701832	0.65627368	0.34295292	0.34295301	60062	59467	0
60062	59472	0.00200766	0.04630852	0.46875365	0.04657616	0.46484810	0.65706138	0.65614935	0.34294175	0.34291398	0.65701306	0.65618896	0.34296048	0.34286648	60062	59470	0
60062	59475	0.00042909	0.04683971	0.46500737	0.04683385	0.46974310	0.65708701	0.65628905	0.34301250	0.34285407	0.65701930	0.65633334	0.34286492	0.34293575	60062	59474	0
60062	59610	0.00087929	0.04565989	0.47038966	0.04579590	0.46903904	0.65666309	0.65615971	0.34261347	0.34266647	0.65660253	0.65589725	0.34264141	0.34253171	60062	59608	0
60062	59613	0.00050105	0.04602707	0.46631366	0.04620306	0.46744838	0.65664493	0.65582650	0.34267551	0.34249375	0.65685439	0.65619299	0.34267362	0.34271939	60062	59612	0
60062	59616	0.00026702	0.04633982	0.46813611	0.04641851	0.46883821	0.65674395	0.65592067	0.34275013	0.34263755	0.65660483	0.65596323	0.34267938	0.34262333	60062	59615	0
60062	59620	0.00056612	0.04680310	0.46738929	0.04683188	0.46649198	0.65668224	0.65606118	0.34271989	0.34272679	0.65676441	0.65594696	0.34279310	0.34273747	60062	59618	0
