% File initiated 13/04/2023 13:07:07 UTC
% Raw fountain data
%
% File notes: Normal operation
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 60047.546612
%% clock_data = True
%% sequence = 2
%% density = LD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
60048	0	0.00120237	0.01012741	0.42852536	0.01022535	0.42959166	0.67629724	0.67533057	0.35100368	0.35126819	0.67635081	0.67485792	0.35091280	0.35081880	60047	86399	0
60048	3	0.00071055	0.01018160	0.42628752	0.01012784	0.42776298	0.67648977	0.67488561	0.35093638	0.35080006	0.67630036	0.67477698	0.35097131	0.35088527	60048	2	0
60048	24	0.00096076	0.01018071	0.42754418	0.01017368	0.42679357	0.67591432	0.67460779	0.35071156	0.35060080	0.67597028	0.67445799	0.35055741	0.35057064	60048	22	0
60048	27	0.00155423	0.01016262	0.42813242	0.01015669	0.42635200	0.67592328	0.67458133	0.35067278	0.35056842	0.67601679	0.67453071	0.35075117	0.35060334	60048	25	0
60048	30	-0.00022724	0.01017490	0.42634038	0.01016373	0.43168478	0.67599403	0.67440721	0.35062085	0.35052914	0.67602722	0.67441493	0.35069036	0.35055749	60048	29	0
60048	33	-0.00039125	0.01012002	0.42789417	0.01018230	0.42838621	0.67595228	0.67457122	0.35060441	0.35063062	0.67607464	0.67456556	0.35061756	0.35042561	60048	32	0
60048	37	0.00101015	0.01014782	0.43144637	0.01016345	0.42724218	0.67553912	0.67376742	0.35040473	0.35030687	0.67603273	0.67462102	0.35057212	0.35053908	60048	35	0
60048	40	-0.00004483	0.01011958	0.42624364	0.01013232	0.42940857	0.67598408	0.67436563	0.35065848	0.35051435	0.67589673	0.67441699	0.35058633	0.35051542	60048	38	0
60048	43	0.00089395	0.01017673	0.43091341	0.01016816	0.42809706	0.67601103	0.67458076	0.35054960	0.35049931	0.67584382	0.67437368	0.35052750	0.35042914	60048	42	0
60048	47	0.00142880	0.01013693	0.43052559	0.01019126	0.42892106	0.67581341	0.67445167	0.35053481	0.35041147	0.67588071	0.67456260	0.35043037	0.35037310	60048	45	0
60048	50	0.00199656	0.01011197	0.42938904	0.01021116	0.42768575	0.67587208	0.67476367	0.35054295	0.35071247	0.67593544	0.67432594	0.35046505	0.35041920	60048	48	0
60048	53	0.00155026	0.01020191	0.42712352	0.01010033	0.42846243	0.67592401	0.67439768	0.35056144	0.35042824	0.67598836	0.67439973	0.35049833	0.35030621	60048	51	0
60048	56	0.00145658	0.01016751	0.42804817	0.01020611	0.42832918	0.67596428	0.67440992	0.35044146	0.35038115	0.67578580	0.67436185	0.35033941	0.35030005	60048	55	0
60048	60	0.00101025	0.01015610	0.42768400	0.01019386	0.42902300	0.67565285	0.67419751	0.35030958	0.35036381	0.67579164	0.67418880	0.35035987	0.35023678	60048	58	0
60048	63	0.00101432	0.01013326	0.42980079	0.01009210	0.42978859	0.67565614	0.67400728	0.35036266	0.35015345	0.67560864	0.67411747	0.35030605	0.35023250	60048	61	0
60048	66	0.00142831	0.01016034	0.43008011	0.01015430	0.42883813	0.67571850	0.67444723	0.35028460	0.35036866	0.67568021	0.67403686	0.35029331	0.35018846	60048	64	0
60048	69	0.00182639	0.01015168	0.42935980	0.01020039	0.42816558	0.67572631	0.67396768	0.35032930	0.35009741	0.67556632	0.67415913	0.35025995	0.35015247	60048	68	0
60048	73	0.00174489	0.01013470	0.42921990	0.01017053	0.42946438	0.67558489	0.67380719	0.35022461	0.34993052	0.67576682	0.67432233	0.35026759	0.35019791	60048	71	0
60048	76	0.00134223	0.01015259	0.42751317	0.01016771	0.42872117	0.67565737	0.67402068	0.35027745	0.35008385	0.67558933	0.67415782	0.35018156	0.35010785	60048	74	0
60048	79	0.00018837	0.01014885	0.42765389	0.01013505	0.43111545	0.67562746	0.67401164	0.35012297	0.34995747	0.67522153	0.67407031	0.35001590	0.35014055	60048	78	0
60048	82	0.00122168	0.01011555	0.43093816	0.01013754	0.42783823	0.67545498	0.67380103	0.35006915	0.35003817	0.67550667	0.67402018	0.35001541	0.34993307	60048	81	0
60048	86	0.00084175	0.01019222	0.42579705	0.01017614	0.42693685	0.67542121	0.67373521	0.34994466	0.34985961	0.67553066	0.67388033	0.35005649	0.35000875	60048	84	0
60048	89	0.00157747	0.01018143	0.43009276	0.01011735	0.42788560	0.67537675	0.67392495	0.35004959	0.34997966	0.67538070	0.67400539	0.34997522	0.34996117	60048	87	0
60048	92	0.00064767	0.01018762	0.42765402	0.01015567	0.43044343	0.67539080	0.67389873	0.34998780	0.34987547	0.67537223	0.67404418	0.34992797	0.34998796	60048	91	0
60048	95	0.00175613	0.01020146	0.42940097	0.01018027	0.42607556	0.67514799	0.67327530	0.34975369	0.34952262	0.67529351	0.67378476	0.34985492	0.34978952	60048	94	0
60048	99	0.00161071	0.01012625	0.42805591	0.01017700	0.42849218	0.67533460	0.67384836	0.34982978	0.34974901	0.67533041	0.67370793	0.34989338	0.34968877	60048	97	0
60048	102	0.00130031	0.01018046	0.42838184	0.01015422	0.42931303	0.67530896	0.67384508	0.34979124	0.34975952	0.67517305	0.67375321	0.34980332	0.34976675	60048	100	0
60048	105	0.00132053	0.01021274	0.43096846	0.01020257	0.43090780	0.67518176	0.67335706	0.34982863	0.34960093	0.67502974	0.67360744	0.34980833	0.34968015	60048	104	0
60048	109	0.00068476	0.01010073	0.42756464	0.01015333	0.42947195	0.67515998	0.67373661	0.34971400	0.34965508	0.67519088	0.67360670	0.34972238	0.34962879	60048	107	0
60048	112	-0.00022249	0.01014569	0.42745492	0.01011313	0.43017667	0.67509154	0.67368238	0.34968713	0.34964859	0.67510970	0.67390391	0.34964037	0.34963224	60048	110	0
60048	115	0.00043398	0.01015130	0.42989495	0.01013258	0.42792555	0.67516245	0.67366233	0.34967916	0.34969453	0.67494075	0.67349034	0.34971318	0.34966001	60048	113	0
60048	118	0.00083645	0.01014709	0.43069300	0.01016443	0.42948557	0.67519704	0.67366504	0.34973627	0.34958787	0.67522556	0.67383242	0.34968984	0.34965738	60048	117	0
60048	139	-0.00071731	0.01019189	0.42767772	0.01016356	0.43233902	0.67513632	0.67348919	0.34953059	0.34942287	0.67493516	0.67331359	0.34955368	0.34942829	60048	137	0
60048	142	0.00077898	0.01011144	0.43126019	0.01010663	0.42677132	0.67521586	0.67355222	0.34959156	0.34948770	0.67514832	0.67352050	0.34948540	0.34941333	60048	140	0
60048	145	-0.00022133	0.01020617	0.42783093	0.01013583	0.43083183	0.67519992	0.67354975	0.34952739	0.34948203	0.67505390	0.67372823	0.34963413	0.34966067	60048	144	0
60048	149	0.00053214	0.01019197	0.42924395	0.01019617	0.42698354	0.67520756	0.67362905	0.34961063	0.34957258	0.67510131	0.67364803	0.34939616	0.34944933	60048	147	0
60048	152	0.00020834	0.01013397	0.42649988	0.01020290	0.42747131	0.67519647	0.67352904	0.34957414	0.34942837	0.67524322	0.67371393	0.34960693	0.34943725	60048	150	0
60048	155	0.00134497	0.01018001	0.43103627	0.01015943	0.42762638	0.67516360	0.67368985	0.34951720	0.34945311	0.67520534	0.67374244	0.34956494	0.34946650	60048	153	0
60048	158	0.00110499	0.01014564	0.42797762	0.01020947	0.42869756	0.67506261	0.67363735	0.34951671	0.34953306	0.67513279	0.67374581	0.34953659	0.34953429	60048	157	0
60048	162	0.00023816	0.01016409	0.42799325	0.01018808	0.43059371	0.67518406	0.67365115	0.34956420	0.34942287	0.67505316	0.67362255	0.34937044	0.34943708	60048	160	0
60048	165	0.00109495	0.01015164	0.43036161	0.01019813	0.42779125	0.67515053	0.67359256	0.34946371	0.34945089	0.67503747	0.67368780	0.34946576	0.34940635	60048	163	0
60048	168	0.00097720	0.01022003	0.42784241	0.01027470	0.42819566	0.67514478	0.67354449	0.34952640	0.34940462	0.67504075	0.67372182	0.34942426	0.34935310	60048	167	0
60048	171	0.00012884	0.01018773	0.42736961	0.01014557	0.42991468	0.67525563	0.67359289	0.34948680	0.34944103	0.67531299	0.67348303	0.34961950	0.34927068	60048	170	0
60048	175	0.00017113	0.01023746	0.42863355	0.01023552	0.42850668	0.67517625	0.67352272	0.34951367	0.34936231	0.67507954	0.67379931	0.34948581	0.34949263	60048	173	0
60048	178	0.00018527	0.01019369	0.42858522	0.01020187	0.42854282	0.67526640	0.67347243	0.34947562	0.34930594	0.67496277	0.67355501	0.34944908	0.34942607	60048	176	0
60048	181	0.00001782	0.01018588	0.42888801	0.01015656	0.42939035	0.67497041	0.67347070	0.34942089	0.34929115	0.67508718	0.67372453	0.34938071	0.34935795	60048	180	0
60048	184	0.00174056	0.01022766	0.43213852	0.01020222	0.42697031	0.67512153	0.67358172	0.34937044	0.34932804	0.67515883	0.67357703	0.34949189	0.34937299	60048	183	0
