% File initiated 08/02/2023 10:20:11 UTC
% Raw fountain data
%
% File notes: maser 5 MHz RF amplitudes 210 
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59983.430684
%% clock_data = True
%% sequence = 2
%% density = LD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59999	2	0.00065054	0.00536987	0.48107565	0.00537413	0.48149279	0.54035799	0.53970752	0.29160466	0.29150301	0.54026070	0.53966076	0.29152117	0.29150375	59999	1	0
59999	6	-0.00005156	0.00539281	0.47937065	0.00538240	0.48147695	0.54026505	0.53969626	0.29143571	0.29151263	0.54035684	0.53980456	0.29158559	0.29151567	59999	4	0
59999	9	0.00244804	0.00536222	0.48366297	0.00535724	0.47616415	0.54034936	0.53967703	0.29149751	0.29151131	0.54032948	0.53974154	0.29157647	0.29160458	59999	7	0
59999	12	0.00005521	0.00533861	0.47680225	0.00537986	0.48398076	0.54030762	0.53974778	0.29157064	0.29164607	0.54046235	0.53973349	0.29165273	0.29161082	59999	10	0
59999	15	-0.00075026	0.00539405	0.47874260	0.00538604	0.48115901	0.54031773	0.53968731	0.29167984	0.29162052	0.54033761	0.53972231	0.29155511	0.29159866	59999	14	0
59999	19	0.00153886	0.00537626	0.48335164	0.00540242	0.47648428	0.54041165	0.53973036	0.29169998	0.29163186	0.54044361	0.53982125	0.29173317	0.29172397	59999	17	0
59999	22	0.00130594	0.00537700	0.47959610	0.00533891	0.48029485	0.54039160	0.53985321	0.29179727	0.29178897	0.54035758	0.53976841	0.29182488	0.29167187	59999	20	0
59999	42	0.00052497	0.00537405	0.47955064	0.00535185	0.48189357	0.54052192	0.54002158	0.29207862	0.29217641	0.54065455	0.54003160	0.29210171	0.29211009	59999	40	0
59999	45	0.00099838	0.00534828	0.48080322	0.00535299	0.47938299	0.54071289	0.54005272	0.29217937	0.29218388	0.54053918	0.54011082	0.29217608	0.29211996	59999	44	0
59999	49	-0.00064751	0.00534559	0.47815174	0.00538045	0.48308942	0.54063409	0.54001427	0.29216909	0.29212546	0.54075521	0.54010063	0.29225546	0.29223212	59999	47	0
59999	52	0.00051927	0.00536263	0.48107156	0.00535612	0.47757122	0.54067197	0.54015577	0.29219358	0.29223919	0.54074157	0.54026407	0.29231856	0.29228652	59999	50	0
59999	55	0.00088172	0.00535666	0.48107715	0.00534433	0.47998980	0.54066301	0.54020285	0.29226589	0.29233804	0.54081733	0.54024944	0.29237403	0.29232908	59999	53	0
59999	58	0.00126974	0.00534868	0.48305532	0.00534409	0.48189125	0.54079933	0.54022109	0.29234461	0.29233640	0.54091676	0.54032890	0.29240632	0.29241331	59999	57	0
59999	62	0.00049579	0.00537052	0.47920729	0.00537519	0.48152914	0.54083039	0.54016809	0.29244412	0.29237880	0.54088767	0.54030376	0.29247584	0.29241553	59999	60	0
59999	65	0.00109280	0.00536489	0.48103114	0.00537378	0.47924012	0.54083105	0.54033252	0.29245973	0.29242448	0.54084272	0.54019102	0.29248365	0.29247946	59999	63	0
59999	68	0.00060943	0.00534127	0.47844267	0.00534519	0.47989279	0.54100887	0.54037779	0.29247502	0.29252654	0.54101931	0.54029636	0.29246162	0.29246089	59999	67	0
59999	71	0.00003363	0.00538768	0.48139201	0.00536480	0.48311941	0.54091659	0.54025232	0.29239252	0.29247255	0.54096836	0.54043753	0.29251167	0.29259556	59999	70	0
59999	75	0.00081917	0.00537472	0.48196080	0.00536963	0.47960418	0.54097066	0.54044263	0.29252325	0.29252169	0.54104248	0.54040146	0.29251890	0.29248858	59999	73	0
59999	78	0.00039520	0.00538507	0.47809066	0.00539165	0.47936256	0.54091766	0.54025478	0.29252539	0.29248184	0.54100032	0.54035815	0.29252366	0.29253246	59999	76	0
59999	81	-0.00002249	0.00537408	0.48108344	0.00537544	0.48233652	0.54097395	0.54026818	0.29255012	0.29255752	0.54092481	0.54036843	0.29253509	0.29254626	59999	80	0
59999	84	0.00078476	0.00539955	0.48161645	0.00537066	0.47919468	0.54090747	0.54030006	0.29249844	0.29247699	0.54099408	0.54032455	0.29252999	0.29254528	59999	83	0
59999	88	-0.00008763	0.00538550	0.47846745	0.00534661	0.48108463	0.54090829	0.54037771	0.29261455	0.29257749	0.54090492	0.54028297	0.29252005	0.29254133	59999	86	0
59999	91	0.00033524	0.00537320	0.48057570	0.00538212	0.47930711	0.54101339	0.54031181	0.29251380	0.29254339	0.54102851	0.54049086	0.29252827	0.29248044	59999	89	0
59999	94	0.00063859	0.00535975	0.48188835	0.00535689	0.48097827	0.54094667	0.54044295	0.29253476	0.29256878	0.54107214	0.54032085	0.29247781	0.29249006	59999	93	0
59999	98	0.00058713	0.00536866	0.48161169	0.00535905	0.48176608	0.54100747	0.54037640	0.29250049	0.29252810	0.54115563	0.54044008	0.29255062	0.29254848	59999	96	0
59999	101	0.00126332	0.00537728	0.48215676	0.00539214	0.48012821	0.54109786	0.54041091	0.29254141	0.29248578	0.54102128	0.54042093	0.29248619	0.29248891	59999	99	0
59999	104	0.00150062	0.00537296	0.48068278	0.00536980	0.47997087	0.54106195	0.54052562	0.29250854	0.29255974	0.54107896	0.54047204	0.29247370	0.29252514	59999	102	0
59999	107	0.00040126	0.00536803	0.47959780	0.00537050	0.48289590	0.54093566	0.54044394	0.29252991	0.29251085	0.54102506	0.54038502	0.29248529	0.29238611	59999	106	0
59999	111	0.00046423	0.00536965	0.48221710	0.00535344	0.48202818	0.54109449	0.54049530	0.29254421	0.29247461	0.54130280	0.54049571	0.29272983	0.29265317	59999	109	0
59999	114	0.00014579	0.00535690	0.47972814	0.00537365	0.48068345	0.54128686	0.54049398	0.29275153	0.29264725	0.54121011	0.54049201	0.29257075	0.29259022	59999	112	0
59999	117	0.00102435	0.00540772	0.48271336	0.00538044	0.48007769	0.54108660	0.54054345	0.29262120	0.29264487	0.54102563	0.54045758	0.29264495	0.29264717	59999	115	0
59999	120	0.00025745	0.00533388	0.47996725	0.00534482	0.48226794	0.54126623	0.54060952	0.29280083	0.29270124	0.54110953	0.54056251	0.29267667	0.29267355	59999	119	0
59999	124	0.00093435	0.00533544	0.48046470	0.00532937	0.47843402	0.54109605	0.54043400	0.29263805	0.29259819	0.54094552	0.54035503	0.29264355	0.29266286	59999	122	0
59999	127	0.00193906	0.00534317	0.48225907	0.00538397	0.47924493	0.54103171	0.54048749	0.29269269	0.29266870	0.54099622	0.54046621	0.29265350	0.29270157	59999	125	0
59999	130	0.00161854	0.00538177	0.48197621	0.00538041	0.48293777	0.54102662	0.54045775	0.29276319	0.29275826	0.54109277	0.54041042	0.29279508	0.29274931	59999	129	0
59999	133	0.00032974	0.00538610	0.47726190	0.00536020	0.48112829	0.54106269	0.54049119	0.29270099	0.29263238	0.54109901	0.54055052	0.29269737	0.29273830	59999	132	0
59999	137	0.00042669	0.00536532	0.48120570	0.00535717	0.48091485	0.54108718	0.54046917	0.29269236	0.29279549	0.54106557	0.54049234	0.29271422	0.29268324	59999	135	0
59999	157	0.00108262	0.00536606	0.48229064	0.00537131	0.48032286	0.54105998	0.54055906	0.29271258	0.29268143	0.54125399	0.54052504	0.29277043	0.29264898	59999	155	0
59999	160	0.00240937	0.00534356	0.48191806	0.00533777	0.47793780	0.54105374	0.54046062	0.29266500	0.29258168	0.54113246	0.54052094	0.29277675	0.29276591	59999	159	0
59999	163	-0.00047938	0.00535416	0.47673885	0.00533298	0.48540512	0.54097674	0.54045873	0.29266138	0.29269384	0.54105858	0.54052726	0.29271052	0.29277182	59999	162	0
59999	167	0.00094116	0.00534918	0.48166394	0.00535317	0.47740231	0.54111142	0.54042307	0.29277404	0.29272120	0.54103467	0.54039217	0.29269409	0.29267223	59999	165	0
59999	170	0.00095802	0.00536833	0.48059175	0.00535886	0.48054118	0.54109786	0.54047213	0.29263829	0.29266155	0.54105505	0.54045167	0.29268735	0.29261898	59999	168	0
59999	173	-0.00019643	0.00533512	0.47976553	0.00536022	0.48322887	0.54103443	0.54043737	0.29264848	0.29266196	0.54119934	0.54054016	0.29278111	0.29269828	59999	172	0
59999	177	0.00250412	0.00541337	0.48371351	0.00538444	0.47561187	0.54116401	0.54053030	0.29279919	0.29273131	0.54095858	0.54040770	0.29265448	0.29267963	59999	175	0
59999	180	0.00197117	0.00538151	0.47985902	0.00532084	0.48145786	0.54111257	0.54053236	0.29267864	0.29271167	0.54090879	0.54037812	0.29266853	0.29266500	59999	178	0
59999	183	-0.00014160	0.00534444	0.47756864	0.00536580	0.48390695	0.54105538	0.54044148	0.29268842	0.29271151	0.54110854	0.54046867	0.29267166	0.29268028	59999	181	0
59999	186	-0.00037403	0.00534994	0.47990667	0.00535248	0.48060397	0.54097288	0.54048190	0.29266155	0.29268875	0.54098594	0.54049587	0.29269269	0.29264331	59999	185	0
59999	190	0.00128847	0.00538762	0.48373082	0.00534576	0.47874332	0.54094823	0.54036045	0.29256270	0.29261775	0.54097707	0.54045824	0.29269631	0.29264109	59999	188	0
