% File initiated 27/07/2023 11:41:29 UTC
% Raw fountain data
%
% File notes: 250 ms MOT 1600ms sequence
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 60152.487145
%% clock_data = True
%% sequence = 2
%% density = LD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
60160	1	0.00050987	0.00685905	0.47529152	0.00689678	0.47525488	0.77164234	0.77068439	0.40380425	0.40371706	0.77149583	0.77055661	0.40364344	0.40361188	60159	86399	0
60160	4	0.00129396	0.00691925	0.47726104	0.00692498	0.47490880	0.77172755	0.77088883	0.40388330	0.40380951	0.77182879	0.77095399	0.40399513	0.40391863	60160	3	0
60160	7	0.00033871	0.00689762	0.47539181	0.00687689	0.47825755	0.77199962	0.77125901	0.40409702	0.40418018	0.77255642	0.77102334	0.40456195	0.40399242	60160	6	0
60160	28	0.00084350	0.00695466	0.47792053	0.00685627	0.47640616	0.77402293	0.77313869	0.40555269	0.40555195	0.77405498	0.77351495	0.40561145	0.40584185	60160	26	0
60160	31	0.00171695	0.00684864	0.47506102	0.00684322	0.47244066	0.77447340	0.77362374	0.40586831	0.40591449	0.77428186	0.77369836	0.40589034	0.40593035	60160	29	0
60160	34	0.00058449	0.00682445	0.47446259	0.00683729	0.47785999	0.77473561	0.77370099	0.40617629	0.40598007	0.77451169	0.77371988	0.40595435	0.40601368	60160	33	0
60160	37	0.00013619	0.00681505	0.47412520	0.00683602	0.47547008	0.77434299	0.77363278	0.40592542	0.40593643	0.77504737	0.77386755	0.40641286	0.40610201	60160	36	0
60160	41	0.00113146	0.00686432	0.47724284	0.00689017	0.47425705	0.77473947	0.77379433	0.40611688	0.40620094	0.77474843	0.77372506	0.40619002	0.40611614	60160	39	0
60160	44	0.00030302	0.00681596	0.47458582	0.00677493	0.47707114	0.77518344	0.77461925	0.40642889	0.40673284	0.77476979	0.77395621	0.40624466	0.40618928	60160	42	0
60160	47	-0.00032534	0.00680782	0.47324991	0.00679901	0.47513498	0.77523069	0.77426879	0.40649109	0.40637819	0.77506010	0.77457981	0.40641706	0.40657450	60160	46	0
60160	51	-0.00114126	0.00678728	0.47356775	0.00677577	0.47601550	0.77554878	0.77484062	0.40663801	0.40680145	0.77601954	0.77455639	0.40694928	0.40653415	60160	49	0
60160	54	0.00028621	0.00676214	0.47462753	0.00677823	0.47034513	0.77556127	0.77463084	0.40660975	0.40651895	0.77530645	0.77456206	0.40639701	0.40650950	60160	52	0
60160	57	-0.00025753	0.00680015	0.47350954	0.00676925	0.47514075	0.77460274	0.77429525	0.40610669	0.40647803	0.77515181	0.77443305	0.40638887	0.40635765	60160	55	0
60160	60	0.00015264	0.00684945	0.47399074	0.00675403	0.47276023	0.77548896	0.77433173	0.40651279	0.40647819	0.77532502	0.77469518	0.40642182	0.40652536	60160	59	0
60160	64	-0.00040583	0.00677378	0.47168650	0.00672594	0.47336190	0.77531212	0.77460767	0.40640218	0.40646628	0.77554993	0.77435606	0.40649619	0.40632790	60160	62	0
60160	67	0.00038849	0.00677244	0.47662300	0.00672983	0.47424006	0.77517687	0.77417429	0.40623422	0.40630580	0.77501376	0.77397725	0.40613373	0.40599363	60160	65	0
60160	70	-0.00056041	0.00683668	0.47464964	0.00676083	0.47749633	0.77500562	0.77355694	0.40607744	0.40600842	0.77472131	0.77385013	0.40596281	0.40594054	60160	68	0
60160	73	-0.00035150	0.00680912	0.47433485	0.00679645	0.47370813	0.77464703	0.77385506	0.40585508	0.40593824	0.77464440	0.77392761	0.40584325	0.40603586	60160	72	0
60160	77	-0.00006907	0.00680058	0.47452930	0.00682654	0.47368200	0.77443034	0.77370961	0.40575303	0.40574843	0.77424874	0.77352818	0.40563158	0.40563051	60160	75	0
60160	80	-0.00042872	0.00686147	0.47615555	0.00678269	0.47723450	0.77413830	0.77330286	0.40557266	0.40544669	0.77424414	0.77320968	0.40551991	0.40543248	60160	78	0
60160	83	-0.00090859	0.00675265	0.47461356	0.00684428	0.47605318	0.77424685	0.77281830	0.40561449	0.40533132	0.77314099	0.77228911	0.40510880	0.40506369	60160	82	0
60160	86	0.00091102	0.00690801	0.47934230	0.00671251	0.47388347	0.77301099	0.77225378	0.40492597	0.40501028	0.77311617	0.77281937	0.40489853	0.40530010	60160	85	0
60160	90	0.00076331	0.00672702	0.47484883	0.00680224	0.47529197	0.77316802	0.77223981	0.40491816	0.40492786	0.77266883	0.77182394	0.40465086	0.40463377	60160	88	0
60160	93	0.00140161	0.00678930	0.47623953	0.00678369	0.47432464	0.77276481	0.77164325	0.40472892	0.40454658	0.77231023	0.77127594	0.40450821	0.40432858	60160	91	0
60160	96	0.00141543	0.00675678	0.47903463	0.00676042	0.47899316	0.77241254	0.77143642	0.40452579	0.40447041	0.77218344	0.77138293	0.40438290	0.40438594	60160	95	0
60160	100	0.00021856	0.00679815	0.47368425	0.00684052	0.47727487	0.77214950	0.77150618	0.40428520	0.40441577	0.77244319	0.77138950	0.40447805	0.40437608	60160	98	0
60160	103	0.00095050	0.00677600	0.47763549	0.00674511	0.47543965	0.77206618	0.77112507	0.40417821	0.40405931	0.77192509	0.77102564	0.40411633	0.40399571	60160	101	0
60160	106	-0.00027534	0.00677654	0.47350819	0.00682257	0.47718571	0.77190430	0.77153741	0.40415611	0.40432324	0.77193002	0.77123683	0.40400885	0.40415956	60160	104	0
60160	109	0.00024993	0.00679960	0.47611334	0.00679645	0.47453753	0.77200727	0.77098078	0.40409292	0.40396637	0.77164407	0.77067872	0.40388116	0.40390606	60160	108	0
60160	113	0.00095429	0.00674697	0.47902559	0.00684569	0.47691251	0.77124274	0.77058521	0.40365486	0.40382520	0.77165754	0.77038906	0.40407804	0.40366916	60160	111	0
60160	116	0.00053297	0.00685830	0.47536575	0.00681314	0.47662972	0.77139887	0.77046507	0.40372092	0.40374821	0.77133675	0.77065604	0.40366784	0.40382767	60160	114	0
60160	119	0.00090655	0.00681057	0.47707191	0.00692685	0.47595117	0.77151982	0.77119714	0.40379439	0.40413975	0.77173939	0.77060033	0.40382660	0.40374139	60160	117	0
60160	122	-0.00074647	0.00690398	0.47333281	0.00683046	0.47829188	0.77155204	0.77053582	0.40367836	0.40375067	0.77172262	0.77053475	0.40390482	0.40367893	60160	121	0
60160	143	0.00151130	0.00697735	0.47893048	0.00707339	0.47215717	0.77112811	0.77011773	0.40342502	0.40328509	0.77140725	0.77032390	0.40367548	0.40345658	60160	141	0
60160	146	0.00127674	0.00702536	0.47456363	0.00694350	0.47526731	0.77069038	0.77002258	0.40315295	0.40321869	0.77048422	0.76980778	0.40317958	0.40323595	60160	144	0
60160	149	-0.00041388	0.00692894	0.47167207	0.00701160	0.47674392	0.77067617	0.77011362	0.40314244	0.40335230	0.77096788	0.77025356	0.40324384	0.40342470	60160	148	0
60160	152	0.00065164	0.00694533	0.47754376	0.00695205	0.47434718	0.77101611	0.77021502	0.40341582	0.40335123	0.77126854	0.77038315	0.40342700	0.40336282	60160	151	0
60160	156	0.00054546	0.00701246	0.47400313	0.00707885	0.47432170	0.77119821	0.77023902	0.40347178	0.40330941	0.77110223	0.77005561	0.40345978	0.40326413	60160	154	0
