% File initiated 09/12/2022 20:13:06 UTC
% Raw fountain data
%
% File notes: maser 5 MHz RF amplitudes 250 720 1550 1550 1600 1940 1980 2300  microwave leakage pio2 FSK 3pio2 FSK 7pio2 FSK 7pio2 7pio2 9pio2 9pio2 11pio2 negative gradient on last no water cooling
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59922.842433
%% clock_data = False
%% sequence = 7
%% density = HD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59922	73131	-0.00087974	0.04253839	0.47925740	0.04230300	0.48013714	0.57825649	0.57821236	0.31608389	0.31598447	0.57772509	0.57768762	0.31579021	0.31555643	59922	73130	0
59922	73135	-0.00049219	0.04245148	0.48015687	0.04250048	0.47976932	0.57773322	0.57777086	0.31573499	0.31563335	0.57776888	0.57770545	0.31571199	0.31559399	59922	73133	0
59922	73138	-0.00132509	0.04253204	0.47824859	0.04246954	0.47908149	0.57781170	0.57755672	0.31569078	0.31546629	0.57772928	0.57767784	0.31574543	0.31555939	59922	73136	0
59922	73141	-0.00070577	0.04246213	0.48014095	0.04245952	0.47952163	0.57765072	0.57763782	0.31558232	0.31545783	0.57768819	0.57765853	0.31552299	0.31539620	59922	73139	0
59922	73144	-0.00116557	0.04245433	0.47828624	0.04252043	0.47874603	0.57777053	0.57764185	0.31556736	0.31542841	0.57766231	0.57758959	0.31553219	0.31543416	59922	73143	0
59922	74046	-0.00057792	0.04301512	0.47917056	0.04300091	0.47858292	0.57798269	0.57808409	0.31444868	0.31439740	0.57810234	0.57793668	0.31444860	0.31433093	59922	74045	0
59922	74049	0.00032325	0.04298759	0.47940687	0.04303635	0.47850569	0.57811573	0.57791597	0.31458928	0.31437037	0.57803750	0.57805854	0.31450341	0.31442986	59922	74048	0
59922	74053	-0.00108293	0.04322567	0.47930118	0.04308677	0.48070736	0.57804498	0.57803586	0.31449190	0.31431112	0.57804210	0.57799379	0.31453586	0.31430882	59922	74051	0
59922	74056	0.00054236	0.04298083	0.48040003	0.04306699	0.47877475	0.57801548	0.57802485	0.31450431	0.31437481	0.57789625	0.57779008	0.31436454	0.31421457	59922	74054	0
59922	74059	0.00031177	0.04314778	0.47928168	0.04309684	0.47951227	0.57797596	0.57801285	0.31449338	0.31426708	0.57802559	0.57798286	0.31434859	0.31424728	59922	74058	0
