% File initiated 24/10/2022 16:47:07 UTC
% Raw fountain data
%
% File notes: maser 5 MHz 1100 mV RF amplitude scan gives different amplitude 620
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59876.699387
%% clock_data = True
%% sequence = 2
%% density = LD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59876	60446	-0.00012178	0.00799681	0.44631507	0.00802222	0.44668039	0.61665155	0.61607734	0.33145515	0.33129352	0.61707597	0.61642911	0.33173125	0.33173191	59876	60444	0
59876	60449	0.00034194	0.00800116	0.44807108	0.00800440	0.44667994	0.61734081	0.61691869	0.33208138	0.33204408	0.61761871	0.61701647	0.33228237	0.33219905	59876	60447	0
59876	60452	0.00060188	0.00802135	0.44816999	0.00802346	0.44739016	0.61804362	0.61748592	0.33272602	0.33260884	0.61848570	0.61789760	0.33312102	0.33299390	59876	60451	0
59876	60456	0.00063327	0.00805891	0.44531804	0.00815496	0.44522387	0.61870592	0.61798199	0.33331847	0.33314452	0.61900618	0.61831659	0.33356630	0.33344403	59876	60454	0
59876	60459	0.00046574	0.00809882	0.44767110	0.00809977	0.44817369	0.61921818	0.61855432	0.33375653	0.33359860	0.61958844	0.61884068	0.33400091	0.33387404	59876	60457	0
59876	60462	0.00056304	0.00809127	0.44716544	0.00812628	0.44687355	0.61971778	0.61923313	0.33423132	0.33422631	0.62003217	0.61941243	0.33450454	0.33434291	59876	60460	0
59876	60465	0.00085730	0.00812416	0.44760894	0.00808800	0.44672614	0.62020637	0.61950948	0.33452327	0.33440026	0.62038699	0.61977596	0.33477727	0.33466485	59876	60464	0
59876	60469	0.00047425	0.00815780	0.44470729	0.00815083	0.44585644	0.62057269	0.61993792	0.33497086	0.33482287	0.62071806	0.62006422	0.33508689	0.33497735	59876	60467	0
59876	60472	-0.00048711	0.00809622	0.44454086	0.00813712	0.44742496	0.62099966	0.62032741	0.33533899	0.33525098	0.62101527	0.62042585	0.33543365	0.33529150	59876	60470	0
59876	60475	0.00051004	0.00813259	0.44928656	0.00814537	0.44629512	0.62132719	0.62067196	0.33558896	0.33552733	0.62144815	0.62071033	0.33578609	0.33556340	59876	60473	0
59876	60478	0.00046955	0.00811375	0.44602223	0.00815347	0.44614367	0.62159778	0.62094551	0.33587943	0.33570202	0.62186172	0.62120591	0.33604230	0.33598560	59876	60477	0
59876	60482	0.00063523	0.00816753	0.44839503	0.00817955	0.44789800	0.62184726	0.62120229	0.33612644	0.33595774	0.62197495	0.62131955	0.33621272	0.33608979	59876	60480	0
59876	60485	0.00093038	0.00813712	0.44480751	0.00817554	0.44392204	0.62213667	0.62151463	0.33631371	0.33631930	0.62219106	0.62164060	0.33643524	0.33645233	59876	60483	0
59876	60488	0.00001859	0.00813280	0.44533790	0.00819446	0.44807328	0.62226116	0.62175901	0.33658134	0.33648668	0.62233905	0.62161463	0.33661709	0.33640993	59876	60487	0
59876	60491	-0.00024381	0.00817503	0.44640750	0.00817060	0.44719471	0.62254235	0.62184808	0.33678307	0.33663623	0.62259757	0.62213724	0.33691192	0.33686097	59876	60490	0
59876	60495	0.00016275	0.00814914	0.44893438	0.00813748	0.44771470	0.62277078	0.62217956	0.33698275	0.33689121	0.62293726	0.62230947	0.33709713	0.33706180	59876	60493	0
59876	60498	0.00041663	0.00812939	0.44786684	0.00813378	0.44710519	0.62301311	0.62248384	0.33731974	0.33719327	0.62315313	0.62257628	0.33746518	0.33735211	59876	60496	0
59876	60501	-0.00028279	0.00811115	0.44838278	0.00813318	0.45048104	0.62341624	0.62277818	0.33758425	0.33749838	0.62359644	0.62294112	0.33776075	0.33759953	59876	60500	0
59876	60504	-0.00002395	0.00818431	0.44831129	0.00820330	0.44753478	0.62381995	0.62313275	0.33791638	0.33779995	0.62380261	0.62328353	0.33799412	0.33796626	59876	60503	0
59876	60508	0.00082457	0.00810236	0.44941984	0.00819661	0.44687427	0.62407082	0.62345955	0.33823291	0.33804096	0.62432613	0.62363375	0.33831927	0.33823915	59876	60506	0
59876	60511	0.00024087	0.00812726	0.44786755	0.00812764	0.44961865	0.62450181	0.62377640	0.33855338	0.33840744	0.62461611	0.62405192	0.33870515	0.33855403	59876	60509	0
59876	60514	-0.00026553	0.00815012	0.44638187	0.00820479	0.44790108	0.62478390	0.62412768	0.33881986	0.33873999	0.62490765	0.62436376	0.33893474	0.33880868	59876	60513	0
59876	60518	-0.00023207	0.00819426	0.44767787	0.00819267	0.44757748	0.62511218	0.62449688	0.33915027	0.33902997	0.62527019	0.62467396	0.33920804	0.33914797	59876	60516	0
59876	60521	-0.00030744	0.00819458	0.44626622	0.00820223	0.44649231	0.62544128	0.62485663	0.33941462	0.33935940	0.62558187	0.62508547	0.33959153	0.33949810	59876	60519	0
59876	60524	0.00041095	0.00820970	0.44914615	0.00814543	0.44699100	0.62592510	0.62521876	0.33982268	0.33971553	0.62593077	0.62544333	0.33992893	0.33983410	59876	60522	0
59876	60544	-0.00009366	0.00821019	0.44672769	0.00829911	0.44824152	0.62782063	0.62711100	0.34145674	0.34134721	0.62797405	0.62741586	0.34172545	0.34159849	59876	60543	0
59876	60548	0.00091075	0.00828227	0.44983402	0.00831473	0.44682078	0.62813264	0.62752638	0.34177845	0.34168403	0.62830454	0.62768144	0.34195347	0.34184361	59876	60546	0
59876	60551	0.00036881	0.00825252	0.44647147	0.00824290	0.44809728	0.62847620	0.62777413	0.34200015	0.34195051	0.62863890	0.62795145	0.34221700	0.34205191	59876	60549	0
59876	60554	-0.00076117	0.00828962	0.44542872	0.00827421	0.44881866	0.62867218	0.62800716	0.34231462	0.34219514	0.62881253	0.62813790	0.34237238	0.34224280	59876	60552	0
59876	60557	0.00049798	0.00831574	0.44981593	0.00831857	0.44603848	0.62901697	0.62820931	0.34257074	0.34245020	0.62898821	0.62829715	0.34263665	0.34241495	59876	60556	0
59876	60561	0.00047871	0.00825804	0.44584788	0.00832118	0.44590570	0.62906340	0.62846108	0.34272087	0.34254371	0.62944730	0.62858664	0.34291882	0.34271602	59876	60559	0
59876	60564	0.00071472	0.00838254	0.44654790	0.00825700	0.44583987	0.62937310	0.62873685	0.34287535	0.34287305	0.62948748	0.62881590	0.34305490	0.34286007	59876	60562	0
59876	60567	0.00135242	0.00825754	0.44787148	0.00832324	0.44595838	0.62960869	0.62893102	0.34306468	0.34293074	0.62961222	0.62885624	0.34306402	0.34299837	59876	60566	0
59876	60570	0.00075730	0.00831219	0.44439596	0.00829344	0.44618131	0.62971863	0.62905082	0.34321012	0.34313715	0.62979004	0.62910399	0.34330363	0.34319303	59876	60569	0
59876	60574	0.00096961	0.00828303	0.44705650	0.00826707	0.44641957	0.62980352	0.62920457	0.34330856	0.34313452	0.63001839	0.62921410	0.34342295	0.34326600	59876	60572	0
59876	60577	0.00013197	0.00834261	0.44562777	0.00831318	0.44814069	0.62988265	0.62924270	0.34338424	0.34329295	0.62986063	0.62929849	0.34349575	0.34332286	59876	60575	0
59876	60580	0.00119023	0.00835661	0.44943051	0.00832914	0.44625573	0.62998881	0.62932265	0.34347307	0.34331662	0.63005775	0.62942799	0.34356757	0.34338227	59876	60579	0
59876	60583	0.00140052	0.00829568	0.44729852	0.00832562	0.44666765	0.63018446	0.62947688	0.34354472	0.34342106	0.63010591	0.62947121	0.34363848	0.34344135	59876	60582	0
59876	60587	0.00094896	0.00829063	0.44466943	0.00832263	0.44602410	0.63010467	0.62942183	0.34362336	0.34340298	0.63015653	0.62952364	0.34366773	0.34350758	59876	60585	0
59876	60590	0.00010836	0.00826132	0.44591120	0.00834507	0.44843300	0.63029145	0.62945273	0.34367020	0.34353560	0.63017682	0.62944714	0.34359477	0.34349830	59876	60588	0
59876	60593	-0.00069287	0.00831852	0.44630700	0.00833209	0.44871070	0.63026327	0.62955281	0.34369863	0.34348014	0.63017378	0.62950071	0.34362542	0.34346798	59876	60592	0
59876	60597	-0.00013689	0.00836366	0.44724659	0.00831662	0.44557864	0.63013590	0.62946908	0.34353725	0.34345302	0.63015883	0.62958593	0.34360652	0.34356502	59876	60595	0
59876	60600	0.00000969	0.00833280	0.44650927	0.00833177	0.44606953	0.63013869	0.62940893	0.34359551	0.34347102	0.63032637	0.62940235	0.34376741	0.34343864	59876	60598	0
59876	60603	0.00045710	0.00829949	0.44895434	0.00835118	0.44761213	0.63011807	0.62946883	0.34357554	0.34344127	0.63017181	0.62933530	0.34358244	0.34349107	59876	60601	0
59876	60606	-0.00052933	0.00832487	0.44604912	0.00831035	0.44900839	0.63013837	0.62941649	0.34365902	0.34348720	0.63009999	0.62942339	0.34362295	0.34344012	59876	60605	0
59876	60610	0.00090809	0.00831791	0.44889369	0.00831139	0.44458142	0.63020246	0.62948716	0.34364473	0.34350766	0.63016524	0.62951320	0.34366913	0.34349830	59876	60608	0
59876	60613	-0.00004345	0.00828946	0.44423259	0.00826274	0.44708722	0.63026310	0.62954073	0.34377201	0.34367833	0.63023623	0.62956793	0.34378187	0.34364481	59876	60611	0
59876	60616	0.00098435	0.00829202	0.44879680	0.00828002	0.44571342	0.63025875	0.62957204	0.34375311	0.34363774	0.63027395	0.62972734	0.34375590	0.34378113	59876	60614	0
59876	60619	0.00054252	0.00813435	0.44863648	0.00825320	0.44996195	0.63043237	0.62991133	0.34397801	0.34385221	0.63062359	0.62986095	0.34404523	0.34387653	59876	60618	0
59876	60623	0.00033535	0.00826273	0.44860932	0.00829655	0.44923083	0.63069984	0.63007411	0.34421500	0.34401170	0.63083091	0.63011716	0.34417547	0.34409922	59876	60621	0
59876	60643	-0.00008880	0.00828975	0.44633060	0.00829980	0.44760305	0.63203784	0.63142492	0.34527608	0.34526285	0.63200111	0.63146839	0.34524987	0.34523968	59876	60641	0
59876	60646	0.00031875	0.00828626	0.44807138	0.00829777	0.44684874	0.63216644	0.63138589	0.34533894	0.34515110	0.63214828	0.63135508	0.34541544	0.34524543	59876	60645	0
59876	60649	0.00034231	0.00834412	0.44718391	0.00835282	0.44711324	0.63224828	0.63156190	0.34549983	0.34531914	0.63218608	0.63150299	0.34542571	0.34535143	59876	60648	0
59876	60653	0.00066088	0.00835323	0.44765507	0.00832101	0.44669934	0.63218386	0.63147135	0.34540698	0.34530246	0.63225280	0.63152600	0.34542399	0.34533080	59876	60651	0
59876	60656	-0.00013405	0.00832058	0.44620124	0.00831800	0.44858603	0.63224935	0.63149987	0.34554856	0.34527115	0.63209051	0.63157037	0.34543738	0.34533935	59876	60654	0
59876	60659	0.00044948	0.00828502	0.44760599	0.00830040	0.44585541	0.63212634	0.63148516	0.34547148	0.34528520	0.63219043	0.63147045	0.34543993	0.34524625	59876	60658	0
59876	60662	0.00006950	0.00830899	0.44638570	0.00832723	0.44752563	0.63217778	0.63154424	0.34537994	0.34530007	0.63224352	0.63141794	0.34545645	0.34528183	59876	60661	0
