% File initiated 14/06/2023 15:46:35 UTC
% Raw fountain data
%
% File notes: 250 ms MOT 1600ms sequence
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 60109.657354
%% clock_data = True
%% sequence = 2
%% density = LD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
60111	1	0.00184751	0.00840750	0.48258117	0.00843661	0.47694091	0.73674763	0.73555253	0.36964824	0.36955868	0.73654557	0.73539632	0.36974825	0.36955868	60110	86399	0
60111	4	-0.00000994	0.00839549	0.47593475	0.00840787	0.48150709	0.73639626	0.73521332	0.36959516	0.36944068	0.73647515	0.73547627	0.36960313	0.36955605	60111	2	0
60111	7	0.00043739	0.00840627	0.47979312	0.00838176	0.47845115	0.73639692	0.73537734	0.36960667	0.36948678	0.73626857	0.73546263	0.36955145	0.36955416	60111	5	0
60111	10	-0.00008307	0.00838572	0.47732092	0.00846339	0.47888229	0.73659931	0.73555573	0.36957717	0.36955030	0.73629897	0.73540971	0.36939310	0.36928579	60111	9	0
60111	14	-0.00021397	0.00836531	0.48074326	0.00842210	0.48113596	0.73623085	0.73542072	0.36933879	0.36939203	0.73573684	0.73479893	0.36915735	0.36920797	60111	12	0
60111	17	0.00055088	0.00841872	0.48063216	0.00846203	0.47833763	0.73617382	0.73504265	0.36941578	0.36923377	0.73602444	0.73531916	0.36922054	0.36937330	60111	15	0
60111	20	0.00075024	0.00841405	0.47969248	0.00837128	0.47909438	0.73604514	0.73516180	0.36928480	0.36947708	0.73644318	0.73503657	0.36953896	0.36933879	60111	19	0
60111	23	-0.00060020	0.00847516	0.47706285	0.00842518	0.48111418	0.73597300	0.73525646	0.36922802	0.36934873	0.73596733	0.73505966	0.36926302	0.36920304	60111	22	0
60111	27	0.00063042	0.00840310	0.48247759	0.00839272	0.47878573	0.73600052	0.73518974	0.36914552	0.36925004	0.73562837	0.73445603	0.36908134	0.36891215	60111	25	0
60111	30	0.00047896	0.00844900	0.47858938	0.00842399	0.47904376	0.73578030	0.73486689	0.36912054	0.36890369	0.73573560	0.73483698	0.36911429	0.36898668	60111	28	0
