% File initiated 14/04/2023 14:55:30 UTC
% Raw fountain data
%
% File notes: Normal operation
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 60048.621887
%% clock_data = True
%% sequence = 2
%% density = LD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
60051	2	0.00015135	0.00814105	0.45889838	0.00815530	0.46414922	0.64667350	0.64525061	0.33570137	0.33562947	0.64649009	0.64526738	0.33561500	0.33551098	60051	0	0
60051	5	0.00036523	0.00816584	0.46160451	0.00815746	0.46096287	0.64683365	0.64548316	0.33579677	0.33581312	0.64661187	0.64523525	0.33562856	0.33567105	60051	4	0
60051	8	0.00111326	0.00817426	0.46342777	0.00819963	0.46118371	0.64673430	0.64512473	0.33571205	0.33555017	0.64653602	0.64511166	0.33565165	0.33549586	60051	7	0
60051	12	0.00065119	0.00830243	0.45937014	0.00819937	0.46075634	0.64663200	0.64509276	0.33558682	0.33553481	0.64659979	0.64528504	0.33576324	0.33564919	60051	10	0
60051	15	0.00079367	0.00815222	0.46062010	0.00813503	0.46019265	0.64647867	0.64526565	0.33565050	0.33560457	0.64655131	0.64523812	0.33559019	0.33554869	60051	13	0
60051	18	0.00011510	0.00814647	0.46011195	0.00815329	0.46214766	0.64641811	0.64519449	0.33563169	0.33563571	0.64677728	0.64526902	0.33567606	0.33560876	60051	17	0
60051	21	0.00171634	0.00813538	0.46417231	0.00811254	0.45936859	0.64653561	0.64522095	0.33562519	0.33547802	0.64647037	0.64519441	0.33551402	0.33568066	60051	20	0
60051	25	0.00092373	0.00817547	0.45766249	0.00813356	0.46004033	0.64654309	0.64519728	0.33572183	0.33553160	0.64660801	0.64535152	0.33575133	0.33571558	60051	23	0
60051	28	0.00019913	0.00816529	0.46088458	0.00814783	0.46305839	0.64663677	0.64531208	0.33571534	0.33562158	0.64656396	0.64529285	0.33554746	0.33553061	60051	26	0
60051	31	0.00218180	0.00814698	0.46157533	0.00817327	0.45562730	0.64642616	0.64530403	0.33565716	0.33558049	0.64661918	0.64524355	0.33564368	0.33560991	60051	30	0
60051	35	0.00109149	0.00812721	0.45800013	0.00812754	0.46127109	0.64662502	0.64519622	0.33574369	0.33545666	0.64642139	0.64521216	0.33556735	0.33555387	60051	33	0
60051	38	0.00123412	0.00817504	0.46075615	0.00820377	0.46032825	0.64654588	0.64519482	0.33563801	0.33551451	0.64649970	0.64523878	0.33570400	0.33557712	60051	36	0
60051	41	0.00061466	0.00813585	0.46014775	0.00817616	0.46200612	0.64657037	0.64536204	0.33571065	0.33560539	0.64662230	0.64525900	0.33570884	0.33579973	60051	39	0
60051	44	-0.00010556	0.00815307	0.45657722	0.00814953	0.45873788	0.64671483	0.64521002	0.33571509	0.33556159	0.64664548	0.64535620	0.33570778	0.33569455	60051	43	0
60051	48	0.00216047	0.00815144	0.46454128	0.00816631	0.45774320	0.64673775	0.64526294	0.33575609	0.33565971	0.64668738	0.64553156	0.33583966	0.33581698	60051	46	0
60051	51	0.00088460	0.00818170	0.45982875	0.00815735	0.46365637	0.64682330	0.64537330	0.33591033	0.33583218	0.64691903	0.64537264	0.33580244	0.33555132	60051	49	0
60051	54	0.00073656	0.00817817	0.46132919	0.00811846	0.46177332	0.64668738	0.64551981	0.33579890	0.33565634	0.64673217	0.64531405	0.33581501	0.33575182	60051	52	0
60051	57	0.00050152	0.00815035	0.45940627	0.00816984	0.46011139	0.64654268	0.64513705	0.33583991	0.33573744	0.64664507	0.64537042	0.33588453	0.33579019	60051	56	0
60051	61	0.00158662	0.00809379	0.46154699	0.00810427	0.45829167	0.64696274	0.64543353	0.33584106	0.33564327	0.64681278	0.64551052	0.33594402	0.33570646	60051	59	0
60051	64	0.00107851	0.00807092	0.45984140	0.00812720	0.46136574	0.64667202	0.64529482	0.33592265	0.33575412	0.64688377	0.64546212	0.33610466	0.33588009	60051	62	0
60051	67	0.00185625	0.00813262	0.46256170	0.00815988	0.46022847	0.64666027	0.64527091	0.33586341	0.33572577	0.64676019	0.64552145	0.33590293	0.33592298	60051	66	0
