% File initiated 06/11/2022 13:46:25 UTC
% Raw fountain data
%
% File notes: maser 5 MHz 1100 mV RF amplitude scan gives different amplitude 620
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59889.573902
%% clock_data = False
%% sequence = 10
%% density = LD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59889	50061	0.00024607	0.00505010	0.52148174	0.00508099	0.52089117	0.65280440	0.65216691	0.34144960	0.34157729	0.65278517	0.65213889	0.34149898	0.34151517	59889	50059	0
59889	50064	-0.00076934	0.00504614	0.51665504	0.00507156	0.51909203	0.65271820	0.65206699	0.34148074	0.34160128	0.65298164	0.65206206	0.34166801	0.34155223	59889	50063	0
59889	50067	-0.00028414	0.00511693	0.51910421	0.00505955	0.51793973	0.65272568	0.65205869	0.34149159	0.34153793	0.65272124	0.65219033	0.34148008	0.34161484	59889	50066	0
59889	50071	0.00005698	0.00506742	0.51764952	0.00504939	0.51683083	0.65275600	0.65238680	0.34153382	0.34171485	0.65289783	0.65219263	0.34157310	0.34160778	59889	50069	0
59889	50074	-0.00092754	0.00508091	0.51730702	0.00503637	0.51966986	0.65299750	0.65238015	0.34165075	0.34172364	0.65296200	0.65240882	0.34163448	0.34174730	59889	50072	0
59889	50077	0.00138739	0.00505994	0.52128341	0.00503702	0.51572759	0.65303661	0.65239502	0.34163193	0.34171978	0.65324221	0.65238959	0.34175363	0.34174582	59889	50076	0
59889	50081	-0.00021735	0.00519910	0.51545858	0.00505611	0.51930994	0.65299076	0.65218499	0.34154409	0.34163046	0.65276389	0.65213831	0.34146085	0.34151468	59889	50079	0
59889	50084	0.00192216	0.00506685	0.51932609	0.00507776	0.51419127	0.65271582	0.65240751	0.34143628	0.34170589	0.65283381	0.65213634	0.34151114	0.34158896	59889	50082	0
59889	50087	0.00019788	0.00506784	0.51396058	0.00505103	0.51809886	0.65278829	0.65220668	0.34147433	0.34164130	0.65262066	0.65210093	0.34144335	0.34154229	59889	50085	0
59889	50090	0.00131156	0.00502721	0.52082962	0.00505935	0.51815679	0.65280686	0.65212287	0.34146734	0.34153736	0.65283398	0.65214604	0.34155897	0.34155658	59889	50089	0
59889	50094	0.00016927	0.00507943	0.51483919	0.00508773	0.51758068	0.65279667	0.65203568	0.34147877	0.34147893	0.65267974	0.65202401	0.34148739	0.34149159	59889	50092	0
59889	50097	-0.00008525	0.00511506	0.51607883	0.00508097	0.51668968	0.65270924	0.65210955	0.34147614	0.34157787	0.65268623	0.65199262	0.34143850	0.34139438	59889	50095	0
59889	50100	0.00014328	0.00501376	0.51461302	0.00505772	0.51406454	0.65263373	0.65210923	0.34143546	0.34157663	0.65264277	0.65218556	0.34147499	0.34155387	59889	50098	0
59889	50103	0.00141520	0.00505531	0.51834749	0.00504264	0.51529488	0.65271499	0.65205943	0.34150383	0.34156258	0.65282141	0.65196173	0.34156291	0.34152429	59889	50102	0
59889	50107	0.00052318	0.00504724	0.51354316	0.00507051	0.51568401	0.65265665	0.65197857	0.34146545	0.34144730	0.65271031	0.65200659	0.34148633	0.34151689	59889	50105	0
59889	50110	0.00078604	0.00505824	0.51852272	0.00512306	0.51789185	0.65288303	0.65201991	0.34162881	0.34147704	0.65281056	0.65215458	0.34152519	0.34153448	59889	50108	0
59889	50113	-0.00058712	0.00506557	0.51316356	0.00508284	0.51645914	0.65290128	0.65218786	0.34157261	0.34158674	0.65297745	0.65242419	0.34158008	0.34176949	59889	50112	0
59889	50116	-0.00074848	0.00508151	0.51619113	0.00508781	0.51657840	0.65291525	0.65223856	0.34150547	0.34159783	0.65285206	0.65221925	0.34149241	0.34157992	59889	50115	0
59889	50120	0.00087697	0.00507418	0.51767424	0.00507464	0.51377315	0.65291270	0.65220175	0.34151607	0.34156398	0.65296274	0.65219756	0.34160950	0.34159134	59889	50118	0
