% File initiated 13/07/2023 15:26:38 UTC
% Raw fountain data
%
% File notes: 250 ms MOT 1600ms sequence
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 60138.643501
%% clock_data = True
%% sequence = 2
%% density = LD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
60141	3	0.00084770	0.00746733	0.47696599	0.00743551	0.47680068	0.80228246	0.80106484	0.42128444	0.42107827	0.80199535	0.80116082	0.42122462	0.42124968	60141	1	0
60141	23	0.00059134	0.00730820	0.47424943	0.00735005	0.47501853	0.80253958	0.80159920	0.42182373	0.42189637	0.80275667	0.80188968	0.42188051	0.42199136	60141	22	0
60141	27	0.00053734	0.00735749	0.47618097	0.00739579	0.47634296	0.80293055	0.80200710	0.42204608	0.42203910	0.80352177	0.80234959	0.42239014	0.42210615	60141	25	0
60141	30	0.00074282	0.00735861	0.47616292	0.00737896	0.47554646	0.80304526	0.80218295	0.42214650	0.42213105	0.80309941	0.80228205	0.42200944	0.42216260	60141	28	0
60141	33	0.00094138	0.00733039	0.47542211	0.00740978	0.47482644	0.80261945	0.80186897	0.42198561	0.42210936	0.80305997	0.80217662	0.42213565	0.42222678	60141	31	0
60141	36	0.00004980	0.00735440	0.47415531	0.00737806	0.47683006	0.80328052	0.80254796	0.42220188	0.42232719	0.80343278	0.80243859	0.42228315	0.42225809	60141	35	0
60141	40	-0.00064211	0.00732562	0.47549404	0.00730302	0.47756977	0.80367568	0.80256505	0.42239515	0.42239671	0.80388086	0.80293745	0.42265382	0.42257182	60141	38	0
60141	43	0.00081086	0.00729917	0.47767570	0.00726353	0.47331681	0.80381430	0.80306498	0.42253624	0.42265859	0.80384397	0.80303425	0.42258455	0.42260748	60141	41	0
60141	46	0.00065633	0.00738908	0.47710594	0.00730631	0.47756951	0.80397634	0.80318405	0.42277577	0.42277043	0.80360189	0.80307574	0.42248981	0.42274241	60141	44	0
60141	49	0.00129236	0.00748886	0.47613972	0.00731348	0.47423161	0.80389771	0.80297500	0.42259959	0.42267930	0.80417890	0.80332045	0.42275711	0.42289007	60141	48	0
60141	53	0.00033273	0.00733975	0.47434422	0.00727413	0.47722312	0.80413633	0.80321963	0.42267856	0.42274413	0.80423042	0.80347428	0.42279647	0.42289820	60141	51	0
60141	56	0.00070032	0.00735758	0.47595008	0.00734222	0.47484729	0.80439213	0.80336376	0.42293855	0.42278029	0.80457743	0.80339695	0.42292852	0.42293099	60141	54	0
60141	59	0.00016195	0.00737663	0.47537858	0.00742668	0.47699371	0.80461991	0.80361413	0.42314160	0.42303978	0.80445499	0.80362679	0.42289697	0.42297701	60141	58	0
60141	62	0.00059639	0.00756479	0.47745761	0.00732107	0.47615429	0.80432442	0.80356343	0.42281726	0.42295178	0.80479806	0.80422097	0.42320659	0.42350792	60141	61	0
60141	66	0.00179643	0.00734963	0.47758701	0.00732984	0.47398689	0.80433700	0.80355037	0.42288777	0.42285934	0.80451909	0.80346762	0.42302927	0.42300092	60141	64	0
60141	69	0.00037157	0.00730668	0.47375914	0.00732013	0.47803372	0.80471942	0.80368973	0.42314307	0.42305712	0.80495164	0.80402902	0.42315589	0.42330799	60141	67	0
