% File initiated 26/04/2023 15:35:26 UTC
% Raw fountain data
%
% File notes: collisional shift map RF amps 250 350 380 410 510 3ms OP
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 60060.649612
%% clock_data = False
%% sequence = 9
%% density = HD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
60060	56652	0.00045344	0.04557163	0.35898249	0.04559995	0.36059736	0.65194069	0.65129803	0.33925110	0.33939194	0.65194135	0.65129877	0.33920845	0.33930122	60060	56650	0
60060	56655	0.00056041	0.04539222	0.35972704	0.04530380	0.35940613	0.65189829	0.65150280	0.33934222	0.33951577	0.65195680	0.65124240	0.33945883	0.33943311	60060	56654	0
60060	56658	0.00155329	0.04557420	0.36037142	0.04534793	0.35739277	0.65207841	0.65138028	0.33948307	0.33947197	0.65218975	0.65183444	0.33969589	0.33973254	60060	56657	0
60060	56662	0.00117243	0.04558097	0.35822767	0.04525071	0.35937025	0.65243142	0.65170092	0.33983287	0.33966664	0.65211276	0.65150066	0.33951511	0.33943039	60060	56660	0
60060	56665	0.00063731	0.04544878	0.35763826	0.04552910	0.35924363	0.65232525	0.65161250	0.33976040	0.33974010	0.65237275	0.65161242	0.33972284	0.33972827	60060	56663	0
60060	57224	0.00045360	0.04496845	0.35885801	0.04516132	0.35940915	0.65277251	0.65214324	0.34013197	0.34012146	0.65284343	0.65189196	0.34004339	0.34015063	60060	57222	0
60060	57227	0.00104746	0.04514700	0.36028868	0.04527233	0.35850709	0.65271672	0.65207110	0.34003181	0.34000477	0.65291763	0.65190717	0.34024603	0.34002014	60060	57226	0
60060	57230	0.00085654	0.04511704	0.35922437	0.04488222	0.35979713	0.65300950	0.65216255	0.34019352	0.34010930	0.65294080	0.65191933	0.34016074	0.34001735	60060	57229	0
60060	57234	0.00079313	0.04506003	0.35876025	0.04505221	0.35895049	0.65307852	0.65216576	0.34030741	0.34013165	0.65262461	0.65195984	0.34001578	0.33991652	60060	57232	0
60060	57237	0.00082304	0.04501167	0.35976462	0.04526557	0.35967488	0.65266512	0.65207800	0.33995317	0.34001956	0.65292478	0.65194390	0.33997988	0.33997149	60060	57235	0
60060	57796	0.00088207	0.04617422	0.36018398	0.04612864	0.36000689	0.65321443	0.65259198	0.34003082	0.33999048	0.65321279	0.65248721	0.33999327	0.34001825	60060	57794	0
60060	57799	0.00077570	0.04599220	0.35772947	0.04614373	0.35804858	0.65309594	0.65224999	0.33995720	0.33988973	0.65313086	0.65251088	0.33994627	0.33996418	60060	57797	0
60060	57802	0.00104769	0.04595945	0.36027038	0.04587477	0.35945442	0.65296816	0.65208433	0.33985539	0.33972268	0.65301582	0.65234892	0.33981183	0.34000034	60060	57801	0
60060	57806	0.00047994	0.04628078	0.35830978	0.04592373	0.36001301	0.65287654	0.65222180	0.33992614	0.33981553	0.65320318	0.65245147	0.33990485	0.33990543	60060	57804	0
60060	57809	0.00038164	0.04592197	0.35876663	0.04606621	0.35906154	0.65295880	0.65234950	0.33998826	0.33985990	0.65325190	0.65248582	0.33984331	0.33994840	60060	57807	0
60060	58368	-0.00003358	0.04564475	0.35878171	0.04572021	0.36002737	0.65494143	0.65451965	0.34174410	0.34184254	0.65478884	0.65433147	0.34166406	0.34185791	60060	58366	0
60060	58371	0.00058334	0.04557654	0.36032640	0.04552695	0.35847563	0.65501711	0.65440502	0.34170975	0.34178790	0.65507143	0.65429901	0.34172273	0.34185273	60060	58370	0
60060	58374	0.00159860	0.04556652	0.36086446	0.04528015	0.35781868	0.65492155	0.65438209	0.34183095	0.34187697	0.65511966	0.65438825	0.34192775	0.34173621	60060	58373	0
60060	58378	-0.00005598	0.04534170	0.35727209	0.04563222	0.36223583	0.65497184	0.65443739	0.34193679	0.34193671	0.65509041	0.65431339	0.34176571	0.34182800	60060	58376	0
60060	58381	0.00048008	0.04547529	0.35971699	0.04526611	0.35810881	0.65517431	0.65439647	0.34197558	0.34185470	0.65512287	0.65424363	0.34184665	0.34183153	60060	58379	0
60060	58940	0.00091218	0.04589598	0.36129538	0.04590426	0.35999908	0.65471538	0.65420723	0.34113044	0.34122609	0.65488112	0.65408414	0.34118887	0.34114384	60060	58938	0
60060	58943	0.00003609	0.04551662	0.35800225	0.04576748	0.36063054	0.65476098	0.65406893	0.34122905	0.34122954	0.65484307	0.65388273	0.34126405	0.34129183	60060	58942	0
60060	58946	-0.00025016	0.04589023	0.35791272	0.04611086	0.35877148	0.65461192	0.65416976	0.34102354	0.34126989	0.65459738	0.65373680	0.34116964	0.34117317	60060	58945	0
60060	58950	0.00019211	0.04608749	0.36128654	0.04601140	0.35995972	0.65467676	0.65423229	0.34127227	0.34115608	0.65469730	0.65415349	0.34115024	0.34122962	60060	58948	0
60060	58953	0.00062762	0.04609309	0.36069320	0.04593008	0.35938666	0.65472869	0.65408923	0.34110694	0.34116471	0.65471398	0.65384181	0.34119577	0.34103438	60060	58951	0
60060	59512	0.00015635	0.04537624	0.35845396	0.04559769	0.35986777	0.65570029	0.65496691	0.34220089	0.34211823	0.65550053	0.65495359	0.34209538	0.34211642	60060	59510	0
60060	59515	0.00032879	0.04553701	0.35942913	0.04538906	0.35891182	0.65563742	0.65477364	0.34197788	0.34204452	0.65565517	0.65496099	0.34212143	0.34202718	60060	59514	0
60060	59518	-0.00001542	0.04537498	0.35805326	0.04519620	0.35908586	0.65572132	0.65486452	0.34223573	0.34218002	0.65549888	0.65483707	0.34212209	0.34202200	60060	59517	0
60060	59522	0.00120455	0.04530406	0.36160355	0.04521450	0.35794365	0.65518080	0.65467166	0.34196991	0.34195257	0.65536889	0.65470971	0.34192488	0.34189554	60060	59520	0
60060	59525	0.00074014	0.04537469	0.35867447	0.04543080	0.36006769	0.65532542	0.65478374	0.34201937	0.34196358	0.65560636	0.65490988	0.34205323	0.34210376	60060	59523	0
60060	60084	0.00062552	0.04588955	0.35910694	0.04590150	0.35945081	0.65422350	0.65364822	0.34050109	0.34051111	0.65437519	0.65379054	0.34062139	0.34055918	60060	60082	0
