% File initiated 05/05/2023 14:49:18 UTC
% Raw fountain data
%
% File notes: Microwave leakage 250 ms MOT  380 mV RF normal 2440 3110 mV RF with without FSK
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 60069.617571
%% clock_data = False
%% sequence = 6
%% density = LD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
60069	53671	0.00249326	0.00698403	0.49712478	0.00696720	0.49553083	0.69797483	0.69694086	0.35621278	0.35628205	0.69791624	0.69712723	0.35629118	0.35647121	60069	53670	0
60069	53675	0.00096934	0.00693183	0.49559266	0.00704101	0.49742137	0.69764721	0.69767260	0.35621410	0.35671608	0.69805034	0.69716158	0.35635872	0.35637893	60069	53673	0
60069	53678	0.00345878	0.00700168	0.49831243	0.00700617	0.49532510	0.69790999	0.69716001	0.35631542	0.35652043	0.69767942	0.69698178	0.35624212	0.35636464	60069	53676	0
60069	53681	0.00259331	0.00694416	0.49696391	0.00695348	0.49800246	0.69794985	0.69688614	0.35611615	0.35628698	0.69774491	0.69696116	0.35628822	0.35638198	60069	53680	0
60069	53684	0.00352018	0.00690742	0.49798819	0.00702957	0.49687595	0.69794442	0.69727251	0.35626907	0.35638888	0.69806201	0.69662319	0.35608558	0.35605000	60069	53683	0
60069	53688	0.00007382	0.00700571	0.49490044	0.00696579	0.49903606	0.69783325	0.69699395	0.35617712	0.35628148	0.69795001	0.69703018	0.35609125	0.35631706	60069	53686	0
60069	53691	0.00323911	0.00695183	0.49780885	0.00697535	0.49401050	0.69790137	0.69707842	0.35628633	0.35625675	0.69775132	0.69679936	0.35615913	0.35612083	60069	53689	0
60069	53694	0.00268464	0.00698624	0.49571285	0.00693336	0.49637821	0.69756643	0.69677323	0.35594745	0.35615444	0.69762897	0.69664669	0.35609898	0.35601278	60069	53693	0
60069	53697	0.00127923	0.00697911	0.49480800	0.00690737	0.49649449	0.69730899	0.69671875	0.35592173	0.35608016	0.69803761	0.69675055	0.35635568	0.35603727	60069	53696	0
60069	53701	0.00066104	0.00698289	0.49537754	0.00693166	0.49611937	0.69783160	0.69686937	0.35598993	0.35606882	0.69785108	0.69706379	0.35610440	0.35623111	60069	53699	0
