% File initiated 08/02/2023 10:20:11 UTC
% Raw fountain data
%
% File notes: maser 5 MHz RF amplitudes 210 
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59983.430684
%% clock_data = True
%% sequence = 2
%% density = LD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59994	0	0.00050497	0.00626212	0.46280627	0.00628110	0.46496263	0.53809893	0.53753038	0.28882529	0.28885224	0.53822621	0.53766301	0.28881978	0.28891346	59993	86399	0
59994	4	0.00052775	0.00630127	0.46326660	0.00628184	0.46319825	0.53817329	0.53777205	0.28880631	0.28887040	0.53816565	0.53765101	0.28886374	0.28883326	59994	2	0
59994	7	0.00178867	0.00625953	0.46541584	0.00629912	0.46163308	0.53807839	0.53769925	0.28874632	0.28882142	0.53821586	0.53756136	0.28878165	0.28875372	59994	5	0
59994	10	0.00047017	0.00630094	0.46182053	0.00628416	0.46577602	0.53816606	0.53753573	0.28880244	0.28869357	0.53810674	0.53757969	0.28882258	0.28877212	59994	9	0
59994	14	0.00000912	0.00623496	0.46176678	0.00628533	0.46314994	0.53815620	0.53760187	0.28881460	0.28872734	0.53826344	0.53766868	0.28887558	0.28877122	59994	12	0
59994	17	0.00253099	0.00628307	0.46725423	0.00631779	0.45968861	0.53823887	0.53761905	0.28879283	0.28874821	0.53814807	0.53750425	0.28879521	0.28885117	59994	15	0
59994	20	0.00071032	0.00630271	0.46046335	0.00627277	0.46592535	0.53813369	0.53748166	0.28880967	0.28875248	0.53810197	0.53745216	0.28875947	0.28871904	59994	18	0
59994	23	0.00127223	0.00625708	0.46535032	0.00627879	0.46366460	0.53811495	0.53759645	0.28878979	0.28876579	0.53803311	0.53742956	0.28877911	0.28875823	59994	22	0
59994	27	0.00037705	0.00630307	0.46165793	0.00628527	0.46434348	0.53804659	0.53741543	0.28874648	0.28872767	0.53822243	0.53752414	0.28880524	0.28870482	59994	25	0
59994	47	0.00102705	0.00636540	0.46439548	0.00633604	0.46244546	0.53805135	0.53742233	0.28860359	0.28857811	0.53800690	0.53742521	0.28860055	0.28852783	59994	45	0
59994	50	-0.00013274	0.00633381	0.46241329	0.00632483	0.46589268	0.53796811	0.53750286	0.28856300	0.28859775	0.53800723	0.53748864	0.28853645	0.28862191	59994	48	0
59994	53	0.00077303	0.00630307	0.46478387	0.00631434	0.46206655	0.53812177	0.53751288	0.28864155	0.28867639	0.53796885	0.53747344	0.28856554	0.28859356	59994	52	0
59994	57	-0.00003746	0.00624740	0.46319663	0.00625525	0.46562811	0.53798956	0.53736834	0.28861016	0.28862027	0.53793960	0.53737105	0.28853580	0.28850186	59994	55	0
59994	60	0.00141850	0.00628215	0.46687165	0.00628703	0.46250377	0.53806261	0.53743194	0.28855075	0.28854032	0.53803377	0.53753696	0.28865001	0.28861698	59994	58	0
59994	63	0.00195942	0.00631290	0.46350817	0.00629761	0.46188540	0.53803689	0.53751633	0.28859981	0.28866571	0.53802818	0.53745610	0.28854442	0.28856604	59994	62	0
59994	66	0.00093907	0.00629928	0.46030719	0.00627317	0.46336825	0.53795735	0.53743416	0.28854820	0.28851353	0.53800304	0.53742898	0.28857187	0.28851123	59994	65	0
59994	70	0.00076711	0.00628211	0.46357393	0.00629945	0.46408981	0.53794765	0.53745569	0.28851353	0.28853095	0.53811216	0.53740581	0.28863884	0.28852503	59994	68	0
59994	73	0.00055577	0.00631625	0.46354343	0.00628651	0.46417743	0.53802350	0.53751724	0.28853843	0.28861534	0.53796696	0.53749949	0.28858609	0.28859151	59994	71	0
59994	76	0.00166909	0.00631801	0.46516709	0.00631663	0.46182715	0.53822654	0.53763852	0.28867261	0.28859019	0.53798110	0.53737730	0.28862643	0.28851139	59994	75	0
59994	79	0.00118308	0.00629108	0.46249656	0.00626488	0.46395457	0.53804503	0.53754781	0.28858913	0.28851345	0.53813870	0.53745355	0.28861312	0.28862191	59994	78	0
59994	83	0.00096436	0.00628918	0.46257013	0.00627532	0.46322628	0.53799695	0.53752817	0.28855683	0.28856275	0.53804018	0.53736703	0.28855856	0.28853103	59994	81	0
59994	86	0.00068190	0.00633882	0.46316116	0.00629478	0.46400856	0.53799753	0.53743671	0.28859488	0.28852585	0.53805275	0.53740335	0.28855617	0.28850843	59994	84	0
59994	89	0.00043802	0.00633368	0.46252668	0.00631720	0.46325832	0.53805612	0.53754509	0.28857606	0.28854393	0.53813706	0.53751609	0.28866020	0.28858691	59994	88	0
