% File initiated 08/02/2023 10:20:11 UTC
% Raw fountain data
%
% File notes: maser 5 MHz RF amplitudes 210 
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59983.430684
%% clock_data = True
%% sequence = 2
%% density = LD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59984	8	-0.00010633	0.00520345	0.47956554	0.00523637	0.48254470	0.52891946	0.52828568	0.27845515	0.27844948	0.52891700	0.52834007	0.27844242	0.27841645	59984	6	0
59984	11	0.00062237	0.00522995	0.48082579	0.00522288	0.47863967	0.52900944	0.52845470	0.27853067	0.27855047	0.52891675	0.52831115	0.27852212	0.27845910	59984	9	0
59984	14	0.00123249	0.00519175	0.48035327	0.00521086	0.47852292	0.52884954	0.52832043	0.27851185	0.27843215	0.52890533	0.52833383	0.27841473	0.27850618	59984	12	0
59984	17	-0.00028010	0.00522871	0.47915887	0.00521191	0.48369664	0.52895036	0.52827590	0.27845852	0.27848745	0.52896384	0.52846259	0.27852500	0.27847750	59984	16	0
59984	21	0.00121610	0.00523418	0.48314338	0.00521187	0.47865478	0.52897641	0.52833769	0.27855055	0.27846041	0.52893097	0.52834024	0.27846444	0.27842023	59984	19	0
59984	24	0.00206724	0.00522476	0.48287393	0.00526336	0.48032051	0.52884995	0.52830630	0.27848827	0.27845770	0.52894255	0.52838790	0.27860988	0.27851193	59984	22	0
59984	27	-0.00031581	0.00523190	0.47860206	0.00520797	0.48575122	0.52896499	0.52838239	0.27851062	0.27851013	0.52901659	0.52834254	0.27855581	0.27850881	59984	25	0
59984	30	0.00060568	0.00524625	0.48358564	0.00520564	0.48082116	0.52901815	0.52835018	0.27856165	0.27847849	0.52908512	0.52840170	0.27865836	0.27851522	59984	29	0
59984	34	0.00021835	0.00522163	0.48010566	0.00520250	0.48126764	0.52903746	0.52851165	0.27864489	0.27858778	0.52923278	0.52858420	0.27872410	0.27863823	59984	32	0
59984	37	0.00077080	0.00523550	0.48168141	0.00522433	0.48002406	0.52913607	0.52858116	0.27866551	0.27863856	0.52908504	0.52854895	0.27863232	0.27861448	59984	35	0
59984	40	0.00068451	0.00525608	0.48296442	0.00524069	0.48322327	0.52910986	0.52846333	0.27863618	0.27864349	0.52927962	0.52849390	0.27869953	0.27867570	59984	39	0
59984	43	0.00086099	0.00523871	0.48001303	0.00521807	0.47948359	0.52916475	0.52858453	0.27874136	0.27870890	0.52917707	0.52867303	0.27872246	0.27872772	59984	42	0
59984	47	0.00071809	0.00525199	0.48071786	0.00525173	0.48114656	0.52909211	0.52851641	0.27872484	0.27866642	0.52911183	0.52845659	0.27872920	0.27862656	59984	45	0
59984	50	0.00124730	0.00522681	0.48148901	0.00522818	0.47990140	0.52911503	0.52843342	0.27860775	0.27858819	0.52899030	0.52845503	0.27863018	0.27856674	59984	48	0
59984	53	0.00069001	0.00520188	0.47953695	0.00522802	0.48120882	0.52906992	0.52850425	0.27869362	0.27865286	0.52892456	0.52840852	0.27869107	0.27860150	59984	52	0
59984	56	0.00093072	0.00521761	0.48058513	0.00523877	0.47986300	0.52903253	0.52841994	0.27864900	0.27865754	0.52906910	0.52844229	0.27866798	0.27863511	59984	55	0
59984	60	0.00037797	0.00521934	0.47897848	0.00522735	0.48063674	0.52892283	0.52846990	0.27860347	0.27860331	0.52901807	0.52849981	0.27872320	0.27874826	59984	58	0
59984	63	0.00081081	0.00523358	0.48022080	0.00524893	0.47892227	0.52898298	0.52835651	0.27866691	0.27862525	0.52910098	0.52836283	0.27861777	0.27862969	59984	61	0
59984	66	0.00072193	0.00522252	0.48197414	0.00520885	0.48224077	0.52909753	0.52854279	0.27870027	0.27864628	0.52903607	0.52840770	0.27874793	0.27863610	59984	65	0
59984	70	0.00082246	0.00522954	0.48167875	0.00524264	0.48137719	0.52901708	0.52846530	0.27865204	0.27863281	0.52920780	0.52858757	0.27877702	0.27873166	59984	68	0
59984	73	0.00049888	0.00523777	0.48113270	0.00521837	0.48210342	0.52913418	0.52854871	0.27873610	0.27870257	0.52915513	0.52857853	0.27871293	0.27872763	59984	71	0
