% File initiated 06/04/2023 16:00:28 UTC
% Raw fountain data
%
% File notes: Normal operation
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 60040.666998
%% clock_data = True
%% sequence = 2
%% density = LD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
60043	0	0.00158124	0.00830970	0.45936060	0.00830520	0.45687971	0.64653323	0.64513015	0.33522650	0.33500718	0.64655977	0.64513483	0.33524170	0.33503126	60042	86398	0
60043	3	0.00103270	0.00831157	0.45721151	0.00829046	0.45885713	0.64669075	0.64536607	0.33532716	0.33520883	0.64659888	0.64535218	0.33525435	0.33516199	60043	2	0
60043	7	0.00049155	0.00829285	0.45540545	0.00830600	0.45702889	0.64663233	0.64528496	0.33523841	0.33516939	0.64680062	0.64531997	0.33538599	0.33520595	60043	5	0
60043	10	0.00175531	0.00834600	0.45918388	0.00829388	0.45539259	0.64683611	0.64551718	0.33539783	0.33524178	0.64649444	0.64505464	0.33520234	0.33508590	60043	8	0
60043	13	0.00099294	0.00829786	0.45596673	0.00828824	0.45825384	0.64660275	0.64529581	0.33521877	0.33521894	0.64647990	0.64524971	0.33518163	0.33505632	60043	11	0
60043	16	-0.00011971	0.00830644	0.45646193	0.00833171	0.45979990	0.64646125	0.64519753	0.33508533	0.33505065	0.64661392	0.64523204	0.33524753	0.33508319	60043	15	0
60043	20	0.00092975	0.00834411	0.45990200	0.00832351	0.45675360	0.64655994	0.64535226	0.33520094	0.33523151	0.64657267	0.64513442	0.33526660	0.33506651	60043	18	0
60043	23	0.00072584	0.00827952	0.45887123	0.00831696	0.45948297	0.64650973	0.64521980	0.33517900	0.33517802	0.64649075	0.64498610	0.33515213	0.33502164	60043	21	0
60043	26	0.00117289	0.00831346	0.45803549	0.00826445	0.45669435	0.64644884	0.64502670	0.33513972	0.33502090	0.64632944	0.64494732	0.33516232	0.33497464	60043	25	0
60043	29	0.00135229	0.00830095	0.45889344	0.00830195	0.45835522	0.64619961	0.64486597	0.33500784	0.33491047	0.64638162	0.64494296	0.33510069	0.33486683	60043	28	0
60043	33	-0.00001430	0.00830971	0.45757830	0.00829530	0.46167809	0.64630463	0.64510008	0.33502460	0.33510850	0.64638869	0.64525965	0.33505098	0.33502518	60043	31	0
60043	36	0.00049354	0.00835049	0.45814446	0.00830070	0.45662093	0.64614423	0.64498520	0.33504950	0.33493093	0.64630783	0.64481075	0.33506511	0.33484391	60043	34	0
60043	39	-0.00000729	0.00829461	0.45468385	0.00833337	0.45618635	0.64618449	0.64475570	0.33497177	0.33496421	0.64607299	0.64475200	0.33494038	0.33474892	60043	38	0
60043	43	0.00021192	0.00833522	0.45887438	0.00830834	0.45821674	0.64644309	0.64498405	0.33511417	0.33488590	0.64618195	0.64461576	0.33495311	0.33488590	60043	41	0
60043	46	0.00118473	0.00834823	0.45787560	0.00829624	0.45495716	0.64612771	0.64489210	0.33493471	0.33493791	0.64623084	0.64481009	0.33493651	0.33484070	60043	44	0
60043	49	0.00061704	0.00832985	0.45676149	0.00835558	0.45846459	0.64635319	0.64488117	0.33512740	0.33494950	0.64630225	0.64496425	0.33499395	0.33495771	60043	47	0
60043	52	0.00210576	0.00834909	0.45887459	0.00832698	0.45440841	0.64615236	0.64494683	0.33496610	0.33489798	0.64638507	0.64501355	0.33507193	0.33493988	60043	51	0
60043	56	0.00064958	0.00832097	0.45588719	0.00835697	0.46025574	0.64623100	0.64505053	0.33490471	0.33494950	0.64597413	0.64463482	0.33482690	0.33476790	60043	54	0
60043	59	0.00118858	0.00828570	0.45809958	0.00836321	0.45648258	0.64610742	0.64487353	0.33486954	0.33476847	0.64650283	0.64498923	0.33514137	0.33486675	60043	57	0
60043	62	0.00116376	0.00832559	0.45770047	0.00832731	0.45777492	0.64619813	0.64475290	0.33492246	0.33484202	0.64616584	0.64476506	0.33486716	0.33481646	60043	60	0
60043	65	0.00091416	0.00829683	0.45778343	0.00832852	0.45853225	0.64617891	0.64484682	0.33478294	0.33470586	0.64614908	0.64481469	0.33485689	0.33475582	60043	64	0
60043	86	0.00113244	0.00837797	0.46019763	0.00836000	0.45954279	0.64595556	0.64466621	0.33477529	0.33469797	0.64590922	0.64480130	0.33470241	0.33478055	60043	84	0
60043	89	0.00061716	0.00835086	0.45690273	0.00834663	0.45844857	0.64607414	0.64492521	0.33483873	0.33480833	0.64622936	0.64500977	0.33481449	0.33487217	60043	87	0
60043	92	0.00060082	0.00835942	0.45815653	0.00832354	0.45820555	0.64611637	0.64479481	0.33489576	0.33475327	0.64602516	0.64483179	0.33481597	0.33473084	60043	90	0
60043	95	0.00069449	0.00832166	0.45677164	0.00834602	0.45649061	0.64602007	0.64462890	0.33481153	0.33469403	0.64611761	0.64487172	0.33484054	0.33484670	60043	94	0
60043	99	0.00082796	0.00836711	0.45630704	0.00834007	0.45590665	0.64613979	0.64484600	0.33483553	0.33466707	0.64610257	0.64471535	0.33488918	0.33475968	60043	97	0
60043	102	0.00095242	0.00833148	0.45751597	0.00836972	0.45714257	0.64604916	0.64483318	0.33479888	0.33473166	0.64606715	0.64464871	0.33481120	0.33472262	60043	100	0
60043	105	0.00225776	0.00834250	0.46003706	0.00833607	0.45612105	0.64601456	0.64456399	0.33474547	0.33471342	0.64606650	0.64451732	0.33488614	0.33475393	60043	104	0
60043	108	0.00086812	0.00834122	0.45613713	0.00831010	0.46030604	0.64604587	0.64470064	0.33479847	0.33474809	0.64591201	0.64480952	0.33487045	0.33476962	60043	107	0
60043	112	0.00161300	0.00838323	0.45710617	0.00836181	0.45487153	0.64599920	0.64473597	0.33491260	0.33480997	0.64613675	0.64470754	0.33487719	0.33479970	60043	110	0
60043	115	0.00136504	0.00837019	0.45827476	0.00833312	0.45901864	0.64618022	0.64484009	0.33490028	0.33486363	0.64621457	0.64496737	0.33501260	0.33492402	60043	113	0
60043	118	0.00129353	0.00836429	0.45790657	0.00839461	0.45812110	0.64639830	0.64506967	0.33501195	0.33502444	0.64632032	0.64494190	0.33502304	0.33488253	60043	117	0
60043	122	0.00001110	0.00835468	0.45539204	0.00840405	0.45923934	0.64636831	0.64489645	0.33501795	0.33490397	0.64627612	0.64499679	0.33504424	0.33494670	60043	120	0
60043	125	0.00149686	0.00834475	0.46050376	0.00836522	0.45604647	0.64625253	0.64498816	0.33499954	0.33493265	0.64635492	0.64491774	0.33501614	0.33490496	60043	123	0
60043	128	0.00087399	0.00839083	0.45744294	0.00841516	0.45931154	0.64639896	0.64495233	0.33502608	0.33493232	0.64630463	0.64501215	0.33500455	0.33496881	60043	126	0
60043	131	0.00075703	0.00835986	0.45682409	0.00830575	0.45717499	0.64635763	0.64505998	0.33507054	0.33495747	0.64641556	0.64495159	0.33505008	0.33485968	60043	130	0
60043	135	0.00104229	0.00834323	0.45898142	0.00832665	0.45812563	0.64634210	0.64498594	0.33503865	0.33495254	0.64644227	0.64503031	0.33505944	0.33497933	60043	133	0
60043	138	0.00229178	0.00835649	0.45978379	0.00834385	0.45603531	0.64648245	0.64530008	0.33515805	0.33505928	0.64650143	0.64512062	0.33511844	0.33505624	60043	136	0
60043	141	0.00095148	0.00836649	0.45564181	0.00840218	0.45966273	0.64644013	0.64496647	0.33504104	0.33485558	0.64643290	0.64517321	0.33512321	0.33503315	60043	139	0
60043	144	0.00052037	0.00834327	0.45730674	0.00837848	0.45860006	0.64651499	0.64527576	0.33516306	0.33502115	0.64635582	0.64500878	0.33498828	0.33490126	60043	143	0
60043	148	0.00132329	0.00832684	0.45892811	0.00834194	0.45651936	0.64619608	0.64491839	0.33493142	0.33488014	0.64612245	0.64496852	0.33489625	0.33478934	60043	146	0
60043	151	0.00082001	0.00833415	0.45590152	0.00838048	0.45741136	0.64606132	0.64476367	0.33491523	0.33482197	0.64608318	0.64480705	0.33489896	0.33471761	60043	149	0
60043	154	0.00094370	0.00829980	0.45920797	0.00834468	0.45883688	0.64621473	0.64491429	0.33490184	0.33485327	0.64638384	0.64487608	0.33497629	0.33472106	60043	153	0
60043	157	0.00077241	0.00835461	0.45844698	0.00835543	0.45896086	0.64605212	0.64483294	0.33484703	0.33472353	0.64625861	0.64483515	0.33480611	0.33469082	60043	156	0
60043	161	0.00030113	0.00835576	0.45600969	0.00834991	0.45742353	0.64616190	0.64486753	0.33477784	0.33477488	0.64589993	0.64472151	0.33465960	0.33470364	60043	159	0
60043	164	0.00183485	0.00837390	0.46031938	0.00835357	0.45571823	0.64630225	0.64462365	0.33476116	0.33447570	0.64607282	0.64458371	0.33463010	0.33441834	60043	162	0
60043	167	0.00030717	0.00830710	0.45471123	0.00829992	0.45929427	0.64607677	0.64479999	0.33455639	0.33443198	0.64599805	0.64478676	0.33452631	0.33445400	60043	166	0
60043	170	0.00190764	0.00830960	0.45865482	0.00833232	0.45385340	0.64587578	0.64451148	0.33443666	0.33425802	0.64593502	0.64447705	0.33440988	0.33426764	60043	169	0
60043	174	0.00181396	0.00833976	0.45744068	0.00829246	0.45772172	0.64580700	0.64449381	0.33431102	0.33423871	0.64568810	0.64441082	0.33412417	0.33413403	60043	172	0
60043	177	0.00182782	0.00839822	0.45658807	0.00836216	0.45654650	0.64586937	0.64427146	0.33419976	0.33398423	0.64557495	0.64424360	0.33410050	0.33395210	60043	175	0
60043	180	0.00001359	0.00837207	0.45508620	0.00832799	0.46052888	0.64586559	0.64459990	0.33418760	0.33422852	0.64565268	0.64453424	0.33406098	0.33408472	60043	179	0
60043	201	0.00071786	0.00832812	0.45823468	0.00834746	0.45612187	0.64541175	0.64406225	0.33379992	0.33362448	0.64539515	0.64386413	0.33377091	0.33362662	60043	199	0
60043	204	0.00199011	0.00836847	0.46062102	0.00835234	0.45680429	0.64526228	0.64384228	0.33369564	0.33356507	0.64519096	0.64376356	0.33365308	0.33360057	60043	202	0
60043	207	0.00184687	0.00836703	0.45754756	0.00841524	0.45797727	0.64510870	0.64384507	0.33356721	0.33354272	0.64510632	0.64375756	0.33359901	0.33352136	60043	205	0
60043	210	0.00067214	0.00833735	0.45503046	0.00837723	0.45855465	0.64533279	0.64401697	0.33366162	0.33366507	0.64514445	0.64409643	0.33364256	0.33369852	60043	209	0
60043	214	0.00056957	0.00833747	0.45673259	0.00838028	0.45704032	0.64523007	0.64391590	0.33371438	0.33359473	0.64537075	0.64396348	0.33376639	0.33360558	60043	212	0
60043	217	0.00037240	0.00833972	0.45716618	0.00832084	0.45775768	0.64554775	0.64404705	0.33377650	0.33363393	0.64548587	0.64399881	0.33372539	0.33363081	60043	215	0
60043	220	0.00109759	0.00835743	0.45851485	0.00834465	0.45633929	0.64522580	0.64380316	0.33358660	0.33348882	0.64532457	0.64395954	0.33363689	0.33351511	60043	218	0
60043	223	0.00112456	0.00838975	0.45708038	0.00836265	0.45699945	0.64526508	0.64378656	0.33363434	0.33353113	0.64519498	0.64373250	0.33353590	0.33355652	60043	222	0
60043	227	0.00160280	0.00834617	0.45881077	0.00834589	0.45737605	0.64517814	0.64374942	0.33360838	0.33351322	0.64509917	0.64396471	0.33355020	0.33361709	60043	225	0
60043	230	0.00073989	0.00837503	0.45550594	0.00836175	0.45809467	0.64536187	0.64385781	0.33365990	0.33357074	0.64526623	0.64388476	0.33365965	0.33365472	60043	228	0
60043	233	-0.00072122	0.00837350	0.45239541	0.00839429	0.45677876	0.64507403	0.64387441	0.33362571	0.33353919	0.64514716	0.64392560	0.33357452	0.33359605	60043	232	0
60043	236	0.00140100	0.00840528	0.45982601	0.00841551	0.45345934	0.64536081	0.64387983	0.33368323	0.33358734	0.64528825	0.64394491	0.33377436	0.33361413	60043	235	0
60043	240	-0.00030620	0.00839871	0.45649449	0.00837665	0.46161610	0.64532506	0.64383965	0.33362875	0.33347780	0.64540444	0.64403004	0.33361183	0.33358915	60043	238	0
60043	243	0.00241663	0.00840829	0.46343286	0.00835912	0.45526437	0.64523418	0.64400530	0.33356474	0.33361618	0.64530707	0.64375493	0.33364420	0.33354132	60043	241	0
60043	246	0.00173172	0.00839743	0.45658475	0.00834987	0.45863947	0.64540805	0.64408320	0.33372342	0.33365677	0.64514543	0.64387268	0.33354716	0.33361331	60043	245	0
60043	249	0.00028605	0.00841007	0.45624646	0.00837209	0.46058349	0.64511520	0.64383521	0.33357058	0.33353212	0.64531684	0.64379363	0.33352472	0.33351174	60043	248	0
60043	253	0.00067843	0.00842541	0.45689141	0.00836155	0.45571426	0.64510879	0.64368393	0.33368093	0.33349909	0.64543821	0.64384754	0.33378850	0.33361388	60043	251	0
60043	256	0.00128305	0.00839155	0.45611996	0.00836645	0.45430609	0.64502078	0.64375279	0.33372358	0.33364141	0.64527863	0.64388155	0.33370337	0.33360443	60043	254	0
