% File initiated 12/12/2022 11:58:01 UTC
% Raw fountain data
%
% File notes: maser 5 MHz RF amplitudes 2300 uwave leak  no water cooling
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59925.498629
%% clock_data = False
%% sequence = 16
%% density = LD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59925	43195	-0.00023240	0.00591830	0.55634042	0.00587760	0.55640084	0.61911637	0.61862958	0.31609162	0.31613048	0.61924020	0.61863213	0.31623024	0.31620247	59925	43193	0
59925	43198	-0.00272548	0.00590738	0.55538987	0.00589154	0.55603807	0.61923149	0.61857535	0.31620099	0.31624996	0.61928950	0.61864479	0.31623994	0.31618899	59925	43197	0
59925	43202	0.00369167	0.00592199	0.55706510	0.00587420	0.55539664	0.61926198	0.61866747	0.31619039	0.31622104	0.61914907	0.61860723	0.31619704	0.31625070	59925	43200	0
59925	43205	0.00436098	0.00582648	0.55638318	0.00587358	0.55620916	0.61918663	0.61857872	0.31620773	0.31620050	0.61911842	0.61855399	0.31621898	0.31615957	59925	43203	0
59925	43208	-0.00239856	0.00588160	0.55554301	0.00589270	0.55730049	0.61931983	0.61866056	0.31630699	0.31627798	0.61944974	0.61864963	0.31635555	0.31625506	59925	43206	0
59925	43211	-0.00594597	0.00598788	0.55647780	0.00588287	0.55740012	0.61929238	0.61846951	0.31635810	0.31621463	0.61920914	0.61866812	0.31630009	0.31627256	59925	43210	0
59925	43215	0.00077563	0.00584776	0.55697422	0.00587866	0.55522660	0.61917644	0.61879968	0.31625292	0.31643542	0.61925976	0.61872441	0.31636492	0.31635621	59925	43213	0
59925	43218	0.00368587	0.00594961	0.55627257	0.00588651	0.55551591	0.61923930	0.61859474	0.31634964	0.31627807	0.61925548	0.61860806	0.31637141	0.31624298	59925	43216	0
59925	43221	0.00492816	0.00591774	0.55649403	0.00590867	0.55617104	0.61926913	0.61872761	0.31627954	0.31622753	0.61928893	0.61869573	0.31645325	0.31634257	59925	43220	0
59925	43224	-0.00040376	0.00589786	0.55478716	0.00586248	0.55617346	0.61920856	0.61850929	0.31626130	0.31620206	0.61911842	0.61858661	0.31625719	0.31626763	59925	43223	0
59925	43228	-0.00779072	0.00588551	0.55519360	0.00582068	0.55711421	0.61924004	0.61864495	0.31631249	0.31628604	0.61912598	0.61850148	0.31619384	0.31619861	59925	43226	0
59925	43231	-0.00533048	0.00588343	0.55576344	0.00583954	0.55512377	0.61915343	0.61854569	0.31627387	0.31623838	0.61914694	0.61851553	0.31624158	0.31616968	59925	43229	0
59925	43234	-0.00181400	0.00586269	0.55725747	0.00586921	0.55634318	0.61909377	0.61856943	0.31621824	0.31622260	0.61912163	0.61859055	0.31622326	0.31626253	59925	43233	0
59925	43237	0.00157012	0.00586236	0.55661927	0.00590973	0.55573940	0.61920199	0.61858406	0.31619893	0.31619828	0.61914776	0.61847699	0.31621159	0.31622630	59925	43236	0
59925	43241	-0.00299904	0.00585480	0.55604846	0.00587716	0.55723644	0.61924497	0.61849474	0.31633731	0.31623534	0.61920684	0.61857872	0.31625210	0.31624150	59925	43239	0
59925	43244	-0.00477487	0.00589597	0.55581180	0.00586289	0.55627352	0.61914381	0.61863550	0.31624832	0.31626393	0.61913617	0.61870033	0.31623032	0.31632457	59925	43242	0
59925	43247	-0.00440890	0.00593799	0.55543088	0.00587969	0.55533573	0.61920380	0.61857248	0.31620017	0.31621783	0.61912524	0.61862334	0.31619680	0.31619203	59925	43246	0
59925	43251	-0.00126070	0.00590915	0.55659725	0.00587327	0.55577872	0.61920002	0.61854330	0.31617814	0.31622876	0.61915491	0.61854774	0.31613344	0.31614322	59925	43249	0
59925	43254	-0.00285239	0.00587490	0.55615127	0.00591207	0.55656511	0.61916912	0.61841865	0.31613829	0.31610953	0.61908531	0.61840846	0.31615259	0.31608545	59925	43252	0
59925	43257	-0.00087742	0.00589917	0.55587927	0.00588490	0.55536578	0.61904365	0.61846417	0.31602769	0.31605990	0.61899139	0.61875383	0.31610255	0.31626278	59925	43255	0
59925	43260	0.00306375	0.00589160	0.55679289	0.00590842	0.55576818	0.61931909	0.61839457	0.31622243	0.31605094	0.61917052	0.61857116	0.31612613	0.31606951	59925	43259	0
59925	43264	-0.00152524	0.00588134	0.55570222	0.00586950	0.55689536	0.61910741	0.61850830	0.31607707	0.31610214	0.61916370	0.61872178	0.31613229	0.31621537	59925	43262	0
59925	43267	0.00078621	0.00585641	0.55622137	0.00585172	0.55562039	0.61913157	0.61848907	0.31605932	0.31607362	0.61915688	0.61842473	0.31610575	0.31602818	59925	43265	0
59925	43270	0.00656874	0.00590640	0.55661282	0.00593664	0.55510937	0.61908523	0.61842128	0.31595373	0.31597428	0.61896254	0.61831528	0.31601093	0.31597370	59925	43268	0
59925	43273	0.00092505	0.00588944	0.55568670	0.00587502	0.55715406	0.61906435	0.61849088	0.31603040	0.31599720	0.61909402	0.61866286	0.31601199	0.31604207	59925	43272	0
