% File initiated 03/11/2022 20:45:57 UTC
% Raw fountain data
%
% File notes: maser 5 MHz 1100 mV RF amplitude scan gives different amplitude 620
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59886.865249
%% clock_data = False
%% sequence = 12
%% density = LD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59886	75348	0.00035661	0.00658093	0.41392100	0.00660457	0.41335042	0.65417510	0.65368092	0.34685829	0.34695879	0.65427338	0.65370672	0.34684901	0.34699659	59886	75346	0
59886	75351	0.00136012	0.00653008	0.41527176	0.00656113	0.41366615	0.65434725	0.65384567	0.34690045	0.34707407	0.65421200	0.65373556	0.34684383	0.34688138	59886	75349	0
59886	75354	0.00183808	0.00659003	0.41416723	0.00659294	0.41340249	0.65433188	0.65369678	0.34684317	0.34699083	0.65436787	0.65378857	0.34680094	0.34697498	59886	75353	0
59886	75357	0.00159572	0.00660869	0.41407440	0.00658090	0.41446218	0.65436870	0.65375167	0.34687045	0.34693915	0.65439474	0.65377928	0.34695024	0.34698336	59886	75356	0
59886	75361	0.00301663	0.00657696	0.41507943	0.00660329	0.41280597	0.65443517	0.65403615	0.34691491	0.34711393	0.65447568	0.65388273	0.34693233	0.34706265	59886	75359	0
59886	75364	0.00109679	0.00661401	0.41185879	0.00658462	0.41493053	0.65454134	0.65394116	0.34690004	0.34699256	0.65453444	0.65403845	0.34695484	0.34701204	59886	75362	0
59886	75367	0.00153671	0.00660305	0.41316672	0.00661229	0.41246285	0.65459056	0.65402136	0.34692847	0.34704482	0.65454627	0.65409646	0.34693718	0.34703743	59886	75366	0
59886	75371	-0.00129046	0.00660865	0.40909385	0.00660426	0.41361732	0.65446903	0.65394272	0.34692658	0.34692132	0.65456262	0.65392423	0.34690447	0.34691704	59886	75369	0
59886	75374	0.00013750	0.00659451	0.41495727	0.00658023	0.41267252	0.65464841	0.65395455	0.34697892	0.34692937	0.65464676	0.65398841	0.34702231	0.34701277	59886	75372	0
59886	75377	-0.00026425	0.00660922	0.41360133	0.00660194	0.41424413	0.65456303	0.65401076	0.34692428	0.34690916	0.65448883	0.65401298	0.34681482	0.34700554	59886	75375	0
59886	75380	-0.00004084	0.00660391	0.41289078	0.00662556	0.41253333	0.65450050	0.65390311	0.34682082	0.34695386	0.65461283	0.65395998	0.34688286	0.34692025	59886	75379	0
59886	75384	-0.00020375	0.00657274	0.41065275	0.00665490	0.41091340	0.65469878	0.65410928	0.34693479	0.34699749	0.65467043	0.65391963	0.34694605	0.34701072	59886	75382	0
59886	75387	-0.00149032	0.00660365	0.41236109	0.00663612	0.41441960	0.65463132	0.65406006	0.34688919	0.34696807	0.65475129	0.65418603	0.34698968	0.34709166	59886	75385	0
59886	75390	-0.00062208	0.00664235	0.41385187	0.00661233	0.41246267	0.65473313	0.65424010	0.34694433	0.34709117	0.65482615	0.65414437	0.34701762	0.34706487	59886	75388	0
59886	75393	-0.00026836	0.00663634	0.41192210	0.00662369	0.41135614	0.65473469	0.65408438	0.34704819	0.34698960	0.65494119	0.65419293	0.34708624	0.34711212	59886	75392	0
59886	75397	-0.00028751	0.00659363	0.41282234	0.00666552	0.41285299	0.65478005	0.65425045	0.34708418	0.34713948	0.65498038	0.65430871	0.34707440	0.34704835	59886	75395	0
59886	75400	0.00056446	0.00663261	0.41405893	0.00661359	0.41269577	0.65491883	0.65428989	0.34707005	0.34713833	0.65484184	0.65429055	0.34707260	0.34706767	59886	75398	0
59886	75403	0.00095197	0.00658559	0.41372080	0.00660322	0.41310078	0.65486304	0.65421462	0.34707449	0.34709223	0.65488408	0.65422103	0.34716759	0.34712724	59886	75402	0
59886	75406	0.00109091	0.00660891	0.41406309	0.00657713	0.41384078	0.65492500	0.65428677	0.34711943	0.34709248	0.65480281	0.65421512	0.34704737	0.34711237	59886	75405	0
59886	75410	0.00137307	0.00658994	0.41364610	0.00661553	0.41319465	0.65489911	0.65433032	0.34709306	0.34713751	0.65494620	0.65435999	0.34714063	0.34715781	59886	75408	0
59886	75413	0.00154123	0.00662373	0.41413652	0.00659169	0.41386747	0.65506666	0.65443394	0.34712872	0.34719216	0.65510224	0.65442030	0.34723028	0.34722954	59886	75411	0
59886	75416	0.00062493	0.00663142	0.41099150	0.00659456	0.41245758	0.65510734	0.65445153	0.34724803	0.34731706	0.65504291	0.65445374	0.34725469	0.34725502	59886	75415	0
59886	75420	0.00134000	0.00660333	0.41338290	0.00661426	0.41223879	0.65503305	0.65440083	0.34722461	0.34727737	0.65501399	0.65430238	0.34718460	0.34724244	59886	75418	0
59886	75423	0.00044453	0.00660051	0.41279713	0.00659931	0.41422988	0.65506050	0.65435160	0.34723998	0.34723341	0.65501966	0.65444807	0.34727178	0.34732174	59886	75421	0
59886	75426	0.00139402	0.00662774	0.41477507	0.00661994	0.41325588	0.65524645	0.65451710	0.34731048	0.34730432	0.65515278	0.65441397	0.34732412	0.34728115	59886	75424	0
59886	75429	0.00208436	0.00660602	0.41416855	0.00663001	0.41306400	0.65512459	0.65450896	0.34732116	0.34740646	0.65507397	0.65445613	0.34732585	0.34737269	59886	75428	0
59886	75433	0.00144409	0.00659014	0.41172998	0.00662576	0.41275441	0.65515590	0.65450042	0.34744722	0.34742708	0.65499000	0.65446714	0.34737326	0.34738205	59886	75431	0
59886	75436	0.00116973	0.00658114	0.41446064	0.00655023	0.41489963	0.65527924	0.65468843	0.34752068	0.34742240	0.65517233	0.65457108	0.34743505	0.34748025	59886	75434	0
