% File initiated 15/12/2022 11:44:15 UTC
% Raw fountain data
%
% File notes: maser 5 MHz no water cooling 200 mV
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59928.489065
%% clock_data = True
%% sequence = 2
%% density = LD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59947	0	0.00035718	0.00558863	0.48966568	0.00557951	0.49201370	0.62737058	0.62673277	0.32368016	0.32365921	0.62725505	0.62665709	0.32368772	0.32358879	59946	86398	0
59947	3	0.00119975	0.00559440	0.49302612	0.00558151	0.49049841	0.62728668	0.62669751	0.32372683	0.32365559	0.62730057	0.62655059	0.32368271	0.32359709	59947	2	0
59947	7	0.00061440	0.00555761	0.49123527	0.00557695	0.49299133	0.62728816	0.62657401	0.32368156	0.32357999	0.62726014	0.62670631	0.32359322	0.32361788	59947	5	0
59947	10	0.00078269	0.00563418	0.49168079	0.00560794	0.49117591	0.62728759	0.62656538	0.32373053	0.32363275	0.62731331	0.62650055	0.32381221	0.32365074	59947	8	0
59947	13	0.00038160	0.00556310	0.48994201	0.00555755	0.49114528	0.62715398	0.62648978	0.32373842	0.32361368	0.62703943	0.62639800	0.32366710	0.32354663	59947	11	0
59947	16	0.00119183	0.00555359	0.49344006	0.00555634	0.49100937	0.62720994	0.62658017	0.32369380	0.32362946	0.62715891	0.62651501	0.32375387	0.32357810	59947	15	0
59947	20	0.00098516	0.00558928	0.49182801	0.00556526	0.49244802	0.62715250	0.62644960	0.32369873	0.32361352	0.62721002	0.62641131	0.32373448	0.32358213	59947	18	0
59947	23	0.00155638	0.00556667	0.49236196	0.00555832	0.49064831	0.62724667	0.62661214	0.32376636	0.32370374	0.62725390	0.62646768	0.32378764	0.32371599	59947	21	0
59947	26	-0.00005608	0.00558387	0.48886072	0.00557236	0.49369810	0.62731807	0.62655717	0.32383325	0.32367178	0.62728323	0.62656752	0.32384270	0.32373423	59947	24	0
59947	29	0.00057999	0.00558927	0.49237489	0.00558569	0.49046669	0.62712119	0.62653169	0.32372223	0.32371319	0.62723845	0.62662446	0.32379561	0.32376225	59947	28	0
59947	33	0.00109311	0.00556816	0.49321845	0.00557477	0.49167909	0.62725127	0.62654952	0.32376439	0.32369298	0.62716055	0.62653572	0.32381328	0.32374738	59947	31	0
59947	36	0.00070905	0.00559044	0.48937387	0.00559050	0.49052605	0.62714642	0.62652068	0.32376940	0.32376907	0.62719523	0.62650753	0.32383021	0.32368386	59947	34	0
59947	39	-0.00000597	0.00555526	0.49060143	0.00556929	0.49274650	0.62723500	0.62652150	0.32385395	0.32375855	0.62712579	0.62647910	0.32376291	0.32372281	59947	38	0
59947	42	0.00084265	0.00556626	0.49242724	0.00556501	0.48988138	0.62724354	0.62650375	0.32378115	0.32373620	0.62715192	0.62650803	0.32377293	0.32375757	59947	41	0
59947	46	0.00049575	0.00558829	0.49261766	0.00555506	0.49365835	0.62723787	0.62652109	0.32380350	0.32372470	0.62739827	0.62659554	0.32389381	0.32375001	59947	44	0
59947	49	0.00156231	0.00553965	0.49309692	0.00558562	0.48989724	0.62730180	0.62657861	0.32381229	0.32372116	0.62711831	0.62641115	0.32376463	0.32366315	59947	47	0
59947	52	0.00049045	0.00554229	0.48989595	0.00557381	0.49311151	0.62726113	0.62648058	0.32384935	0.32379397	0.62708339	0.62656653	0.32390096	0.32375757	59947	51	0
59947	55	0.00056041	0.00556297	0.49141979	0.00555298	0.49120992	0.62717197	0.62654163	0.32389923	0.32374261	0.62717238	0.62660014	0.32391575	0.32385691	59947	54	0
59947	59	0.00067145	0.00554642	0.49228043	0.00558820	0.49194730	0.62716565	0.62645273	0.32390104	0.32370654	0.62739112	0.62653736	0.32397672	0.32382799	59947	57	0
59947	62	0.00106933	0.00560390	0.49188042	0.00558764	0.49068679	0.62733015	0.62667919	0.32391147	0.32381131	0.62730517	0.62657968	0.32395281	0.32384516	59947	60	0
59947	65	0.00046488	0.00552132	0.49044484	0.00554109	0.49225817	0.62715488	0.62665257	0.32389192	0.32386866	0.62711716	0.62641945	0.32388206	0.32377942	59947	64	0
59947	69	0.00005498	0.00558364	0.49001817	0.00557425	0.49124788	0.62717485	0.62642240	0.32387524	0.32377918	0.62720616	0.62655560	0.32389561	0.32383998	59947	67	0
59947	72	0.00106956	0.00558713	0.49418980	0.00559683	0.49114606	0.62718109	0.62646842	0.32392010	0.32378772	0.62711766	0.62648173	0.32387031	0.32388953	59947	70	0
59947	75	0.00003043	0.00558396	0.49087254	0.00555036	0.49398994	0.62721840	0.62649283	0.32383267	0.32379668	0.62724248	0.62661863	0.32395125	0.32384705	59947	73	0
59947	78	0.00163478	0.00559548	0.49390006	0.00559031	0.48908700	0.62736179	0.62653301	0.32401986	0.32395478	0.62707641	0.62646563	0.32387499	0.32397113	59947	77	0
59947	82	0.00022978	0.00561554	0.49119839	0.00561717	0.49541340	0.62713278	0.62658116	0.32393999	0.32388362	0.62725653	0.62650080	0.32402421	0.32384187	59947	80	0
59947	85	0.00077724	0.00559837	0.49178404	0.00557606	0.49014165	0.62720435	0.62655191	0.32396456	0.32394829	0.62731577	0.62660137	0.32409644	0.32396505	59947	83	0
59947	88	-0.00017550	0.00557402	0.49068290	0.00560767	0.49354113	0.62724453	0.62659422	0.32405264	0.32394936	0.62725349	0.62657590	0.32406349	0.32396867	59947	86	0
59947	91	0.00119291	0.00557981	0.49280082	0.00556960	0.48869558	0.62736992	0.62666917	0.32421033	0.32404550	0.62700952	0.62639594	0.32392889	0.32394410	59947	90	0
59947	95	0.00172887	0.00557785	0.49219782	0.00555827	0.49058997	0.62706581	0.62652602	0.32407779	0.32399373	0.62722522	0.62673852	0.32407984	0.32412906	59947	93	0
