% File initiated 27/07/2023 11:41:29 UTC
% Raw fountain data
%
% File notes: 250 ms MOT 1600ms sequence
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 60152.487145
%% clock_data = True
%% sequence = 2
%% density = LD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
60155	8	0.00016183	0.00752558	0.47576697	0.00758200	0.47678092	0.79887300	0.79859584	0.41652161	0.41691496	0.79875623	0.79794134	0.41639720	0.41645316	60155	7	0
60155	12	0.00061814	0.00747157	0.47731275	0.00756807	0.47594384	0.79891532	0.79837085	0.41648512	0.41682474	0.79895476	0.79805884	0.41652753	0.41657798	60155	10	0
60155	15	0.00044949	0.00759093	0.47699182	0.00751569	0.47749776	0.79864095	0.79769072	0.41637732	0.41644963	0.79870759	0.79781488	0.41644560	0.41640764	60155	13	0
60155	18	-0.00037080	0.00759558	0.47412175	0.00755422	0.47658264	0.79834521	0.79771093	0.41622719	0.41641881	0.79860931	0.79791126	0.41635612	0.41652637	60155	17	0
60155	21	0.00065659	0.00757052	0.47814460	0.00763180	0.47506241	0.79894506	0.79839057	0.41646286	0.41675654	0.79852862	0.79780962	0.41631470	0.41632818	60155	20	0
60155	25	0.00173060	0.00755272	0.47793686	0.00756738	0.47471485	0.79869387	0.79784076	0.41633993	0.41636244	0.79829205	0.79767658	0.41620722	0.41636187	60155	23	0
60155	28	0.00098121	0.00755121	0.47436643	0.00753615	0.47661458	0.79855089	0.79760082	0.41617657	0.41623565	0.79882361	0.79756286	0.41640805	0.41635727	60155	26	0
60155	31	0.00172945	0.00759586	0.47753424	0.00756181	0.47528952	0.79867234	0.79769121	0.41639654	0.41635932	0.79890398	0.79803879	0.41645620	0.41649186	60155	30	0
60155	35	0.00056088	0.00759924	0.47507992	0.00762545	0.47858564	0.79887308	0.79821645	0.41650665	0.41656204	0.79915682	0.79829427	0.41654396	0.41663147	60155	33	0
60155	38	0.00037565	0.00763472	0.47539098	0.00763674	0.47594667	0.79883043	0.79801924	0.41639564	0.41643180	0.79875040	0.79841144	0.41624921	0.41675333	60155	36	0
60155	41	0.00146632	0.00764658	0.47862420	0.00761343	0.47535217	0.79871835	0.79790395	0.41634272	0.41640690	0.79877752	0.79778357	0.41635801	0.41634067	60155	39	0
60155	44	0.00108826	0.00764655	0.47509507	0.00764082	0.47622924	0.79844078	0.79765686	0.41614387	0.41626860	0.79838622	0.79784495	0.41600598	0.41621881	60155	43	0
