% File initiated 28/10/2022 15:06:45 UTC
% Raw fountain data
%
% File notes: m-w leak +AC-S test 
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59880.629691
%% clock_data = False
%% sequence = 12
%% density = LD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59880	54995	0.00049491	0.00751390	0.48647602	0.00764382	0.48623846	0.62300620	0.62233577	0.35486213	0.35505482	0.62303562	0.62219591	0.35486607	0.35505597	59880	54994	0
59880	54999	-0.00044156	0.00761748	0.48663640	0.00761042	0.48708590	0.62299774	0.62251416	0.35489451	0.35519912	0.62310432	0.62248680	0.35491981	0.35515450	59880	54997	0
59880	55002	-0.00017077	0.00747933	0.48747788	0.00764903	0.48734790	0.62317934	0.62243059	0.35497931	0.35518161	0.62319454	0.62255106	0.35496747	0.35523009	59880	55000	0
59880	55005	0.00217811	0.00760724	0.48739959	0.00753542	0.48627213	0.62313883	0.62257349	0.35506148	0.35516312	0.62329257	0.62248203	0.35505178	0.35523092	59880	55004	0
59880	55008	0.00440589	0.00754429	0.48801768	0.00754179	0.48694835	0.62326513	0.62251153	0.35500305	0.35516937	0.62322240	0.62252698	0.35499870	0.35517233	59880	55007	0
59880	55012	0.00838642	0.00760858	0.48784958	0.00753732	0.48593892	0.62324902	0.62244604	0.35506723	0.35522245	0.62328814	0.62257834	0.35514069	0.35523346	59880	55010	0
59880	55015	0.00955075	0.00754168	0.48746025	0.00753971	0.48690137	0.62336587	0.62263232	0.35520133	0.35528614	0.62342602	0.62255845	0.35510100	0.35534333	59880	55013	0
59880	55018	0.00999255	0.00762601	0.48702848	0.00748427	0.48681642	0.62333752	0.62253848	0.35513354	0.35528219	0.62331665	0.62276676	0.35516345	0.35546330	59880	55017	0
59880	55022	0.01395047	0.00753536	0.48765517	0.00746811	0.48575537	0.62325338	0.62263282	0.35517085	0.35529493	0.62339718	0.62260324	0.35523034	0.35545368	59880	55020	0
59880	55025	0.01819500	0.00760774	0.48795906	0.00756042	0.48592168	0.62325083	0.62257053	0.35527718	0.35538121	0.62329783	0.62248368	0.35520043	0.35532287	59880	55023	0
