% File initiated 30/11/2022 15:38:59 UTC
% Raw fountain data
%
% File notes: maser 5 MHz RF amplitudes 280 800 1280 1740 2200 2660 1280 microwave leakage pio2 3pio2 5pio2 7pio2 9pio2 11pio2 no water cooling
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59913.652074
%% clock_data = True
%% sequence = 2
%% density = LD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59913	56358	0.00074211	0.00817787	0.48638115	0.00812141	0.48415483	0.59714986	0.59646587	0.33259372	0.33254253	0.59713269	0.59626652	0.33255239	0.33249914	59913	56356	0
59913	56361	0.00126982	0.00812775	0.48414737	0.00816521	0.48256423	0.59715627	0.59634828	0.33255962	0.33264130	0.59708158	0.59632774	0.33258542	0.33253908	59913	56359	0
59913	56364	0.00032402	0.00811533	0.48229100	0.00812142	0.48512839	0.59706999	0.59622921	0.33256389	0.33256463	0.59704813	0.59629963	0.33254245	0.33257129	59913	56363	0
59913	56368	0.00089817	0.00813736	0.48424930	0.00814774	0.48252686	0.59707566	0.59625321	0.33259528	0.33263670	0.59704222	0.59618024	0.33260432	0.33253004	59913	56366	0
59913	56371	0.00021286	0.00809232	0.48257147	0.00813760	0.48462742	0.59700245	0.59626438	0.33254212	0.33252749	0.59698322	0.59636562	0.33257942	0.33257589	59913	56369	0
59913	56374	0.00011791	0.00812966	0.48413593	0.00813325	0.48442078	0.59707624	0.59631549	0.33255280	0.33256628	0.59708470	0.59630284	0.33259684	0.33259693	59913	56373	0
59913	56377	0.00044160	0.00807347	0.48242412	0.00814990	0.48145305	0.59703417	0.59622272	0.33258550	0.33254762	0.59710565	0.59628115	0.33269134	0.33259454	59913	56376	0
59913	56381	0.00090945	0.00814569	0.48424262	0.00809237	0.48283905	0.59697886	0.59632445	0.33250226	0.33252593	0.59698692	0.59626849	0.33245608	0.33259183	59913	56379	0
59913	56384	-0.00007365	0.00811657	0.48173426	0.00815144	0.48468357	0.59723047	0.59632256	0.33267104	0.33256044	0.59702767	0.59625543	0.33259487	0.33256817	59913	56382	0
59913	56387	0.00104525	0.00811373	0.48544648	0.00813334	0.48208977	0.59702291	0.59633300	0.33259109	0.33263464	0.59698437	0.59620966	0.33252708	0.33260391	59913	56386	0
59913	56391	0.00030741	0.00812094	0.48369514	0.00816537	0.48590865	0.59698338	0.59621352	0.33259134	0.33265625	0.59703786	0.59622576	0.33260794	0.33259306	59913	56389	0
59913	56394	0.00049660	0.00817678	0.48508859	0.00812340	0.48452105	0.59713861	0.59620678	0.33266003	0.33260473	0.59711921	0.59634787	0.33261114	0.33265551	59913	56392	0
59913	56397	-0.00005622	0.00809129	0.48277055	0.00814273	0.48442902	0.59703679	0.59633793	0.33262889	0.33265223	0.59708634	0.59627621	0.33259890	0.33264935	59913	56395	0
59913	56400	-0.00031387	0.00813254	0.48221654	0.00813204	0.48298947	0.59715372	0.59638156	0.33265699	0.33265395	0.59705816	0.59626718	0.33263678	0.33262478	59913	56399	0
59913	56404	0.00049989	0.00813030	0.48517212	0.00816471	0.48273084	0.59706227	0.59633176	0.33267967	0.33263234	0.59706284	0.59631073	0.33267129	0.33265872	59913	56402	0
59913	56407	0.00111262	0.00811342	0.48564057	0.00810936	0.48380238	0.59709924	0.59644500	0.33265354	0.33273875	0.59710385	0.59639717	0.33269537	0.33275839	59913	56405	0
59913	56410	0.00102738	0.00813898	0.48243718	0.00816789	0.48269290	0.59702858	0.59641681	0.33262297	0.33274089	0.59709078	0.59632527	0.33269298	0.33272339	59913	56408	0
59913	56413	0.00058894	0.00817351	0.48219930	0.00815314	0.48351462	0.59724247	0.59637457	0.33277121	0.33275453	0.59718668	0.59637129	0.33275174	0.33276595	59913	56412	0
59913	56417	0.00077877	0.00809517	0.48325203	0.00810095	0.48268255	0.59719637	0.59637597	0.33272782	0.33277976	0.59708339	0.59651492	0.33283514	0.33286949	59913	56415	0
59913	56420	0.00080188	0.00809666	0.48490835	0.00816174	0.48483901	0.59715611	0.59645157	0.33279775	0.33280309	0.59724526	0.59642996	0.33280671	0.33276669	59913	56418	0
59913	56423	-0.00013912	0.00807156	0.48149742	0.00806862	0.48432042	0.59712965	0.59627917	0.33273251	0.33273210	0.59710722	0.59643234	0.33278592	0.33284574	59913	56422	0
59913	56426	0.00020500	0.00809094	0.48583772	0.00812203	0.48480535	0.59716531	0.59637770	0.33287746	0.33281221	0.59717813	0.59647219	0.33283654	0.33289167	59913	56425	0
59913	56430	0.00018506	0.00811174	0.48387804	0.00807229	0.48393788	0.59727263	0.59649874	0.33285486	0.33291550	0.59723918	0.59652955	0.33281731	0.33292956	59913	56428	0
59913	56433	-0.00020741	0.00807558	0.48323969	0.00809768	0.48441709	0.59725759	0.59656513	0.33293416	0.33293375	0.59726482	0.59645740	0.33289923	0.33296037	59913	56431	0
59913	56436	0.00084722	0.00810932	0.48525051	0.00810613	0.48208662	0.59728635	0.59656020	0.33290885	0.33290252	0.59723828	0.59651057	0.33287245	0.33283498	59913	56435	0
59913	56439	0.00029839	0.00810900	0.48272670	0.00810017	0.48437318	0.59729358	0.59660597	0.33293103	0.33292799	0.59727320	0.59650556	0.33291197	0.33297081	59913	56438	0
59913	56443	-0.00012859	0.00808515	0.48294487	0.00805294	0.48422582	0.59728577	0.59655847	0.33287105	0.33297689	0.59735636	0.59643431	0.33300910	0.33301789	59913	56441	0
59913	56446	0.00016261	0.00814185	0.48480500	0.00809890	0.48393141	0.59724148	0.59652068	0.33297943	0.33295610	0.59726959	0.59649635	0.33298519	0.33296357	59913	56444	0
59913	56449	0.00080009	0.00807238	0.48424507	0.00806570	0.48233262	0.59729424	0.59658986	0.33299242	0.33313104	0.59724724	0.59664360	0.33298330	0.33303153	59913	56448	0
59913	56453	0.00129873	0.00807710	0.48544946	0.00813517	0.48395355	0.59722973	0.59658132	0.33293514	0.33304525	0.59733434	0.59661534	0.33301444	0.33300754	59913	56451	0
59913	57158	0.00012937	0.00810592	0.48215570	0.00811692	0.48566378	0.59756138	0.59683876	0.33402704	0.33407790	0.59760690	0.59681699	0.33399762	0.33403559	59913	57157	0
59913	57162	0.00046711	0.00812225	0.48496097	0.00813643	0.48394775	0.59736145	0.59669471	0.33386253	0.33396212	0.59754700	0.59693277	0.33396368	0.33388973	59913	57160	0
59913	57165	0.00048603	0.00810871	0.48428142	0.00816558	0.48422465	0.59760337	0.59687935	0.33390123	0.33401184	0.59761783	0.59700121	0.33394955	0.33395654	59913	57163	0
59913	57168	0.00018727	0.00812039	0.48321641	0.00813122	0.48411270	0.59764306	0.59688913	0.33388891	0.33392449	0.59756540	0.59676776	0.33380222	0.33381939	59913	57167	0
59913	57171	0.00061089	0.00811243	0.48500131	0.00811149	0.48373044	0.59745151	0.59674887	0.33374807	0.33379211	0.59727222	0.59652043	0.33369589	0.33367658	59913	57170	0
59913	57175	-0.00072286	0.00817462	0.48266534	0.00808670	0.48666658	0.59730130	0.59652692	0.33367239	0.33367806	0.59729670	0.59655560	0.33358627	0.33364420	59913	57173	0
59913	57178	-0.00024360	0.00806187	0.48346763	0.00823234	0.48202987	0.59733138	0.59651648	0.33357206	0.33358323	0.59718766	0.59651887	0.33357534	0.33355094	59913	57176	0
