% File initiated 15/12/2022 11:44:15 UTC
% Raw fountain data
%
% File notes: maser 5 MHz no water cooling 200 mV
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59928.489065
%% clock_data = True
%% sequence = 2
%% density = LD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59945	15	0.00114942	0.00559693	0.48549941	0.00556918	0.48862507	0.62089374	0.62013793	0.32029888	0.32017497	0.62082981	0.62019093	0.32025599	0.32016215	59945	14	0
59945	19	0.00032182	0.00558664	0.48677851	0.00555464	0.48926130	0.62079571	0.62006003	0.32021959	0.32009765	0.62076128	0.62008476	0.32013996	0.32014136	59945	17	0
59945	22	0.00009997	0.00557795	0.48920895	0.00560343	0.48987451	0.62069628	0.61997103	0.32023610	0.32008014	0.62066210	0.62009479	0.32020447	0.32010299	59945	20	0
59945	25	0.00053696	0.00559897	0.48897795	0.00562757	0.48766696	0.62050556	0.61997243	0.32009699	0.32004144	0.62058699	0.62003242	0.32018023	0.32011088	59945	24	0
59945	28	0.00040655	0.00559763	0.48716267	0.00563230	0.48755391	0.62063539	0.62003283	0.32021088	0.32012632	0.62070688	0.62010300	0.32026437	0.32021047	59945	27	0
59945	32	0.00082933	0.00563802	0.48977020	0.00561398	0.48850186	0.62060219	0.61990587	0.32020940	0.32015352	0.62060606	0.62002420	0.32016437	0.32023479	59945	30	0
59945	35	0.00137247	0.00565213	0.48940990	0.00561569	0.48778047	0.62069940	0.62001516	0.32020808	0.32012189	0.62067105	0.62006405	0.32020348	0.32018253	59945	33	0
59945	38	0.00012831	0.00557713	0.48713168	0.00558280	0.49086416	0.62060244	0.62000201	0.32019083	0.32018475	0.62056103	0.61999462	0.32024219	0.32016396	59945	37	0
59945	42	0.00055933	0.00557877	0.49004392	0.00557433	0.48875087	0.62060844	0.61997186	0.32019198	0.32020225	0.62059110	0.61994359	0.32018656	0.32008729	59945	40	0
59945	45	0.00082478	0.00558256	0.48886225	0.00558859	0.48806587	0.62069406	0.62008821	0.32022115	0.32019017	0.62075651	0.61997564	0.32022526	0.32016897	59945	43	0
59945	48	0.00095023	0.00559359	0.48793492	0.00559783	0.48755857	0.62056727	0.61987950	0.32021252	0.32012337	0.62054648	0.62003053	0.32019436	0.32018253	59945	46	0
59945	51	0.00143283	0.00558687	0.48925707	0.00555778	0.48780928	0.62053711	0.61987013	0.32019469	0.32007940	0.62060302	0.61998131	0.32027308	0.32021737	59945	50	0
59945	55	0.00100514	0.00557436	0.48673052	0.00563962	0.48801358	0.62066070	0.62003529	0.32029724	0.32022822	0.62049833	0.61978023	0.32015549	0.32008138	59945	53	0
59945	58	0.00019326	0.00556350	0.48728448	0.00557092	0.48972014	0.62060975	0.61996200	0.32028450	0.32016700	0.62089998	0.62012486	0.32042321	0.32025574	59945	56	0
59945	61	-0.00001578	0.00557874	0.48863220	0.00561971	0.48925931	0.62064846	0.62004844	0.32037103	0.32028820	0.62055026	0.61993184	0.32023668	0.32017250	59945	59	0
59945	64	-0.00026391	0.00559965	0.48745021	0.00563450	0.48819460	0.62060523	0.61987703	0.32027760	0.32018697	0.62063161	0.61983578	0.32026873	0.32020085	59945	63	0
59945	68	0.00004403	0.00561525	0.48871050	0.00557521	0.48778667	0.62037129	0.61977653	0.32016412	0.32008203	0.62052758	0.61997596	0.32014374	0.32015648	59945	66	0
59945	71	-0.00012258	0.00558633	0.48773391	0.00560227	0.48823376	0.62045954	0.61985723	0.32028886	0.32025073	0.62057401	0.61982189	0.32031022	0.32019642	59945	69	0
59945	74	0.00107970	0.00559332	0.49027315	0.00560544	0.48666630	0.62067155	0.61990505	0.32036413	0.32022304	0.62055651	0.61988336	0.32034761	0.32025328	59945	73	0
59945	77	0.00075060	0.00560324	0.48618856	0.00562223	0.48717586	0.62045355	0.61992880	0.32029116	0.32022748	0.62041008	0.61988278	0.32033923	0.32021186	59945	76	0
59945	81	0.00004328	0.00559394	0.48831554	0.00559406	0.49043748	0.62055248	0.61988738	0.32033052	0.32031795	0.62052684	0.61981343	0.32028097	0.32021852	59945	79	0
