% File initiated 30/05/2023 12:45:31 UTC
% Raw fountain data
%
% File notes: 250 ms MOT 1600ms sequence
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 60094.531615
%% clock_data = True
%% sequence = 2
%% density = LD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
60096	20	0.00177186	0.00638500	0.47997466	0.00639603	0.47998093	0.67643208	0.67578506	0.35606578	0.35609454	0.67650546	0.67583346	0.35601631	0.35602453	60096	18	0
60096	23	0.00184759	0.00635073	0.47780852	0.00637191	0.47758131	0.67664729	0.67628056	0.35617959	0.35648592	0.67694508	0.67603412	0.35650811	0.35619043	60096	21	0
60096	26	0.00091287	0.00646014	0.47924290	0.00639448	0.48204706	0.67654564	0.67582344	0.35608838	0.35609092	0.67652313	0.67594858	0.35615798	0.35626463	60096	25	0
60096	30	0.00193954	0.00638869	0.48305948	0.00645434	0.47997949	0.67622715	0.67608877	0.35602716	0.35622478	0.67679832	0.67572138	0.35614877	0.35600686	60096	28	0
60096	33	0.00153759	0.00641355	0.47918798	0.00641832	0.48039383	0.67655583	0.67565515	0.35613595	0.35615346	0.67656725	0.67605935	0.35612198	0.35627893	60096	31	0
60096	36	0.00079361	0.00636287	0.47736064	0.00639664	0.47959259	0.67658615	0.67586880	0.35618065	0.35629463	0.67669758	0.67571012	0.35637154	0.35620506	60096	34	0
60096	39	0.00057801	0.00639105	0.47933428	0.00636988	0.47998106	0.67656758	0.67589131	0.35612782	0.35628485	0.67661491	0.67586403	0.35620186	0.35631172	60096	38	0
60096	43	0.00193987	0.00643444	0.48240602	0.00639517	0.47832046	0.67686636	0.67603330	0.35628000	0.35622799	0.67670785	0.67603552	0.35621895	0.35625798	60096	41	0
60096	46	0.00194069	0.00643609	0.47855201	0.00644661	0.47854954	0.67662724	0.67595475	0.35615362	0.35638148	0.67692396	0.67624038	0.35642585	0.35643202	60096	44	0
60096	49	0.00089976	0.00640025	0.47628782	0.00636900	0.47941061	0.67685165	0.67590019	0.35632791	0.35626094	0.67667761	0.67577315	0.35635971	0.35624163	60096	48	0
60096	52	0.00095403	0.00636895	0.47871710	0.00638597	0.47855431	0.67647654	0.67574850	0.35627433	0.35623127	0.67663940	0.67584842	0.35655593	0.35637680	60096	51	0
60096	56	0.00123514	0.00641283	0.47944268	0.00641776	0.47859933	0.67685288	0.67596477	0.35645314	0.35629076	0.67646314	0.67571974	0.35613505	0.35638592	60096	54	0
60096	59	0.00156131	0.00638272	0.48000717	0.00638309	0.47902865	0.67645147	0.67583149	0.35629726	0.35626677	0.67692774	0.67626856	0.35658625	0.35669176	60096	57	0
60096	62	0.00038318	0.00637335	0.47698377	0.00641391	0.48051818	0.67691681	0.67613791	0.35644673	0.35630506	0.67656914	0.67594587	0.35627754	0.35630572	60096	61	0
60096	65	-0.00034085	0.00638230	0.47915121	0.00637644	0.48132330	0.67677893	0.67596305	0.35646209	0.35645724	0.67660226	0.67586682	0.35631805	0.35616981	60096	64	0
60096	69	0.00236400	0.00638020	0.48262583	0.00637583	0.47451128	0.67693325	0.67603684	0.35641714	0.35625576	0.67669404	0.67598022	0.35629044	0.35631870	60096	67	0
60096	72	0.00054053	0.00638024	0.47892993	0.00631267	0.48440033	0.67644301	0.67595688	0.35630243	0.35626694	0.67661828	0.67643044	0.35623768	0.35652150	60096	70	0
60096	75	-0.00000538	0.00640513	0.47799855	0.00638100	0.47963630	0.67657432	0.67591268	0.35628288	0.35627302	0.67645961	0.67571867	0.35616200	0.35616044	60096	74	0
60096	79	0.00046330	0.00640340	0.48094640	0.00638248	0.47954035	0.67681065	0.67598992	0.35630317	0.35630301	0.67667786	0.67598679	0.35623382	0.35619019	60096	77	0
60096	82	0.00112831	0.00636138	0.48068747	0.00644766	0.47869245	0.67688682	0.67589501	0.35642092	0.35632881	0.67659873	0.67588770	0.35621607	0.35620210	60096	80	0
60096	85	0.00050288	0.00639283	0.47774337	0.00645054	0.47961966	0.67648188	0.67604382	0.35619298	0.35624269	0.67679060	0.67590881	0.35629060	0.35627228	60096	83	0
60096	88	0.00136554	0.00642105	0.48091123	0.00641828	0.47832323	0.67642337	0.67595080	0.35609931	0.35623390	0.67673669	0.67596469	0.35628633	0.35636661	60096	87	0
60096	92	0.00232244	0.00639348	0.48043024	0.00643816	0.47755953	0.67696784	0.67618828	0.35631213	0.35617827	0.67696250	0.67604349	0.35645659	0.35639414	60096	90	0
60096	95	0.00189776	0.00641938	0.47940143	0.00640590	0.48067547	0.67678336	0.67601358	0.35638304	0.35627318	0.67662264	0.67618129	0.35628066	0.35642158	60096	93	0
60096	98	0.00096008	0.00642614	0.47819553	0.00636197	0.48100857	0.67682568	0.67608466	0.35627778	0.35638403	0.67701205	0.67602007	0.35649348	0.35613497	60096	96	0
60096	101	0.00182277	0.00640846	0.48026209	0.00642480	0.47767403	0.67651927	0.67560322	0.35608493	0.35608484	0.67688871	0.67621868	0.35608419	0.35637409	60096	100	0
60096	105	0.00071352	0.00640740	0.47813820	0.00644901	0.48146595	0.67685083	0.67643455	0.35639430	0.35654361	0.67697482	0.67608220	0.35635889	0.35617803	60096	103	0
60096	108	0.00147854	0.00640376	0.48038262	0.00646130	0.47808756	0.67702692	0.67613676	0.35627770	0.35636513	0.67690876	0.67639650	0.35630309	0.35637778	60096	106	0
60096	111	0.00187930	0.00641303	0.47769894	0.00645145	0.47649666	0.67706612	0.67638878	0.35654278	0.35646489	0.67716439	0.67626158	0.35649858	0.35642150	60096	110	0
