% File initiated 20/01/2023 11:59:12 UTC
% Raw fountain data
%
% File notes: maser 5 MHz RF amplitudes 180 210 240
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59964.499450
%% clock_data = False
%% sequence = 6
%% density = LD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59964	43400	0.00018160	0.00510119	0.46521191	0.00505384	0.46466710	0.52855980	0.52799158	0.28144250	0.28138934	0.52919803	0.52808887	0.28194794	0.28142097	59964	43398	0
59964	43403	0.00069954	0.00509160	0.46577738	0.00506229	0.46422356	0.52875676	0.52813670	0.28145327	0.28152443	0.52875660	0.52815379	0.28156190	0.28153577	59964	43401	0
59964	43406	0.00018965	0.00509513	0.46321071	0.00508685	0.46474038	0.52914856	0.52839488	0.28189781	0.28166831	0.52874123	0.52809668	0.28145663	0.28145253	59964	43405	0
59964	43410	0.00014538	0.00507111	0.46412047	0.00509450	0.46425328	0.52867468	0.52808288	0.28143519	0.28147044	0.52858527	0.52813201	0.28144176	0.28147611	59964	43408	0
59964	43413	0.00060868	0.00504591	0.46563266	0.00505734	0.46424278	0.52853367	0.52795050	0.28135869	0.28132458	0.52855265	0.52799692	0.28131933	0.28130757	59964	43411	0
59964	43416	0.00041771	0.00507165	0.46397751	0.00506362	0.46455040	0.52854131	0.52792009	0.28137693	0.28136970	0.52858741	0.52786668	0.28140569	0.28128720	59964	43414	0
59964	43419	0.00000885	0.00505943	0.46402303	0.00508497	0.46524963	0.52862965	0.52792617	0.28138851	0.28137109	0.52854106	0.52801665	0.28133469	0.28141004	59964	43418	0
59964	43423	-0.00053338	0.00504550	0.46271593	0.00504264	0.46434262	0.52867829	0.52813341	0.28149147	0.28149912	0.52856498	0.52797852	0.28132861	0.28141826	59964	43421	0
59964	43426	-0.00062559	0.00508160	0.46454611	0.00507064	0.46482272	0.52849143	0.52792141	0.28134891	0.28130075	0.52863301	0.52792240	0.28138063	0.28131275	59964	43424	0
59964	43429	-0.00004019	0.00506013	0.46610208	0.00506154	0.46434589	0.52863753	0.52809257	0.28133691	0.28140240	0.52866547	0.52810309	0.28144973	0.28142681	59964	43427	0
59964	43432	0.00179323	0.00506891	0.46747550	0.00505453	0.46197526	0.52876432	0.52800120	0.28150249	0.28140446	0.52852085	0.52790424	0.28136534	0.28132672	59964	43431	0
59964	43436	-0.00008552	0.00505145	0.46084655	0.00506637	0.46648278	0.52856383	0.52793899	0.28139599	0.28132253	0.52860976	0.52810687	0.28137159	0.28137356	59964	43434	0
59964	43439	0.00123663	0.00506829	0.46674809	0.00507158	0.46278166	0.52853934	0.52796660	0.28134127	0.28141078	0.52861362	0.52801032	0.28141013	0.28136641	59964	43437	0
59964	43442	0.00181963	0.00508377	0.46499701	0.00512270	0.46324801	0.52854986	0.52790629	0.28133650	0.28131965	0.52848995	0.52785345	0.28132475	0.28126279	59964	43441	0
59964	43445	0.00009769	0.00506166	0.46207260	0.00507707	0.46723841	0.52841263	0.52787465	0.28127315	0.28126123	0.52860310	0.52791056	0.28131670	0.28134620	59964	43444	0
59964	43449	0.00215982	0.00508403	0.46703463	0.00509519	0.46084822	0.52866761	0.52802149	0.28136370	0.28127684	0.52852964	0.52797646	0.28128744	0.28127356	59964	43447	0
59964	43452	0.00030324	0.00506821	0.46117515	0.00507363	0.46674490	0.52883425	0.52787613	0.28153815	0.28120856	0.52857229	0.52789232	0.28131308	0.28129204	59964	43450	0
59964	43455	0.00051977	0.00508658	0.46543605	0.00506000	0.46478646	0.52844394	0.52779996	0.28125901	0.28116903	0.52865364	0.52802733	0.28128465	0.28131933	59964	43454	0
59964	43458	0.00078626	0.00506121	0.46433708	0.00506671	0.46353762	0.52861354	0.52802495	0.28132812	0.28134513	0.52865232	0.52811164	0.28138457	0.28138613	59964	43457	0
59964	43462	0.00029154	0.00508443	0.46315655	0.00506814	0.46464070	0.52878717	0.52819085	0.28148055	0.28143987	0.52875151	0.52805765	0.28137948	0.28129476	59964	43460	0
