% File initiated 15/12/2022 11:44:15 UTC
% Raw fountain data
%
% File notes: maser 5 MHz no water cooling 200 mV
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59928.489065
%% clock_data = True
%% sequence = 2
%% density = LD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59931	3	0.00090959	0.00551739	0.48817309	0.00550195	0.48659801	0.62168817	0.62091354	0.31986173	0.31970109	0.62171102	0.62097936	0.31985343	0.31972746	59931	1	0
59931	6	0.00041089	0.00550583	0.48653910	0.00547441	0.48803520	0.62170001	0.62100508	0.31983141	0.31975828	0.62173805	0.62101050	0.31985581	0.31973699	59931	4	0
59931	9	0.00099028	0.00550567	0.48864371	0.00550228	0.48690554	0.62163032	0.62107057	0.31975589	0.31978129	0.62169573	0.62100122	0.31987882	0.31982632	59931	7	0
59931	12	0.00131398	0.00552071	0.48915779	0.00550622	0.48818669	0.62172671	0.62100730	0.31992582	0.31977512	0.62163205	0.62085914	0.31977611	0.31969878	59931	11	0
59931	16	0.00078676	0.00545289	0.48571371	0.00545637	0.48729536	0.62155884	0.62100492	0.31981580	0.31973716	0.62166426	0.62098240	0.31981177	0.31975770	59931	14	0
59931	19	0.00029176	0.00550515	0.48666581	0.00553184	0.48815081	0.62159770	0.62085315	0.31971275	0.31963633	0.62162211	0.62089867	0.31973174	0.31960371	59931	17	0
59931	22	0.00045838	0.00550655	0.48708881	0.00546614	0.48658897	0.62155054	0.62089768	0.31975770	0.31962204	0.62148710	0.62080812	0.31964069	0.31957290	59931	21	0
59931	25	-0.00004959	0.00547810	0.48804086	0.00550451	0.48956476	0.62163221	0.62095422	0.31976165	0.31966131	0.62162613	0.62094658	0.31979977	0.31968728	59931	24	0
59931	29	0.00070319	0.00552703	0.48959748	0.00555247	0.48733914	0.62153550	0.62092603	0.31977833	0.31973609	0.62150189	0.62087878	0.31969542	0.31970561	59931	27	0
59931	32	-0.00019948	0.00547371	0.48643369	0.00550966	0.48914171	0.62166821	0.62101387	0.31982369	0.31973280	0.62169154	0.62093565	0.31981571	0.31966329	59931	30	0
