% File initiated 06/04/2023 16:00:28 UTC
% Raw fountain data
%
% File notes: Normal operation
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 60040.666998
%% clock_data = True
%% sequence = 2
%% density = LD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
60045	2	0.00121006	0.00839832	0.46295342	0.00836982	0.46019342	0.64685411	0.64534741	0.33530497	0.33520620	0.64685197	0.64545136	0.33528131	0.33526454	60045	1	0
60045	6	0.00176855	0.00834770	0.46342417	0.00836685	0.46174870	0.64673693	0.64544035	0.33533792	0.33530735	0.64685222	0.64573255	0.33537720	0.33532691	60045	4	0
60045	9	0.00186543	0.00842121	0.46310315	0.00836693	0.46281250	0.64685978	0.64559434	0.33536241	0.33520571	0.64687211	0.64539335	0.33533390	0.33522995	60045	7	0
60045	12	0.00155674	0.00835850	0.46115288	0.00837133	0.46207897	0.64661064	0.64557856	0.33525411	0.33531623	0.64676150	0.64528455	0.33534039	0.33518229	60045	11	0
60045	16	0.00054556	0.00837076	0.46105075	0.00841488	0.46408428	0.64678895	0.64542876	0.33538303	0.33534310	0.64676536	0.64559795	0.33539766	0.33529905	60045	14	0
60045	19	0.00101797	0.00839011	0.46336145	0.00837412	0.46194422	0.64674425	0.64542860	0.33535822	0.33526988	0.64675386	0.64550789	0.33533053	0.33535625	60045	17	0
60045	22	0.00029064	0.00832981	0.46028300	0.00837852	0.46246498	0.64688361	0.64549959	0.33541311	0.33536085	0.64685600	0.64549598	0.33540990	0.33538583	60045	20	0
60045	25	0.00169467	0.00836102	0.46599602	0.00838299	0.46178394	0.64685452	0.64553715	0.33545682	0.33539142	0.64708559	0.64566632	0.33566587	0.33553086	60045	24	0
60045	29	0.00146876	0.00841035	0.46230764	0.00836614	0.46298537	0.64686274	0.64568719	0.33547219	0.33548723	0.64714220	0.64558357	0.33559980	0.33546940	60045	27	0
60045	32	0.00078442	0.00839847	0.46264374	0.00828072	0.46469677	0.64705321	0.64557503	0.33554935	0.33546923	0.64692469	0.64565046	0.33551878	0.33547449	60045	30	0
60045	35	0.00071853	0.00837089	0.46302659	0.00832373	0.46322426	0.64677391	0.64568366	0.33542297	0.33543694	0.64692141	0.64556040	0.33548369	0.33542560	60045	33	0
60045	38	0.00131512	0.00837814	0.46504449	0.00836122	0.46325471	0.64689511	0.64560444	0.33550054	0.33544622	0.64699832	0.64566139	0.33551032	0.33538657	60045	37	0
60045	42	0.00051685	0.00837751	0.46272703	0.00837052	0.46512183	0.64695871	0.64542810	0.33537827	0.33536389	0.64686783	0.64554380	0.33544680	0.33541952	60045	40	0
60045	45	0.00080146	0.00837261	0.46394282	0.00836300	0.46308901	0.64706192	0.64577134	0.33551656	0.33549257	0.64708361	0.64569812	0.33553612	0.33543595	60045	43	0
60045	48	0.00045127	0.00832450	0.46153613	0.00838865	0.46258668	0.64699290	0.64565391	0.33542174	0.33540218	0.64670908	0.64538792	0.33536923	0.33533094	60045	47	0
60045	51	0.00114535	0.00834780	0.46404041	0.00838251	0.46195817	0.64673808	0.64540822	0.33538320	0.33533554	0.64684901	0.64562055	0.33546356	0.33528385	60045	50	0
60045	55	0.00087459	0.00838795	0.46246092	0.00836673	0.46327320	0.64676134	0.64552572	0.33535846	0.33529651	0.64698772	0.64564504	0.33550300	0.33534680	60045	53	0
60045	58	0.00119950	0.00841426	0.46240876	0.00840418	0.46143404	0.64701459	0.64547437	0.33550941	0.33526972	0.64673554	0.64547946	0.33519379	0.33532946	60045	56	0
60045	78	0.00178159	0.00830992	0.46410549	0.00841374	0.46235920	0.64661433	0.64532966	0.33517613	0.33508656	0.64670012	0.64541068	0.33520102	0.33522009	60045	77	0
60045	81	0.00096360	0.00828601	0.46243782	0.00834334	0.46489180	0.64690867	0.64547757	0.33534088	0.33524038	0.64672683	0.64551184	0.33516331	0.33516569	60045	80	0
60045	85	0.00047860	0.00836833	0.46405811	0.00840077	0.46551310	0.64671154	0.64526310	0.33519716	0.33505427	0.64672921	0.64533731	0.33514022	0.33503315	60045	83	0
60045	88	0.00090855	0.00836816	0.46396918	0.00834139	0.46267934	0.64656092	0.64511380	0.33514827	0.33505887	0.64677605	0.64538003	0.33512904	0.33504827	60045	86	0
60045	91	0.00134776	0.00838884	0.46341664	0.00836652	0.46209901	0.64675074	0.64538398	0.33506413	0.33505599	0.64691705	0.64550567	0.33519478	0.33510538	60045	90	0
60045	95	0.00076312	0.00831340	0.46033743	0.00835672	0.46209135	0.64657185	0.64527157	0.33511269	0.33501441	0.64674038	0.64541907	0.33516347	0.33510990	60045	93	0
60045	98	0.00086537	0.00833761	0.46334833	0.00836841	0.46304157	0.64677638	0.64547765	0.33514663	0.33506939	0.64677481	0.64532334	0.33519544	0.33493750	60045	96	0
60045	101	0.00089435	0.00831301	0.46275100	0.00834648	0.46266407	0.64684376	0.64554594	0.33530966	0.33505353	0.64667037	0.64534922	0.33508755	0.33501433	60045	99	0
60045	104	0.00093011	0.00841276	0.46563904	0.00838410	0.46553176	0.64668968	0.64533747	0.33504506	0.33508146	0.64670234	0.64549688	0.33511861	0.33512107	60045	103	0
60045	108	0.00140520	0.00833422	0.46410901	0.00832211	0.46268371	0.64683899	0.64555276	0.33511729	0.33506511	0.64694442	0.64531052	0.33526528	0.33502748	60045	106	0
60045	111	0.00091761	0.00834644	0.46159493	0.00836762	0.46305772	0.64678607	0.64536738	0.33508508	0.33504325	0.64683644	0.64555087	0.33506815	0.33514811	60045	109	0
60045	114	0.00118581	0.00834853	0.46459689	0.00841714	0.46379229	0.64685805	0.64546582	0.33515838	0.33498943	0.64691755	0.64543944	0.33518977	0.33512822	60045	112	0
60045	117	0.00154076	0.00837347	0.46411707	0.00837722	0.46305221	0.64701599	0.64551356	0.33532494	0.33514350	0.64686545	0.64548571	0.33525172	0.33520513	60045	116	0
60045	121	0.00099347	0.00834162	0.46059415	0.00821288	0.46223603	0.64685140	0.64566583	0.33515016	0.33528057	0.64700481	0.64563551	0.33536331	0.33526109	60045	119	0
60045	124	0.00112936	0.00834974	0.46267411	0.00839572	0.46226646	0.64702609	0.64563830	0.33535173	0.33521499	0.64691245	0.64567873	0.33524975	0.33522107	60045	122	0
60045	127	-0.00035596	0.00837420	0.46205976	0.00832539	0.46651571	0.64714795	0.64567634	0.33534359	0.33527958	0.64700095	0.64558062	0.33533447	0.33524203	60045	126	0
60045	130	0.00124728	0.00832808	0.46492181	0.00832177	0.46011210	0.64712002	0.64591325	0.33546406	0.33544343	0.64715305	0.64583132	0.33549569	0.33541483	60045	129	0
60045	134	0.00067496	0.00832841	0.46154511	0.00837434	0.46326205	0.64706217	0.64577175	0.33542363	0.33540604	0.64724212	0.64588465	0.33549240	0.33543201	60045	132	0
60045	137	0.00041763	0.00833572	0.46131920	0.00834217	0.46209119	0.64727622	0.64597931	0.33551221	0.33555116	0.64719085	0.64596477	0.33559783	0.33550005	60045	135	0
60045	140	0.00043419	0.00828959	0.46343361	0.00833588	0.46338392	0.64721123	0.64591078	0.33560884	0.33557712	0.64725963	0.64604053	0.33559044	0.33556521	60045	139	0
60045	143	0.00087225	0.00838662	0.46269797	0.00840320	0.46138378	0.64720490	0.64587619	0.33564483	0.33555034	0.64731222	0.64613281	0.33563275	0.33572889	60045	142	0
60045	147	0.00041824	0.00837518	0.46251613	0.00832464	0.46387817	0.64732109	0.64622451	0.33576497	0.33581789	0.64741066	0.64611070	0.33578987	0.33576201	60045	145	0
60045	150	0.00073980	0.00830120	0.46304149	0.00829766	0.46207682	0.64733596	0.64609805	0.33587836	0.33573695	0.64754041	0.64613075	0.33586382	0.33583153	60045	148	0
