% File initiated 25/04/2023 16:15:10 UTC
% Raw fountain data
%
% File notes: collisional shift map RF amps 460 430 400 380 360 340 310
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 60059.677200
%% clock_data = False
%% sequence = 12
%% density = LD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
60059	59192	0.00194690	0.00890203	0.46355504	0.00879576	0.45821027	0.64582836	0.64440967	0.33688250	0.33673057	0.64583001	0.64452381	0.33706730	0.33683796	60059	59191	0
60059	59196	0.00220252	0.00882705	0.46205894	0.00886781	0.46129207	0.64556821	0.64463844	0.33692638	0.33704898	0.64584693	0.64460787	0.33701866	0.33704446	60059	59194	0
60059	59199	0.00155915	0.00887738	0.45980797	0.00881372	0.46173810	0.64623289	0.64474912	0.33709426	0.33696204	0.64586846	0.64477969	0.33711628	0.33714422	60059	59197	0
60059	59202	0.00125655	0.00882434	0.46016646	0.00881595	0.46107426	0.64614875	0.64466128	0.33719508	0.33692153	0.64620857	0.64488249	0.33731053	0.33708160	60059	59201	0
60059	59205	0.00047756	0.00885095	0.45947127	0.00885401	0.46180824	0.64612878	0.64473910	0.33732483	0.33719393	0.64599164	0.64468133	0.33719878	0.33705383	60059	59204	0
60059	59209	0.00104432	0.00878422	0.46120810	0.00878710	0.45950781	0.64582351	0.64461017	0.33713419	0.33703238	0.64615269	0.64501150	0.33711611	0.33720946	60059	59207	0
60059	59212	0.00050037	0.00880841	0.45934403	0.00884410	0.46097588	0.64607422	0.64496671	0.33734546	0.33729336	0.64599616	0.64478930	0.33732475	0.33737405	60059	59210	0
60059	59215	0.00081877	0.00878177	0.46201208	0.00882396	0.46105689	0.64629756	0.64491026	0.33738925	0.33741267	0.64615089	0.64500336	0.33733461	0.33735154	60059	59214	0
60059	59218	0.00037691	0.00882298	0.46189802	0.00880530	0.46322358	0.64627036	0.64502579	0.33776387	0.33769017	0.64624653	0.64499933	0.33760052	0.33754201	60059	59217	0
60059	59222	0.00014474	0.00884373	0.46046880	0.00879867	0.46116534	0.64625376	0.64500320	0.33761284	0.33758170	0.64621408	0.64501799	0.33754587	0.33754694	60059	59220	0
60059	59225	0.00100954	0.00874928	0.46080657	0.00879852	0.45821217	0.64637793	0.64495718	0.33755828	0.33758531	0.64630167	0.64515497	0.33774974	0.33771580	60059	59223	0
60059	59228	0.00097184	0.00879941	0.46130944	0.00883019	0.46142253	0.64650291	0.64523607	0.33776083	0.33764924	0.64668722	0.64525259	0.33778047	0.33774703	60059	59227	0
60059	59232	0.00143235	0.00880996	0.46099124	0.00881561	0.45960971	0.64638951	0.64519088	0.33788105	0.33775426	0.64664671	0.64531676	0.33781983	0.33776190	60059	59230	0
60059	59235	0.00150087	0.00876900	0.46234397	0.00879592	0.46213840	0.64670867	0.64559804	0.33793652	0.33790496	0.64665747	0.64550724	0.33800069	0.33790849	60059	59233	0
60059	59238	0.00106998	0.00884628	0.45965501	0.00880265	0.46094767	0.64679347	0.64525333	0.33799017	0.33768532	0.64641088	0.64526072	0.33785582	0.33782977	60059	59236	0
60059	59241	0.00108843	0.00878867	0.46036253	0.00879385	0.46030719	0.64668714	0.64550296	0.33797522	0.33801491	0.64664572	0.64554577	0.33785344	0.33803019	60059	59240	0
60059	59245	0.00076952	0.00877265	0.45944527	0.00878361	0.46040201	0.64681385	0.64550913	0.33812378	0.33795426	0.64671877	0.64559524	0.33810028	0.33795977	60059	59243	0
60059	59248	0.00059915	0.00875181	0.45883285	0.00878863	0.45934395	0.64675427	0.64554208	0.33812641	0.33806454	0.64683636	0.64560182	0.33812814	0.33815887	60059	59246	0
60059	59251	0.00055638	0.00873718	0.46096425	0.00879298	0.46109255	0.64680892	0.64565178	0.33803430	0.33814655	0.64659280	0.64556295	0.33792304	0.33798689	60059	59249	0
60059	59254	0.00117874	0.00883101	0.46092085	0.00874469	0.45905380	0.64678098	0.64556393	0.33815369	0.33813644	0.64670456	0.64535177	0.33809042	0.33798763	60059	59253	0
60059	59258	0.00129773	0.00877499	0.45967218	0.00882976	0.45931520	0.64679774	0.64553378	0.33798763	0.33813488	0.64678492	0.64540715	0.33806552	0.33800373	60059	59256	0
