% File initiated 05/06/2023 14:52:48 UTC
% Raw fountain data
%
% File notes: 250 ms MOT 1600ms sequence
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 60100.620011
%% clock_data = True
%% sequence = 2
%% density = LD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
60103	3	0.00036327	0.00603361	0.47597622	0.00603527	0.48295027	0.66144375	0.66085170	0.35158538	0.35151389	0.66130184	0.66059968	0.35151479	0.35142646	60103	1	0
60103	6	0.00093308	0.00600468	0.48224075	0.00602883	0.48053132	0.66124366	0.66115319	0.35141487	0.35178012	0.66129477	0.66079599	0.35142826	0.35157182	60103	4	0
60103	9	0.00273732	0.00601401	0.48211255	0.00601059	0.47669983	0.66117932	0.66047445	0.35132621	0.35135488	0.66126963	0.66070281	0.35147527	0.35136483	60103	7	0
60103	12	0.00253889	0.00603061	0.47640544	0.00601770	0.47700073	0.66108030	0.66029211	0.35129958	0.35132037	0.66097323	0.66024651	0.35118766	0.35122070	60103	11	0
60103	16	0.00214477	0.00602125	0.47912655	0.00600613	0.48030889	0.66102171	0.66032400	0.35110549	0.35116581	0.66111449	0.66017970	0.35131569	0.35116014	60103	14	0
60103	19	0.00089739	0.00599485	0.47741308	0.00604085	0.48115522	0.66100569	0.66026491	0.35117649	0.35105619	0.66111933	0.66050403	0.35107098	0.35106597	60103	17	0
60103	22	0.00211799	0.00603813	0.47992494	0.00603309	0.47626315	0.66113413	0.66037116	0.35094509	0.35095873	0.66098827	0.66046607	0.35110911	0.35109424	60103	20	0
60103	25	0.00002488	0.00603133	0.47772189	0.00601323	0.48400121	0.66111021	0.66056911	0.35104879	0.35126417	0.66103371	0.66027371	0.35100237	0.35103844	60103	24	0
60103	29	0.00183739	0.00605263	0.48118375	0.00600581	0.47574623	0.66089509	0.66041792	0.35110697	0.35104017	0.66098211	0.66052548	0.35101954	0.35099711	60103	27	0
60103	32	0.00026210	0.00601450	0.47897771	0.00605700	0.48370360	0.66100043	0.66038439	0.35098363	0.35102603	0.66126535	0.66022210	0.35102957	0.35097632	60103	30	0
60103	35	0.00152306	0.00602362	0.47940379	0.00601814	0.47562090	0.66097397	0.66036870	0.35097657	0.35109785	0.66114144	0.66040658	0.35116770	0.35101379	60103	34	0
60103	38	0.00073523	0.00606504	0.47944388	0.00602695	0.48180737	0.66105294	0.66046508	0.35105093	0.35102628	0.66128113	0.66045941	0.35092307	0.35099243	60103	37	0
60103	42	0.00116519	0.00604848	0.47998185	0.00606173	0.47869198	0.66104727	0.66057470	0.35103187	0.35114001	0.66103273	0.66035210	0.35112291	0.35095898	60103	40	0
60103	45	0.00143385	0.00603191	0.48075677	0.00603845	0.47995079	0.66116625	0.66030403	0.35101888	0.35095964	0.66113717	0.66055194	0.35102069	0.35101034	60103	43	0
60103	48	0.00150420	0.00606325	0.47953135	0.00606836	0.47932028	0.66091054	0.66017757	0.35091149	0.35075750	0.66086822	0.66008899	0.35092948	0.35087665	60103	47	0
60103	51	0.00089171	0.00608438	0.47918484	0.00607033	0.48102230	0.66076501	0.66016409	0.35090253	0.35104658	0.66097693	0.66024108	0.35081346	0.35089867	60103	50	0
60103	55	0.00113683	0.00603434	0.48080754	0.00605635	0.48007218	0.66084792	0.66012029	0.35104863	0.35095282	0.66097496	0.66033755	0.35090836	0.35093392	60103	53	0
60103	58	0.00137713	0.00605270	0.47874329	0.00609592	0.47802240	0.66077651	0.66024117	0.35087886	0.35094435	0.66097529	0.66044339	0.35097007	0.35095364	60103	56	0
60103	78	0.00126121	0.00606608	0.47935774	0.00607399	0.47970551	0.66144999	0.66078424	0.35137272	0.35127288	0.66161590	0.66063995	0.35138545	0.35143048	60103	77	0
60103	82	0.00259447	0.00606270	0.48190327	0.00604839	0.47790348	0.66138656	0.66091070	0.35130229	0.35140468	0.66122731	0.66075260	0.35138175	0.35139531	60103	80	0
60103	85	0.00208367	0.00607960	0.47945475	0.00605634	0.48098717	0.66127382	0.66055703	0.35121659	0.35136935	0.66132008	0.66061201	0.35133705	0.35127592	60103	83	0
60103	88	-0.00001495	0.00605516	0.47643165	0.00608312	0.48272749	0.66140891	0.66080725	0.35152128	0.35140484	0.66156594	0.66073757	0.35131758	0.35144963	60103	86	0
60103	91	0.00170912	0.00607384	0.47994775	0.00607719	0.47477554	0.66167079	0.66089722	0.35151290	0.35143426	0.66153545	0.66083067	0.35148611	0.35148718	60103	90	0
60103	95	0.00189375	0.00610965	0.47752411	0.00609594	0.47697023	0.66135862	0.66065548	0.35130492	0.35128841	0.66131153	0.66066583	0.35137855	0.35136787	60103	93	0
60103	98	0.00131201	0.00607058	0.48033465	0.00606274	0.48207985	0.66146109	0.66061184	0.35134182	0.35131495	0.66134621	0.66072754	0.35139400	0.35125398	60103	96	0
60103	101	0.00123096	0.00610150	0.47973291	0.00604624	0.47997608	0.66133676	0.66079870	0.35138143	0.35148611	0.66147341	0.66085326	0.35148044	0.35147025	60103	99	0
60103	104	0.00181690	0.00606655	0.48089373	0.00608019	0.47913591	0.66162214	0.66086707	0.35149688	0.35148973	0.66178706	0.66108375	0.35162161	0.35163279	60103	103	0
60103	108	0.00178339	0.00608509	0.47998509	0.00609675	0.48008561	0.66147851	0.66093872	0.35152071	0.35145513	0.66167720	0.66083371	0.35153155	0.35145711	60103	106	0
60103	111	0.00128704	0.00609534	0.47864473	0.00605304	0.48013377	0.66150513	0.66086657	0.35154914	0.35152646	0.66165172	0.66117874	0.35153952	0.35154766	60103	109	0
60103	114	0.00132594	0.00605355	0.48039552	0.00609356	0.48027882	0.66166323	0.66090372	0.35152662	0.35152950	0.66166709	0.66095327	0.35153410	0.35147888	60103	113	0
60103	117	0.00219980	0.00605665	0.48073063	0.00607321	0.47810907	0.66155583	0.66084718	0.35160970	0.35159598	0.66159248	0.66076181	0.35149244	0.35162999	60103	116	0
60103	121	0.00126112	0.00605787	0.47724464	0.00608014	0.48006067	0.66183308	0.66108203	0.35175227	0.35162400	0.66156331	0.66091407	0.35145809	0.35149926	60103	119	0
60103	124	0.00131183	0.00606663	0.47987677	0.00606497	0.47972465	0.66150349	0.66084628	0.35152071	0.35161183	0.66172839	0.66098170	0.35160937	0.35155916	60103	122	0
60103	127	0.00257825	0.00603798	0.48135285	0.00603801	0.47755359	0.66187630	0.66110175	0.35160501	0.35164528	0.66173981	0.66119682	0.35163427	0.35170378	60103	126	0
60103	130	0.00174010	0.00605497	0.47739119	0.00603756	0.47990564	0.66138467	0.66071817	0.35151002	0.35143714	0.66149198	0.66095737	0.35158299	0.35156171	60103	129	0
60103	134	0.00146271	0.00614375	0.47788639	0.00605570	0.47871854	0.66148105	0.66080059	0.35148866	0.35156878	0.66160185	0.66099731	0.35163451	0.35168004	60103	132	0
