% File initiated 15/12/2022 11:44:15 UTC
% Raw fountain data
%
% File notes: maser 5 MHz no water cooling 200 mV
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59928.489065
%% clock_data = True
%% sequence = 2
%% density = LD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59935	1	0.00051881	0.00538005	0.49693928	0.00535486	0.49943168	0.62744404	0.62681058	0.32466860	0.32457197	0.62739038	0.62680442	0.32457904	0.32454715	59934	86400	0
59935	5	-0.00048491	0.00537026	0.49584915	0.00539984	0.49886028	0.62738743	0.62662093	0.32458651	0.32449136	0.62738471	0.62680228	0.32455134	0.32460180	59935	3	0
59935	8	0.00062239	0.00536482	0.49891257	0.00534395	0.49559068	0.62745201	0.62683285	0.32450393	0.32457386	0.62743755	0.62682578	0.32459070	0.32452505	59935	6	0
59935	11	0.00117805	0.00538944	0.49773165	0.00537871	0.49606466	0.62761792	0.62684887	0.32452883	0.32447312	0.62766804	0.62691174	0.32451133	0.32448766	59935	9	0
59935	14	0.00113298	0.00533834	0.49544505	0.00536371	0.49558027	0.62764191	0.62691724	0.32455175	0.32443836	0.62754281	0.62689694	0.32448972	0.32445282	59935	13	0
59935	18	0.00010429	0.00538918	0.49447620	0.00536620	0.49756227	0.62762918	0.62691059	0.32444436	0.32437928	0.62755465	0.62707583	0.32438026	0.32435972	59935	16	0
59935	21	0.00096307	0.00537023	0.49824194	0.00539385	0.49566560	0.62772145	0.62711207	0.32436514	0.32431132	0.62769491	0.62704469	0.32436219	0.32426268	59935	19	0
59935	24	0.00117822	0.00538711	0.49818583	0.00539999	0.49754039	0.62775309	0.62707074	0.32428059	0.32423967	0.62781653	0.62701782	0.32432135	0.32416982	59935	23	0
59935	27	0.00076721	0.00536995	0.49763160	0.00536980	0.49886462	0.62784118	0.62721577	0.32431165	0.32421206	0.62785465	0.62715381	0.32421041	0.32417911	59935	26	0
59935	31	0.00060109	0.00535123	0.49838864	0.00535674	0.49888700	0.62792113	0.62720550	0.32428651	0.32427952	0.62792598	0.62724691	0.32423811	0.32425528	59935	29	0
59935	34	0.00202074	0.00537489	0.50111731	0.00534980	0.49685838	0.62792154	0.62723245	0.32415856	0.32414632	0.62788350	0.62714543	0.32425750	0.32414607	59935	32	0
59935	37	0.00128713	0.00533809	0.49600947	0.00537441	0.49821029	0.62787454	0.62720008	0.32418724	0.32418987	0.62789673	0.62728849	0.32422611	0.32409012	59935	36	0
59935	40	0.00064846	0.00537398	0.49818598	0.00535304	0.50010199	0.62794085	0.62726302	0.32421658	0.32411296	0.62809262	0.62739285	0.32423819	0.32417237	59935	39	0
59935	44	0.00056387	0.00537278	0.49795861	0.00537067	0.49821241	0.62797594	0.62732884	0.32423794	0.32411263	0.62801891	0.62736639	0.32420647	0.32415799	59935	42	0
59935	47	0.00109261	0.00536576	0.49882272	0.00537526	0.49723648	0.62794258	0.62734864	0.32416489	0.32411674	0.62808662	0.62737190	0.32417730	0.32405618	59935	45	0
59935	50	0.00059480	0.00534396	0.49679805	0.00533650	0.49829150	0.62801702	0.62734371	0.32412093	0.32410063	0.62823881	0.62735809	0.32425840	0.32408453	59935	49	0
59935	54	0.00123181	0.00536664	0.49750704	0.00534071	0.49559601	0.62815565	0.62738373	0.32412216	0.32404648	0.62807266	0.62756204	0.32402865	0.32405766	59935	52	0
59935	57	0.00088686	0.00533279	0.49728135	0.00538932	0.49831617	0.62817364	0.62751471	0.32411542	0.32397910	0.62813149	0.62752375	0.32411674	0.32399208	59935	55	0
59935	60	0.00063290	0.00536098	0.49865797	0.00537620	0.49941987	0.62818630	0.62752482	0.32414254	0.32405289	0.62829846	0.62758710	0.32414805	0.32407450	59935	58	0
59935	63	0.00048117	0.00539701	0.49546656	0.00537155	0.49592173	0.62819263	0.62762063	0.32415462	0.32412282	0.62818482	0.62752358	0.32411427	0.32402676	59935	62	0
59935	67	0.00118070	0.00536465	0.50000619	0.00535408	0.49790759	0.62822952	0.62758094	0.32408970	0.32400351	0.62829813	0.62769237	0.32409891	0.32407647	59935	65	0
59935	70	0.00044732	0.00534658	0.49695700	0.00536952	0.49915716	0.62832804	0.62765736	0.32415240	0.32407031	0.62838392	0.62767774	0.32407220	0.32403596	59935	68	0
59935	73	0.00010639	0.00538155	0.49922745	0.00536025	0.50025025	0.62838359	0.62779270	0.32411625	0.32402495	0.62844769	0.62763731	0.32411468	0.32412323	59935	72	0
59935	76	0.00041344	0.00535947	0.50034749	0.00534208	0.49942632	0.62848236	0.62774118	0.32418248	0.32414953	0.62857998	0.62775219	0.32421321	0.32415215	59935	75	0
59935	97	0.00122774	0.00536985	0.50004413	0.00532460	0.49760124	0.62883932	0.62808901	0.32422783	0.32419357	0.62881754	0.62816806	0.32445430	0.32419012	59935	95	0
59935	100	0.00067095	0.00534822	0.49781526	0.00536710	0.49948564	0.62871491	0.62794833	0.32426637	0.32416760	0.62879642	0.62806468	0.32422323	0.32413761	59935	98	0
59935	103	0.00047137	0.00533477	0.49841047	0.00532910	0.49900921	0.62881927	0.62817652	0.32433104	0.32414270	0.62882452	0.62825466	0.32425142	0.32416341	59935	102	0
