% File initiated 14/04/2023 14:55:30 UTC
% Raw fountain data
%
% File notes: Normal operation
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 60048.621887
%% clock_data = True
%% sequence = 2
%% density = LD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
60049	1	0.00040780	0.00903572	0.42765507	0.00899739	0.42838012	0.65127740	0.65010523	0.33991217	0.33994906	0.65143830	0.65000128	0.34000412	0.33997996	60048	86399	0
60049	4	0.00012929	0.00904906	0.42793606	0.00908244	0.42877157	0.65153682	0.65019422	0.34006558	0.34014537	0.65156196	0.65012692	0.34020593	0.34008390	60049	3	0
60049	7	0.00064676	0.00902986	0.42987144	0.00907421	0.42831903	0.65148037	0.65014409	0.34005917	0.34004750	0.65158407	0.65007573	0.34019599	0.34005325	60049	6	0
60049	11	0.00033161	0.00907266	0.42907305	0.00904043	0.43001852	0.65153641	0.65008970	0.34009286	0.33998776	0.65153690	0.65027450	0.34010412	0.34001652	60049	9	0
60049	14	0.00084859	0.00901058	0.43049726	0.00908252	0.42894631	0.65148678	0.65016061	0.34004652	0.34006336	0.65165835	0.65027951	0.34020774	0.34012540	60049	12	0
60049	17	0.00090119	0.00899051	0.42872969	0.00904987	0.42857191	0.65162269	0.65016258	0.34013986	0.34004241	0.65167281	0.65008953	0.34022491	0.34003263	60049	16	0
60049	20	0.00074037	0.00902658	0.42725880	0.00905858	0.42774125	0.65157799	0.65011698	0.34008415	0.34004882	0.65157117	0.65029759	0.34017281	0.34010510	60049	19	0
60049	24	0.00102790	0.00908704	0.42926665	0.00903806	0.42840405	0.65147108	0.65012478	0.34018325	0.34005021	0.65155638	0.65002716	0.33997092	0.34001028	60049	22	0
60049	27	-0.00037450	0.00905726	0.42674783	0.00903397	0.43095502	0.65147149	0.65021065	0.34018037	0.34001825	0.65190626	0.65045487	0.34045557	0.34027865	60049	25	0
60049	30	0.00057557	0.00907581	0.43004273	0.00906874	0.42719252	0.65165695	0.65007885	0.34020478	0.34009557	0.65172598	0.65031337	0.34028062	0.34014027	60049	29	0
60049	34	0.00000425	0.00904962	0.42792982	0.00907572	0.42964380	0.65162762	0.65043851	0.34021250	0.34004997	0.65165712	0.65025519	0.34020001	0.34011710	60049	32	0
60049	37	0.00042133	0.00903725	0.42746293	0.00906112	0.42621169	0.65181809	0.65058018	0.34028333	0.34038063	0.65188580	0.65034015	0.34034143	0.34030182	60049	35	0
60049	40	0.00088757	0.00898938	0.43016009	0.00909855	0.42876136	0.65178835	0.65032791	0.34018876	0.34010305	0.65163099	0.65033909	0.34022392	0.34021070	60049	38	0
60049	43	0.00100256	0.00904740	0.42893022	0.00902072	0.42858524	0.65174882	0.65024229	0.34022368	0.34020552	0.65169533	0.65053597	0.34020601	0.34029443	60049	42	0
60049	47	0.00027143	0.00903065	0.42619312	0.00905967	0.42838652	0.65186115	0.65031723	0.34034463	0.34025178	0.65174652	0.65028206	0.34034957	0.34031760	60049	45	0
60049	50	0.00142213	0.00906562	0.42914719	0.00907580	0.42569509	0.65169253	0.65046629	0.34036838	0.34035170	0.65172877	0.65043128	0.34042393	0.34031357	60049	48	0
60049	53	0.00142742	0.00907874	0.42905213	0.00905198	0.42903628	0.65184587	0.65044451	0.34041744	0.34043371	0.65174389	0.65038905	0.34046534	0.34042007	60049	51	0
60049	56	0.00113027	0.00904747	0.42680424	0.00909074	0.42769569	0.65182154	0.65050565	0.34041588	0.34032927	0.65190232	0.65044238	0.34042566	0.34042237	60049	55	0
60049	60	0.00136391	0.00904582	0.42889203	0.00900112	0.42819110	0.65192286	0.65053276	0.34045113	0.34033272	0.65193108	0.65046243	0.34047964	0.34039008	60049	58	0
60049	63	0.00059231	0.00903238	0.42544962	0.00909793	0.42776440	0.65211366	0.65079875	0.34056535	0.34061605	0.65201185	0.65066810	0.34062426	0.34056420	60049	61	0
60049	66	0.00062971	0.00903114	0.42924246	0.00906438	0.42913028	0.65201325	0.65070919	0.34042204	0.34043371	0.65196666	0.65049283	0.34047742	0.34042040	60049	65	0
60049	69	0.00041019	0.00902805	0.42860717	0.00904101	0.42926572	0.65218819	0.65053753	0.34063281	0.34044924	0.65226560	0.65065052	0.34059197	0.34057250	60049	68	0
60049	73	0.00101525	0.00904740	0.42949224	0.00909398	0.42767705	0.65215212	0.65061288	0.34059797	0.34046658	0.65210060	0.65068108	0.34068236	0.34052623	60049	71	0
60049	93	0.00097072	0.00903097	0.42842331	0.00901648	0.42855691	0.65225631	0.65072858	0.34099905	0.34082041	0.65222640	0.65095997	0.34106314	0.34096355	60049	91	0
60049	96	0.00074138	0.00902111	0.42749088	0.00895904	0.42817889	0.65235114	0.65122103	0.34096454	0.34108393	0.65214045	0.65069514	0.34099938	0.34075730	60049	95	0
60049	99	0.00066958	0.00897936	0.42785451	0.00901728	0.42806993	0.65230578	0.65094297	0.34091326	0.34086741	0.65213593	0.65086515	0.34093348	0.34088302	60049	98	0
60049	103	0.00168927	0.00900789	0.42899961	0.00902033	0.42594054	0.65205072	0.65092218	0.34082608	0.34084892	0.65217192	0.65069407	0.34098755	0.34081236	60049	101	0
60049	106	0.00065565	0.00900738	0.42755189	0.00903069	0.43065276	0.65230644	0.65075068	0.34095961	0.34074859	0.65226946	0.65099473	0.34096470	0.34106199	60049	104	0
60049	109	0.00085522	0.00900836	0.42798135	0.00901413	0.42738263	0.65201013	0.65058379	0.34088015	0.34090809	0.65225155	0.65109482	0.34087645	0.34103331	60049	108	0
60049	113	-0.00038976	0.00899716	0.42601320	0.00906538	0.42974815	0.65217168	0.65072086	0.34084925	0.34081301	0.65217546	0.65092522	0.34100595	0.34091688	60049	111	0
60049	116	0.00202848	0.00903891	0.43257075	0.00900656	0.42531601	0.65223059	0.65073162	0.34082304	0.34092452	0.65228877	0.65077320	0.34104260	0.34086634	60049	114	0
