% File initiated 08/02/2023 10:20:11 UTC
% Raw fountain data
%
% File notes: maser 5 MHz RF amplitudes 210 
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59983.430684
%% clock_data = True
%% sequence = 1
%% density = HD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59986	13	0.00035920	0.03708843	0.47200200	0.03694785	0.47568563	0.52632917	0.52642720	0.27728906	0.27704386	0.52641701	0.52634980	0.27722841	0.27699833	59986	11	0
59986	16	0.00084971	0.03697615	0.47401833	0.03697047	0.47254678	0.52633443	0.52653739	0.27724132	0.27701321	0.52650305	0.52650157	0.27731535	0.27708240	59986	14	0
59986	19	0.00072722	0.03706616	0.47340354	0.03708690	0.47377101	0.52632662	0.52647190	0.27722554	0.27705857	0.52653994	0.52653690	0.27707566	0.27702775	59986	18	0
59986	22	0.00002032	0.03708458	0.47214073	0.03697626	0.47426143	0.52629326	0.52647461	0.27725496	0.27708396	0.52637256	0.52652038	0.27718347	0.27697656	59986	21	0
59986	26	0.00094328	0.03696163	0.47461945	0.03700340	0.47185057	0.52647470	0.52652909	0.27740640	0.27721732	0.52638866	0.52643575	0.27722480	0.27706629	59986	24	0
59986	128	0.00041130	0.03724300	0.47142090	0.03703841	0.47301685	0.52567509	0.52576317	0.27630168	0.27614934	0.52581897	0.52589457	0.27637621	0.27620784	59986	126	0
59986	131	0.00074158	0.03722675	0.47273415	0.03718072	0.47174330	0.52596589	0.52587690	0.27631187	0.27624679	0.52581428	0.52598980	0.27650769	0.27631343	59986	129	0
59986	134	0.00077048	0.03706229	0.47335762	0.03711568	0.47327090	0.52580089	0.52580344	0.27645945	0.27618369	0.52593664	0.52591231	0.27636183	0.27635066	59986	132	0
59986	137	0.00112564	0.03714110	0.47413827	0.03689202	0.47307282	0.52585233	0.52589128	0.27631269	0.27622214	0.52572965	0.52585767	0.27638517	0.27617711	59986	136	0
59986	141	0.00121458	0.03723153	0.47195728	0.03718603	0.47169046	0.52564937	0.52581626	0.27643743	0.27616503	0.52565873	0.52570532	0.27636964	0.27608023	59986	139	0
59986	242	0.00098625	0.03695079	0.47346087	0.03712985	0.47414584	0.52561715	0.52580607	0.27640506	0.27616437	0.52564920	0.52584247	0.27627679	0.27619790	59986	241	0
59986	246	0.00101821	0.03716507	0.47291614	0.03734320	0.47282027	0.52581609	0.52577164	0.27641746	0.27623241	0.52578980	0.52577616	0.27638517	0.27623430	59986	244	0
59986	249	0.00146403	0.03723164	0.47477287	0.03715913	0.47343541	0.52582686	0.52582809	0.27643078	0.27623258	0.52558667	0.52565504	0.27640317	0.27615336	59986	247	0
59986	252	0.00027379	0.03700441	0.47129548	0.03725597	0.47486620	0.52570894	0.52580894	0.27648912	0.27622954	0.52573433	0.52582127	0.27651821	0.27616331	59986	251	0
59986	256	0.00009052	0.03733288	0.47121942	0.03724292	0.47176923	0.52574123	0.52574855	0.27614613	0.27620069	0.52566950	0.52573910	0.27642280	0.27617744	59986	254	0
59986	357	0.00105160	0.03706764	0.47584370	0.03711539	0.47296047	0.52566687	0.52588191	0.27654762	0.27635238	0.52580105	0.52586835	0.27663916	0.27629667	59986	356	0
59986	361	0.00133994	0.03720973	0.47233817	0.03730331	0.47147314	0.52608923	0.52600221	0.27656184	0.27644014	0.52586613	0.52589867	0.27651089	0.27639684	59986	359	0
59986	364	0.00046843	0.03719078	0.47174224	0.03716945	0.47435679	0.52592965	0.52601618	0.27657885	0.27648575	0.52583811	0.52609983	0.27673670	0.27648065	59986	362	0
59986	367	0.00090593	0.03724988	0.47400229	0.03736913	0.47268978	0.52592275	0.52605792	0.27667729	0.27638961	0.52590492	0.52601404	0.27662955	0.27646562	59986	366	0
59986	370	0.00047276	0.03737383	0.47300978	0.03722258	0.47430928	0.52600320	0.52604740	0.27657926	0.27647917	0.52580886	0.52595578	0.27652363	0.27637169	59986	369	0
59986	472	0.00077577	0.03719128	0.47379708	0.03706135	0.47288805	0.52583023	0.52592990	0.27652733	0.27645428	0.52574929	0.52592497	0.27656406	0.27640999	59986	471	0
59986	476	0.00105544	0.03699994	0.47113899	0.03727702	0.47029998	0.52597592	0.52587033	0.27659413	0.27639511	0.52583343	0.52584962	0.27666373	0.27635403	59986	474	0
59986	479	0.00039003	0.03700987	0.47168901	0.03715907	0.47368525	0.52586235	0.52597879	0.27666233	0.27634154	0.52591338	0.52599424	0.27642042	0.27640703	59986	477	0
59986	482	0.00079054	0.03723067	0.47385367	0.03709542	0.47265214	0.52577632	0.52591338	0.27628089	0.27624178	0.52596868	0.52592719	0.27658969	0.27625838	59986	480	0
59986	485	0.00079566	0.03722484	0.47266052	0.03736915	0.47264516	0.52575742	0.52587033	0.27628229	0.27619075	0.52576523	0.52588019	0.27627046	0.27627095	59986	484	0
