% File initiated 15/12/2022 11:44:15 UTC
% Raw fountain data
%
% File notes: maser 5 MHz no water cooling 200 mV
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59928.489065
%% clock_data = True
%% sequence = 2
%% density = LD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59929	3	0.00055902	0.00596160	0.48822374	0.00598354	0.48817683	0.63833941	0.63763224	0.32853428	0.32844611	0.63833769	0.63763241	0.32845449	0.32838144	59929	1	0
59929	6	0.00074204	0.00595756	0.48769605	0.00595305	0.48714702	0.63822561	0.63744489	0.32844718	0.32830395	0.63803899	0.63742353	0.32832466	0.32824865	59929	5	0
59929	10	0.00022644	0.00597499	0.48664357	0.00596909	0.48819034	0.63807334	0.63732952	0.32844381	0.32821644	0.63807630	0.63742460	0.32831242	0.32823526	59929	8	0
59929	13	0.00083422	0.00600340	0.48693726	0.00594549	0.48511394	0.63813826	0.63746100	0.32837996	0.32828095	0.63822002	0.63749863	0.32844463	0.32828744	59929	11	0
59929	16	0.00013456	0.00597031	0.48592344	0.00595469	0.48802241	0.63800300	0.63737883	0.32827585	0.32822433	0.63817121	0.63743257	0.32832713	0.32825399	59929	14	0
59929	19	0.00012372	0.00596832	0.48665397	0.00594957	0.48668649	0.63818132	0.63753347	0.32835975	0.32830190	0.63798484	0.63734201	0.32834085	0.32821307	59929	18	0
59929	23	0.00065862	0.00599441	0.48900486	0.00595566	0.48740017	0.63808920	0.63742378	0.32832022	0.32827930	0.63802946	0.63728466	0.32842540	0.32821127	59929	21	0
59929	26	0.00111109	0.00594877	0.48804971	0.00597266	0.48669228	0.63805830	0.63745829	0.32844545	0.32829031	0.63809002	0.63757226	0.32843740	0.32837643	59929	24	0
59929	29	0.00063610	0.00599872	0.48584272	0.00594636	0.48726771	0.63802371	0.63749699	0.32839377	0.32832754	0.63822881	0.63755656	0.32850569	0.32831932	59929	27	0
59929	32	0.00080211	0.00595272	0.48744225	0.00599665	0.48694421	0.63825946	0.63747932	0.32846928	0.32829648	0.63811730	0.63739674	0.32840996	0.32828128	59929	31	0
59929	36	-0.00012024	0.00595199	0.48621697	0.00596832	0.48898404	0.63820367	0.63749691	0.32841998	0.32831850	0.63834196	0.63767654	0.32853946	0.32840100	59929	34	0
59929	39	0.00139620	0.00593257	0.49026038	0.00598427	0.48571105	0.63843005	0.63768377	0.32859172	0.32844808	0.63816365	0.63747045	0.32848753	0.32829911	59929	37	0
59929	42	0.00153764	0.00600822	0.48717394	0.00592842	0.48674960	0.63827877	0.63745525	0.32851070	0.32835753	0.63823029	0.63750356	0.32850347	0.32831702	59929	41	0
59929	45	0.00041044	0.00596325	0.48640066	0.00599385	0.48978225	0.63819865	0.63750430	0.32845531	0.32835728	0.63824623	0.63757546	0.32850610	0.32836197	59929	44	0
59929	49	0.00042726	0.00598879	0.48658598	0.00598662	0.48653553	0.63807934	0.63751400	0.32845071	0.32831833	0.63815683	0.63739395	0.32848136	0.32825745	59929	47	0
59929	52	0.00082151	0.00597326	0.48814988	0.00598475	0.48696714	0.63817589	0.63749822	0.32849361	0.32834077	0.63816061	0.63750356	0.32843748	0.32838226	59929	50	0
59929	55	0.00016330	0.00599188	0.48654050	0.00597548	0.48851512	0.63823547	0.63754013	0.32853584	0.32848079	0.63840737	0.63764712	0.32855219	0.32845400	59929	54	0
59929	58	0.00054803	0.00600890	0.48770271	0.00600656	0.48654850	0.63838748	0.63755837	0.32857249	0.32838793	0.63835659	0.63779692	0.32862377	0.32852138	59929	57	0
59929	62	0.00070692	0.00598665	0.48691306	0.00595838	0.48643641	0.63837795	0.63770414	0.32861440	0.32846016	0.63849348	0.63781524	0.32870775	0.32858153	59929	60	0
59929	65	0.00124366	0.00600802	0.48769900	0.00600724	0.48608877	0.63831271	0.63762181	0.32861612	0.32848703	0.63814006	0.63760932	0.32853855	0.32845071	59929	63	0
59929	68	0.00062501	0.00599495	0.48721054	0.00597197	0.48906647	0.63827022	0.63761425	0.32861793	0.32853929	0.63822429	0.63761786	0.32857627	0.32842910	59929	67	0
59929	72	0.00087293	0.00599496	0.48814891	0.00604179	0.48740515	0.63834640	0.63768763	0.32868646	0.32855491	0.63839529	0.63775534	0.32867036	0.32860372	59929	70	0
59929	75	0.00107304	0.00600325	0.48732867	0.00598851	0.48672833	0.63852266	0.63777941	0.32867455	0.32859328	0.63839447	0.63776232	0.32865729	0.32859361	59929	73	0
59929	78	-0.00000995	0.00601063	0.48525039	0.00601332	0.48849939	0.63846267	0.63774498	0.32870635	0.32864045	0.63859480	0.63780127	0.32877734	0.32860955	59929	76	0
59929	81	0.00111270	0.00600300	0.48900470	0.00597585	0.48563673	0.63845971	0.63785805	0.32876880	0.32868301	0.63835971	0.63776380	0.32869205	0.32861456	59929	80	0
59929	85	0.00064911	0.00597972	0.48627705	0.00598151	0.48766783	0.63837959	0.63759058	0.32867011	0.32856329	0.63828740	0.63761630	0.32867184	0.32860059	59929	83	0
59929	105	0.00051493	0.00598010	0.48621417	0.00599666	0.48661672	0.63858215	0.63787712	0.32892690	0.32874801	0.63842282	0.63774137	0.32877570	0.32868572	59929	103	0
59929	108	0.00050137	0.00601507	0.48626535	0.00600725	0.48630601	0.63845421	0.63781935	0.32884399	0.32879419	0.63859628	0.63786602	0.32896659	0.32875713	59929	106	0
