% File initiated 10/11/2022 15:03:35 UTC
% Raw fountain data
%
% File notes: maser 5 MHz RF amplitude 290 840 1310 with without FSK AC Stark
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59893.627489
%% clock_data = False
%% sequence = 12
%% density = LD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59893	54805	0.00089580	0.00607422	0.45903294	0.00605781	0.45759966	0.61008826	0.60933557	0.34852785	0.34870428	0.61009722	0.60931298	0.34850517	0.34870888	59893	54803	0
59893	54808	-0.00052443	0.00603882	0.45891278	0.00604178	0.46118515	0.61010881	0.60925809	0.34850230	0.34864741	0.61012935	0.60937477	0.34844733	0.34860197	59893	54807	0
59893	54812	-0.00083099	0.00604032	0.46007906	0.00610925	0.46056955	0.61017126	0.60947042	0.34844042	0.34868332	0.61022886	0.60939515	0.34855177	0.34865333	59893	54810	0
59893	54815	-0.00138746	0.00606809	0.45899749	0.00607782	0.45988784	0.61016633	0.60933303	0.34847814	0.34871027	0.61014110	0.60939794	0.34853525	0.34870058	59893	54813	0
59893	54818	0.00169218	0.00608796	0.46175144	0.00605095	0.45682403	0.61007232	0.60941487	0.34850435	0.34865464	0.61014981	0.60938003	0.34853254	0.34877675	59893	54817	0
59893	54821	0.00087283	0.00605131	0.45882298	0.00606249	0.46013394	0.61008588	0.60931528	0.34849572	0.34872211	0.61008941	0.60931569	0.34856689	0.34869417	59893	54820	0
59893	54825	0.00143202	0.00607080	0.46125756	0.00606334	0.46036285	0.61015745	0.60936359	0.34860444	0.34880847	0.61004036	0.60922612	0.34857527	0.34870888	59893	54823	0
59893	54828	0.00200654	0.00603695	0.46095373	0.00604428	0.46003450	0.61022130	0.60938603	0.34861652	0.34888653	0.61020199	0.60938266	0.34860058	0.34878612	59893	54826	0
59893	54831	0.00256443	0.00602876	0.46140037	0.00603581	0.46050775	0.61027997	0.60941848	0.34860345	0.34872934	0.61027405	0.60936557	0.34863197	0.34878834	59893	54830	0
59893	54834	0.00170258	0.00612143	0.46045203	0.00608153	0.46183099	0.61012352	0.60940451	0.34859154	0.34875662	0.61032393	0.60938833	0.34871225	0.34881899	59893	54833	0
59893	54838	0.00176870	0.00607574	0.46093745	0.00601733	0.46083165	0.61023001	0.60931823	0.34855020	0.34876714	0.61016033	0.60934831	0.34854314	0.34874396	59893	54836	0
59893	54841	0.00152915	0.00610099	0.46019672	0.00607510	0.46058001	0.61034571	0.60949523	0.34864413	0.34879499	0.61022524	0.60932489	0.34852498	0.34879606	59893	54839	0
59893	54844	0.00056642	0.00609024	0.46004680	0.00607523	0.46158717	0.61022993	0.60945563	0.34858020	0.34878308	0.61020059	0.60933837	0.34850172	0.34873903	59893	54843	0
59893	54848	-0.00098959	0.00606392	0.45836849	0.00609735	0.46085809	0.61014989	0.60935570	0.34854897	0.34879540	0.61017693	0.60933229	0.34854429	0.34871249	59893	54846	0
59893	54851	0.00201424	0.00602038	0.46315761	0.00605308	0.45835149	0.61008169	0.60951282	0.34862490	0.34876073	0.61014069	0.60934856	0.34860427	0.34870165	59893	54849	0
59893	54854	0.00235163	0.00604266	0.46116366	0.00607185	0.46062384	0.61024628	0.60937296	0.34864372	0.34881077	0.61034111	0.60947288	0.34869836	0.34885777	59893	54852	0
59893	54857	0.00110865	0.00611476	0.45908978	0.00603266	0.46107854	0.61021686	0.60940164	0.34861997	0.34875678	0.61039748	0.60939819	0.34867395	0.34879697	59893	54856	0
59893	54861	0.00082481	0.00604703	0.46086201	0.00599125	0.46131616	0.61022935	0.60934346	0.34863583	0.34876122	0.61016592	0.60940394	0.34859433	0.34883863	59893	54859	0
59893	54864	0.00329734	0.00604096	0.46222755	0.00616203	0.45827149	0.61026124	0.60940123	0.34868390	0.34883131	0.61015359	0.60940378	0.34874134	0.34885399	59893	54862	0
59893	54867	0.00007785	0.00602334	0.45909178	0.00603592	0.46424296	0.61026107	0.60944125	0.34869096	0.34886451	0.61012590	0.60941503	0.34872252	0.34885383	59893	54866	0
59893	54870	0.00267396	0.00602944	0.46204692	0.00608352	0.45789314	0.61019772	0.60929654	0.34869910	0.34883008	0.61062361	0.60963238	0.34888308	0.34891086	59893	54869	0
59893	54874	0.00086795	0.00612590	0.45865369	0.00606817	0.46154331	0.61028786	0.60960633	0.34862490	0.34897651	0.61017635	0.60940197	0.34869039	0.34880017	59893	54872	0
59893	54877	0.00161681	0.00605227	0.45894139	0.00604844	0.45774321	0.61017808	0.60933697	0.34868414	0.34876993	0.61031276	0.60939991	0.34871685	0.34885103	59893	54875	0
59893	54880	-0.00036773	0.00607786	0.45957557	0.00606039	0.46275084	0.61019714	0.60954634	0.34864815	0.34885662	0.61058581	0.60955119	0.34881233	0.34888349	59893	54879	0
59893	54883	-0.00022045	0.00606555	0.45942060	0.00604369	0.45918494	0.61039370	0.60951873	0.34863829	0.34882449	0.61038819	0.60957025	0.34865867	0.34877996	59893	54882	0
59893	54887	0.00097558	0.00609430	0.46083448	0.00608165	0.45892084	0.61033823	0.60945883	0.34869203	0.34880962	0.61025770	0.60961931	0.34870198	0.34889935	59893	54885	0
59893	54890	0.00121589	0.00606193	0.45951022	0.00606501	0.45912573	0.61029788	0.60955070	0.34860066	0.34881595	0.61045113	0.60957313	0.34879877	0.34901423	59893	54888	0
59893	54893	0.00014596	0.00604561	0.45888282	0.00605931	0.46059470	0.61032590	0.60961348	0.34869532	0.34886961	0.61047373	0.60963780	0.34883049	0.34899500	59893	54892	0
59893	54897	0.00037011	0.00605307	0.46007733	0.00601721	0.45971869	0.61040446	0.60962235	0.34883912	0.34897865	0.61044826	0.60957067	0.34886747	0.34900207	59893	54895	0
59893	54900	0.00153031	0.00607401	0.46041008	0.00604087	0.45855377	0.61034513	0.60953706	0.34887651	0.34903880	0.61037611	0.60963862	0.34883715	0.34911423	59893	54898	0
59893	55508	-0.00069307	0.00604129	0.45850715	0.00608198	0.46206456	0.61048811	0.60964035	0.34871455	0.34895219	0.61052698	0.60977256	0.34873821	0.34893460	59893	55506	0
59893	55511	-0.00024869	0.00610973	0.46141648	0.00607434	0.46070546	0.61058811	0.60969195	0.34876779	0.34892918	0.61052090	0.60963460	0.34883764	0.34892778	59893	55509	0
59893	55514	0.00112156	0.00603771	0.46332679	0.00608864	0.46113439	0.61047554	0.60976903	0.34872063	0.34896501	0.61062386	0.60979910	0.34878924	0.34901472	59893	55513	0
59893	55517	0.00078527	0.00608538	0.46016668	0.00602366	0.46070475	0.61064629	0.60986919	0.34880337	0.34915433	0.61058524	0.60982482	0.34886533	0.34905548	59893	55516	0
59893	55521	-0.00039825	0.00603689	0.46105436	0.00603134	0.46294800	0.61064325	0.60979351	0.34889886	0.34906156	0.61069058	0.60986122	0.34893567	0.34903050	59893	55519	0
59893	55524	0.00086644	0.00611569	0.46049554	0.00617220	0.45847202	0.61068212	0.60979467	0.34894693	0.34911300	0.61056954	0.60982310	0.34887265	0.34906575	59893	55522	0
59893	55527	-0.00116710	0.00609710	0.45815509	0.00606737	0.46140875	0.61079855	0.61003625	0.34902384	0.34915112	0.61066289	0.60989113	0.34892252	0.34912163	59893	55526	0
59893	55531	0.00277848	0.00605130	0.46195617	0.00609432	0.45564325	0.61066609	0.60993937	0.34895556	0.34913822	0.61080981	0.60985498	0.34894183	0.34909130	59893	55529	0
59893	55534	0.00103833	0.00607582	0.45919331	0.00609529	0.46197755	0.61086174	0.61005613	0.34896517	0.34920158	0.61081072	0.61006082	0.34901439	0.34925318	59893	55532	0
59893	55537	0.00044648	0.00608181	0.45784702	0.00605303	0.45879398	0.61077185	0.60994718	0.34908276	0.34917167	0.61082452	0.61011661	0.34903124	0.34922450	59893	55535	0
59893	55540	0.00153579	0.00609820	0.46084550	0.00610784	0.45910261	0.61096898	0.61017085	0.34905548	0.34936025	0.61083956	0.61012688	0.34907199	0.34932196	59893	55539	0
59893	55544	0.00020828	0.00610272	0.45727939	0.00611370	0.45940341	0.61081606	0.61012212	0.34913272	0.34930199	0.61078138	0.61013658	0.34909936	0.34937784	59893	55542	0
59893	55547	0.00103244	0.00607868	0.46047234	0.00606647	0.45915369	0.61087300	0.61010437	0.34916173	0.34931563	0.61085632	0.61004480	0.34916550	0.34930791	59893	55545	0
59893	55550	0.00023375	0.00600763	0.45909611	0.00605957	0.46037401	0.61085188	0.61006501	0.34910741	0.34930963	0.61089166	0.61002869	0.34924866	0.34937266	59893	55548	0
59893	55553	0.00146898	0.00610325	0.46144257	0.00603831	0.45946619	0.61086027	0.61007142	0.34920018	0.34936970	0.61088878	0.60998941	0.34917290	0.34930470	59893	55552	0
59893	55557	-0.00002650	0.00607702	0.45731996	0.00606392	0.45971273	0.61083964	0.61002992	0.34917085	0.34930191	0.61082477	0.60992113	0.34920396	0.34936724	59893	55555	0
59893	55560	0.00225003	0.00608327	0.46059351	0.00613447	0.45695107	0.61076445	0.61002729	0.34923823	0.34935434	0.61090119	0.60999779	0.34919648	0.34939657	59893	55558	0
59893	55563	-0.00120214	0.00609235	0.45617624	0.00607472	0.46169972	0.61081293	0.61009780	0.34923075	0.34942591	0.61093940	0.61008038	0.34919287	0.34948827	59893	55562	0
59893	55566	0.00110545	0.00601857	0.46171975	0.00605653	0.45802760	0.61094252	0.61013042	0.34927488	0.34948145	0.61086865	0.61012031	0.34924981	0.34945434	59893	55565	0
59893	55570	0.00203046	0.00610696	0.45862421	0.00606989	0.45714418	0.61084539	0.61015425	0.34932631	0.34951021	0.61099248	0.61006394	0.34930462	0.34949608	59893	55568	0
59893	55573	0.00128847	0.00606592	0.45882811	0.00607233	0.46001530	0.61109183	0.61019188	0.34942739	0.34957677	0.61104236	0.61015696	0.34939805	0.34955828	59893	55571	0
59893	55576	0.00033881	0.00606493	0.45770392	0.00609062	0.45922338	0.61107079	0.61029213	0.34942771	0.34965418	0.61099182	0.61027742	0.34938408	0.34956650	59893	55575	0
59893	55579	0.00007291	0.00610228	0.45894689	0.00605361	0.45937232	0.61096101	0.61026732	0.34942476	0.34950528	0.61104819	0.61023182	0.34939517	0.34954982	59893	55578	0
