% File initiated 01/02/2023 12:35:24 UTC
% Raw fountain data
%
% File notes: maser 5 MHz RF amplitudes 200 220 180
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59976.524594
%% clock_data = True
%% sequence = 4
%% density = LD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59981	184	0.00018662	0.00517661	0.48267843	0.00516584	0.48410575	0.53834692	0.53773631	0.28748244	0.28746740	0.53823501	0.53766391	0.28736411	0.28733116	59981	182	0
59981	187	0.00150830	0.00517357	0.48675939	0.00517212	0.48279433	0.53824437	0.53765208	0.28741062	0.28744505	0.53827798	0.53763137	0.28738753	0.28742615	59981	186	0
59981	191	0.00045662	0.00517072	0.47928236	0.00523423	0.48243740	0.53838283	0.53766169	0.28749534	0.28744308	0.53841373	0.53763770	0.28752155	0.28743930	59981	189	0
59981	194	0.00072173	0.00519367	0.48257270	0.00518922	0.48177738	0.53829351	0.53769621	0.28746863	0.28742303	0.53831619	0.53774493	0.28741087	0.28746625	59981	192	0
59981	197	0.00106286	0.00518478	0.48226009	0.00516397	0.48123670	0.53827453	0.53781667	0.28742278	0.28753100	0.53833460	0.53772390	0.28748129	0.28740783	59981	196	0
59981	200	0.00080605	0.00520006	0.48204357	0.00518522	0.48281400	0.53826861	0.53768832	0.28742755	0.28742377	0.53837231	0.53767057	0.28752352	0.28749830	59981	199	0
59981	204	-0.00005902	0.00519611	0.48323844	0.00513492	0.48583367	0.53829631	0.53759497	0.28753174	0.28743618	0.53851118	0.53766556	0.28757176	0.28747710	59981	202	0
59981	207	0.00136143	0.00520336	0.48625973	0.00519842	0.48199837	0.53838669	0.53776679	0.28745187	0.28747628	0.53835292	0.53754131	0.28748334	0.28744349	59981	205	0
59981	210	0.00156481	0.00518086	0.48362239	0.00520693	0.48301224	0.53836878	0.53784494	0.28747094	0.28759608	0.53819408	0.53763803	0.28739468	0.28742459	59981	209	0
59981	213	0.00113104	0.00516866	0.48385591	0.00515268	0.48515722	0.53828932	0.53768783	0.28748523	0.28746937	0.53831036	0.53765545	0.28752788	0.28753355	59981	212	0
59981	217	0.00087677	0.00515742	0.48296547	0.00517145	0.48372829	0.53825226	0.53760828	0.28739501	0.28742171	0.53828456	0.53756120	0.28745302	0.28736502	59981	215	0
59981	220	-0.00054269	0.00520212	0.48005915	0.00516371	0.48431752	0.53822942	0.53753860	0.28742722	0.28735787	0.53837273	0.53775529	0.28752065	0.28743215	59981	218	0
59981	223	0.00107923	0.00521594	0.48463809	0.00516142	0.47977233	0.53827354	0.53766128	0.28750323	0.28742673	0.53830929	0.53765512	0.28748080	0.28745286	59981	222	0
59981	227	0.00139232	0.00518337	0.48643345	0.00518490	0.48549417	0.53835152	0.53759382	0.28750011	0.28745540	0.53834273	0.53764764	0.28753215	0.28740397	59981	225	0
59981	230	0.00105797	0.00520080	0.48220035	0.00518166	0.48320341	0.53836097	0.53776194	0.28744891	0.28744850	0.53837240	0.53780895	0.28747241	0.28745335	59981	228	0
59981	233	0.00095467	0.00518532	0.48221693	0.00517966	0.48252682	0.53843707	0.53773581	0.28754785	0.28742311	0.53831233	0.53758034	0.28740775	0.28742303	59981	231	0
59981	236	0.00033797	0.00514913	0.48193842	0.00521996	0.48378854	0.53857240	0.53775463	0.28770981	0.28745894	0.53838998	0.53771281	0.28750545	0.28745540	59981	235	0
59981	240	0.00046408	0.00518831	0.48394335	0.00515247	0.48356501	0.53842745	0.53776770	0.28751802	0.28744554	0.53849089	0.53798808	0.28755089	0.28768688	59981	238	0
59981	243	0.00067384	0.00522081	0.48263906	0.00520628	0.48200979	0.53831118	0.53771494	0.28749435	0.28740643	0.53833484	0.53771116	0.28742919	0.28744867	59981	241	0
59981	246	0.00118622	0.00516186	0.48501107	0.00513670	0.48347393	0.53835736	0.53761757	0.28744694	0.28750315	0.53822671	0.53764781	0.28744563	0.28742097	59981	244	0
59981	249	0.00095084	0.00516116	0.48331374	0.00519526	0.48401988	0.53831874	0.53766096	0.28751103	0.28739509	0.53838160	0.53768684	0.28747250	0.28747463	59981	248	0
59981	253	0.00078880	0.00516827	0.48222948	0.00520352	0.48271559	0.53830929	0.53766342	0.28747841	0.28743560	0.53823369	0.53763754	0.28743930	0.28739714	59981	251	0
59981	256	0.00136658	0.00515908	0.48445350	0.00517361	0.48272016	0.53837075	0.53766326	0.28747135	0.28743511	0.53822178	0.53754353	0.28745869	0.28741333	59981	254	0
59981	259	0.00102767	0.00515215	0.48090402	0.00517291	0.48192074	0.53836640	0.53764444	0.28752796	0.28742558	0.53839697	0.53766219	0.28750898	0.28746592	59981	258	0
59981	262	0.00049960	0.00518219	0.48208566	0.00517579	0.48366988	0.53833082	0.53764345	0.28739024	0.28745483	0.53830066	0.53767624	0.28743420	0.28734127	59981	261	0
59981	266	0.00047134	0.00517373	0.48321835	0.00517884	0.48330312	0.53831841	0.53760031	0.28740002	0.28739895	0.53825711	0.53758421	0.28741835	0.28735170	59981	264	0
59981	269	0.00098743	0.00518592	0.48427122	0.00517539	0.48272296	0.53813829	0.53767361	0.28731045	0.28732311	0.53822983	0.53754205	0.28731440	0.28733741	59981	267	0
59981	272	0.00048023	0.00515453	0.48327189	0.00518516	0.48479349	0.53826796	0.53764526	0.28745918	0.28743535	0.53831545	0.53758495	0.28745401	0.28746025	59981	271	0
59981	275	0.00119532	0.00516895	0.48272175	0.00519828	0.48057648	0.53824708	0.53753778	0.28738638	0.28735080	0.53825810	0.53763671	0.28738096	0.28741728	59981	274	0
59981	279	0.00138136	0.00513673	0.48304691	0.00514194	0.48248879	0.53842301	0.53777493	0.28746724	0.28743856	0.53838522	0.53766424	0.28758392	0.28743634	59981	277	0
59981	528	0.00037367	0.00520161	0.48127011	0.00520331	0.48429317	0.53783746	0.53722060	0.28683164	0.28689179	0.53780459	0.53720877	0.28682827	0.28675029	59981	526	0
59981	531	0.00089480	0.00519411	0.48425554	0.00520179	0.48269216	0.53786302	0.53715067	0.28681948	0.28681011	0.53787271	0.53726357	0.28685358	0.28678793	59981	529	0
59981	534	0.00150563	0.00520089	0.48373918	0.00523193	0.48190669	0.53783656	0.53722060	0.28685251	0.28686180	0.53778216	0.53708962	0.28685703	0.28681726	59981	532	0
59981	537	0.00125479	0.00522757	0.48419566	0.00522907	0.48494820	0.53766309	0.53698855	0.28670526	0.28667716	0.53777016	0.53708945	0.28674594	0.28669384	59981	536	0
59981	541	0.00100078	0.00519327	0.48233622	0.00519278	0.48309825	0.53772686	0.53729061	0.28676311	0.28683567	0.53785430	0.53728379	0.28679146	0.28682252	59981	539	0
59981	544	0.00055669	0.00520728	0.48260216	0.00522706	0.48393443	0.53785808	0.53719093	0.28684586	0.28683197	0.53790394	0.53710572	0.28684240	0.28687388	59981	542	0
59981	547	0.00152234	0.00517087	0.48404716	0.00519642	0.48115019	0.53788676	0.53738248	0.28690609	0.28691521	0.53786030	0.53725618	0.28686763	0.28687043	59981	545	0
59981	550	0.00037793	0.00522667	0.48107722	0.00520214	0.48451045	0.53794354	0.53720786	0.28690214	0.28689352	0.53777600	0.53710753	0.28683271	0.28677100	59981	549	0
59981	554	0.00061907	0.00518759	0.48347510	0.00518830	0.48275169	0.53803656	0.53723202	0.28703559	0.28680485	0.53795776	0.53722413	0.28694569	0.28678842	59981	552	0
59981	557	0.00092878	0.00519148	0.48358720	0.00520143	0.48265809	0.53777435	0.53713046	0.28681373	0.28679401	0.53769226	0.53729899	0.28681553	0.28690995	59981	555	0
59981	560	0.00059991	0.00520141	0.48412375	0.00521692	0.48511035	0.53785710	0.53712331	0.28683189	0.28676179	0.53781273	0.53712290	0.28679557	0.28673928	59981	559	0
59981	563	0.00197124	0.00522347	0.48634976	0.00521765	0.48223575	0.53783705	0.53732142	0.28687946	0.28680551	0.53770763	0.53714188	0.28679672	0.28674832	59981	562	0
59981	567	0.00083326	0.00521836	0.48097751	0.00526177	0.48439145	0.53786844	0.53712766	0.28687141	0.28680206	0.53771634	0.53719808	0.28679080	0.28677683	59981	565	0
59981	570	0.00057075	0.00518113	0.48332064	0.00522795	0.48410817	0.53780788	0.53721139	0.28686229	0.28681200	0.53780648	0.53710958	0.28681036	0.28676771	59981	568	0
59981	573	0.00148743	0.00521439	0.48391712	0.00522927	0.48116710	0.53772373	0.53701492	0.28678209	0.28662309	0.53769161	0.53702544	0.28673427	0.28667691	59981	572	0
