% File initiated 26/05/2023 14:17:31 UTC
% Raw fountain data
%
% File notes: 250 ms MOT 1600ms sequence
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 60090.595498
%% clock_data = False
%% sequence = 3
%% density = HD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
60090	51634	0.00190612	0.05079852	0.49744551	0.05057258	0.49693937	0.69363806	0.69382360	0.36044766	0.36073657	0.69354627	0.69362311	0.36049261	0.36061619	60090	51632	0
60090	51637	0.00105072	0.05055280	0.49766911	0.05074052	0.49869559	0.69364291	0.69372804	0.36046787	0.36068809	0.69384300	0.69352236	0.36058390	0.36056763	60090	51636	0
60090	51641	0.00221337	0.05045301	0.49805431	0.05070162	0.49665913	0.69371645	0.69378507	0.36077889	0.36078497	0.69377915	0.69370684	0.36060732	0.36090987	60090	51639	0
60090	51644	0.00079654	0.05057038	0.49616517	0.05064889	0.49786536	0.69356181	0.69359418	0.36068735	0.36080552	0.69380051	0.69369443	0.36074833	0.36078391	60090	51642	0
60090	51647	0.00522409	0.05062295	0.50097235	0.05064753	0.49565930	0.69338103	0.69348128	0.36073403	0.36077593	0.69382837	0.69383379	0.36062203	0.36086065	60090	51646	0
60090	52206	0.00360229	0.05062777	0.49728352	0.05062057	0.49922967	0.69424465	0.69417965	0.36171236	0.36173907	0.69408959	0.69421811	0.36155698	0.36161014	60090	52204	0
60090	52209	0.00108591	0.05052051	0.49684009	0.05069563	0.49985975	0.69411104	0.69406642	0.36165961	0.36161630	0.69424991	0.69415549	0.36165846	0.36175813	60090	52208	0
60090	52213	0.00158151	0.05083682	0.49793691	0.05087537	0.49734219	0.69424917	0.69426396	0.36156108	0.36173019	0.69422485	0.69442337	0.36154868	0.36175608	60090	52211	0
60090	52216	0.00096808	0.05081461	0.49669408	0.05101059	0.49743019	0.69431524	0.69471385	0.36165049	0.36206718	0.69415895	0.69438073	0.36160225	0.36181080	60090	52214	0
60090	52219	0.00203694	0.05071325	0.49944587	0.05079666	0.49816323	0.69449700	0.69422871	0.36159938	0.36170110	0.69471697	0.69430086	0.36184671	0.36176454	60090	52218	0
60090	52778	0.00083775	0.04992065	0.49783142	0.05015456	0.49927045	0.69525807	0.69501328	0.36253219	0.36266588	0.69499200	0.69516933	0.36227622	0.36263367	60090	52776	0
60090	52781	0.00073892	0.05016124	0.49822260	0.04981540	0.49834120	0.69546457	0.69527327	0.36251279	0.36268544	0.69515823	0.69507828	0.36247311	0.36249932	60090	52780	0
60090	52785	0.00168720	0.04992635	0.49865410	0.04983713	0.49751617	0.69529406	0.69522841	0.36235346	0.36254418	0.69507163	0.69514722	0.36233046	0.36257286	60090	52783	0
60090	52788	0.00158842	0.04964499	0.49840343	0.05019738	0.49852197	0.69514040	0.69510186	0.36246900	0.36247319	0.69526736	0.69539974	0.36250154	0.36267393	60090	52786	0
60090	52791	0.00062044	0.04983253	0.49797134	0.04983212	0.49913293	0.69512767	0.69512750	0.36248987	0.36266070	0.69523441	0.69520211	0.36254722	0.36272989	60090	52790	0
60090	53350	0.00235912	0.04998106	0.49963198	0.04954886	0.49754556	0.69392213	0.69365655	0.36132139	0.36138031	0.69382845	0.69389945	0.36135368	0.36160258	60090	53348	0
60090	53353	0.00038001	0.04975028	0.49689585	0.05010241	0.49927078	0.69365162	0.69371078	0.36131761	0.36151474	0.69400791	0.69391449	0.36142205	0.36165418	60090	53352	0
60090	53357	-0.00030054	0.04997521	0.49898404	0.05014981	0.49980071	0.69397135	0.69374694	0.36130463	0.36150619	0.69389164	0.69366107	0.36138992	0.36141934	60090	53355	0
60090	53360	-0.00010400	0.04985660	0.49801913	0.04978307	0.49778327	0.69400824	0.69381005	0.36133380	0.36155878	0.69386642	0.69382738	0.36145722	0.36160159	60090	53358	0
60090	53363	0.00037688	0.04996865	0.49831658	0.04993848	0.49773953	0.69407250	0.69393963	0.36139526	0.36159083	0.69407866	0.69399986	0.36150751	0.36162501	60090	53361	0
60090	53922	0.00182206	0.04979732	0.49882883	0.05028949	0.49709462	0.69340256	0.69334159	0.36075079	0.36084455	0.69354603	0.69336361	0.36057987	0.36076123	60090	53920	0
60090	53925	0.00152127	0.05023866	0.49909195	0.05026197	0.49945289	0.69334331	0.69312967	0.36069680	0.36075966	0.69337889	0.69286787	0.36058045	0.36065440	60090	53924	0
60090	53929	0.00133188	0.05034328	0.49908121	0.05030041	0.49930848	0.69334060	0.69342984	0.36091768	0.36085055	0.69382015	0.69359771	0.36106049	0.36105992	60090	53927	0
60090	53932	0.00121757	0.05019823	0.49739813	0.05019548	0.49753531	0.69419198	0.69390569	0.36129838	0.36107775	0.69400972	0.69373264	0.36131523	0.36114932	60090	53930	0
60090	53935	0.00051669	0.05030566	0.49770379	0.05036193	0.49854484	0.69372886	0.69380602	0.36105803	0.36123799	0.69415451	0.69376304	0.36121572	0.36126050	60090	53933	0
60090	54494	0.00205945	0.05060173	0.49872585	0.05052843	0.49687454	0.69533548	0.69536580	0.36212199	0.36224787	0.69530614	0.69485379	0.36216480	0.36217236	60090	54492	0
60090	54497	0.00197421	0.05064948	0.49870369	0.05072844	0.49880597	0.69501024	0.69520885	0.36209019	0.36219528	0.69546408	0.69528609	0.36224426	0.36225971	60090	54496	0
60090	54501	0.00181547	0.05076968	0.49821373	0.05074064	0.49840422	0.69539070	0.69529579	0.36229824	0.36239282	0.69555290	0.69541995	0.36235240	0.36260096	60090	54499	0
60090	54504	0.00167395	0.05057607	0.49812471	0.05077306	0.49829454	0.69581339	0.69539398	0.36254040	0.36252118	0.69558602	0.69543187	0.36240671	0.36252898	60090	54502	0
60090	54507	0.00120586	0.05066802	0.49896462	0.05098685	0.49952633	0.69562094	0.69557032	0.36246653	0.36276720	0.69567222	0.69538043	0.36260080	0.36268979	60090	54505	0
60090	55066	-0.00009957	0.05046977	0.49743375	0.05063481	0.49900026	0.69561379	0.69539842	0.36221402	0.36232840	0.69549842	0.69543441	0.36220613	0.36252989	60090	55064	0
60090	55069	0.00177076	0.05041148	0.49845137	0.05057760	0.49620698	0.69557279	0.69549193	0.36234180	0.36247672	0.69559465	0.69551453	0.36232405	0.36242323	60090	55068	0
60090	55073	0.00277082	0.05042252	0.49912531	0.05048298	0.49792524	0.69570172	0.69566186	0.36231386	0.36246357	0.69566712	0.69557090	0.36240564	0.36244196	60090	55071	0
60090	55076	0.00102270	0.05066547	0.49718557	0.05025860	0.49928331	0.69556556	0.69543671	0.36213267	0.36229693	0.69560196	0.69549957	0.36227088	0.36239003	60090	55074	0
60090	55079	0.00344030	0.05040268	0.50014417	0.05049327	0.49724305	0.69543121	0.69519653	0.36222092	0.36226957	0.69556679	0.69555249	0.36228756	0.36239685	60090	55077	0
60090	55638	0.00080428	0.05030788	0.49612912	0.05039590	0.49929234	0.69564222	0.69571659	0.36226521	0.36242347	0.69570287	0.69549736	0.36230202	0.36232602	60090	55636	0
60090	55641	0.00126247	0.05063194	0.49855523	0.05038369	0.49800541	0.69565792	0.69552299	0.36240063	0.36239784	0.69581051	0.69573179	0.36253547	0.36261041	60090	55640	0
60090	55645	0.00032801	0.05045208	0.49807111	0.05035784	0.49919246	0.69547763	0.69530064	0.36248182	0.36236965	0.69534756	0.69532044	0.36226291	0.36242249	60090	55643	0
60090	55648	-0.00035561	0.05012974	0.49797986	0.05015430	0.49880020	0.69511394	0.69515330	0.36215034	0.36237976	0.69493473	0.69506020	0.36223432	0.36247861	60090	55646	0
60090	55651	0.00399999	0.04974632	0.50105189	0.04969319	0.49582517	0.69501846	0.69535766	0.36222618	0.36257467	0.69527557	0.69519299	0.36235330	0.36245733	60090	55650	0
60090	56210	0.00151306	0.05000333	0.49665146	0.04999157	0.49963577	0.69532381	0.69521773	0.36177563	0.36203973	0.69533819	0.69517261	0.36178106	0.36190883	60090	56208	0
60090	56213	0.00065525	0.04994929	0.49725208	0.04986619	0.49828145	0.69551437	0.69534452	0.36184022	0.36202872	0.69534698	0.69537287	0.36181943	0.36205296	60090	56212	0
60090	56217	-0.00002079	0.05006431	0.49854909	0.05001651	0.49936034	0.69537911	0.69555570	0.36189454	0.36213817	0.69514615	0.69569449	0.36175263	0.36201245	60090	56215	0
60090	56220	0.00236205	0.05051629	0.50059446	0.04990435	0.49773505	0.69538807	0.69522948	0.36196981	0.36198649	0.69553639	0.69547772	0.36188878	0.36193611	60090	56218	0
60090	56223	0.00085826	0.05011614	0.49813078	0.04974209	0.49993533	0.69543392	0.69548823	0.36181163	0.36213727	0.69575644	0.69552562	0.36200514	0.36214573	60090	56221	0
60090	56782	0.00160760	0.05003458	0.49947475	0.04980206	0.49857554	0.69434013	0.69432682	0.36073493	0.36099911	0.69418475	0.69403174	0.36069467	0.36091456	60090	56780	0
60090	56785	0.00028485	0.04972224	0.49806108	0.05006321	0.49964838	0.69406198	0.69405196	0.36075457	0.36087709	0.69382878	0.69379936	0.36059705	0.36072072	60090	56784	0
60090	56789	0.00038575	0.05016400	0.49874307	0.04971088	0.49862199	0.69394127	0.69371267	0.36056804	0.36080519	0.69373815	0.69380043	0.36049852	0.36070157	60090	56787	0
60090	56792	0.00153060	0.04984159	0.49843874	0.04985230	0.49706493	0.69401531	0.69384743	0.36059343	0.36077454	0.69379830	0.69362327	0.36055046	0.36077166	60090	56790	0
60090	56795	0.00153473	0.05016329	0.49857073	0.05009427	0.49856577	0.69381144	0.69371736	0.36062457	0.36069048	0.69394070	0.69396683	0.36058661	0.36069163	60090	56793	0
60090	57354	0.00261008	0.05069296	0.49796490	0.05056602	0.49667448	0.69574897	0.69555816	0.36153323	0.36157834	0.69552784	0.69556663	0.36141580	0.36174112	60090	57352	0
60090	57357	0.00078215	0.05062608	0.49717533	0.05069184	0.49936883	0.69541543	0.69540327	0.36143618	0.36157908	0.69544929	0.69521493	0.36144637	0.36145673	60090	57356	0
60090	57361	0.00167202	0.05081569	0.49777728	0.05072622	0.49670944	0.69578093	0.69533104	0.36152567	0.36158968	0.69565882	0.69527771	0.36148310	0.36137094	60090	57359	0
60090	57364	0.00323565	0.05076066	0.49843797	0.05078931	0.49656161	0.69556030	0.69554181	0.36144333	0.36149978	0.69552595	0.69547032	0.36131104	0.36145344	60090	57362	0
60090	57367	0.00032915	0.05058957	0.49598165	0.05083970	0.49946946	0.69553869	0.69530392	0.36130832	0.36146174	0.69529365	0.69533507	0.36117126	0.36149025	60090	57365	0
60090	57926	0.00106419	0.05063028	0.49858576	0.05050586	0.49770371	0.69744482	0.69722312	0.36316704	0.36312259	0.69709263	0.69699945	0.36306359	0.36319301	60090	57924	0
60090	57929	0.00214788	0.05084348	0.49936121	0.05078662	0.49806078	0.69680479	0.69661398	0.36275791	0.36297559	0.69717776	0.69670437	0.36297296	0.36298241	60090	57928	0
60090	57932	0.00158696	0.05072067	0.49705215	0.05062293	0.49772525	0.69696716	0.69707793	0.36286810	0.36299194	0.69693125	0.69675023	0.36277279	0.36282077	60090	57931	0
60090	57936	0.00127796	0.05053774	0.49734791	0.05082946	0.49771872	0.69682788	0.69679180	0.36274928	0.36284641	0.69668293	0.69655145	0.36254690	0.36269513	60090	57934	0
60090	57939	0.00107103	0.05071216	0.49819093	0.05044056	0.49843923	0.69676017	0.69653263	0.36260138	0.36272800	0.69663773	0.69683429	0.36251846	0.36274189	60090	57937	0
60090	58498	0.00134160	0.05066871	0.49789759	0.05064426	0.49757292	0.69491509	0.69443011	0.36072162	0.36078818	0.69483094	0.69507335	0.36080774	0.36095080	60090	58496	0
60090	58501	0.00113552	0.05076162	0.49725264	0.05085596	0.49749994	0.69491542	0.69502840	0.36070280	0.36110840	0.69520861	0.69478066	0.36096912	0.36083173	60090	58500	0
60090	58504	0.00189705	0.05086130	0.49901676	0.05090995	0.49810292	0.69502980	0.69480243	0.36066919	0.36082976	0.69491024	0.69503646	0.36075827	0.36095277	60090	58503	0
60090	58508	0.00205183	0.05057823	0.49885984	0.05071434	0.49867411	0.69512348	0.69517393	0.36077339	0.36102590	0.69500120	0.69504771	0.36086287	0.36095951	60090	58506	0
60090	58511	0.00101575	0.05090275	0.49649266	0.05069236	0.49773596	0.69504640	0.69497672	0.36086493	0.36090848	0.69526136	0.69503268	0.36098071	0.36107915	60090	58509	0
60090	59070	0.00303153	0.05080108	0.49881215	0.05096057	0.49639322	0.69641916	0.69637059	0.36208739	0.36223982	0.69650544	0.69656608	0.36216455	0.36218444	60090	59068	0
60090	59073	0.00169429	0.05080977	0.49779973	0.05072910	0.49940441	0.69664168	0.69656575	0.36226620	0.36236604	0.69642557	0.69643156	0.36206570	0.36218049	60090	59072	0
60090	59076	0.00090113	0.05082684	0.49736687	0.05088692	0.49831867	0.69658128	0.69644438	0.36215371	0.36225987	0.69655112	0.69652606	0.36225305	0.36223793	60090	59075	0
60090	59080	0.00294106	0.05078279	0.49863952	0.05088816	0.49619160	0.69649484	0.69603073	0.36210711	0.36207178	0.69650026	0.69657282	0.36212462	0.36234180	60090	59078	0
60090	59083	0.00257133	0.05072545	0.49781723	0.05065688	0.49826091	0.69659870	0.69653346	0.36207844	0.36231180	0.69688466	0.69653617	0.36243054	0.36242849	60090	59081	0
60090	59642	0.00172042	0.05080202	0.49716596	0.05079662	0.49818704	0.69590862	0.69603780	0.36149050	0.36168755	0.69599597	0.69588792	0.36155089	0.36153364	60090	59640	0
60090	59645	0.00268205	0.05092643	0.49882743	0.05090399	0.49767347	0.69613566	0.69584675	0.36149863	0.36172378	0.69601701	0.69585883	0.36156149	0.36163019	60090	59644	0
60090	59648	0.00167251	0.05084198	0.49744000	0.05067865	0.49865145	0.69584190	0.69588307	0.36134851	0.36168664	0.69580090	0.69612030	0.36147365	0.36170143	60090	59647	0
60090	59652	0.00057701	0.05090507	0.49810774	0.05110905	0.49942235	0.69583960	0.69575266	0.36141556	0.36145623	0.69592218	0.69595012	0.36150077	0.36170932	60090	59650	0
60090	59655	0.00138158	0.05103213	0.49904153	0.05093423	0.49807604	0.69597716	0.69587658	0.36154711	0.36164194	0.69567501	0.69558898	0.36126083	0.36155903	60090	59653	0
60090	60214	0.00173098	0.05089543	0.49749926	0.05072350	0.49707999	0.69807705	0.69801550	0.36339606	0.36353386	0.69809874	0.69782100	0.36358448	0.36349047	60090	60212	0
60090	60217	0.00295538	0.05097132	0.49781538	0.05079953	0.49634610	0.69808305	0.69797507	0.36355399	0.36367035	0.69816358	0.69821173	0.36370321	0.36401012	60090	60216	0
60090	60220	0.00309525	0.05110631	0.49758991	0.05087328	0.49742206	0.69828034	0.69829834	0.36386813	0.36404694	0.69855734	0.69853737	0.36407216	0.36417652	60090	60219	0
60090	60224	0.00086839	0.05077522	0.49582208	0.05088529	0.49849431	0.69879350	0.69875340	0.36425919	0.36436535	0.69852497	0.69870804	0.36419616	0.36444909	60090	60222	0
60090	60227	0.00181712	0.05071088	0.49799951	0.05089960	0.49686104	0.69877452	0.69860779	0.36427800	0.36451630	0.69872464	0.69869613	0.36435812	0.36439518	60090	60225	0
60090	60786	0.00240917	0.05015293	0.49734506	0.05000132	0.49663459	0.69854329	0.69845980	0.36450373	0.36471491	0.69888710	0.69875209	0.36481935	0.36488903	60090	60784	0
60090	60789	0.00126302	0.05018013	0.49590416	0.05011227	0.49727954	0.69888578	0.69877542	0.36481762	0.36494663	0.69891881	0.69901191	0.36482116	0.36506981	60090	60788	0
60090	60792	0.00150757	0.05007560	0.49744447	0.05001806	0.49715101	0.69892366	0.69904322	0.36492757	0.36510161	0.69890862	0.69920748	0.36492428	0.36514763	60090	60791	0
