% File initiated 08/02/2023 10:20:11 UTC
% Raw fountain data
%
% File notes: maser 5 MHz RF amplitudes 210 
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59983.430684
%% clock_data = True
%% sequence = 2
%% density = LD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59991	3	-0.00006150	0.00577587	0.46768069	0.00580869	0.47270278	0.52901996	0.52834911	0.28009546	0.27998946	0.52902226	0.52844008	0.27999480	0.27993169	59991	2	0
59991	7	0.00082880	0.00580233	0.46961586	0.00582655	0.46694498	0.52890172	0.52854402	0.27999973	0.28006448	0.52897641	0.52833851	0.28000121	0.27995725	59991	5	0
59991	10	0.00137970	0.00580796	0.46805252	0.00580024	0.46639982	0.52895973	0.52842035	0.28007434	0.27990162	0.52895546	0.52840762	0.27997837	0.27999776	59991	8	0
59991	13	0.00085642	0.00577974	0.46725167	0.00578996	0.46882150	0.52907345	0.52836308	0.28011025	0.28001436	0.52886696	0.52823859	0.27996916	0.27998141	59991	11	0
59991	16	0.00059331	0.00581056	0.46658278	0.00580244	0.46737212	0.52886244	0.52833827	0.27995051	0.27989209	0.52899104	0.52845051	0.28000885	0.28002652	59991	15	0
59991	20	0.00088037	0.00576603	0.46964149	0.00578685	0.46878032	0.52898865	0.52821805	0.27994501	0.27994977	0.52903138	0.52847352	0.28004928	0.27996777	59991	18	0
59991	23	0.00110404	0.00586925	0.46955688	0.00579650	0.46888586	0.52896614	0.52836555	0.28000581	0.27989998	0.52901421	0.52841715	0.27999727	0.28001009	59991	21	0
59991	26	0.00080378	0.00578698	0.46830136	0.00578222	0.46920213	0.52913549	0.52850499	0.27999587	0.28001756	0.52898685	0.52843449	0.28000096	0.27995306	59991	24	0
59991	29	0.00079785	0.00579193	0.46903270	0.00580981	0.46905050	0.52889054	0.52838206	0.27995059	0.27989529	0.52899761	0.52848437	0.28000170	0.27993046	59991	28	0
59991	33	0.00095293	0.00582384	0.46890521	0.00578730	0.46843996	0.52896762	0.52843367	0.27997796	0.27986546	0.52904116	0.52838946	0.27998346	0.27994903	59991	31	0
59991	36	-0.00007766	0.00581797	0.46707816	0.00581628	0.47016994	0.52901051	0.52835462	0.27992791	0.27992422	0.52896466	0.52830860	0.27996563	0.27989365	59991	34	0
59991	39	-0.00018353	0.00583896	0.47023879	0.00580990	0.47055638	0.52897698	0.52844681	0.28003441	0.27998617	0.52891429	0.52834467	0.28000014	0.27986579	59991	38	0
59991	42	0.00108190	0.00579234	0.47009147	0.00582003	0.46629519	0.52888372	0.52834459	0.27996711	0.27993424	0.52894864	0.52836325	0.27999866	0.27990244	59991	41	0
59991	46	0.00026463	0.00582954	0.46924744	0.00579743	0.47169925	0.52896532	0.52833210	0.27993063	0.27990170	0.52901429	0.52843819	0.27997179	0.27993441	59991	44	0
