% File initiated 15/12/2022 11:44:15 UTC
% Raw fountain data
%
% File notes: maser 5 MHz no water cooling 200 mV
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59928.489065
%% clock_data = True
%% sequence = 1
%% density = HD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59940	70	0.00034026	0.04134797	0.48984929	0.04133901	0.48826739	0.62370852	0.62380475	0.32158306	0.32151757	0.62389941	0.62392628	0.32174979	0.32163894	59940	69	0
59940	74	0.00042897	0.04144598	0.48931749	0.04126698	0.48905136	0.62399941	0.62395225	0.32193073	0.32167271	0.62382472	0.62382537	0.32180879	0.32162850	59940	72	0
59940	77	0.00034570	0.04145373	0.49045420	0.04134802	0.49070401	0.62402932	0.62382348	0.32221299	0.32170081	0.62382110	0.62379505	0.32176688	0.32164502	59940	75	0
59940	80	0.00135530	0.04144136	0.49121681	0.04154753	0.48818803	0.62380154	0.62378667	0.32177279	0.32171396	0.62387098	0.62377697	0.32180870	0.32173532	59940	78	0
59940	83	0.00049279	0.04143820	0.48778930	0.04150974	0.49037682	0.62374172	0.62373474	0.32179539	0.32162850	0.62360195	0.62370244	0.32200279	0.32161108	59940	82	0
59940	185	0.00095117	0.04156286	0.48912294	0.04151351	0.48774779	0.62292642	0.62293767	0.32176984	0.32144674	0.62285945	0.62294663	0.32189482	0.32155611	59940	184	0
59940	188	0.00096852	0.04136911	0.48696759	0.04132376	0.48691555	0.62291762	0.62295830	0.32175316	0.32155816	0.62290858	0.62299470	0.32168561	0.32153844	59940	187	0
59940	192	0.00099132	0.04147955	0.48915664	0.04146611	0.48908825	0.62297498	0.62307243	0.32189277	0.32156071	0.62297868	0.62294992	0.32161453	0.32156465	59940	190	0
59940	195	0.00223640	0.04149050	0.49075891	0.04154597	0.48702366	0.62316586	0.62315995	0.32179819	0.32161618	0.62298648	0.62314655	0.32182465	0.32161305	59940	193	0
59940	198	0.00165039	0.04139912	0.48796530	0.04142480	0.48972331	0.62299815	0.62307317	0.32177748	0.32152480	0.62308345	0.62310777	0.32170607	0.32154403	59940	197	0
59940	300	0.00082557	0.04157023	0.48734339	0.04150540	0.48981787	0.62331385	0.62334368	0.32205719	0.32173475	0.62338600	0.62344508	0.32195439	0.32178290	59940	298	0
59940	303	0.00143060	0.04160757	0.48960181	0.04166532	0.48778671	0.62331928	0.62338945	0.32221340	0.32180040	0.62345831	0.62349184	0.32204651	0.32183681	59940	302	0
59940	307	0.00046173	0.04167881	0.48754738	0.04149974	0.49045398	0.62341747	0.62337326	0.32189605	0.32182686	0.62337836	0.62350745	0.32194240	0.32186943	59940	305	0
59940	310	0.00029709	0.04157261	0.48859921	0.04155023	0.48909313	0.62347269	0.62349595	0.32197937	0.32189367	0.62343267	0.62339759	0.32201479	0.32180008	59940	308	0
59940	313	0.00104456	0.04153586	0.49008746	0.04168805	0.48784506	0.62340334	0.62343744	0.32220888	0.32175135	0.62357902	0.62352109	0.32203024	0.32186754	59940	311	0
59940	415	0.00050354	0.04174168	0.48953813	0.04171183	0.49116120	0.62404255	0.62409194	0.32258128	0.32222466	0.62405471	0.62428742	0.32272878	0.32232359	59940	413	0
59940	418	0.00123095	0.04170773	0.49048972	0.04161118	0.48830748	0.62431569	0.62437978	0.32245737	0.32241472	0.62423681	0.62440805	0.32256255	0.32246049	59940	417	0
59940	422	0.00155966	0.04155426	0.48843032	0.04152097	0.48744419	0.62414305	0.62426014	0.32277816	0.32241850	0.62411043	0.62415431	0.32255014	0.32240987	59940	420	0
59940	425	0.00067810	0.04171043	0.48689795	0.04176136	0.48954263	0.62413623	0.62416162	0.32276814	0.32237865	0.62425653	0.62434338	0.32279435	0.32244981	59940	423	0
59940	428	0.00124750	0.04175435	0.49094841	0.04157833	0.48924023	0.62420213	0.62429539	0.32281514	0.32246263	0.62419917	0.62426072	0.32274973	0.32244496	59940	426	0
59940	530	0.00059068	0.04154864	0.48848674	0.04155765	0.49045719	0.62541646	0.62541679	0.32306198	0.32303972	0.62548943	0.62559354	0.32324186	0.32307891	59940	528	0
59940	533	0.00032149	0.04159121	0.49139774	0.04161727	0.49220531	0.62544982	0.62568993	0.32345797	0.32310447	0.62549469	0.62560356	0.32340620	0.32301580	59940	532	0
59940	536	0.00160145	0.04153182	0.49199617	0.04132873	0.48815627	0.62547119	0.62555056	0.32313397	0.32294316	0.62528860	0.62543437	0.32325468	0.32293380	59940	535	0
59940	540	0.00117230	0.04137707	0.49003858	0.04149470	0.49132605	0.62544678	0.62548811	0.32309592	0.32300734	0.62557209	0.62563109	0.32314383	0.32301244	59940	538	0
59940	543	0.00132671	0.04146077	0.49131407	0.04159163	0.49085084	0.62546593	0.62542994	0.32316191	0.32298869	0.62542657	0.62556683	0.32341590	0.32305344	59940	541	0
59940	645	0.00024333	0.04146538	0.48943865	0.04130019	0.49268879	0.62631558	0.62638411	0.32366496	0.32330858	0.62658321	0.62662200	0.32361081	0.32349618	59940	643	0
59940	648	0.00063000	0.04130616	0.49044640	0.04139724	0.48928641	0.62647927	0.62660499	0.32356512	0.32345509	0.62659127	0.62665791	0.32372347	0.32340850	59940	646	0
59940	651	-0.00020918	0.04144767	0.49039440	0.04145084	0.49291193	0.62676424	0.62663465	0.32367852	0.32352017	0.62667278	0.62683918	0.32372421	0.32350744	59940	650	0
59940	655	0.00063906	0.04144419	0.49215122	0.04148333	0.48960649	0.62667960	0.62682381	0.32364253	0.32350711	0.62667344	0.62673342	0.32353759	0.32345641	59940	653	0
59940	658	0.00019571	0.04158430	0.48989860	0.04133898	0.49122865	0.62665462	0.62665199	0.32385708	0.32346356	0.62661033	0.62667590	0.32383160	0.32347572	59940	656	0
59940	760	0.00043477	0.04167628	0.49054887	0.04167932	0.48983169	0.62466213	0.62455021	0.32224947	0.32202662	0.62451298	0.62448044	0.32239812	0.32194042	59940	758	0
59940	763	0.00084135	0.04157541	0.49134482	0.04152890	0.49012510	0.62447897	0.62454018	0.32223271	0.32199482	0.62447584	0.62454889	0.32242589	0.32200920	59940	761	0
59940	766	0.00065447	0.04155377	0.48919036	0.04146010	0.48975101	0.62464775	0.62450493	0.32229245	0.32201956	0.62462770	0.62467470	0.32219212	0.32206056	59940	765	0
59940	770	0.00063980	0.04147824	0.48914183	0.04148394	0.48918584	0.62455892	0.62451430	0.32231767	0.32203887	0.62444478	0.62440600	0.32211570	0.32201446	59940	768	0
