% File initiated 08/02/2023 10:20:11 UTC
% Raw fountain data
%
% File notes: maser 5 MHz RF amplitudes 210 
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59983.430684
%% clock_data = True
%% sequence = 2
%% density = LD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59996	0	0.00030298	0.00585866	0.46992344	0.00587992	0.47107219	0.53749653	0.53688263	0.28798278	0.28796922	0.53750598	0.53690720	0.28792691	0.28791351	59995	86398	0
59996	3	0.00120623	0.00584288	0.47182350	0.00592344	0.46911375	0.53755849	0.53713571	0.28797333	0.28804162	0.53765865	0.53694730	0.28792296	0.28790250	59996	2	0
59996	7	0.00115152	0.00590192	0.46995675	0.00586839	0.47012087	0.53771141	0.53704902	0.28810768	0.28802321	0.53761921	0.53694845	0.28802913	0.28805271	59996	5	0
59996	10	0.00083866	0.00585013	0.46921633	0.00587601	0.47015491	0.53762299	0.53706127	0.28799314	0.28793225	0.53768092	0.53703760	0.28806421	0.28797440	59996	8	0
59996	13	0.00031883	0.00585282	0.47050640	0.00587599	0.47206589	0.53766523	0.53709751	0.28803135	0.28801664	0.53762924	0.53710391	0.28797013	0.28801162	59996	11	0
59996	16	0.00175288	0.00586336	0.47358767	0.00582500	0.46928553	0.53766802	0.53689561	0.28795649	0.28792280	0.53759653	0.53703497	0.28792773	0.28789798	59996	15	0
59996	20	0.00000226	0.00584120	0.46794623	0.00585043	0.47319809	0.53758363	0.53692421	0.28795961	0.28792444	0.53778356	0.53694269	0.28804334	0.28787399	59996	18	0
59996	23	-0.00036991	0.00585880	0.47012978	0.00588837	0.47124631	0.53757583	0.53699413	0.28798015	0.28798903	0.53767780	0.53709529	0.28804474	0.28801179	59996	21	0
59996	26	0.00029589	0.00586778	0.47479482	0.00587294	0.47279741	0.53755849	0.53687852	0.28785755	0.28791622	0.53757352	0.53692725	0.28789478	0.28786963	59996	25	0
59996	29	0.00165646	0.00590116	0.47307674	0.00587575	0.46899504	0.53758076	0.53692946	0.28793430	0.28791861	0.53771659	0.53694787	0.28794285	0.28780110	59996	28	0
