% File initiated 06/12/2022 16:32:14 UTC
% Raw fountain data
%
% File notes: maser 5 MHz RF amplitudes 260 710 1140 11560 1960 2370 1140 microwave leakage pio2 3pio2 5pio2 7pio2 9pio2 11pio2 no water cooling
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59919.689054
%% clock_data = False
%% sequence = 10
%% density = LD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59919	60010	-0.00475846	0.00646800	0.50873021	0.00645029	0.51053842	0.58753267	0.58677217	0.32116308	0.32125791	0.58768058	0.58679715	0.32113942	0.32121181	59919	60008	0
59919	60013	0.00235357	0.00646311	0.51175840	0.00646173	0.50905583	0.58755543	0.58679173	0.32120047	0.32117138	0.58755938	0.58689009	0.32122364	0.32121945	59919	60012	0
59919	60016	0.00057769	0.00645410	0.51004637	0.00649530	0.51072120	0.58765305	0.58682074	0.32113777	0.32114952	0.58735551	0.58671465	0.32099233	0.32107499	59919	60015	0
59919	60020	-0.00066887	0.00643776	0.50854096	0.00652352	0.50901465	0.58739191	0.58670159	0.32108683	0.32114558	0.58758132	0.58671843	0.32114919	0.32109554	59919	60018	0
59919	60023	0.00020253	0.00649389	0.50982310	0.00646055	0.50949197	0.58754023	0.58681457	0.32116193	0.32124649	0.58738608	0.58673824	0.32104475	0.32119168	59919	60021	0
59919	60026	-0.00151608	0.00648618	0.50934095	0.00646752	0.50999402	0.58750588	0.58677875	0.32112389	0.32119743	0.58750218	0.58669962	0.32112126	0.32119554	59919	60025	0
59919	60030	0.00001162	0.00649655	0.51057874	0.00651132	0.50999821	0.58742240	0.58670709	0.32098165	0.32111805	0.58746619	0.58671547	0.32106209	0.32114689	59919	60028	0
59919	60033	-0.00333203	0.00650978	0.50835684	0.00646866	0.50962743	0.58748271	0.58676708	0.32112109	0.32109044	0.58758920	0.58676995	0.32114435	0.32113071	59919	60031	0
59919	60036	0.00270964	0.00650391	0.51049628	0.00646399	0.50820044	0.58749249	0.58677012	0.32100350	0.32110532	0.58758460	0.58678212	0.32105092	0.32124558	59919	60034	0
59919	60039	-0.00253635	0.00645035	0.50896989	0.00644986	0.51096337	0.58740111	0.58676067	0.32099504	0.32106078	0.58743028	0.58669608	0.32095371	0.32104582	59919	60038	0
