% File initiated 05/06/2023 14:52:48 UTC
% Raw fountain data
%
% File notes: 250 ms MOT 1600ms sequence
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 60100.620011
%% clock_data = True
%% sequence = 2
%% density = LD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
60104	0	0.00125064	0.00584981	0.47944976	0.00582047	0.47790588	0.66292563	0.66251641	0.35209533	0.35218112	0.66277657	0.66218937	0.35206550	0.35210790	60103	86399	0
60104	4	0.00105238	0.00581789	0.47868308	0.00581881	0.47927787	0.66285554	0.66250910	0.35201431	0.35231826	0.66321175	0.66260368	0.35219879	0.35215392	60104	2	0
60104	7	0.00169942	0.00585047	0.47927119	0.00580065	0.47733007	0.66284485	0.66206603	0.35188637	0.35194808	0.66278405	0.66223465	0.35193814	0.35201226	60104	5	0
60104	10	0.00089266	0.00582817	0.47799121	0.00580377	0.48041149	0.66288931	0.66226144	0.35192721	0.35200281	0.66286080	0.66252759	0.35201398	0.35206854	60104	8	0
60104	13	0.00112046	0.00580075	0.47974030	0.00583526	0.47905689	0.66274921	0.66213202	0.35181398	0.35186895	0.66275216	0.66218337	0.35176287	0.35190305	60104	12	0
60104	17	0.00161887	0.00579687	0.48029831	0.00583207	0.47880310	0.66284584	0.66220120	0.35187199	0.35183033	0.66301101	0.66224780	0.35192976	0.35184865	60104	15	0
60104	20	0.00190115	0.00587282	0.47977373	0.00585260	0.47892688	0.66262102	0.66206891	0.35172441	0.35163961	0.66280845	0.66206069	0.35172227	0.35176163	60104	18	0
60104	23	0.00048709	0.00587327	0.47803178	0.00579017	0.48227396	0.66271396	0.66207351	0.35158579	0.35169039	0.66273680	0.66200925	0.35161134	0.35162860	60104	21	0
60104	26	0.00150256	0.00579627	0.48087298	0.00584056	0.47782658	0.66248519	0.66176701	0.35162695	0.35152753	0.66243112	0.66173652	0.35158825	0.35151676	60104	25	0
60104	30	0.00119260	0.00577945	0.47985732	0.00582787	0.48078719	0.66270878	0.66210178	0.35162506	0.35174816	0.66274050	0.66216291	0.35162515	0.35163197	60104	28	0
60104	33	0.00156936	0.00582326	0.47964056	0.00581004	0.47851029	0.66265734	0.66203842	0.35155390	0.35172112	0.66267657	0.66194006	0.35171997	0.35160633	60104	31	0
60104	36	-0.00064780	0.00585569	0.47848250	0.00582328	0.48513398	0.66270294	0.66207351	0.35166114	0.35165604	0.66257911	0.66207532	0.35142350	0.35162096	60104	35	0
