% File initiated 13/07/2023 15:26:38 UTC
% Raw fountain data
%
% File notes: 250 ms MOT 1600ms sequence
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 60138.643501
%% clock_data = True
%% sequence = 2
%% density = LD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
60143	19	0.00031305	0.00728042	0.47606562	0.00724408	0.47288557	0.80572783	0.80484342	0.42221281	0.42232875	0.80591559	0.80514170	0.42225349	0.42237592	60143	17	0
60143	22	0.00051045	0.00727395	0.47543722	0.00731091	0.47484501	0.80582167	0.80471162	0.42217287	0.42214222	0.80572060	0.80495953	0.42209687	0.42206597	60143	21	0
60143	25	0.00007250	0.00726100	0.47426651	0.00728018	0.47558038	0.80552544	0.80486519	0.42194501	0.42200812	0.80540802	0.80471655	0.42182381	0.42191691	60143	24	0
60143	29	0.00148982	0.00744739	0.47753234	0.00732485	0.47328035	0.80528903	0.80439419	0.42178593	0.42168535	0.80489732	0.80403123	0.42145322	0.42155831	60143	27	0
60143	32	0.00060429	0.00728886	0.47307831	0.00722495	0.47573490	0.80463133	0.80404077	0.42126348	0.42141575	0.80471983	0.80398736	0.42123628	0.42132174	60143	30	0
60143	35	0.00053951	0.00728318	0.47356887	0.00723672	0.47376321	0.80448647	0.80349350	0.42106216	0.42100275	0.80409640	0.80338060	0.42083142	0.42094605	60143	34	0
60143	39	0.00007346	0.00720939	0.47359444	0.00723294	0.47499258	0.80395884	0.80326926	0.42077966	0.42075238	0.80396624	0.80299250	0.42064761	0.42056239	60143	37	0
60143	42	0.00106795	0.00727298	0.47587663	0.00725254	0.47289318	0.80342103	0.80243431	0.42031810	0.42028605	0.80318355	0.80252035	0.42013272	0.42025064	60143	40	0
60143	45	0.00107259	0.00728848	0.47655183	0.00725690	0.47653790	0.80332752	0.80230506	0.42021547	0.42017118	0.80321338	0.80223809	0.42018671	0.42020758	60143	43	0
60143	48	0.00103032	0.00745516	0.47423921	0.00732779	0.47436603	0.80307188	0.80212781	0.42007462	0.42002918	0.80307862	0.80228353	0.42006608	0.42009180	60143	47	0
60143	52	-0.00012988	0.00733130	0.47365672	0.00734178	0.47713731	0.80286925	0.80209733	0.41990305	0.42003904	0.80270063	0.80172739	0.41983263	0.41973394	60143	50	0
60143	55	0.00112741	0.00724622	0.47799815	0.00735297	0.47422629	0.80230276	0.80122820	0.41954314	0.41939950	0.80216027	0.80113822	0.41943139	0.41938816	60143	53	0
60143	58	0.00025175	0.00729918	0.47275862	0.00732419	0.47538561	0.80214975	0.80125844	0.41937140	0.41949507	0.80184186	0.80121596	0.41925677	0.41931347	60143	56	0
60143	61	0.00065194	0.00732674	0.47701277	0.00732393	0.47581220	0.80210094	0.80115383	0.41936811	0.41940123	0.80136058	0.80108078	0.41907312	0.41927090	60143	60	0
60143	65	-0.00017175	0.00737133	0.47449359	0.00727976	0.47696464	0.80205033	0.80145450	0.41934478	0.41938175	0.80167579	0.80063763	0.41907057	0.41893006	60143	63	0
60143	68	0.00158603	0.00737022	0.47891951	0.00728346	0.47364616	0.80176651	0.80086714	0.41913047	0.41907969	0.80125047	0.80047354	0.41889119	0.41900327	60143	66	0
60143	71	0.00027116	0.00727170	0.47533087	0.00725852	0.47927549	0.80121209	0.80065185	0.41888741	0.41903063	0.80144645	0.80025299	0.41911511	0.41885520	60143	70	0
60143	74	0.00153968	0.00729205	0.47821463	0.00722016	0.47440909	0.80092080	0.79984994	0.41869899	0.41865840	0.80069630	0.80011995	0.41861460	0.41878979	60143	73	0
60143	78	-0.00076776	0.00725921	0.47296881	0.00726865	0.47989111	0.80070501	0.79984221	0.41853079	0.41875700	0.80075637	0.79981148	0.41871723	0.41861674	60143	76	0
60143	81	0.00070723	0.00727476	0.48001395	0.00725353	0.47558899	0.80056327	0.79978026	0.41862043	0.41852816	0.80060074	0.79962019	0.41850424	0.41862487	60143	79	0
60143	84	-0.00093071	0.00724867	0.47270186	0.00727410	0.47761569	0.80049934	0.79943472	0.41849266	0.41839989	0.80027969	0.79886191	0.41843719	0.41821590	60143	83	0
60143	88	0.00113673	0.00724768	0.48146259	0.00720916	0.47526026	0.80036244	0.79955050	0.41842922	0.41851657	0.80050394	0.79970531	0.41863744	0.41861460	60143	86	0
60143	91	-0.00029265	0.00727032	0.47464648	0.00728282	0.47893462	0.80050156	0.79985495	0.41865947	0.41874377	0.80050862	0.79960260	0.41852692	0.41860926	60143	89	0
60143	94	0.00076743	0.00729464	0.47915980	0.00730585	0.47597955	0.80067034	0.79979817	0.41856546	0.41861378	0.80049868	0.79943612	0.41851090	0.41852857	60143	92	0
60143	97	0.00052050	0.00725604	0.47438164	0.00725728	0.47512244	0.80046146	0.79952955	0.41854911	0.41856538	0.80021839	0.79940950	0.41839019	0.41855651	60143	96	0
60143	101	0.00054838	0.00721936	0.47865339	0.00730046	0.47856974	0.80051446	0.79952191	0.41847170	0.41848797	0.80024461	0.79933242	0.41848083	0.41847499	60143	99	0
60143	104	0.00162036	0.00729096	0.47739044	0.00748873	0.47417452	0.80050534	0.79947523	0.41852643	0.41846151	0.80042136	0.79972561	0.41843497	0.41858683	60143	102	0
60143	107	0.00138916	0.00725300	0.47570753	0.00731499	0.47640113	0.80052465	0.79979307	0.41859587	0.41868428	0.80035578	0.79990368	0.41852931	0.41874542	60143	105	0
60143	110	-0.00030581	0.00726591	0.47386635	0.00724571	0.47895124	0.80047896	0.79961238	0.41850260	0.41852158	0.80051306	0.79951747	0.41851501	0.41843916	60143	109	0
60143	114	0.00066861	0.00725797	0.47711421	0.00723726	0.47419095	0.80052079	0.79952643	0.41858255	0.41850079	0.80065916	0.79959570	0.41868256	0.41853489	60143	112	0
60143	134	0.00065303	0.00739118	0.47464858	0.00736592	0.47469531	0.80099155	0.79979250	0.41871321	0.41864147	0.80078373	0.80007385	0.41871296	0.41866620	60143	132	0
60143	137	0.00101115	0.00734477	0.47565662	0.00729463	0.47458228	0.80074610	0.80015060	0.41864122	0.41887287	0.80098070	0.80009949	0.41877130	0.41878593	60143	136	0
60143	140	-0.00045488	0.00760094	0.47425349	0.00741706	0.47865158	0.80081841	0.79993301	0.41862167	0.41859636	0.80083180	0.80010204	0.41869110	0.41873178	60143	139	0
60143	144	0.00063195	0.00731874	0.47782968	0.00735279	0.47456920	0.80080313	0.80000393	0.41866341	0.41873490	0.80087067	0.79998938	0.41874698	0.41871871	60143	142	0
