% File initiated 08/02/2023 10:20:11 UTC
% Raw fountain data
%
% File notes: maser 5 MHz RF amplitudes 210 
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59983.430684
%% clock_data = True
%% sequence = 2
%% density = LD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59997	1	0.00144707	0.00549778	0.48079824	0.00548594	0.47725509	0.53887340	0.53832671	0.28921084	0.28921429	0.53885088	0.53822761	0.28919728	0.28920582	59996	86400	0
59997	5	0.00100392	0.00550936	0.47701858	0.00554061	0.47834803	0.53879944	0.53835202	0.28924190	0.28921330	0.53891087	0.53826845	0.28929202	0.28911322	59997	3	0
59997	8	0.00036917	0.00555478	0.47756715	0.00552863	0.47947139	0.53899526	0.53842909	0.28920886	0.28925792	0.53896526	0.53844035	0.28935332	0.28929605	59997	6	0
59997	11	0.00002658	0.00552702	0.47860491	0.00554667	0.47963270	0.53898490	0.53835596	0.28926203	0.28927682	0.53895959	0.53818422	0.28928528	0.28913023	59997	10	0
59997	14	0.00088247	0.00552312	0.48008085	0.00555599	0.47751316	0.53901613	0.53838612	0.28930090	0.28926942	0.53903248	0.53848900	0.28932662	0.28934198	59997	13	0
59997	18	0.00093698	0.00551450	0.47965602	0.00552631	0.47949251	0.53907932	0.53838144	0.28937329	0.28924288	0.53905615	0.53846122	0.28940797	0.28936819	59997	16	0
59997	21	0.00076310	0.00555002	0.47857928	0.00554583	0.47910092	0.53913963	0.53846196	0.28941585	0.28939334	0.53917472	0.53846574	0.28948751	0.28935538	59997	19	0
59997	24	0.00048484	0.00555492	0.47770025	0.00554417	0.47853503	0.53902237	0.53840831	0.28937600	0.28934757	0.53908622	0.53847832	0.28938364	0.28932883	59997	23	0
59997	27	0.00210795	0.00553041	0.47956715	0.00556691	0.47469782	0.53920389	0.53859985	0.28946803	0.28940024	0.53916445	0.53864611	0.28941635	0.28944938	59997	26	0
59997	48	0.00146972	0.00553181	0.47754443	0.00557669	0.47945911	0.53915196	0.53852975	0.28946746	0.28935414	0.53906642	0.53849467	0.28935316	0.28933237	59997	46	0
