% File initiated 10/11/2022 15:03:35 UTC
% Raw fountain data
%
% File notes: maser 5 MHz RF amplitude 290 840 1310 with without FSK AC Stark
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59893.627489
%% clock_data = False
%% sequence = 8
%% density = LD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59893	54577	0.00126759	0.00607798	0.47463900	0.00596866	0.47083623	0.61039780	0.60968250	0.34882737	0.34892310	0.61041736	0.60947592	0.34888653	0.34891455	59893	54575	0
59893	54580	-0.00026636	0.00604055	0.46904516	0.00608280	0.47364701	0.61031596	0.60965391	0.34880296	0.34894602	0.61032475	0.60953361	0.34880625	0.34890453	59893	54578	0
59893	54583	0.00109890	0.00605964	0.47198741	0.00603416	0.46789163	0.61037126	0.60956179	0.34884430	0.34893411	0.61050660	0.60948307	0.34893280	0.34892507	59893	54581	0
59893	54586	-0.00017111	0.00603823	0.46982064	0.00599421	0.47363067	0.61028572	0.60948767	0.34881373	0.34886048	0.61044859	0.60954544	0.34886492	0.34891480	59893	54585	0
59893	54590	-0.00068022	0.00610835	0.47117684	0.00606819	0.47270418	0.61022492	0.60947633	0.34878628	0.34886821	0.61029599	0.60948225	0.34874840	0.34884816	59893	54588	0
59893	54593	0.00017378	0.00607848	0.47289396	0.00605544	0.47033196	0.61034390	0.60958521	0.34871258	0.34881751	0.61029361	0.60948192	0.34873887	0.34884602	59893	54591	0
59893	54596	0.00168945	0.00603526	0.47342308	0.00607157	0.46887606	0.61028137	0.60958201	0.34873032	0.34880107	0.61024677	0.60948241	0.34880633	0.34878464	59893	54595	0
59893	54599	0.00003282	0.00605515	0.46999697	0.00604834	0.47496685	0.61041054	0.60963657	0.34878365	0.34890683	0.61041227	0.60953706	0.34874520	0.34877733	59893	54598	0
59893	54603	0.00071184	0.00607490	0.47246732	0.00606884	0.47043027	0.61044423	0.60960485	0.34877946	0.34884873	0.61025688	0.60946927	0.34866475	0.34867527	59893	54601	0
59893	54606	-0.00021452	0.00607366	0.47014310	0.00603559	0.47292217	0.61034070	0.60947978	0.34872564	0.34875678	0.61027290	0.60939367	0.34875851	0.34880206	59893	54604	0
59893	54609	0.00050354	0.00603232	0.47288052	0.00605135	0.47072635	0.61028137	0.60940862	0.34874865	0.34878620	0.61019328	0.60933557	0.34861118	0.34862819	59893	54608	0
59893	54612	0.00087713	0.00605387	0.47243034	0.00600154	0.47130957	0.61040421	0.60941207	0.34873871	0.34872671	0.61035310	0.60939695	0.34866229	0.34871792	59893	54611	0
59893	54616	0.00129997	0.00605998	0.47114826	0.00607905	0.46987974	0.61026682	0.60944396	0.34857551	0.34869581	0.61024981	0.60940879	0.34861159	0.34862432	59893	54614	0
59893	54619	0.00140231	0.00605202	0.46887736	0.00609183	0.46857033	0.61027414	0.60953015	0.34861307	0.34881258	0.61020840	0.60944157	0.34867938	0.34875489	59893	54617	0
59893	54622	0.00016426	0.00606493	0.46658532	0.00609524	0.47029947	0.61031711	0.60945250	0.34863805	0.34873361	0.61018917	0.60942037	0.34863279	0.34870033	59893	54621	0
59893	54626	0.00002660	0.00606781	0.47039000	0.00607376	0.47080297	0.61027956	0.60941043	0.34852383	0.34867995	0.61025918	0.60950871	0.34869138	0.34868957	59893	54624	0
59893	54629	0.00097539	0.00607155	0.47130581	0.00606213	0.46845944	0.61024521	0.60943311	0.34862638	0.34867511	0.61040553	0.60948611	0.34872178	0.34866270	59893	54627	0
59893	54632	0.00077059	0.00606974	0.46991261	0.00607332	0.47052701	0.61027488	0.60940542	0.34857313	0.34868439	0.61026838	0.60943443	0.34863295	0.34875259	59893	54630	0
59893	54635	0.00077398	0.00610063	0.47149407	0.00609425	0.47148391	0.61030438	0.60943804	0.34870921	0.34876451	0.61013346	0.60933902	0.34861323	0.34868669	59893	54634	0
