% File initiated 08/02/2023 10:20:11 UTC
% Raw fountain data
%
% File notes: maser 5 MHz RF amplitudes 210 
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59983.430684
%% clock_data = True
%% sequence = 2
%% density = LD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59992	14	0.00020541	0.00592649	0.46589046	0.00587312	0.46735512	0.52784228	0.52726683	0.27982265	0.27982183	0.52804335	0.52743208	0.27996999	0.27992175	59992	12	0
59992	17	0.00234997	0.00592103	0.46774587	0.00593864	0.46131219	0.52790933	0.52755016	0.27986555	0.27995684	0.52782206	0.52737620	0.27987787	0.27983933	59992	15	0
59992	20	0.00119519	0.00591783	0.46568253	0.00591515	0.46914686	0.52790744	0.52736872	0.27990203	0.27984320	0.52798337	0.52739822	0.27989020	0.27985955	59992	19	0
59992	24	-0.00018124	0.00588310	0.46453098	0.00589048	0.46866025	0.52789922	0.52745007	0.27984960	0.27983638	0.52789536	0.52732147	0.27982208	0.27982923	59992	22	0
59992	27	0.00030722	0.00587260	0.46923785	0.00592399	0.46777248	0.52791262	0.52743093	0.27985930	0.27986612	0.52799873	0.52736864	0.27991888	0.27982651	59992	25	0
59992	30	0.00011670	0.00588361	0.46528016	0.00588665	0.46585171	0.52798953	0.52726593	0.27988658	0.27984829	0.52793357	0.52737883	0.27985207	0.27978124	59992	29	0
59992	33	0.00116377	0.00586808	0.46693947	0.00589577	0.46379826	0.52792034	0.52728820	0.27980844	0.27978066	0.52785312	0.52727718	0.27984270	0.27985651	59992	32	0
59992	37	0.00077882	0.00593309	0.46497307	0.00588867	0.46612794	0.52791418	0.52735607	0.27983013	0.27975429	0.52801303	0.52733117	0.27996793	0.27984172	59992	35	0
59992	40	0.00061350	0.00591977	0.46548803	0.00589389	0.46598398	0.52788525	0.52732706	0.27980145	0.27979463	0.52800251	0.52739001	0.27985034	0.27984106	59992	38	0
59992	43	-0.00071546	0.00593711	0.46253127	0.00590144	0.46651816	0.52809216	0.52749371	0.27998133	0.27999834	0.52801550	0.52748278	0.27997352	0.27987615	59992	42	0
59992	47	0.00003087	0.00590546	0.46688661	0.00589986	0.46464761	0.52795231	0.52750390	0.27994854	0.27996818	0.52794244	0.52740817	0.27989751	0.27982956	59992	45	0
59992	50	0.00033742	0.00592098	0.46591783	0.00588908	0.46499818	0.52798895	0.52747546	0.27989973	0.27994492	0.52804968	0.52735944	0.27997122	0.27988617	59992	48	0
59992	53	0.00112354	0.00589766	0.46732963	0.00591839	0.46497127	0.52810424	0.52738121	0.27999792	0.27991353	0.52808978	0.52739444	0.27999768	0.27990975	59992	51	0
59992	56	0.00185407	0.00589460	0.46758283	0.00589632	0.46539122	0.52803144	0.52745500	0.27998141	0.27997804	0.52801582	0.52741318	0.27996916	0.27989505	59992	55	0
59992	60	0.00011952	0.00590762	0.46408955	0.00593478	0.46929321	0.52802733	0.52733816	0.27996267	0.27983317	0.52800440	0.52741868	0.27989447	0.27988609	59992	58	0
59992	63	-0.00029540	0.00590499	0.46524496	0.00587152	0.46648972	0.52796438	0.52737990	0.27983950	0.27992446	0.52798230	0.52738549	0.27991099	0.27982569	59992	61	0
59992	66	0.00111594	0.00590953	0.46718669	0.00588372	0.46295269	0.52799890	0.52744120	0.27985100	0.27985445	0.52799840	0.52742000	0.27995766	0.27990376	59992	64	0
59992	69	-0.00025266	0.00589197	0.46459556	0.00595718	0.46870135	0.52799035	0.52743783	0.27988798	0.27986563	0.52805773	0.52731005	0.27991304	0.27988839	59992	68	0
59992	73	0.00045066	0.00591346	0.46693419	0.00590308	0.46482422	0.52798386	0.52732525	0.27993589	0.27983547	0.52797137	0.52730258	0.27991551	0.27982150	59992	71	0
59992	76	0.00060299	0.00590129	0.46519843	0.00593243	0.46474144	0.52802240	0.52749108	0.27984944	0.27990548	0.52796200	0.52735862	0.27985618	0.27989628	59992	74	0
59992	79	0.00085873	0.00592500	0.46558150	0.00591781	0.46481429	0.52790802	0.52742304	0.27991173	0.27985166	0.52785074	0.52729953	0.27979422	0.27973670	59992	78	0
59992	82	0.00064425	0.00592692	0.46597137	0.00590917	0.46661481	0.52773315	0.52731663	0.27977623	0.27975560	0.52792889	0.52731449	0.27989759	0.27980466	59992	81	0
59992	86	0.00066928	0.00591934	0.46578624	0.00591438	0.46571115	0.52791336	0.52726757	0.27982898	0.27977236	0.52788131	0.52735418	0.27974582	0.27977162	59992	84	0
59992	89	0.00033498	0.00591273	0.46563402	0.00592880	0.46663693	0.52788599	0.52720808	0.27974763	0.27975256	0.52781311	0.52729633	0.27978198	0.27974656	59992	87	0
59992	92	0.00009322	0.00593391	0.46498756	0.00590494	0.46571281	0.52775304	0.52723051	0.27976990	0.27972717	0.52786783	0.52725171	0.27984870	0.27976891	59992	91	0
59992	95	0.00077079	0.00591143	0.46815300	0.00590509	0.46612031	0.52790563	0.52738277	0.27978559	0.27982980	0.52780497	0.52736568	0.27973752	0.27983547	59992	94	0
59992	99	0.00032976	0.00591586	0.46613835	0.00592220	0.46746142	0.52786208	0.52723922	0.27973563	0.27968518	0.52787695	0.52729682	0.27973350	0.27977516	59992	97	0
59992	102	0.00035195	0.00591957	0.46565735	0.00599127	0.46559079	0.52796751	0.52737045	0.27984278	0.27976324	0.52784450	0.52721367	0.27975108	0.27971246	59992	100	0
59992	105	0.00113009	0.00595468	0.46581097	0.00592433	0.46347655	0.52783332	0.52723224	0.27974147	0.27961164	0.52778344	0.52721605	0.27966053	0.27966957	59992	104	0
59992	109	0.00091673	0.00593859	0.46472432	0.00594993	0.46536441	0.52789783	0.52747464	0.27968543	0.27977655	0.52778024	0.52721736	0.27967598	0.27966234	59992	107	0
59992	129	0.00122643	0.00592478	0.46706752	0.00593135	0.46613840	0.52772132	0.52728261	0.27957055	0.27957647	0.52770078	0.52708005	0.27950563	0.27951229	59992	127	0
