% File initiated 08/11/2022 09:15:38 UTC
% Raw fountain data
%
% File notes: maser 5 MHz RF amplitude 270 840 1310 with FSK 270 840 1310 no FSK 270 AC stark test
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59891.385857
%% clock_data = False
%% sequence = 12
%% density = LD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59891	33928	0.00101737	0.00565821	0.47644276	0.00574490	0.47481496	0.65399268	0.65299684	0.35083671	0.35071370	0.65386244	0.65298715	0.35066727	0.35065355	59891	33927	0
59891	33932	0.00167956	0.00569237	0.47682462	0.00567983	0.47576512	0.65367928	0.65304927	0.35049668	0.35067344	0.65363178	0.65329882	0.35057713	0.35086654	59891	33930	0
59891	33935	0.00188766	0.00570612	0.47547931	0.00571081	0.47514635	0.65367122	0.65302232	0.35064599	0.35055388	0.65363145	0.65286274	0.35053506	0.35058190	59891	33933	0
59891	33938	0.00103357	0.00568802	0.47368157	0.00572034	0.47504811	0.65368347	0.65304187	0.35061493	0.35070047	0.65368355	0.65300120	0.35066990	0.35068428	59891	33937	0
59891	33941	0.00183255	0.00569262	0.47607707	0.00581815	0.47479871	0.65407263	0.65301328	0.35096925	0.35073071	0.65370656	0.65302404	0.35066160	0.35067220	59891	33940	0
59891	33945	0.00100738	0.00573291	0.47374547	0.00572985	0.47506574	0.65369916	0.65307581	0.35057171	0.35062816	0.65378396	0.65334057	0.35063424	0.35091034	59891	33943	0
59891	33948	0.00066310	0.00568800	0.47562454	0.00573281	0.47617539	0.65378676	0.65313054	0.35067319	0.35069759	0.65389243	0.65321682	0.35067031	0.35078954	59891	33946	0
59891	33951	0.00011584	0.00572010	0.47402971	0.00577116	0.47490532	0.65380722	0.65313037	0.35061756	0.35057154	0.65368355	0.65308049	0.35066390	0.35065873	59891	33950	0
59891	33954	0.00187792	0.00571042	0.47789481	0.00571152	0.47507548	0.65404272	0.65315141	0.35081954	0.35078223	0.65383236	0.65311583	0.35065256	0.35068716	59891	33953	0
59891	33958	0.00118552	0.00573828	0.47372078	0.00574104	0.47482862	0.65382793	0.65318723	0.35062906	0.35069283	0.65388405	0.65309331	0.35066637	0.35060877	59891	33956	0
59891	33961	0.00084898	0.00580090	0.47545526	0.00574193	0.47599373	0.65389112	0.65325157	0.35063695	0.35070392	0.65380993	0.65314771	0.35062536	0.35065117	59891	33959	0
59891	33964	0.00146697	0.00570178	0.47606767	0.00570043	0.47507888	0.65387583	0.65332569	0.35056546	0.35078420	0.65374165	0.65312191	0.35056711	0.35061057	59891	33963	0
59891	33968	0.00017191	0.00571131	0.47358314	0.00571502	0.47565523	0.65375603	0.65313234	0.35060523	0.35062890	0.65378421	0.65311854	0.35053177	0.35052684	59891	33966	0
59891	33971	0.00130535	0.00572431	0.47575905	0.00569052	0.47394553	0.65369744	0.65318452	0.35050375	0.35056916	0.65423295	0.65321378	0.35083129	0.35069160	59891	33969	0
59891	33974	0.00101870	0.00578549	0.47364717	0.00570391	0.47410581	0.65381075	0.65325675	0.35064895	0.35068206	0.65378339	0.65314015	0.35062783	0.35064665	59891	33972	0
59891	33977	0.00056434	0.00568618	0.47372395	0.00569688	0.47445093	0.65376120	0.65349702	0.35064862	0.35099941	0.65384452	0.65306381	0.35063358	0.35062693	59891	33976	0
59891	33981	-0.00033468	0.00568912	0.47338451	0.00564176	0.47482294	0.65381568	0.65306118	0.35063514	0.35070170	0.65379218	0.65319414	0.35064878	0.35070088	59891	33979	0
59891	33984	0.00139946	0.00569162	0.47578671	0.00571828	0.47301209	0.65384937	0.65315437	0.35066037	0.35066062	0.65382727	0.65311632	0.35071888	0.35067754	59891	33982	0
59891	33987	0.00141488	0.00572631	0.47453575	0.00574495	0.47451106	0.65382530	0.65323941	0.35061148	0.35076407	0.65390262	0.65322027	0.35066357	0.35067368	59891	33985	0
59891	33990	0.00003085	0.00576733	0.47369669	0.00574251	0.47591114	0.65417789	0.65333449	0.35074106	0.35080581	0.65397033	0.65327080	0.35069735	0.35071937	59891	33989	0
59891	33994	0.00107422	0.00569668	0.47569140	0.00569329	0.47402201	0.65398923	0.65332849	0.35071164	0.35077278	0.65401421	0.65339348	0.35078889	0.35091001	59891	33992	0
59891	33997	-0.00055279	0.00572247	0.47392500	0.00575359	0.47652821	0.65391437	0.65325051	0.35078601	0.35079193	0.65407058	0.65330227	0.35076777	0.35086194	59891	33995	0
