% File initiated 08/02/2023 10:20:11 UTC
% Raw fountain data
%
% File notes: maser 5 MHz RF amplitudes 210 
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59983.430684
%% clock_data = True
%% sequence = 2
%% density = LD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59985	14	0.00047139	0.00537203	0.47956650	0.00533912	0.47754906	0.52865430	0.52817935	0.27794840	0.27795235	0.52868717	0.52804508	0.27804553	0.27793419	59985	12	0
59985	17	0.00029736	0.00536148	0.47737419	0.00535563	0.47789630	0.52865265	0.52808444	0.27803000	0.27795415	0.52870426	0.52805527	0.27799935	0.27785210	59985	16	0
59985	21	0.00003990	0.00539342	0.47675982	0.00536415	0.47753218	0.52864896	0.52802659	0.27792137	0.27793780	0.52867500	0.52803908	0.27792128	0.27784519	59985	19	0
59985	24	0.00091648	0.00535369	0.47949068	0.00538759	0.47686095	0.52855282	0.52796397	0.27785095	0.27777354	0.52853835	0.52793760	0.27786286	0.27779655	59985	22	0
59985	27	0.00098802	0.00537411	0.47678243	0.00536753	0.47656780	0.52846136	0.52793883	0.27780797	0.27778365	0.52844550	0.52791541	0.27783040	0.27777864	59985	25	0
59985	30	0.00128731	0.00538494	0.47734061	0.00537343	0.47644272	0.52849456	0.52787087	0.27784676	0.27775012	0.52848700	0.52775378	0.27785818	0.27777732	59985	29	0
59985	34	0.00041757	0.00539092	0.47904943	0.00537659	0.48165866	0.52827154	0.52771623	0.27770123	0.27767247	0.52845544	0.52788780	0.27770723	0.27766072	59985	32	0
59985	37	0.00085821	0.00539040	0.47982791	0.00537023	0.47850599	0.52841855	0.52786372	0.27774051	0.27767247	0.52844131	0.52771721	0.27769047	0.27763344	59985	35	0
59985	40	0.00010902	0.00534301	0.47725504	0.00536867	0.47950261	0.52853909	0.52800013	0.27770419	0.27767937	0.52844517	0.52785403	0.27768299	0.27762128	59985	38	0
59985	43	0.00001659	0.00535695	0.48062477	0.00534593	0.48090207	0.52842413	0.52782708	0.27760632	0.27757715	0.52842463	0.52785370	0.27762489	0.27758471	59985	42	0
59985	47	0.00171574	0.00539311	0.48087806	0.00537900	0.47578060	0.52835758	0.52769018	0.27765612	0.27756261	0.52840474	0.52778780	0.27764519	0.27763097	59985	45	0
59985	50	0.00047305	0.00538654	0.47492027	0.00537355	0.47864836	0.52827392	0.52772140	0.27754067	0.27746622	0.52842742	0.52776364	0.27757616	0.27751454	59985	48	0
59985	53	0.00076630	0.00537766	0.47955918	0.00536643	0.47867941	0.52821805	0.52765624	0.27754724	0.27749892	0.52829430	0.52774080	0.27755817	0.27742998	59985	52	0
59985	56	0.00066012	0.00538406	0.47763909	0.00535592	0.47795763	0.52825133	0.52770480	0.27751067	0.27753146	0.52828502	0.52766865	0.27755817	0.27744288	59985	55	0
59985	60	0.00001917	0.00539394	0.47823549	0.00539610	0.48015835	0.52835470	0.52765008	0.27751371	0.27752990	0.52835914	0.52766594	0.27752563	0.27753261	59985	58	0
59985	63	0.00078693	0.00538716	0.48053450	0.00536578	0.47823120	0.52837237	0.52773965	0.27757888	0.27760049	0.52831411	0.52762370	0.27753204	0.27749062	59985	61	0
59985	66	0.00168610	0.00535769	0.47917134	0.00540121	0.47647382	0.52832635	0.52762058	0.27751265	0.27744551	0.52821542	0.52766273	0.27750747	0.27745611	59985	65	0
59985	69	0.00209734	0.00537060	0.48034995	0.00539439	0.47911624	0.52822931	0.52761598	0.27745784	0.27751815	0.52824122	0.52766199	0.27746145	0.27745866	59985	68	0
59985	73	0.00044007	0.00538697	0.47691013	0.00540747	0.48188195	0.52823843	0.52766323	0.27743302	0.27738224	0.52822511	0.52759724	0.27739415	0.27732792	59985	71	0
59985	76	0.00020443	0.00539569	0.47891567	0.00539682	0.47962260	0.52815067	0.52757727	0.27737164	0.27731691	0.52820671	0.52760513	0.27736087	0.27737279	59985	74	0
59985	79	0.00086372	0.00537261	0.48032149	0.00538058	0.47834361	0.52806562	0.52747144	0.27732538	0.27733277	0.52802421	0.52754802	0.27734280	0.27729588	59985	78	0
59985	83	0.00140081	0.00537621	0.47877355	0.00537794	0.47716230	0.52802700	0.52744457	0.27729563	0.27720122	0.52809972	0.52743873	0.27740130	0.27736498	59985	81	0
59985	86	0.00088252	0.00537506	0.47774931	0.00539343	0.47930417	0.52813645	0.52748286	0.27731815	0.27728618	0.52812429	0.52748130	0.27732842	0.27720417	59985	84	0
59985	89	0.00110766	0.00542445	0.47888262	0.00541280	0.47820717	0.52814245	0.52751277	0.27737090	0.27723515	0.52803587	0.52737563	0.27731806	0.27720500	59985	87	0
59985	92	0.00153574	0.00538073	0.47941202	0.00538970	0.47812780	0.52808887	0.52752748	0.27730911	0.27724468	0.52793349	0.52742140	0.27723860	0.27722611	59985	91	0
59985	96	0.00021329	0.00537144	0.47632142	0.00533276	0.48028878	0.52808534	0.52749781	0.27728084	0.27721707	0.52797490	0.52733380	0.27724444	0.27715109	59985	94	0
59985	99	0.00101035	0.00540363	0.47921914	0.00538581	0.47682796	0.52783603	0.52730479	0.27716070	0.27708363	0.52812388	0.52745155	0.27729292	0.27725216	59985	97	0
59985	102	0.00041563	0.00537456	0.47735401	0.00539124	0.47913816	0.52797227	0.52736996	0.27720491	0.27723244	0.52793579	0.52721662	0.27706654	0.27705043	59985	100	0
