% File initiated 08/02/2023 10:20:11 UTC
% Raw fountain data
%
% File notes: maser 5 MHz RF amplitudes 210 
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59983.430684
%% clock_data = True
%% sequence = 2
%% density = LD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
60004	0	0.00062416	0.00527192	0.47550784	0.00526474	0.47542916	0.52394233	0.52331397	0.27449991	0.27438363	0.52370593	0.52321922	0.27434000	0.27431026	60003	86399	0
60004	4	-0.00032613	0.00524319	0.47402143	0.00528819	0.47687228	0.52378958	0.52339425	0.27436942	0.27446178	0.52374948	0.52326228	0.27430911	0.27440656	60004	2	0
60004	7	0.00168603	0.00526747	0.47783146	0.00524358	0.47179499	0.52374825	0.52313689	0.27434354	0.27432349	0.52362638	0.52318126	0.27429275	0.27433721	60004	5	0
60004	10	0.00039766	0.00527381	0.47348857	0.00527201	0.47735369	0.52369598	0.52332621	0.27440418	0.27436309	0.52384932	0.52316803	0.27435857	0.27433261	60004	8	0
60004	13	0.00205914	0.00526397	0.47881643	0.00530207	0.47383197	0.52389632	0.52323533	0.27443425	0.27432603	0.52370469	0.52323919	0.27434879	0.27428988	60004	12	0
60004	34	0.00068227	0.00527631	0.47348588	0.00525909	0.47761648	0.52368867	0.52308504	0.27421296	0.27421600	0.52377150	0.52318948	0.27431050	0.27423523	60004	32	0
60004	37	0.00088636	0.00527689	0.47540010	0.00527481	0.47478785	0.52371587	0.52313861	0.27428593	0.27416259	0.52373165	0.52313935	0.27420631	0.27420943	60004	35	0
60004	40	0.00066233	0.00526447	0.47506858	0.00529529	0.47574066	0.52383370	0.52324905	0.27430524	0.27428445	0.52382047	0.52324642	0.27432020	0.27423154	60004	38	0
60004	43	0.00170550	0.00527612	0.47616650	0.00526368	0.47303698	0.52397109	0.52322079	0.27447115	0.27429892	0.52378719	0.52323517	0.27430368	0.27423975	60004	42	0
60004	47	0.00040518	0.00525344	0.47298567	0.00525166	0.47688662	0.52371472	0.52311873	0.27421814	0.27417163	0.52386189	0.52325694	0.27440327	0.27421296	60004	45	0
60004	50	0.00086498	0.00527436	0.47686054	0.00532457	0.47548117	0.52377791	0.52317608	0.27426202	0.27423589	0.52370428	0.52310731	0.27429160	0.27424386	60004	48	0
60004	53	0.00119596	0.00526446	0.47471362	0.00525291	0.47372066	0.52373115	0.52325357	0.27429933	0.27422825	0.52370461	0.52320665	0.27429259	0.27426572	60004	52	0
60004	56	0.00064582	0.00525238	0.47390668	0.00526063	0.47555710	0.52380314	0.52320764	0.27431535	0.27418051	0.52368801	0.52313459	0.27424049	0.27421313	60004	55	0
60004	60	0.00163653	0.00527518	0.47657877	0.00527505	0.47360664	0.52374660	0.52321134	0.27434715	0.27426317	0.52377142	0.52316910	0.27432916	0.27428396	60004	58	0
60004	63	0.00114253	0.00527728	0.47571988	0.00527194	0.47720188	0.52381176	0.52325850	0.27428733	0.27419415	0.52371423	0.52322235	0.27422817	0.27420861	60004	61	0
60004	66	0.00196622	0.00526184	0.47662310	0.00527426	0.47415205	0.52383789	0.52318841	0.27432398	0.27414542	0.52375465	0.52317378	0.27428380	0.27423014	60004	65	0
60004	69	0.00074056	0.00525793	0.47391142	0.00525573	0.47758839	0.52374101	0.52316885	0.27431749	0.27424123	0.52377750	0.52315447	0.27428051	0.27420845	60004	68	0
60004	73	0.00076054	0.00526821	0.47549773	0.00530245	0.47543780	0.52364956	0.52312333	0.27422669	0.27417163	0.52370420	0.52306277	0.27424082	0.27420425	60004	71	0
60004	76	0.00056097	0.00525395	0.47364453	0.00525146	0.47424322	0.52370617	0.52313820	0.27425627	0.27423893	0.52369730	0.52317510	0.27421025	0.27418675	60004	74	0
60004	79	0.00054882	0.00525130	0.47533091	0.00525680	0.47536737	0.52370864	0.52320509	0.27423556	0.27429160	0.52379903	0.52314363	0.27434280	0.27417952	60004	78	0
60004	83	0.00049899	0.00527188	0.47476382	0.00530244	0.47491332	0.52369459	0.52315365	0.27417262	0.27422200	0.52359541	0.52319720	0.27424616	0.27419168	60004	81	0
60004	86	0.00037250	0.00530302	0.47516490	0.00528974	0.47554434	0.52371940	0.52318151	0.27419834	0.27418396	0.52376534	0.52313648	0.27417278	0.27419768	60004	84	0
60004	89	0.00004336	0.00527791	0.47532795	0.00529854	0.47631540	0.52377783	0.52307238	0.27424961	0.27416859	0.52368095	0.52313344	0.27410014	0.27409858	60004	87	0
60004	92	0.00153786	0.00527187	0.47756069	0.00525597	0.47307718	0.52369130	0.52316236	0.27413400	0.27415676	0.52353550	0.52302464	0.27407278	0.27405166	60004	91	0
60004	96	0.00012384	0.00524300	0.47299833	0.00526064	0.47724038	0.52359590	0.52309547	0.27415093	0.27421296	0.52380264	0.52320271	0.27421880	0.27419735	60004	94	0
60004	99	0.00140031	0.00529826	0.47789950	0.00528928	0.47407010	0.52373740	0.52318553	0.27423762	0.27416358	0.52369566	0.52309580	0.27407393	0.27412767	60004	97	0
60004	102	0.00084161	0.00526004	0.47440833	0.00527396	0.47608444	0.52364290	0.52322227	0.27406653	0.27410705	0.52351241	0.52305620	0.27406563	0.27401510	60004	100	0
60004	105	0.00023013	0.00527102	0.47614466	0.00525464	0.47797909	0.52360839	0.52304814	0.27400622	0.27392273	0.52351488	0.52306959	0.27396242	0.27396703	60004	104	0
60004	109	0.00138020	0.00528206	0.47583827	0.00525288	0.47238806	0.52360280	0.52300500	0.27398568	0.27401518	0.52356098	0.52298857	0.27406029	0.27399554	60004	107	0
60004	112	-0.00042591	0.00523379	0.47498586	0.00526319	0.48040418	0.52365580	0.52315020	0.27407031	0.27403490	0.52363362	0.52312933	0.27405355	0.27406448	60004	110	0
60004	115	0.00105574	0.00528578	0.47733461	0.00528115	0.47288966	0.52379360	0.52309284	0.27415306	0.27410055	0.52378539	0.52313344	0.27411280	0.27414197	60004	114	0
60004	118	-0.00000519	0.00528401	0.47430549	0.00528821	0.47748829	0.52377816	0.52319745	0.27417328	0.27410179	0.52376476	0.52321906	0.27417221	0.27410228	60004	117	0
60004	122	0.00024936	0.00528158	0.47529032	0.00526338	0.47452669	0.52380330	0.52319120	0.27420598	0.27414353	0.52377421	0.52320830	0.27413770	0.27405092	60004	120	0
