% File initiated 06/04/2023 12:54:32 UTC
% Raw fountain data
%
% File notes: 1-1 fringe track thermocube on
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 60040.537875
%% clock_data = True
%% sequence = 1
%% density = HD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
60040	46475	-0.02247579	0.02670980	0.95214499	0.02675027	0.94675080	0.50856245	0.50872129	0.27227659	0.27242368	0.50862794	0.50878341	0.27232516	0.27241760	60040	46473	0
60040	46478	0.07099863	0.02660562	0.93434225	0.02673190	0.95677611	0.50850846	0.50887199	0.27228275	0.27256592	0.50856853	0.50861833	0.27230133	0.27238613	60040	46476	0
60040	46481	0.00508036	0.02680147	0.94645163	0.02674668	0.93063125	0.50858299	0.50858801	0.27225958	0.27233863	0.50840115	0.50866221	0.27208883	0.27230568	60040	46480	0
60040	46484	-0.18099484	0.02701110	0.96321883	0.02681776	0.91856078	0.50846787	0.50856409	0.27210502	0.27224249	0.50840139	0.50850526	0.27209828	0.27216689	60040	46483	0
60040	46488	-0.18726994	0.02684908	0.94434411	0.02683464	0.94283809	0.50839211	0.50841627	0.27204553	0.27212063	0.50832292	0.50845415	0.27197584	0.27207716	60040	46486	0
60040	46491	-0.07209356	0.02680811	0.93407692	0.02682372	0.96171925	0.50839178	0.50843837	0.27200197	0.27208160	0.50832991	0.50838800	0.27196089	0.27202893	60040	46489	0
60040	46494	-0.01439629	0.02685641	0.93949997	0.02695360	0.95334731	0.50825316	0.50839663	0.27186499	0.27203575	0.50819933	0.50832637	0.27180994	0.27197708	60040	46493	0
60040	46498	0.06548488	0.02698601	0.93247917	0.02687703	0.95165065	0.50819021	0.50827452	0.27176023	0.27192671	0.50808035	0.50811421	0.27166680	0.27174050	60040	46496	0
60040	46501	-0.17469235	0.02678002	0.97030363	0.02687485	0.91266109	0.50811158	0.50817394	0.27164880	0.27181232	0.50805175	0.50821577	0.27160911	0.27184018	60040	46499	0
60040	46504	-0.18971418	0.02690718	0.94386208	0.02688752	0.94025684	0.50805973	0.50812686	0.27161445	0.27167197	0.50816893	0.50816334	0.27163196	0.27174782	60040	46502	0
60040	46507	-0.18837385	0.02689161	0.94248081	0.02676415	0.94280249	0.50802530	0.50806942	0.27155841	0.27169169	0.50797665	0.50801248	0.27146893	0.27163779	60040	46506	0
60040	46511	-0.16792887	0.02690309	0.94497901	0.02695676	0.94988580	0.50794140	0.50812513	0.27148470	0.27163311	0.50791979	0.50803483	0.27145603	0.27160196	60040	46509	0
60040	46514	-0.06786098	0.02690757	0.93499648	0.02695224	0.95901277	0.50791757	0.50793655	0.27148035	0.27143861	0.50786309	0.50796186	0.27137747	0.27144534	60040	46512	0
60040	46517	-0.00994428	0.02687975	0.93817854	0.02699089	0.95207855	0.50785216	0.50799810	0.27138125	0.27151766	0.50793433	0.50797197	0.27142883	0.27155406	60040	46515	0
60040	46520	-0.09835508	0.02696226	0.95123383	0.02680282	0.93001523	0.50784181	0.50792768	0.27131255	0.27149744	0.50792406	0.50786514	0.27139506	0.27141182	60040	46519	0
60040	46524	-0.13180016	0.02696115	0.94768749	0.02692005	0.93966067	0.50778593	0.50779365	0.27123950	0.27136580	0.50778790	0.50782356	0.27130269	0.27143844	60040	46522	0
60040	46527	0.00639743	0.02686542	0.93116039	0.02686658	0.96432781	0.50779669	0.50783811	0.27130951	0.27131338	0.50770967	0.50780245	0.27123679	0.27138635	60040	46525	0
60040	46530	-0.19197856	0.02689191	0.96580819	0.02681726	0.91819795	0.50770343	0.50781280	0.27125602	0.27135939	0.50772085	0.50779152	0.27130886	0.27138322	60040	46529	0
60040	46533	-0.00830668	0.02695245	0.92590661	0.02685200	0.96998786	0.50769883	0.50782965	0.27129965	0.27137040	0.50771518	0.50765002	0.27120187	0.27134797	60040	46532	0
60040	46537	0.18872305	0.02702099	0.92398251	0.02703350	0.97126964	0.50769209	0.50772964	0.27124263	0.27139859	0.50759965	0.50776802	0.27119719	0.27134173	60040	46535	0
60040	46540	0.26750798	0.02691658	0.93484922	0.02701861	0.95375761	0.50758987	0.50777475	0.27118905	0.27136564	0.50774665	0.50772126	0.27122907	0.27137196	60040	46538	0
60040	46543	0.12099595	0.02692651	0.95087049	0.02690977	0.91570760	0.50761657	0.50768116	0.27124649	0.27135208	0.50769061	0.50786424	0.27119579	0.27139259	60040	46542	0
60040	46547	-0.03874759	0.02702540	0.96071623	0.02690928	0.92237778	0.50763925	0.50771124	0.27119119	0.27132611	0.50768453	0.50775060	0.27121822	0.27140377	60040	46545	0
60040	46550	-0.01381511	0.02701621	0.94451761	0.02697408	0.95050140	0.50782685	0.50781173	0.27129678	0.27137591	0.50767919	0.50775857	0.27120614	0.27132858	60040	46548	0
60040	46553	0.10657648	0.02692127	0.93838976	0.02678416	0.96728374	0.50767837	0.50781453	0.27127763	0.27141264	0.50772438	0.50776005	0.27119776	0.27133351	60040	46551	0
