% File initiated 05/05/2023 14:49:18 UTC
% Raw fountain data
%
% File notes: Microwave leakage 250 ms MOT  380 mV RF normal 2440 3110 mV RF with without FSK
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 60069.617571
%% clock_data = False
%% sequence = 7
%% density = HD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
60069	53769	0.00063382	0.05270723	0.50191920	0.05277397	0.50296557	0.69624224	0.69616574	0.35502006	0.35515861	0.69631669	0.69641077	0.35511004	0.35532303	60069	53768	0
60069	53773	0.00361035	0.05249910	0.50318848	0.05280946	0.50152163	0.69605415	0.69638875	0.35495786	0.35537570	0.69655490	0.69645802	0.35527981	0.35522779	60069	53771	0
60069	53776	0.00389748	0.05267067	0.50206450	0.05278396	0.50190371	0.69650281	0.69649451	0.35525475	0.35524908	0.69668810	0.69654932	0.35525672	0.35532854	60069	53774	0
60069	53779	0.00167013	0.05269184	0.50090557	0.05268380	0.50215289	0.69664694	0.69697743	0.35528564	0.35573693	0.69667208	0.69658687	0.35538926	0.35541564	60069	53777	0
60069	53782	0.00164572	0.05271793	0.50309295	0.05234900	0.50310662	0.69655827	0.69636887	0.35521999	0.35529181	0.69655877	0.69669098	0.35542788	0.35547949	60069	53781	0
60069	54341	0.00041069	0.05249527	0.50229896	0.05271898	0.50299058	0.69673248	0.69673560	0.35531029	0.35550036	0.69667898	0.69682821	0.35540183	0.35553914	60069	54340	0
60069	54345	0.00036236	0.05289984	0.50205801	0.05216742	0.50208508	0.69655548	0.69680495	0.35536749	0.35555845	0.69679337	0.69668662	0.35541153	0.35531465	60069	54343	0
60069	54348	0.00174811	0.05275286	0.50339218	0.05246498	0.50261616	0.69676732	0.69670281	0.35559165	0.35544744	0.69662845	0.69663683	0.35531736	0.35538688	60069	54346	0
60069	54351	0.00000767	0.05281611	0.50242838	0.05246118	0.50340303	0.69661982	0.69664891	0.35534579	0.35548844	0.69672204	0.69657709	0.35545450	0.35543248	60069	54350	0
60069	54354	0.00194962	0.05265051	0.50395938	0.05258754	0.50287189	0.69673075	0.69658013	0.35544144	0.35556133	0.69647594	0.69677529	0.35540093	0.35560052	60069	54353	0
60069	54913	0.00313752	0.05277416	0.50294376	0.05266075	0.50227853	0.69801296	0.69789405	0.35688215	0.35679407	0.69801057	0.69813950	0.35681280	0.35695767	60069	54912	0
60069	54917	0.00395711	0.05284198	0.50287778	0.05217849	0.50241881	0.69800022	0.69814221	0.35690894	0.35695036	0.69799792	0.69807031	0.35681905	0.35702209	60069	54915	0
60069	54920	0.00192593	0.05259170	0.50197719	0.05259856	0.50311465	0.69784894	0.69791788	0.35668963	0.35685282	0.69810934	0.69772913	0.35680491	0.35690919	60069	54918	0
60069	54923	0.00227181	0.05273343	0.50257991	0.05265288	0.50238622	0.69776776	0.69784155	0.35666695	0.35663884	0.69777523	0.69787737	0.35673293	0.35689834	60069	54921	0
60069	54926	0.00243712	0.05264906	0.50269651	0.05250684	0.50260394	0.69794607	0.69780128	0.35665051	0.35657319	0.69789726	0.69770243	0.35668428	0.35661510	60069	54925	0
60069	55485	0.00128175	0.05267302	0.50330101	0.05242327	0.50394802	0.69802199	0.69792602	0.35649915	0.35661164	0.69789570	0.69807360	0.35657828	0.35666136	60069	55484	0
60069	55489	0.00098366	0.05269789	0.50420291	0.05254870	0.50436984	0.69811246	0.69776808	0.35653112	0.35643498	0.69753020	0.69783941	0.35623744	0.35662824	60069	55487	0
