% File initiated 03/05/2023 20:47:18 UTC
% Raw fountain data
%
% File notes: Microwave leakage 250 ms MOT  380 mV RF normal 2440 3110 mV RF with without FSK
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 60067.866189
%% clock_data = False
%% sequence = 8
%% density = LD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
60067	75268	0.00036946	0.00695243	0.49922591	0.00695039	0.49732816	0.68925191	0.68855756	0.35366999	0.35380795	0.68945348	0.68857514	0.35367179	0.35399908	60067	75266	0
60067	75271	0.00089831	0.00699025	0.49829416	0.00693141	0.49799800	0.68914081	0.68911756	0.35373794	0.35434716	0.68931608	0.68858681	0.35397402	0.35400089	60067	75269	0
60067	75274	0.00017919	0.00696914	0.49875590	0.00696664	0.49915861	0.68942923	0.68834638	0.35402858	0.35383556	0.68916670	0.68824901	0.35367492	0.35378330	60067	75272	0
60067	75277	-0.00175562	0.00695286	0.49784746	0.00697122	0.49893096	0.68914739	0.68858344	0.35389916	0.35386029	0.68930869	0.68874672	0.35375963	0.35400697	60067	75276	0
60067	75281	-0.00121728	0.00695967	0.50082749	0.00694305	0.50052602	0.68897179	0.68814465	0.35361518	0.35365963	0.68891607	0.68793938	0.35354525	0.35362397	60067	75279	0
60067	75284	0.00168282	0.00697511	0.49832956	0.00698713	0.49670550	0.68915486	0.68819995	0.35377122	0.35375766	0.68931124	0.68845246	0.35365766	0.35387665	60067	75282	0
60067	75287	0.00232165	0.00694776	0.49835303	0.00700973	0.49799528	0.68925306	0.68809822	0.35377023	0.35377590	0.68895297	0.68812057	0.35362076	0.35374591	60067	75285	0
60067	75290	0.00254542	0.00696165	0.49807138	0.00699781	0.49794607	0.68918026	0.68833077	0.35378872	0.35382611	0.68927533	0.68844046	0.35362717	0.35386506	60067	75289	0
60067	75294	0.00119361	0.00694794	0.49825798	0.00698701	0.49901500	0.68924525	0.68876751	0.35383696	0.35408216	0.68952036	0.68844860	0.35386638	0.35396769	60067	75292	0
60067	75297	0.00257331	0.00697382	0.49890379	0.00696537	0.49813116	0.68930458	0.68856405	0.35387114	0.35389012	0.68929727	0.68858862	0.35380902	0.35389505	60067	75295	0
60067	75300	-0.00203676	0.00697391	0.49851097	0.00699469	0.50109260	0.68929341	0.68869569	0.35376358	0.35393310	0.68957410	0.68854704	0.35368905	0.35373564	60067	75299	0
60067	75303	0.00140768	0.00695457	0.49932422	0.00698705	0.49739534	0.68953400	0.68854195	0.35387295	0.35381379	0.68946087	0.68845583	0.35382899	0.35387944	60067	75302	0
60067	75307	-0.00072010	0.00692066	0.49729959	0.00700645	0.49849114	0.68929735	0.68849231	0.35378256	0.35385898	0.68931921	0.68855255	0.35380056	0.35387369	60067	75305	0
60067	75310	0.00576487	0.00694664	0.50047251	0.00697766	0.49684093	0.68882388	0.68832255	0.35336036	0.35374493	0.68917639	0.68828212	0.35375347	0.35369406	60067	75308	0
60067	75313	0.00277077	0.00697848	0.49787209	0.00700664	0.49954878	0.68917097	0.68842115	0.35360523	0.35364533	0.68896833	0.68813224	0.35352380	0.35368264	60067	75312	0
60067	75316	-0.00055759	0.00689683	0.49882650	0.00700162	0.50069038	0.68914402	0.68831491	0.35358617	0.35372718	0.68913711	0.68821441	0.35353259	0.35361846	60067	75315	0
60067	75320	-0.00058277	0.00695685	0.49899655	0.00699454	0.49901065	0.68915330	0.68817817	0.35360425	0.35360877	0.68923424	0.68844285	0.35352265	0.35362052	60067	75318	0
60067	75323	0.00030483	0.00697176	0.49965355	0.00699786	0.49915649	0.68942430	0.68839749	0.35362438	0.35372816	0.68921247	0.68829165	0.35359751	0.35364862	60067	75321	0
60067	75326	-0.00026674	0.00691381	0.49840888	0.00693650	0.49872896	0.68918034	0.68841376	0.35352265	0.35375092	0.68912947	0.68837514	0.35350761	0.35373572	60067	75325	0
60067	75330	-0.00424542	0.00695898	0.49736145	0.00700116	0.49958951	0.68907877	0.68824112	0.35349085	0.35349143	0.68903136	0.68798030	0.35346825	0.35334697	60067	75328	0
60067	75333	0.00187676	0.00699006	0.50157224	0.00696242	0.49814382	0.68882856	0.68817390	0.35319906	0.35355478	0.68903095	0.68826733	0.35350112	0.35346028	60067	75331	0
60067	75336	-0.00110170	0.00700553	0.49748525	0.00699775	0.49915319	0.68907080	0.68814243	0.35341550	0.35352298	0.68901764	0.68815952	0.35338386	0.35340728	60067	75334	0
60067	75339	0.00347923	0.00693092	0.50069505	0.00692227	0.49812973	0.68887400	0.68809830	0.35334229	0.35345396	0.68904566	0.68826207	0.35324697	0.35340843	60067	75338	0
60067	75343	0.00093802	0.00698167	0.49753009	0.00699356	0.49895317	0.68875855	0.68790520	0.35322560	0.35319996	0.68894927	0.68784883	0.35326143	0.35333308	60067	75341	0
60067	75346	0.00138273	0.00703798	0.49854414	0.00696616	0.49829510	0.68880588	0.68797652	0.35308698	0.35320555	0.68856487	0.68787578	0.35307843	0.35317564	60067	75344	0
60067	75349	0.00533699	0.00701336	0.49876023	0.00698866	0.49654585	0.68894196	0.68784595	0.35315370	0.35311294	0.68878049	0.68791333	0.35316332	0.35320802	60067	75347	0
60067	75352	0.00217953	0.00693371	0.49846654	0.00698259	0.50023472	0.68862116	0.68784834	0.35302247	0.35308731	0.68841220	0.68757676	0.35288837	0.35293406	60067	75351	0
60067	75356	0.00017304	0.00699096	0.49901132	0.00700549	0.50013495	0.68874540	0.68790462	0.35296076	0.35293299	0.68841590	0.68748514	0.35275632	0.35282518	60067	75354	0
60067	75359	0.00287475	0.00693246	0.49976608	0.00700764	0.49825313	0.68851384	0.68771144	0.35288032	0.35297251	0.68887113	0.68758079	0.35300785	0.35290045	60067	75357	0
60067	75362	0.00064083	0.00700172	0.49896707	0.00695058	0.50021807	0.68844194	0.68746386	0.35267349	0.35268310	0.68816420	0.68717552	0.35262550	0.35246790	60067	75361	0
60067	75842	-0.00087022	0.00706483	0.49914123	0.00701419	0.49998741	0.69003459	0.68929990	0.35392694	0.35395528	0.69024618	0.68951280	0.35400672	0.35436705	60067	75840	0
60067	75845	0.00562818	0.00695218	0.50133544	0.00706671	0.49769633	0.69029508	0.68944444	0.35396556	0.35419284	0.69055285	0.68945224	0.35421774	0.35429769	60067	75843	0
