% File initiated 08/02/2023 10:20:11 UTC
% Raw fountain data
%
% File notes: maser 5 MHz RF amplitudes 210 
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59983.430684
%% clock_data = True
%% sequence = 1
%% density = HD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59987	29	0.00076867	0.03647832	0.47135969	0.03648405	0.47330825	0.52544287	0.52541477	0.27633373	0.27619338	0.52533243	0.52545659	0.27652289	0.27628221	59987	27	0
59987	32	0.00141842	0.03656360	0.47302373	0.03670813	0.47107450	0.52559415	0.52561157	0.27643340	0.27633932	0.52547763	0.52566218	0.27649610	0.27630744	59987	30	0
59987	35	0.00044518	0.03659528	0.46908303	0.03666120	0.47200274	0.52546218	0.52552216	0.27637966	0.27618870	0.52542545	0.52551912	0.27639651	0.27621302	59987	34	0
59987	38	0.00028494	0.03651496	0.47251598	0.03662754	0.47299670	0.52530400	0.52556785	0.27645411	0.27622469	0.52538855	0.52563877	0.27638722	0.27634458	59987	37	0
59987	42	0.00107333	0.03653442	0.47305180	0.03644451	0.47068665	0.52541616	0.52551198	0.27654236	0.27637646	0.52546070	0.52547401	0.27647638	0.27622469	59987	40	0
59987	144	-0.00002523	0.03629087	0.46853578	0.03612054	0.47183146	0.52531797	0.52545380	0.27653669	0.27635994	0.52538264	0.52543449	0.27666242	0.27632691	59987	142	0
59987	147	0.00090497	0.03621815	0.47124343	0.03634810	0.46845284	0.52544196	0.52557500	0.27660679	0.27639971	0.52539077	0.52551756	0.27661172	0.27636479	59987	145	0
59987	150	0.00085852	0.03633387	0.47143299	0.03617886	0.47157233	0.52534747	0.52549907	0.27658633	0.27641253	0.52535108	0.52541320	0.27667211	0.27633135	59987	148	0
59987	153	0.00089797	0.03619613	0.47187435	0.03640185	0.47175601	0.52533761	0.52538814	0.27656825	0.27630382	0.52530367	0.52545125	0.27655510	0.27636208	59987	152	0
59987	157	0.00084669	0.03629467	0.47199485	0.03622092	0.47214868	0.52529389	0.52541855	0.27647507	0.27630431	0.52538346	0.52534484	0.27652314	0.27640563	59987	155	0
59987	258	0.00197906	0.03617683	0.47200503	0.03610257	0.46860792	0.52507564	0.52506044	0.27608787	0.27609847	0.52512856	0.52526710	0.27643480	0.27623586	59987	257	0
59987	262	0.00068242	0.03606640	0.46877298	0.03608279	0.47266290	0.52504187	0.52516406	0.27628656	0.27615287	0.52503423	0.52517006	0.27640111	0.27620431	59987	260	0
59987	265	0.00148968	0.03603452	0.47141738	0.03615242	0.46899560	0.52511920	0.52524640	0.27639183	0.27625632	0.52518879	0.52528773	0.27636290	0.27628015	59987	263	0
59987	268	0.00104753	0.03618231	0.47057175	0.03595974	0.47189818	0.52529044	0.52531008	0.27635682	0.27630883	0.52530572	0.52536218	0.27639051	0.27635181	59987	267	0
59987	271	0.00093960	0.03628995	0.47012393	0.03603825	0.47044772	0.52520038	0.52531813	0.27635427	0.27628130	0.52528584	0.52541107	0.27644400	0.27639971	59987	270	0
59987	373	0.00002880	0.03651875	0.46908719	0.03646300	0.47181959	0.52512404	0.52529438	0.27604013	0.27595771	0.52517491	0.52530597	0.27626955	0.27600693	59987	372	0
59987	377	0.00025449	0.03645065	0.47229657	0.03656356	0.47161951	0.52525626	0.52525626	0.27631261	0.27603076	0.52528362	0.52540367	0.27615936	0.27605205	59987	375	0
59987	380	0.00069075	0.03666614	0.47071709	0.03660216	0.46940830	0.52509315	0.52520884	0.27616889	0.27602016	0.52518658	0.52527294	0.27600537	0.27603964	59987	378	0
