% File initiated 28/10/2022 15:06:45 UTC
% Raw fountain data
%
% File notes: m-w leak +AC-S test 
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59880.629691
%% clock_data = False
%% sequence = 10
%% density = LD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59880	54881	0.00167065	0.00758969	0.46406784	0.00751316	0.46299863	0.62194266	0.62123787	0.35372101	0.35399629	0.62197101	0.62124773	0.35380927	0.35405323	59880	54879	0
59880	54884	0.00598537	0.00749382	0.46516811	0.00750140	0.46240669	0.62191579	0.62146138	0.35380138	0.35418717	0.62192359	0.62116647	0.35382463	0.35395208	59880	54883	0
59880	54888	0.00613706	0.00757289	0.46198096	0.00757274	0.46188388	0.62201250	0.62127074	0.35393096	0.35409128	0.62201612	0.62137280	0.35386506	0.35404000	59880	54886	0
59880	54891	0.00670544	0.00749549	0.46250841	0.00759725	0.46214465	0.62208975	0.62134880	0.35393729	0.35409514	0.62210273	0.62137683	0.35390598	0.35404740	59880	54889	0
59880	54894	0.00566044	0.00753249	0.46154516	0.00761149	0.46221397	0.62208555	0.62125743	0.35381954	0.35403261	0.62208005	0.62140049	0.35389226	0.35405816	59880	54893	0
59880	54897	0.00522347	0.00756304	0.46045537	0.00762921	0.46073503	0.62204595	0.62131914	0.35387550	0.35409678	0.62201415	0.62137485	0.35388971	0.35403622	59880	54896	0
59880	54901	0.00801802	0.00753438	0.46135563	0.00752326	0.45956712	0.62211957	0.62136154	0.35394164	0.35409777	0.62198917	0.62122867	0.35379678	0.35407049	59880	54899	0
59880	54904	0.00778829	0.00755188	0.46227039	0.00751259	0.46241742	0.62221103	0.62124297	0.35383030	0.35396925	0.62204398	0.62131084	0.35383474	0.35400648	59880	54902	0
59880	54907	0.00776741	0.00757679	0.46236125	0.00757061	0.46237461	0.62202006	0.62131791	0.35389489	0.35406301	0.62209574	0.62128019	0.35396079	0.35406548	59880	54906	0
59880	54910	0.00576274	0.00758887	0.46184816	0.00757538	0.46313115	0.62220257	0.62139482	0.35400533	0.35418594	0.62220832	0.62136754	0.35398700	0.35414264	59880	54909	0
59880	54914	0.00263952	0.00752356	0.46087958	0.00749176	0.46287843	0.62219410	0.62136902	0.35394871	0.35412957	0.62211185	0.62129843	0.35397402	0.35411355	59880	54912	0
59880	54917	0.00408130	0.00760524	0.46223261	0.00753460	0.46130986	0.62213453	0.62141298	0.35394945	0.35409407	0.62220002	0.62144026	0.35400837	0.35418364	59880	54915	0
59880	54920	0.00291856	0.00763251	0.46205426	0.00750140	0.46279842	0.62218860	0.62143106	0.35397451	0.35410771	0.62234144	0.62153805	0.35395578	0.35430994	59880	54919	0
59880	54924	0.00334538	0.00758242	0.46269676	0.00753788	0.46242359	0.62220898	0.62141619	0.35397731	0.35422744	0.62225976	0.62146631	0.35401371	0.35419597	59880	54922	0
59880	54927	0.00297436	0.00764480	0.46253917	0.00759626	0.46277662	0.62228852	0.62157823	0.35403064	0.35430230	0.62217939	0.62154766	0.35403047	0.35421889	59880	54925	0
59880	54930	0.00263923	0.00753257	0.46428758	0.00752507	0.46450206	0.62220963	0.62150436	0.35405488	0.35435028	0.62221210	0.62147634	0.35405792	0.35421988	59880	54928	0
59880	54933	0.00202858	0.00753198	0.46398611	0.00758726	0.46437693	0.62213954	0.62153928	0.35409802	0.35427847	0.62216165	0.62144642	0.35410319	0.35426105	59880	54932	0
59880	54937	0.00178237	0.00753359	0.46500229	0.00753861	0.46515987	0.62229854	0.62150049	0.35414214	0.35429893	0.62233273	0.62160296	0.35414732	0.35437288	59880	54935	0
59880	54940	0.00228072	0.00751986	0.46421257	0.00752566	0.46389363	0.62233306	0.62155185	0.35412900	0.35429400	0.62225721	0.62162720	0.35411248	0.35430624	59880	54938	0
59880	54943	0.00279348	0.00747211	0.46476229	0.00751056	0.46443413	0.62230027	0.62152539	0.35415833	0.35430986	0.62228466	0.62167839	0.35406844	0.35447182	59880	54942	0
59880	54946	0.00117772	0.00752556	0.46377893	0.00752917	0.46481301	0.62235434	0.62156944	0.35420657	0.35435628	0.62234127	0.62165457	0.35421832	0.35433377	59880	54945	0
59880	54950	0.00327540	0.00749455	0.46531532	0.00753796	0.46397280	0.62226732	0.62162129	0.35411215	0.35434387	0.62243347	0.62163838	0.35420394	0.35443886	59880	54948	0
59880	54953	0.00050777	0.00757601	0.46278537	0.00749516	0.46455666	0.62244275	0.62173591	0.35421125	0.35440969	0.62241695	0.62168390	0.35426918	0.35441857	59880	54951	0
59880	54956	0.00414653	0.00748073	0.46553354	0.00751702	0.46320473	0.62249986	0.62174799	0.35421503	0.35433122	0.62241482	0.62172844	0.35429465	0.35442235	59880	54955	0
59880	54959	0.00337209	0.00747306	0.46457610	0.00750679	0.46507175	0.62241005	0.62180798	0.35430369	0.35454519	0.62254629	0.62181127	0.35435127	0.35443533	59880	54958	0
59880	54963	0.00203591	0.00750194	0.46383660	0.00755009	0.46469176	0.62257398	0.62178111	0.35436047	0.35456639	0.62251548	0.62184126	0.35431972	0.35448554	59880	54961	0
59880	54966	0.00017928	0.00762358	0.46340905	0.00759090	0.46459730	0.62258499	0.62176410	0.35443550	0.35455982	0.62250060	0.62184898	0.35436507	0.35456467	59880	54964	0
59880	54969	-0.00080392	0.00758780	0.46450228	0.00752423	0.46513153	0.62267801	0.62181077	0.35437633	0.35457223	0.62265385	0.62187898	0.35444749	0.35458718	59880	54968	0
59880	54973	-0.00112169	0.00761123	0.46331755	0.00754834	0.46352092	0.62263873	0.62185893	0.35442054	0.35464577	0.62265500	0.62192220	0.35448685	0.35467560	59880	54971	0
59880	54976	-0.00263114	0.00761691	0.46330842	0.00760442	0.46427447	0.62268606	0.62195663	0.35452917	0.35471011	0.62267579	0.62207306	0.35452021	0.35477100	59880	54974	0
59880	55584	-0.00365745	0.00757743	0.46331264	0.00757635	0.46396948	0.62295928	0.62233527	0.35445579	0.35468374	0.62299832	0.62228852	0.35449293	0.35470707	59880	55582	0
59880	55587	-0.00347251	0.00754807	0.46499280	0.00754107	0.46487443	0.62309594	0.62228992	0.35459318	0.35472778	0.62309931	0.62228720	0.35447839	0.35462580	59880	55585	0
59880	55590	-0.00135225	0.00756886	0.46391924	0.00762616	0.46256227	0.62354492	0.62230676	0.35482236	0.35470083	0.62298410	0.62220700	0.35451816	0.35463616	59880	55589	0
59880	55594	-0.00442830	0.00757874	0.46200554	0.00764746	0.46397421	0.62319027	0.62240849	0.35456253	0.35470346	0.62307112	0.62229468	0.35449959	0.35468004	59880	55592	0
59880	55597	-0.00561359	0.00758259	0.46489378	0.00757249	0.46565237	0.62310522	0.62236855	0.35457297	0.35465736	0.62307942	0.62230775	0.35453205	0.35471176	59880	55595	0
59880	55600	-0.00194234	0.00746813	0.46614287	0.00755709	0.46379327	0.62303989	0.62228301	0.35447239	0.35464980	0.62302017	0.62239115	0.35451224	0.35472934	59880	55598	0
59880	55603	-0.00202741	0.00756768	0.46347322	0.00762940	0.46352766	0.62309659	0.62237669	0.35452498	0.35470321	0.62303390	0.62235976	0.35456352	0.35469639	59880	55602	0
59880	55607	-0.00068009	0.00746791	0.46543632	0.00752087	0.46457404	0.62313119	0.62226609	0.35453550	0.35464536	0.62304852	0.62236288	0.35450912	0.35465637	59880	55605	0
59880	55610	0.00055481	0.00755575	0.46232626	0.00760229	0.46153592	0.62306200	0.62238507	0.35452021	0.35471143	0.62306866	0.62232328	0.35448365	0.35473567	59880	55608	0
59880	55613	0.00035617	0.00763437	0.46338177	0.00755806	0.46350890	0.62309503	0.62234505	0.35449622	0.35463164	0.62310481	0.62233166	0.35456656	0.35479656	59880	55612	0
59880	55616	0.00080939	0.00755532	0.46324969	0.00760739	0.46295964	0.62302979	0.62243330	0.35454651	0.35472030	0.62300522	0.62228285	0.35457346	0.35467338	59880	55615	0
59880	55620	-0.00112106	0.00758865	0.46260548	0.00760269	0.46384097	0.62308090	0.62230635	0.35451019	0.35471570	0.62304178	0.62231448	0.35446820	0.35469442	59880	55618	0
59880	55623	-0.00284326	0.00757882	0.46338184	0.00750904	0.46448404	0.62306364	0.62241687	0.35452909	0.35470066	0.62337639	0.62240594	0.35467305	0.35477051	59880	55621	0
59880	55626	-0.00116163	0.00764070	0.46543567	0.00760691	0.46435943	0.62314746	0.62243569	0.35462474	0.35475153	0.62311574	0.62233708	0.35456944	0.35473386	59880	55625	0
59880	55629	0.00015172	0.00767055	0.46428618	0.00759412	0.46344564	0.62332988	0.62259329	0.35463460	0.35489664	0.62328887	0.62248548	0.35459737	0.35479532	59880	55628	0
59880	55633	-0.00005761	0.00757587	0.46457110	0.00748156	0.46470506	0.62325699	0.62257102	0.35458423	0.35486936	0.62321204	0.62256026	0.35459064	0.35481291	59880	55631	0
59880	55636	0.00102278	0.00766622	0.46368591	0.00762046	0.46299446	0.62325633	0.62241909	0.35457124	0.35482441	0.62327014	0.62244571	0.35464010	0.35478924	59880	55634	0
59880	55639	0.00453889	0.00763206	0.46315149	0.00765209	0.46090118	0.62335100	0.62251769	0.35469072	0.35487289	0.62320416	0.62248713	0.35460551	0.35478481	59880	55638	0
59880	55643	0.00279704	0.00765314	0.46143353	0.00759940	0.46254831	0.62336743	0.62280998	0.35463928	0.35497980	0.62322511	0.62260956	0.35457626	0.35477084	59880	55641	0
59880	55646	0.00073182	0.00763044	0.46176440	0.00756730	0.46308614	0.62331517	0.62267218	0.35461192	0.35485999	0.62337253	0.62256215	0.35460386	0.35492055	59880	55644	0
59880	55649	0.00130906	0.00758972	0.46318801	0.00765623	0.46281857	0.62343563	0.62260800	0.35468431	0.35487314	0.62330917	0.62262131	0.35472244	0.35487446	59880	55647	0
59880	55652	0.00181883	0.00763001	0.46387627	0.00758471	0.46355001	0.62339594	0.62249074	0.35460592	0.35477371	0.62331443	0.62246223	0.35469179	0.35478341	59880	55651	0
59880	55656	0.00029754	0.00755265	0.46330216	0.00752189	0.46427578	0.62344673	0.62258294	0.35467568	0.35487750	0.62335716	0.62267555	0.35474520	0.35482639	59880	55654	0
59880	55659	0.00230467	0.00760042	0.46379448	0.00757698	0.46250992	0.62345626	0.62270332	0.35477454	0.35490478	0.62332437	0.62259436	0.35468168	0.35481529	59880	55657	0
59880	55662	0.00461659	0.00757497	0.46287920	0.00761904	0.46139957	0.62330720	0.62252106	0.35463583	0.35479787	0.62338493	0.62261351	0.35473468	0.35481620	59880	55660	0
59880	55665	0.00255979	0.00766270	0.46139413	0.00762241	0.46271048	0.62338132	0.62252879	0.35465908	0.35485408	0.62351337	0.62253651	0.35477454	0.35479401	59880	55664	0
59880	55669	0.00169048	0.00762858	0.46373962	0.00755178	0.46429598	0.62349463	0.62262731	0.35473674	0.35484257	0.62343333	0.62271556	0.35470066	0.35481776	59880	55667	0
59880	55672	0.00080865	0.00764333	0.46150699	0.00765038	0.46207136	0.62325182	0.62259264	0.35457806	0.35475646	0.62338239	0.62265550	0.35458184	0.35484742	59880	55670	0
59880	55675	-0.00104852	0.00761539	0.46191066	0.00757178	0.46309925	0.62342824	0.62253857	0.35464692	0.35471356	0.62328123	0.62257678	0.35458718	0.35475859	59880	55674	0
59880	55678	0.00235235	0.00755990	0.46324411	0.00765972	0.46106755	0.62327606	0.62257111	0.35451487	0.35468949	0.62337573	0.62256297	0.35464791	0.35478292	59880	55677	0
59880	56286	0.00025800	0.00763359	0.46119631	0.00759441	0.46253669	0.62336957	0.62249296	0.35416400	0.35429802	0.62335346	0.62267144	0.35418002	0.35439277	59880	56285	0
59880	56290	-0.00002299	0.00767758	0.46304205	0.00758898	0.46322188	0.62340991	0.62257259	0.35424289	0.35432949	0.62343415	0.62273948	0.35424790	0.35435924	59880	56288	0
59880	56293	-0.00013845	0.00763177	0.46238544	0.00757592	0.46245933	0.62337302	0.62279001	0.35415587	0.35441257	0.62338888	0.62281105	0.35427715	0.35450427	59880	56291	0
59880	56296	-0.00187823	0.00762079	0.46169442	0.00758908	0.46280788	0.62342594	0.62269740	0.35425225	0.35450657	0.62324056	0.62251761	0.35421832	0.35439876	59880	56295	0
59880	56299	-0.00282753	0.00764879	0.46190917	0.00754837	0.46251672	0.62325790	0.62253684	0.35423853	0.35440411	0.62327293	0.62254662	0.35419301	0.35434198	59880	56298	0
59880	56303	-0.00413090	0.00760164	0.46136766	0.00757670	0.46220182	0.62321648	0.62248376	0.35416663	0.35433212	0.62326751	0.62259009	0.35412941	0.35435111	59880	56301	0
59880	56306	0.00036419	0.00753838	0.46326692	0.00759795	0.46039007	0.62327014	0.62255130	0.35419284	0.35436631	0.62322840	0.62251613	0.35421577	0.35443854	59880	56304	0
59880	56309	-0.00051013	0.00762659	0.46210280	0.00760818	0.46266236	0.62322396	0.62257743	0.35421256	0.35428455	0.62334270	0.62258738	0.35423081	0.35438619	59880	56308	0
59880	56312	-0.00118175	0.00756322	0.46234869	0.00755059	0.46277852	0.62335708	0.62267325	0.35426902	0.35441421	0.62340301	0.62267448	0.35433681	0.35447847	59880	56311	0
59880	56316	-0.00055900	0.00753466	0.46363203	0.00763629	0.46323347	0.62334270	0.62272321	0.35430295	0.35453221	0.62347738	0.62272468	0.35436639	0.35453772	59880	56314	0
59880	56319	-0.00185320	0.00748876	0.46260526	0.00757933	0.46343355	0.62347968	0.62266675	0.35430254	0.35452095	0.62339060	0.62282962	0.35427740	0.35454552	59880	56317	0
59880	56322	-0.00168917	0.00759790	0.46216712	0.00759676	0.46206214	0.62353317	0.62279165	0.35439655	0.35452317	0.62345609	0.62279215	0.35438422	0.35457798	59880	56321	0
59880	56326	-0.00006094	0.00751444	0.46374019	0.00763477	0.46269812	0.62351329	0.62275813	0.35435628	0.35452753	0.62345823	0.62271893	0.35432037	0.35458045	59880	56324	0
59880	56329	0.00054282	0.00761934	0.46309708	0.00753232	0.46271067	0.62338444	0.62271482	0.35432128	0.35446409	0.62342339	0.62264021	0.35434823	0.35448439	59880	56327	0
59880	56332	0.00086949	0.00755931	0.46314558	0.00756526	0.46293650	0.62345141	0.62262271	0.35425373	0.35444289	0.62340975	0.62260964	0.35432596	0.35438159	59880	56330	0
59880	56335	0.00089531	0.00767231	0.46205554	0.00757447	0.46203902	0.62352093	0.62273537	0.35436951	0.35450394	0.62346489	0.62269453	0.35438274	0.35451085	59880	56334	0
59880	56339	0.00497833	0.00750518	0.46354394	0.00766601	0.46093080	0.62360458	0.62280940	0.35438981	0.35456344	0.62334894	0.62285320	0.35428529	0.35456492	59880	56337	0
59880	56342	0.00326961	0.00759712	0.46174486	0.00760867	0.46283844	0.62347828	0.62283866	0.35428290	0.35452662	0.62341106	0.62274934	0.35428668	0.35449145	59880	56340	0
59880	56345	0.00132922	0.00759207	0.46133174	0.00755593	0.46257359	0.62351518	0.62276733	0.35436664	0.35458883	0.62355223	0.62278459	0.35443155	0.35450509	59880	56343	0
59880	56348	0.00201077	0.00760182	0.46191143	0.00754685	0.46147523	0.62356875	0.62280349	0.35439400	0.35460715	0.62368543	0.62272863	0.35451454	0.35456278	59880	56347	0
59880	56352	-0.00208377	0.00761375	0.46268170	0.00758900	0.46530220	0.62354583	0.62268960	0.35442498	0.35453139	0.62361140	0.62291105	0.35454865	0.35458809	59880	56350	0
59880	56355	-0.00239034	0.00756053	0.46322394	0.00754884	0.46342014	0.62362479	0.62284967	0.35452465	0.35467807	0.62359940	0.62294112	0.35456360	0.35483542	59880	56353	0
59880	56358	-0.00360342	0.00764337	0.46373712	0.00760706	0.46451349	0.62352142	0.62297136	0.35454166	0.35475284	0.62367023	0.62290283	0.35454552	0.35480625	59880	56357	0
59880	56361	-0.00244546	0.00758451	0.46461361	0.00760055	0.46387252	0.62363876	0.62286216	0.35458751	0.35477807	0.62368527	0.62280152	0.35464051	0.35473567	59880	56360	0
59880	56365	-0.00511640	0.00757918	0.46300779	0.00751720	0.46471719	0.62360729	0.62288467	0.35469088	0.35474602	0.62371189	0.62295271	0.35468842	0.35485301	59880	56363	0
59880	56368	-0.00201871	0.00754875	0.46504058	0.00747387	0.46305806	0.62371781	0.62301302	0.35464602	0.35485720	0.62373646	0.62305649	0.35469639	0.35490691	59880	56366	0
59880	56371	-0.00606314	0.00763822	0.46095150	0.00760713	0.46353993	0.62378133	0.62296717	0.35462712	0.35482951	0.62369143	0.62294729	0.35466106	0.35482975	59880	56370	0
59880	56375	-0.00412056	0.00746196	0.46452228	0.00758938	0.46327903	0.62385430	0.62296988	0.35469376	0.35483756	0.62380927	0.62305978	0.35471932	0.35481800	59880	56373	0
59880	56378	-0.00561765	0.00760500	0.46339853	0.00759973	0.46435667	0.62374994	0.62294178	0.35471488	0.35482704	0.62380343	0.62301253	0.35467108	0.35484159	59880	56376	0
59880	56381	-0.00595336	0.00754792	0.46381631	0.00753726	0.46403116	0.62385873	0.62305255	0.35472334	0.35497931	0.62382176	0.62311525	0.35470444	0.35491817	59880	56379	0
59880	56989	-0.00564796	0.00759084	0.46313890	0.00757001	0.46294344	0.62411059	0.62345618	0.35449688	0.35461331	0.62437592	0.62343777	0.35452252	0.35471340	59880	56987	0
59880	56992	-0.00845210	0.00758001	0.46126133	0.00762536	0.46305599	0.62416039	0.62339282	0.35444642	0.35463780	0.62419498	0.62343958	0.35447691	0.35460896	59880	56991	0
59880	56996	-0.00650683	0.00756844	0.46262787	0.00756770	0.46138290	0.62416918	0.62346020	0.35447280	0.35462318	0.62417814	0.62343243	0.35452687	0.35469056	59880	56994	0
59880	56999	-0.00576841	0.00763550	0.46173203	0.00755495	0.46125944	0.62429178	0.62345215	0.35450953	0.35465769	0.62428455	0.62348863	0.35451323	0.35462720	59880	56997	0
59880	57002	-0.00533407	0.00763058	0.46245449	0.00758036	0.46217651	0.62422851	0.62343974	0.35449154	0.35470485	0.62426820	0.62341829	0.35445538	0.35471817	59880	57000	0
59880	57005	-0.00683777	0.00764213	0.46245168	0.00761096	0.46341405	0.62419539	0.62337836	0.35449293	0.35466385	0.62441783	0.62346916	0.35464963	0.35467872	59880	57004	0
59880	57009	-0.00532528	0.00757661	0.46382994	0.00753410	0.46286194	0.62433623	0.62345338	0.35449458	0.35468932	0.62421889	0.62343341	0.35452892	0.35465752	59880	57007	0
59880	57012	-0.00500091	0.00758048	0.46339981	0.00754763	0.46319221	0.62415998	0.62343695	0.35454454	0.35477125	0.62422382	0.62340827	0.35454643	0.35465802	59880	57010	0
59880	57015	-0.00633459	0.00763268	0.46504454	0.00750344	0.46589810	0.62416918	0.62333941	0.35446072	0.35469565	0.62422711	0.62335494	0.35455399	0.35463813	59880	57013	0
59880	57018	-0.00640044	0.00762553	0.46479604	0.00752890	0.46483818	0.62413960	0.62339931	0.35445604	0.35461208	0.62415924	0.62340745	0.35453287	0.35467511	59880	57017	0
59880	57022	-0.00343900	0.00750912	0.46567722	0.00761330	0.46378190	0.62414699	0.62342766	0.35451430	0.35469524	0.62422489	0.62334015	0.35456574	0.35469935	59880	57020	0
59880	57025	-0.00411574	0.00752592	0.46459125	0.00761165	0.46502437	0.62417156	0.62350844	0.35454265	0.35470765	0.62416910	0.62337474	0.35452252	0.35469984	59880	57023	0
59880	57028	-0.00495336	0.00751281	0.46373296	0.00751067	0.46426903	0.62420994	0.62334459	0.35446557	0.35462260	0.62418841	0.62344221	0.35450731	0.35471652	59880	57027	0
59880	57031	-0.00455376	0.00753546	0.46340013	0.00757735	0.46314439	0.62428258	0.62334524	0.35467511	0.35474668	0.62424478	0.62351008	0.35461553	0.35472597	59880	57030	0
59880	57035	-0.00441970	0.00759279	0.46421976	0.00755281	0.46413395	0.62421092	0.62343958	0.35461767	0.35480223	0.62433533	0.62345848	0.35469738	0.35481332	59880	57033	0
59880	57038	-0.00311242	0.00756692	0.46469317	0.00763702	0.46385651	0.62425398	0.62355938	0.35469047	0.35481365	0.62427493	0.62353440	0.35467922	0.35491201	59880	57036	0
59880	57041	0.00133586	0.00762796	0.46522325	0.00761918	0.46237635	0.62433130	0.62353440	0.35463197	0.35479886	0.62439860	0.62365667	0.35466122	0.35483378	59880	57040	0
59880	57044	-0.00014132	0.00758394	0.46286115	0.00764496	0.46380654	0.62428110	0.62353991	0.35459409	0.35479615	0.62433040	0.62352273	0.35462129	0.35482277	59880	57043	0
59880	57048	0.00450631	0.00751847	0.46542131	0.00761703	0.46244682	0.62436162	0.62363054	0.35461553	0.35487478	0.62441495	0.62356957	0.35474076	0.35486969	59880	57046	0
59880	57051	0.00517266	0.00759795	0.46468205	0.00758302	0.46425558	0.62443624	0.62358798	0.35472688	0.35487684	0.62437913	0.62359537	0.35470436	0.35481932	59880	57049	0
59880	57054	0.00613130	0.00764441	0.46406108	0.00763592	0.46344755	0.62445201	0.62368502	0.35473608	0.35489722	0.62438208	0.62364476	0.35473501	0.35493337	59880	57053	0
59880	57058	0.00662794	0.00764202	0.46300640	0.00764378	0.46268855	0.62447313	0.62364583	0.35474241	0.35492918	0.62436770	0.62363202	0.35472211	0.35485383	59880	57056	0
59880	57061	0.01333951	0.00766678	0.46363131	0.00764986	0.45933590	0.62445965	0.62362570	0.35470305	0.35496098	0.62451800	0.62357360	0.35477223	0.35483592	59880	57059	0
59880	57064	0.01097553	0.00757035	0.46227802	0.00756415	0.46379096	0.62443739	0.62362520	0.35478341	0.35496468	0.62454898	0.62373244	0.35492499	0.35505392	59880	57062	0
59880	57067	0.01104719	0.00762938	0.46264439	0.00765794	0.46259853	0.62450937	0.62377106	0.35483468	0.35501579	0.62441495	0.62378577	0.35491456	0.35504661	59880	57066	0
59880	57071	0.01154745	0.00762270	0.46237945	0.00767597	0.46205928	0.62450271	0.62361345	0.35484167	0.35498695	0.62462490	0.62383564	0.35497586	0.35506074	59880	57069	0
59880	57074	0.00769995	0.00768084	0.46113590	0.00762488	0.46359831	0.62450846	0.62373704	0.35487610	0.35503568	0.62463797	0.62381066	0.35484134	0.35509928	59880	57072	0
59880	57077	0.01009481	0.00761454	0.46353333	0.00759657	0.46200062	0.62465695	0.62384509	0.35491447	0.35507348	0.62456122	0.62383942	0.35487289	0.35506230	59880	57076	0
59880	57080	0.00781476	0.00761217	0.46108733	0.00763464	0.46254656	0.62458497	0.62384592	0.35488941	0.35509155	0.62490815	0.62388100	0.35520873	0.35511292	59880	57079	0
59880	57084	0.00889143	0.00762958	0.46255598	0.00765453	0.46186691	0.62465736	0.62384748	0.35494981	0.35508925	0.62456031	0.62385602	0.35492811	0.35505934	59880	57082	0
59880	57692	0.00859977	0.00763633	0.46265709	0.00763077	0.46284375	0.62476344	0.62398610	0.35490576	0.35518441	0.62486928	0.62400508	0.35500420	0.35515639	59880	57690	0
59880	57695	0.00778793	0.00765712	0.46302913	0.00761013	0.46354871	0.62485326	0.62401042	0.35509081	0.35513617	0.62478826	0.62409596	0.35503255	0.35520783	59880	57693	0
59880	57698	0.00784614	0.00758293	0.46291321	0.00763407	0.46287595	0.62477355	0.62392562	0.35504324	0.35518457	0.62495679	0.62398273	0.35509542	0.35523987	59880	57697	0
59880	57702	0.00676929	0.00765593	0.46192260	0.00757776	0.46261179	0.62483345	0.62398544	0.35507742	0.35515294	0.62474504	0.62398988	0.35502836	0.35519320	59880	57700	0
59880	57705	0.00738792	0.00758674	0.46223690	0.00764804	0.46184097	0.62479911	0.62404436	0.35505885	0.35514357	0.62481316	0.62402768	0.35505671	0.35521243	59880	57703	0
59880	57708	0.00612116	0.00760549	0.46357377	0.00770621	0.46438450	0.62485096	0.62407797	0.35500683	0.35514562	0.62481455	0.62400771	0.35501045	0.35516173	59880	57706	0
59880	57711	0.00638416	0.00758118	0.46119621	0.00760895	0.46102789	0.62478908	0.62400492	0.35499936	0.35521966	0.62493740	0.62410246	0.35510413	0.35518810	59880	57710	0
59880	57715	0.00466528	0.00766109	0.46099302	0.00763595	0.46209310	0.62480650	0.62417263	0.35501316	0.35516518	0.62489673	0.62415011	0.35510470	0.35524817	59880	57713	0
59880	57718	0.00546129	0.00765753	0.46187583	0.00764818	0.46136638	0.62496493	0.62415800	0.35508613	0.35520265	0.62487125	0.62417814	0.35508136	0.35519698	59880	57716	0
