% File initiated 24/11/2022 07:08:44 UTC
% Raw fountain data
%
% File notes: maser 5 MHz RF amplitudes 280 790 1290 microwave leakage pio2 3pio2 5pio2 no water cooling AC Stark
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59907.297738
%% clock_data = False
%% sequence = 6
%% density = LD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59907	25972	0.00167904	0.00856383	0.46343742	0.00856689	0.46075096	0.60299629	0.60221483	0.33793701	0.33806265	0.60290820	0.60219725	0.33786133	0.33801828	59907	25970	0
59907	25975	-0.00086539	0.00852354	0.45942881	0.00852424	0.46349990	0.60280483	0.60205370	0.33792460	0.33788960	0.60284698	0.60211360	0.33790833	0.33800266	59907	25973	0
59907	25978	0.00030391	0.00855019	0.46257373	0.00858705	0.46070284	0.60273210	0.60207900	0.33779378	0.33798664	0.60343311	0.60268896	0.33836110	0.33847729	59907	25977	0
59907	25982	0.00060130	0.00863838	0.46125423	0.00859325	0.46077842	0.60291641	0.60229101	0.33786511	0.33808221	0.60295643	0.60205024	0.33790225	0.33791359	59907	25980	0
59907	25985	0.00018447	0.00857672	0.46172683	0.00858369	0.46239375	0.60287401	0.60221253	0.33785475	0.33800291	0.60296046	0.60214080	0.33783922	0.33794120	59907	25983	0
59907	25988	0.00124767	0.00858642	0.46272858	0.00859688	0.46102746	0.60306399	0.60231393	0.33800825	0.33813332	0.60291781	0.60211261	0.33793799	0.33800981	59907	25986	0
59907	25991	-0.00042792	0.00861596	0.46058407	0.00857706	0.46326502	0.60289415	0.60208936	0.33782254	0.33806076	0.60283564	0.60204893	0.33781096	0.33794835	59907	25990	0
59907	25995	0.00061505	0.00854772	0.46175788	0.00857385	0.46008913	0.60277064	0.60214589	0.33780972	0.33794219	0.60281806	0.60199609	0.33782608	0.33791564	59907	25993	0
59907	25998	0.00045899	0.00852288	0.46043606	0.00864297	0.46068575	0.60303984	0.60228468	0.33786790	0.33796158	0.60290401	0.60220818	0.33787152	0.33799100	59907	25996	0
59907	26001	-0.00021708	0.00860061	0.45770686	0.00862672	0.45878857	0.60282808	0.60217695	0.33783380	0.33792255	0.60286292	0.60204794	0.33781244	0.33789863	59907	25999	0
