% File initiated 05/12/2022 17:18:52 UTC
% Raw fountain data
%
% File notes: maser 5 MHz RF amplitudes 280 800 1280 1740 2200 2660 1280 microwave leakage pio2 3pio2 5pio2 7pio2 9pio2 11pio2 no water cooling
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59918.721446
%% clock_data = False
%% sequence = 10
%% density = LD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59918	62809	-0.00052651	0.00648582	0.44633574	0.00649430	0.44658846	0.58890814	0.58816301	0.32299345	0.32314991	0.58878940	0.58813811	0.32305599	0.32307423	59918	62807	0
59918	62812	0.00232444	0.00647163	0.44710736	0.00647606	0.44573890	0.58878086	0.58807903	0.32287841	0.32304867	0.58873969	0.58795101	0.32291120	0.32301884	59918	62810	0
59918	62815	0.00109172	0.00648549	0.44560063	0.00646319	0.44619234	0.58867789	0.58811461	0.32294382	0.32303758	0.58888373	0.58810771	0.32296765	0.32313619	59918	62814	0
59918	62819	0.00070150	0.00642963	0.44663865	0.00653366	0.44682596	0.58885489	0.58811173	0.32298507	0.32307891	0.58887527	0.58825479	0.32298474	0.32317645	59918	62817	0
59918	62822	-0.00298006	0.00641954	0.44497165	0.00648566	0.44673880	0.58885760	0.58827608	0.32303832	0.32321655	0.58905934	0.58830319	0.32313610	0.32317349	59918	62820	0
59918	62825	-0.00133398	0.00654238	0.44795212	0.00648423	0.44716200	0.58902712	0.58829424	0.32314383	0.32307727	0.58901431	0.58836145	0.32311835	0.32317924	59918	62823	0
59918	62828	-0.00207541	0.00645891	0.44614928	0.00648265	0.44650516	0.58906377	0.58844535	0.32312706	0.32326043	0.58902326	0.58836129	0.32306198	0.32329880	59918	62827	0
59918	62832	-0.00204234	0.00643336	0.44534966	0.00647262	0.44533379	0.58906221	0.58841478	0.32312846	0.32323315	0.58917043	0.58843163	0.32321006	0.32322592	59918	62830	0
59918	62835	-0.00367821	0.00647993	0.44580734	0.00648295	0.44659256	0.58905687	0.58833466	0.32313462	0.32320636	0.58909943	0.58845028	0.32322879	0.32328615	59918	62833	0
59918	62838	-0.01156988	0.00647808	0.44471167	0.00648493	0.44849967	0.58898768	0.58834748	0.32317407	0.32326339	0.58907536	0.58831667	0.32319042	0.32329864	59918	62836	0
