% File initiated 15/12/2022 11:44:15 UTC
% Raw fountain data
%
% File notes: maser 5 MHz no water cooling 200 mV
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59928.489065
%% clock_data = True
%% sequence = 2
%% density = LD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59933	2	0.00045961	0.00542368	0.49689572	0.00539217	0.49872608	0.62775851	0.62708939	0.32106374	0.32094549	0.62779672	0.62698643	0.32104352	0.32092774	59933	0	0
59933	5	-0.00000175	0.00536541	0.49688805	0.00534130	0.49827211	0.62768941	0.62700541	0.32106998	0.32092084	0.62772055	0.62712234	0.32099792	0.32095946	59933	4	0
59933	9	0.00087817	0.00537552	0.49880468	0.00540235	0.49616493	0.62784734	0.62715620	0.32105626	0.32101295	0.62789065	0.62719071	0.32114394	0.32100293	59933	7	0
59933	12	0.00032686	0.00541675	0.49771002	0.00541759	0.49936394	0.62784019	0.62712062	0.32100474	0.32096940	0.62790355	0.62711470	0.32112150	0.32091714	59933	10	0
59933	15	0.00040565	0.00539268	0.49748525	0.00538633	0.49724888	0.62789886	0.62714288	0.32113145	0.32104623	0.62780773	0.62714362	0.32105930	0.32104262	59933	13	0
59933	18	0.00090500	0.00539611	0.49782491	0.00541057	0.49632688	0.62781250	0.62715587	0.32118379	0.32102397	0.62782893	0.62717838	0.32112619	0.32104960	59933	17	0
59933	22	0.00146540	0.00540544	0.49943274	0.00537347	0.49775152	0.62790223	0.62722415	0.32113638	0.32106554	0.62782918	0.62715685	0.32116588	0.32105494	59933	20	0
59933	25	0.00040598	0.00537196	0.49683585	0.00537309	0.50001413	0.62793839	0.62723056	0.32123375	0.32108987	0.62781045	0.62718841	0.32111690	0.32098748	59933	23	0
59933	28	0.00032513	0.00539506	0.49735934	0.00540819	0.49760186	0.62798095	0.62726762	0.32113646	0.32110425	0.62774463	0.62723278	0.32120055	0.32112315	59933	26	0
59933	31	-0.00015315	0.00536999	0.49722642	0.00536929	0.49866127	0.62801768	0.62734404	0.32138371	0.32117130	0.62792770	0.62731273	0.32125265	0.32116604	59933	30	0
59933	35	0.00051565	0.00539478	0.49896766	0.00539465	0.49696127	0.62787544	0.62730649	0.32128182	0.32119118	0.62791850	0.62723566	0.32124624	0.32113966	59933	33	0
59933	38	-0.00016753	0.00538837	0.49578655	0.00536015	0.49783607	0.62788958	0.62717699	0.32122915	0.32116390	0.62803790	0.62732974	0.32127221	0.32119291	59933	36	0
59933	41	0.00070388	0.00538408	0.49935540	0.00539037	0.49674117	0.62795852	0.62737264	0.32127779	0.32122372	0.62807035	0.62736705	0.32131937	0.32120589	59933	40	0
59933	44	0.00015770	0.00539242	0.49717335	0.00539300	0.49881191	0.62796887	0.62731150	0.32131855	0.32123950	0.62791571	0.62727707	0.32128001	0.32117533	59933	43	0
59933	48	0.00056467	0.00541376	0.49799228	0.00536544	0.49677136	0.62795359	0.62744848	0.32125898	0.32129505	0.62798629	0.62729753	0.32126892	0.32123424	59933	46	0
59933	51	0.00006810	0.00535700	0.49531520	0.00538939	0.49680492	0.62788465	0.62725267	0.32129513	0.32116768	0.62791628	0.62728364	0.32132603	0.32130072	59933	49	0
59933	54	0.00033434	0.00539254	0.49832388	0.00538664	0.49752514	0.62798268	0.62732325	0.32137796	0.32124476	0.62806132	0.62738439	0.32135093	0.32122718	59933	53	0
59933	57	0.00129884	0.00535277	0.49853433	0.00536208	0.49564084	0.62797019	0.62730641	0.32128379	0.32119447	0.62801678	0.62735941	0.32135561	0.32125364	59933	56	0
59933	61	0.00076042	0.00536086	0.49702887	0.00540326	0.49864414	0.62807257	0.62739794	0.32133014	0.32129275	0.62805877	0.62741660	0.32141609	0.32128313	59933	59	0
59933	81	0.00002292	0.00537957	0.49543475	0.00538677	0.49764724	0.62803329	0.62735111	0.32135939	0.32135052	0.62815976	0.62751726	0.32146564	0.32142398	59933	79	0
59933	84	0.00040932	0.00538965	0.50023303	0.00539216	0.49907383	0.62840422	0.62769401	0.32166573	0.32153417	0.62830158	0.62774800	0.32164337	0.32156654	59933	83	0
59933	88	0.00026225	0.00537937	0.49678614	0.00538955	0.49722734	0.62822451	0.62748546	0.32162185	0.32153820	0.62817841	0.62758595	0.32153302	0.32150976	59933	86	0
59933	91	0.00138672	0.00538674	0.49903080	0.00539957	0.49565741	0.62825688	0.62756968	0.32158577	0.32151839	0.62816288	0.62739975	0.32161092	0.32146227	59933	89	0
59933	94	0.00121956	0.00539580	0.49736944	0.00538068	0.49787090	0.62812253	0.62748924	0.32154748	0.32148240	0.62815269	0.62748538	0.32160401	0.32152119	59933	93	0
59933	97	0.00124635	0.00539597	0.49881165	0.00541169	0.49873128	0.62812615	0.62758119	0.32155874	0.32146547	0.62824686	0.62769721	0.32161585	0.32153737	59933	96	0
59933	101	0.00033980	0.00544205	0.49627686	0.00540744	0.49899652	0.62831079	0.62751759	0.32161938	0.32149612	0.62821374	0.62742580	0.32161116	0.32149218	59933	99	0
59933	104	-0.00030458	0.00537246	0.49584382	0.00541791	0.49777694	0.62811867	0.62756064	0.32157320	0.32151617	0.62805170	0.62739860	0.32164748	0.32150459	59933	102	0
59933	107	-0.00030387	0.00538840	0.49573594	0.00539267	0.49573383	0.62814464	0.62764898	0.32169268	0.32167969	0.62819328	0.62741545	0.32161692	0.32147238	59933	106	0
59933	110	-0.00026918	0.00538279	0.49762993	0.00536558	0.49752584	0.62818408	0.62747091	0.32169301	0.32152727	0.62818465	0.62753846	0.32167978	0.32163499	59933	109	0
59933	114	0.00080711	0.00537614	0.49913802	0.00536547	0.49590915	0.62812138	0.62755004	0.32165356	0.32156457	0.62818917	0.62753821	0.32167140	0.32160188	59933	112	0
59933	117	0.00138108	0.00537212	0.49815201	0.00540496	0.49643010	0.62809681	0.62751676	0.32156120	0.32157616	0.62822401	0.62750929	0.32166835	0.32159645	59933	115	0
59933	120	0.00093582	0.00540828	0.49712056	0.00536133	0.49845636	0.62840948	0.62753213	0.32184281	0.32162554	0.62814784	0.62756492	0.32171141	0.32164461	59933	119	0
59933	124	0.00015784	0.00538215	0.49649009	0.00538568	0.49882402	0.62819961	0.62746196	0.32168693	0.32160204	0.62825590	0.62757264	0.32174946	0.32167805	59933	122	0
