% File initiated 21/11/2022 13:06:53 UTC
% Raw fountain data
%
% File notes: maser 5 MHz RF amplitudes 280 790 1290 microwave leakage pi/2 3pi/2 5pi/2 no water cooling AC Stark
%
%% fountain_code = ALPHA-CsF1
%% microwave_ref = ALPHA HM1
%% MJD_start = 59904.546454
%% clock_data = False
%% sequence = 6
%% density = LD
%
% Units: V.s, Hz
%
% Shot B MJD days	Shot B MJD seconds	freq error	shot A sum	shot A ratio	shot B sum	shot B ratio	shot A F=3 bg 1	shot A F=3 bg 2	shot A F=4 bg 1	shot A F=4 bg 2	shot B F=3 bg 1	shot B F=3 bg 2	shot B F=4 bg 1	shot B F=4 bg 2	Shot A MJD days	Shot A MJD seconds	Shot order (0=LF->HF)
59904	47461	0.00010677	0.00800719	0.43939772	0.00793744	0.43922689	0.59747912	0.59664073	0.33027402	0.33036621	0.59752300	0.59669020	0.33026580	0.33037492	59904	47459	0
59904	47464	0.00006700	0.00789730	0.43865247	0.00799050	0.43871610	0.59751848	0.59683350	0.33027714	0.33048405	0.59750887	0.59676144	0.33029366	0.33046679	59904	47462	0
59904	47467	0.00033007	0.00793616	0.43792784	0.00793012	0.43750692	0.59750805	0.59669044	0.33031864	0.33042102	0.59758052	0.59682890	0.33037345	0.33051421	59904	47466	0
59904	47471	0.00000112	0.00795094	0.43856119	0.00791593	0.43908750	0.59760107	0.59691132	0.33040722	0.33054477	0.59757214	0.59684271	0.33035594	0.33058939	59904	47469	0
59904	47474	0.00001937	0.00798102	0.43838568	0.00797100	0.43835649	0.59745464	0.59669891	0.33027147	0.33048512	0.59759770	0.59678921	0.33037090	0.33052209	59904	47472	0
59904	47477	0.00040509	0.00795907	0.43853623	0.00795259	0.43791908	0.59752728	0.59691592	0.33042045	0.33065365	0.59758932	0.59687459	0.33046597	0.33060714	59904	47476	0
59904	47480	-0.00024887	0.00792925	0.43889739	0.00792532	0.43994372	0.59765514	0.59684575	0.33049079	0.33063442	0.59761553	0.59687393	0.33045899	0.33057238	59904	47479	0
59904	47484	-0.00091315	0.00793648	0.43909659	0.00796081	0.44015945	0.59759975	0.59688289	0.33044658	0.33063319	0.59766196	0.59695487	0.33060788	0.33074996	59904	47482	0
59904	47487	0.00070905	0.00794137	0.44147502	0.00796957	0.43887950	0.59772621	0.59701732	0.33055151	0.33073870	0.59775670	0.59702168	0.33059744	0.33084330	59904	47485	0
59904	47490	0.00043925	0.00789295	0.43923977	0.00792259	0.43967145	0.59775916	0.59697697	0.33070361	0.33079605	0.59779220	0.59714830	0.33065069	0.33083599	59904	47489	0
59904	47493	-0.00063132	0.00795516	0.43981453	0.00788741	0.44152745	0.59781077	0.59708265	0.33079030	0.33088036	0.59787938	0.59717468	0.33080698	0.33108587	59904	47492	0
59904	47497	-0.00054144	0.00789255	0.44137873	0.00785640	0.44123493	0.59790296	0.59719991	0.33091980	0.33105013	0.59801669	0.59727879	0.33102293	0.33109820	59904	47495	0
59904	47500	0.00123317	0.00798700	0.44304623	0.00792136	0.44020685	0.59793649	0.59729621	0.33091512	0.33116007	0.59809837	0.59728881	0.33103854	0.33115268	59904	47498	0
59904	47503	-0.00072438	0.00791644	0.43852512	0.00795019	0.44165719	0.59800289	0.59730040	0.33103106	0.33123074	0.59819188	0.59745340	0.33123551	0.33136887	59904	47502	0
59904	47507	0.00001359	0.00791936	0.44092519	0.00783616	0.43974445	0.59826214	0.59759375	0.33127133	0.33157430	0.59820552	0.59751429	0.33117766	0.33136230	59904	47505	0
59904	47510	0.00147457	0.00792288	0.44095040	0.00792571	0.43861283	0.59838285	0.59776360	0.33127799	0.33149361	0.59830856	0.59757863	0.33121858	0.33140708	59904	47508	0
59904	47513	0.00104660	0.00794071	0.43872272	0.00796961	0.43940747	0.59828925	0.59760361	0.33122680	0.33143214	0.59837849	0.59759457	0.33135236	0.33151358	59904	47511	0
59904	47516	0.00163205	0.00785919	0.44032105	0.00792934	0.43938433	0.59842015	0.59771126	0.33139788	0.33152557	0.59840922	0.59768151	0.33143543	0.33162944	59904	47515	0
59904	47520	0.00103190	0.00796173	0.43891979	0.00792561	0.43988002	0.59841810	0.59766089	0.33145975	0.33160265	0.59859378	0.59777691	0.33155532	0.33168071	59904	47518	0
59904	47523	0.00178818	0.00796334	0.43980511	0.00796881	0.43859505	0.59838917	0.59762268	0.33150281	0.33164793	0.59850865	0.59768299	0.33159328	0.33173725	59904	47521	0
59904	47526	0.00041147	0.00795335	0.43796075	0.00796030	0.44016349	0.59868951	0.59784142	0.33169033	0.33184785	0.59866174	0.59789984	0.33165409	0.33174924	59904	47524	0
59904	47529	0.00156632	0.00790876	0.44054966	0.00789356	0.43870191	0.59886774	0.59802014	0.33185508	0.33196733	0.59862057	0.59790748	0.33166839	0.33178803	59904	47528	0
59904	47533	0.00061031	0.00789542	0.43870012	0.00792804	0.44022972	0.59860594	0.59790535	0.33164595	0.33192460	0.59862911	0.59794619	0.33165072	0.33186732	59904	47531	0
59904	47536	0.00119272	0.00791292	0.43963838	0.00799532	0.43870653	0.59879888	0.59800658	0.33174924	0.33192246	0.59874374	0.59804085	0.33171983	0.33183232	59904	47534	0
59904	47539	0.00070967	0.00796395	0.43715619	0.00797863	0.43792906	0.59880882	0.59818358	0.33170545	0.33192756	0.59883569	0.59808588	0.33177989	0.33198056	59904	47538	0
59904	47542	-0.00019176	0.00795426	0.43795171	0.00799506	0.43939400	0.59889831	0.59806714	0.33184916	0.33195328	0.59891162	0.59800001	0.33188984	0.33197160	59904	47541	0
59904	47546	-0.00021625	0.00795929	0.43850469	0.00797186	0.43854387	0.59888664	0.59804701	0.33190931	0.33201499	0.59878056	0.59813740	0.33191161	0.33199050	59904	47544	0
59904	47549	0.00041675	0.00795103	0.43892627	0.00794780	0.43791349	0.59893660	0.59812368	0.33189699	0.33201203	0.59894687	0.59812335	0.33192756	0.33206092	59904	47547	0
